1662	5	8.003358	0.040654	-7.437325	-2.274235	6.993339	8.196199	2.184307	2.280615	4.696076	-0.384475	8.003358	6.545844	0.222133	2.734572	-0.751310	-8.162881	8.700703	-0.959971	4.696043	-7.213135	8.003358	0.040654	3.509995	6.452939	-3.647183	-9.064380	8.706185	-1.964712	4.696043	-7.244183	8.003358	6.545844	-10.644573	-5.992385	6.993944	8.200126	2.184302	2.280615	4.696076	-0.384475	8.003358	6.545844	-5.714757	-1.954899	1.564810	4.077018	8.241903	1.927642	9.116891	4.477028
1724	5	2.630208	-3.787615	1.778737	2.206928	-5.454670	-6.909814	3.139770	1.842683	-0.854619	-5.806970	8.391351	0.668809	-10.194454	-10.514737	3.659757	8.390711	-3.048595	6.641657	-0.837075	0.660663	2.630209	-3.787609	-10.190078	-10.436865	3.659757	8.390711	-3.048595	6.641657	-0.837077	0.660663	8.391351	6.741738	-14.897214	-12.438400	3.659757	8.390711	-3.048595	6.641657	-0.837065	0.660663	8.391351	0.668809	1.774013	2.129025	-5.454183	-6.795177	3.139770	1.842874	-0.854619	-5.806745
1728	5	6.509733	-0.429855	-10.801369	-9.709985	6.803061	10.343625	-4.516029	6.428713	-8.702786	-2.378393	1.101948	-6.052267	-10.801367	-9.578152	6.803061	10.343625	-4.516029	6.428713	-8.702786	-2.378393	1.101948	-6.052267	1.695447	1.827190	-2.258970	-1.555839	1.652281	4.931873	-8.703084	-5.199376	6.509733	-0.429855	1.695083	1.695192	-2.049980	-1.323297	1.598000	5.057223	-8.703083	-5.117273	6.509733	6.067896	-16.941947	-12.640331	6.803061	10.343625	-4.516029	6.428713	-8.702786	-2.378393
1754	5	5.314535	0.690159	-1.126410	-7.078989	0.304893	8.755460	1.702429	4.875715	-1.575946	6.477597	5.314535	0.690159	-7.349956	-13.118097	9.050453	11.217828	-1.758378	5.849246	-5.263158	1.359279	5.314535	5.682449	-10.342084	-16.672087	9.055608	11.217828	-1.758818	5.849246	-5.263158	1.359279	5.314535	5.682449	-4.119673	-10.636305	0.309144	8.883151	1.701369	4.883812	-1.575946	6.477597	5.314535	5.682449	-6.714415	-16.620185	3.029238	9.092911	0.538676	5.848495	-1.575946	6.477597
1784	5	7.293613	7.385219	-9.590446	-16.587019	7.816261	7.197947	-9.587820	2.696287	-0.523489	0.756372	1.115509	-4.802441	-6.988638	-11.385963	7.816260	7.180367	-9.587820	2.696287	-0.523489	0.756372	1.115509	-4.802506	-4.645303	-9.645512	2.627182	1.821330	-8.076350	2.333671	0.333383	5.544110	7.293613	7.385219	-7.170633	-15.111826	2.505987	1.894236	-7.900125	2.277907	0.337982	5.701525	7.293613	7.385219	-3.558726	-8.079024	4.439872	1.656400	-3.114028	0.017800	5.581908	4.418493
1806	5	6.855348	7.010118	-15.317072	-11.859150	8.251907	11.178509	-7.195986	7.098426	-4.944914	-0.914822	1.759251	-1.403622	-12.622712	-7.013800	8.251907	11.178224	-7.195986	7.098426	-4.944914	-0.914822	6.855348	7.010118	-9.754014	-5.865663	6.564347	3.969590	-0.734140	3.158724	5.354496	5.449857	1.759251	-1.403622	-7.059223	-0.998790	6.552429	3.858413	-0.734140	3.158788	5.354471	5.435970	1.759251	-1.403622	-1.932285	2.772553	3.579264	-1.468958	-0.713737	6.159532	4.231381	3.491084
1810	5	0.752224	-4.248756	-1.506630	-4.105454	-1.517772	4.045756	2.841533	1.863582	-0.966530	5.473626	0.752224	-4.248756	3.058724	2.142415	-4.155210	-3.170425	3.129594	1.097812	-5.666695	-6.053559	6.902852	5.978903	-6.815785	-8.857389	-1.172012	6.420234	2.367110	2.586061	-0.966530	5.473664	6.902852	0.241692	3.058604	2.142084	-4.155114	-3.170322	3.129580	1.097812	-5.666695	-6.053420	6.902852	0.241692	-1.506747	-4.105795	-1.517746	4.045941	2.841499	1.863624	-0.966530	5.473626
1845	5	6.462907	6.142762	-12.514273	-13.310976	6.761880	6.550328	-2.730292	7.049143	-0.169663	1.079187	6.462907	1.600402	0.586138	3.398707	1.510150	-3.975592	1.884802	7.016142	1.593363	-4.240773	6.462907	6.142762	-11.270803	-7.685708	6.696322	6.550116	-0.993572	6.979510	1.900760	1.079187	6.462907	1.600402	-7.108430	-8.526400	6.715217	6.470321	-2.708945	7.049143	-0.169663	1.079187	6.462907	1.600402	-5.025455	-2.901130	5.574597	5.551475	-0.379768	6.979510	1.900760	1.079187
1857	5	6.514880	0.360613	3.187062	1.774253	-0.106549	-4.359160	0.508116	1.054550	-3.507853	-3.039899	6.514880	6.158897	-10.255543	-11.106063	4.914739	4.235175	-0.961657	0.405375	3.112863	0.327460	6.514880	6.158897	-13.003624	-12.561142	4.916628	10.245588	-5.334977	6.592031	-1.867295	0.327663	6.514880	0.360613	-7.439888	-7.217918	4.894496	10.238444	-5.333475	6.592030	-1.867295	0.327663	6.514880	0.360613	-4.690527	-5.695558	4.805951	4.187845	-0.953311	0.405386	3.112837	0.327431
1861	5	7.138036	6.958458	-16.934950	-15.965268	1.419694	4.535211	-1.693824	5.645152	1.037953	6.494680	2.107928	-3.660248	-11.514773	-10.286567	6.720618	10.610050	-5.391517	5.646204	-1.298448	0.053397	2.107928	-3.660248	-11.266262	-9.539688	1.419694	4.533549	-1.693832	5.645152	1.037944	6.494668	7.138036	6.958458	-17.183461	-16.712120	6.720618	10.611432	-5.391517	5.646204	-1.298448	0.053397	7.138036	6.958458	-7.854728	-4.353362	1.547557	0.008053	3.111203	1.361716	6.640982	4.862760
1884	5	8.836118	8.182918	-16.468211	-12.963123	8.310822	9.811936	-3.320438	6.076991	-7.706485	-3.038470	2.607836	-3.208656	-9.839099	-9.519943	8.310819	9.811886	-3.320438	6.076991	-7.706485	-3.038470	2.607836	-3.208656	2.286672	1.043106	-2.780332	-8.238656	1.143673	-0.373553	-7.706505	-8.952799	8.836118	8.182918	-16.468211	-12.830706	8.307947	9.794838	-3.320438	6.076985	-5.830338	2.828255	2.607835	-3.208656	-9.839099	-9.387525	8.307945	9.794774	-3.320438	6.076985	-5.830338	2.828255
2003	5	0.297623	0.948673	7.852522	7.799198	-6.417661	-7.665031	7.048434	-1.328175	6.721832	-6.396325	6.730581	6.136089	4.008860	1.436176	-2.895041	-7.631133	7.015817	-1.239999	6.721832	-6.396120	6.730581	6.136089	-8.060217	-10.117771	5.541794	9.223762	1.177227	4.683564	6.721837	0.127464	0.297623	0.948673	-4.138724	-3.753428	5.412715	8.929903	1.182991	4.683553	6.721837	0.127462	6.730581	6.136089	-4.901396	-6.327161	3.061140	2.754643	1.866555	4.462640	7.564867	5.657705
2040	5	7.466378	1.084864	-9.208726	-7.193072	3.118181	6.282822	-10.330021	7.222970	-4.878110	-0.968818	1.733948	-2.121101	3.122342	-0.401908	-4.778568	-2.551203	-4.090636	1.000007	-4.878110	-5.248292	7.466378	7.504870	-14.487367	-11.919142	3.118183	6.282822	-10.330022	7.222970	-4.878110	-0.968818	7.466378	1.084864	3.122303	-0.401926	-4.778537	-2.551195	-4.090636	1.000007	-4.878110	-5.248285	1.733948	-2.121101	-9.210903	-7.193054	3.118181	6.282822	-10.330021	7.222970	-4.878110	-0.968818
2056	5	8.738440	5.999348	5.147310	3.342840	-5.123113	-14.575718	8.244007	-5.718154	5.166538	-6.120089	8.738441	-0.002503	6.898160	8.352048	-5.424492	-15.061273	8.244008	-5.718154	5.166538	-6.120089	8.738440	5.999348	0.913790	-3.460619	0.191560	-3.976083	2.572802	-2.064855	0.071429	-6.119971	8.738440	-0.002503	2.694882	1.801300	-3.887088	-7.591441	2.700596	-2.170847	0.071429	-6.120089	8.738440	5.999348	-4.654390	-10.246751	3.336981	2.543827	-1.810307	4.368572	1.272414	5.264587
2063	5	0.073484	-5.372283	-7.956367	-12.182393	6.774635	10.923767	-2.717338	6.740940	-7.259922	0.860716	0.073484	-5.372283	6.004010	0.521116	-4.162983	-4.812725	-0.917146	0.420961	0.288548	4.893184	6.451400	5.267673	-12.033574	-17.441332	6.774636	10.923768	-2.717338	6.740940	-7.259922	0.860716	6.451400	5.267673	1.206239	-7.778924	0.657089	0.255376	-1.156746	4.337893	0.384725	7.113789	6.451400	5.267673	-4.182570	-16.659877	4.210850	4.794996	-2.629812	6.695631	0.384728	7.118811
2093	5	0.605643	-2.074780	-6.523541	-5.366621	7.677773	12.282928	-1.623247	8.722618	-1.601876	1.112006	6.759267	7.053533	-12.466116	-11.198506	7.733962	12.282961	-1.623267	8.722618	-1.601876	1.112006	0.605643	-2.074780	0.785828	2.886789	-1.552797	-4.268915	3.470039	8.268388	-7.650087	-4.814930	6.759267	7.053533	-12.177413	-8.331186	2.590540	6.097054	-1.349509	8.720850	-1.579525	6.515563	0.605643	-2.074780	-5.642399	-2.298018	2.177525	6.077522	-1.169439	8.719484	-1.579525	6.515563
2152	5	7.946415	6.985845	-5.233300	-7.870543	1.916598	5.959797	-1.086343	5.856426	-2.285268	7.876959	2.389151	5.690698	-5.233279	-6.044245	1.916546	5.958711	-1.086215	5.856417	-2.285268	7.876959	2.389151	-0.611958	5.314041	0.554270	-0.749290	-2.927981	-0.089218	0.592722	-7.458113	0.840738	7.946415	0.683106	5.122453	0.547501	-0.738359	-2.906243	-0.089224	0.617100	-7.458113	0.840738	7.946415	0.683106	-0.806780	-2.904463	1.675681	5.857618	-0.608684	5.801245	-2.285268	7.876959
2172	5	0.450352	-3.003788	-4.550105	2.873598	1.342923	-0.362177	-2.325704	5.007066	-2.474473	0.368379	5.163736	-0.570019	-4.962564	2.867247	1.352095	-0.360452	-2.356545	5.019466	-2.473801	0.369661	5.163736	4.813683	-13.370989	-14.497974	7.407531	3.154723	-7.700023	6.717258	0.866803	1.972866	0.450352	-3.003788	-9.547475	-9.103026	7.407489	3.154723	-7.700023	6.717258	0.866803	1.972866	5.163736	-0.570019	-9.944290	-9.103079	7.407495	3.154723	-7.700023	6.717258	0.866803	1.972866
2188	5	1.816691	-3.940071	1.569274	-9.638775	0.659116	1.037901	-0.332800	4.970660	0.842694	6.208256	7.299207	6.221176	-10.773942	-20.445072	5.322113	7.247928	-5.305394	5.083010	0.843102	6.245754	1.816692	-3.940071	-4.929570	-14.694410	5.307723	7.247391	-5.305399	5.083010	0.843102	6.245754	1.816691	-3.940071	-3.230727	-10.033561	5.177561	7.185510	-1.223266	4.830768	4.773286	6.245754	7.299207	6.221176	-9.076115	-15.807403	5.322071	7.243910	-1.223279	4.830771	4.773286	6.245754
2213	5	6.590710	5.424645	-12.158634	-13.193144	7.055032	12.419088	-6.077174	7.171756	-6.506451	-1.075531	1.427321	-2.460666	-6.206044	-11.193424	7.055032	12.419087	-6.077174	7.171756	-6.506451	-1.075531	6.590710	-1.163834	-7.584016	-11.221703	7.055032	12.419087	-6.077174	7.171756	-6.506451	-1.075531	6.590710	5.424645	-5.172653	-4.217755	1.426334	5.251405	4.210083	6.226178	3.173409	5.484204	1.427321	-2.460666	2.902750	0.073522	-6.393219	-0.014464	0.271928	2.480282	-0.513064	4.428495
2231	5	6.079442	6.488233	-3.368778	-10.046156	2.729632	4.905063	0.715957	0.787988	8.039109	7.308488	0.583403	2.766320	6.544533	0.668750	-3.044540	-10.146324	5.844927	-0.182992	4.935731	0.655255	0.583403	2.766320	1.805567	-5.169371	3.250911	0.244958	0.686851	0.810167	7.099226	4.151303	6.079442	6.488233	3.652502	0.213022	-3.033846	-10.067889	5.829247	-0.170313	4.935729	0.655253	0.583403	-0.682262	6.659924	5.082821	-3.046437	-10.160150	5.847679	-0.185232	4.935731	0.655255
2319	5	-0.446874	-1.872150	-8.352479	-7.522204	2.841529	2.558639	-2.377837	4.959384	2.265787	8.906401	-0.446874	-1.872150	1.243761	4.298884	-3.456376	-2.448988	-2.605844	1.740647	1.100362	4.263210	5.667054	5.566409	-12.011106	-10.071350	2.904959	2.567729	-2.418709	4.962905	2.265787	8.908677	5.667054	5.566409	-2.205714	1.804174	0.709003	-0.914729	-3.102750	1.883856	1.101605	4.263667	-0.446874	-1.872150	-5.033157	-2.543328	4.615498	0.837166	-4.242140	5.002444	1.992680	4.782887
2403	5	-0.115049	5.773944	-7.927759	-12.723216	3.411471	5.637185	-1.146908	5.147512	0.070251	6.247625	5.815412	8.642903	-9.943670	-15.110146	3.479533	5.637248	-1.148060	5.147526	0.070251	6.247625	-0.115049	5.773944	-8.445111	-13.903812	8.473330	9.567091	-1.181503	5.158639	-6.023578	0.402520	5.815412	8.642903	-10.402787	-16.146883	8.520811	9.567091	-1.181503	5.158639	-6.023578	0.402520	-0.115049	5.773944	0.760352	-8.148245	1.716680	1.706448	-0.608615	5.149013	-0.381598	4.342503
2479	5	1.947642	-7.461478	2.662377	3.983019	-4.569991	-4.952478	1.761779	2.461816	-4.785649	-3.898347	6.675313	-2.518028	2.654013	3.983015	-4.569869	-4.952401	1.761779	2.461816	-4.785649	-3.898346	6.675313	3.525588	-5.322159	3.681696	-1.790469	-0.279122	2.072628	1.792873	0.755241	4.109993	1.947642	-7.461478	-0.586739	4.297572	-1.394280	-0.438257	2.021929	2.054016	0.754966	3.835815	6.675313	-2.518028	-0.602295	4.297217	-1.395639	-0.435384	2.022160	2.052356	0.754974	3.840839
2501	5	0.560951	-5.853137	4.011392	4.763766	-3.290728	-12.520199	5.492640	2.469479	3.594629	-2.467264	6.434713	-0.425191	4.008612	4.592917	-3.290571	-12.520133	5.492640	2.469509	3.594629	-2.467264	6.434713	5.575809	1.175694	1.801200	-2.050873	-11.458381	5.490859	2.982833	3.594629	-2.467262	0.560951	-5.853137	0.574125	-1.315580	3.127143	-2.858558	0.792454	7.158179	3.594773	-2.348934	6.434713	-0.425191	0.571857	-1.499829	3.143326	-2.433075	0.792079	7.159179	3.594896	-2.260603
2522	5	-0.023930	-5.120476	2.655765	1.964324	-5.723476	-4.336264	-1.321364	0.207465	-7.599227	-7.764412	-0.023930	-5.120476	-2.670619	-6.616216	6.821601	1.483439	0.933249	6.577364	-2.283473	3.212603	5.899925	7.561633	-7.400339	-12.696865	6.829354	1.588718	1.038829	6.548345	-2.128759	3.306549	5.899925	1.873636	-3.397018	-6.645092	6.828535	1.520164	0.974573	6.567479	-2.223420	3.246772	5.899925	1.873637	1.967190	1.892757	-5.089316	-3.757365	-1.321401	0.207465	-7.599227	-7.688848
2540	5	6.657173	7.602956	-4.241918	-9.478800	-0.599194	5.602478	-2.391236	6.739178	1.705870	8.559373	6.657173	1.733220	6.554869	2.965873	-4.453408	-15.243205	7.874174	0.484486	5.853788	4.355101	6.657173	1.733220	4.546072	-2.742377	-3.530061	0.261036	0.927878	6.739007	1.683139	6.073409	6.657173	1.733220	-0.238675	-4.196439	-1.333024	3.217313	-2.263303	6.739027	1.705826	8.422540	6.657173	7.602956	2.572782	-0.439891	-1.313384	-8.714448	3.117658	0.484499	5.853803	4.355116
2591	5	1.251725	3.064091	0.565130	2.783811	-6.754079	-9.168255	0.675488	-1.938433	-5.564670	2.246334	1.251725	-2.333582	1.858917	3.397316	-7.420532	-9.980415	0.668275	-1.938433	-5.594584	2.210889	7.698587	8.882321	-1.372133	-1.749077	-4.178191	-4.433221	1.899034	-1.938419	-2.841393	3.495300	1.251725	-2.333579	1.858917	3.397316	-7.419655	-6.046375	0.595902	-1.938433	-5.924209	-3.010204	1.251725	3.064091	0.565130	2.783811	-6.753087	-5.191691	0.595896	-1.938433	-5.924209	-2.578113
2616	5	7.178619	2.108633	3.316493	3.650261	-5.850043	-4.862864	3.144930	4.686220	-7.634129	-5.316948	7.178619	7.590972	-12.718658	-11.399071	4.182459	7.567736	-2.671180	9.534496	-5.283400	0.468364	7.178619	7.590972	-6.125352	-8.845090	2.222457	1.164965	-1.469266	9.044717	-1.947007	4.434654	7.178619	2.108633	-7.878964	-6.247162	4.182344	7.519663	-2.671177	9.534495	-5.283400	0.468364	7.178619	2.108633	-3.162401	-4.138805	3.063072	1.097567	-2.502249	9.480402	-2.159591	4.151712
2658	5	7.452056	4.799764	-7.460119	-14.121084	6.796806	8.034338	-3.646497	7.664273	-6.045192	-0.330109	7.452056	-1.382755	2.405040	0.809491	-4.512983	-0.104839	0.882627	1.664486	-6.045289	-1.452719	7.452056	-1.382755	-4.773262	-12.386119	6.796806	7.988319	-3.646497	7.664273	-6.045192	-0.330110	1.343951	-5.182169	2.420327	0.858325	-4.648389	-0.195920	0.884270	1.664486	-6.045290	-1.552375	1.343951	-5.182169	-4.773262	-12.339301	6.796806	7.988319	-3.646497	7.664273	-6.045192	-0.330110
2667	5	1.986898	2.783289	-1.247137	0.445602	-0.614206	-0.894913	-2.653528	4.306638	-1.260134	4.737697	1.986898	2.783289	-6.614632	-4.821791	2.201197	5.491688	-7.233496	6.877304	-1.242570	6.547050	6.767793	8.009750	-6.775149	-7.918405	2.455553	5.492185	-7.487659	6.943606	-1.242572	6.547050	6.767793	8.009750	-2.974096	-3.186653	1.707282	5.364738	-2.368926	5.266575	4.039768	6.547050	1.986898	-3.053690	1.266331	0.741116	1.024453	-1.790555	-4.435409	6.203534	-6.502481	-5.503644
2668	5	7.009804	0.759395	-7.120424	-5.981616	4.739331	3.046459	2.706056	2.149003	4.611671	4.233307	7.009804	6.899101	-15.654834	-12.514021	5.906456	10.588476	-1.956202	7.995947	0.490457	-0.248646	0.633985	-5.799716	-9.139290	-11.569634	5.906253	10.588476	-1.956155	7.995935	0.490457	-0.248646	7.009804	0.759395	-14.620227	-11.569634	5.906253	10.588476	-1.956155	7.995935	0.490457	-0.248646	7.009804	6.899101	-8.158700	-6.925918	4.747688	3.049561	2.703222	2.150047	4.612150	4.234108
2671	5	7.765051	0.321892	-8.277845	-4.104363	3.013883	3.474986	-5.819021	1.996832	0.481171	7.699728	7.765051	0.321892	-2.749823	3.015790	0.518658	0.498227	-1.547815	0.506125	0.445727	5.363431	7.765051	6.494994	-14.008339	-9.735853	3.013494	3.489900	-5.819018	1.996797	0.481172	7.701803	7.765051	6.494994	-6.797770	-2.052844	3.274699	1.819835	-0.730090	-0.931281	7.046143	7.003370	7.765051	6.494994	-5.674518	0.027826	2.036173	0.470808	-0.656658	-1.420313	7.010842	5.320243
2687	5	6.121494	5.443321	-13.593780	-11.817616	7.746622	10.700398	-0.739761	6.031000	3.296692	-2.122099	6.121494	5.443321	-16.222176	-15.477964	7.746622	10.700462	-0.747071	9.417711	-0.283416	-2.122099	-0.210829	-0.965784	-9.460557	-7.050931	7.746622	10.700398	-0.739761	6.030999	3.296692	-2.122099	-0.210829	-0.965784	2.950487	3.546013	-0.682829	-4.562227	5.308632	4.768317	3.296692	-7.220118	-0.210829	-0.965784	-12.088954	-10.711280	7.746622	10.700462	-0.747071	9.417711	-0.283416	-2.122099
2764	5	0.455385	-5.076734	5.552786	6.045813	-5.698717	-12.167759	4.843136	1.608531	2.766020	-4.496328	6.847581	6.637485	-6.512719	0.974259	0.209893	-1.009128	5.914069	4.505759	3.254176	-3.204195	6.847581	0.226144	5.552593	6.045813	-5.698717	-12.167759	4.843136	1.608531	2.766020	-4.496328	0.455385	-5.076734	2.595244	2.133017	-5.698532	-10.681325	4.081791	2.140885	-3.661179	-4.496328	6.847581	0.226144	2.595050	2.133017	-5.698532	-10.681322	4.081791	2.140885	-3.661179	-4.496328
2811	5	0.039701	-6.043150	0.982007	-3.466889	0.957990	6.274760	-0.005084	7.750763	-5.143849	0.710969	6.615262	5.792774	5.089891	-8.255450	-2.165676	0.048937	1.183877	5.404585	-0.070169	5.091365	6.615262	5.792774	-5.518979	-13.278971	5.890421	8.783079	-2.896293	8.894887	-5.143849	0.710969	0.039701	-6.043150	8.154607	-1.734208	-2.173382	-0.050178	1.183881	5.398448	-0.070179	4.979318	6.615262	5.792774	-4.244324	-10.402803	2.653017	3.466075	-2.580509	8.387169	-0.070157	5.405069
2814	5	6.607721	7.026630	-12.808003	-17.442499	5.994241	10.332845	0.563361	7.340881	-7.257925	1.195586	1.242812	-0.030993	-6.455686	-11.561982	5.993868	10.331755	0.563387	7.340881	-7.257925	1.195584	1.242812	-0.030993	1.464410	-5.159871	0.469893	0.906525	1.864658	7.317496	-4.881372	4.839650	1.242812	-0.030993	-5.551863	-9.323986	2.394522	4.652937	1.240533	7.339256	-4.831010	5.993012	6.607721	7.026630	-11.910529	-15.206351	2.396929	4.658486	1.239761	7.339261	-4.831004	5.993528
2835	5	3.049612	-2.335017	-4.393247	-7.665433	3.008536	3.342136	-3.849602	6.537852	-0.819885	9.004594	7.155178	5.974935	-10.362790	-10.069618	3.008537	3.395209	-3.849604	6.537852	-0.819874	9.007439	3.049612	-2.335017	-6.719729	-9.304709	8.196197	7.382363	-6.657533	6.546865	-4.377707	2.777416	7.155178	5.974935	-12.689231	-11.708005	8.196124	7.393020	-6.657532	6.546865	-4.377623	2.777466	3.049612	-2.335017	0.156224	-0.276056	-0.808810	-4.181149	-1.472660	2.588836	-1.009287	5.937824
2858	5	2.997656	-5.806194	-8.723173	-8.715349	8.258110	9.818320	-2.466712	1.143963	-0.496608	1.324004	2.997656	-5.806194	1.203784	5.870387	-7.491344	-18.887309	4.550974	-3.297597	1.120879	5.011637	2.997656	-5.806194	-8.216835	-3.682996	3.541914	4.021471	-1.152289	0.427893	1.319764	6.729477	2.997656	-5.806194	7.364137	7.111543	-7.492961	-19.319139	6.281500	-5.849985	6.142984	5.011637	2.997656	-5.806194	-2.497474	-3.895217	7.257562	9.633217	0.033198	-0.863869	4.524295	1.324004
2860	5	7.053277	-0.358305	-7.554648	-11.798393	6.964119	5.735175	-5.930846	6.286126	-4.595355	-1.391368	2.370758	-6.634067	-7.552302	-11.743911	6.964104	5.735175	-5.930844	6.286126	-4.595355	-1.391368	2.370758	-6.634002	4.668793	0.000362	-0.376093	-3.345504	-2.136885	3.695053	-6.839250	-6.618451	7.053277	5.837680	-10.447564	-13.599404	6.964401	5.735176	-5.930878	6.286126	-4.595355	-1.391368	7.053277	-0.358296	4.666592	-0.054234	-0.357823	-3.276960	-2.148757	3.765951	-6.839250	-6.617925
2871	5	6.609732	0.087334	-6.912963	-9.197285	4.310424	9.692544	-4.127572	4.985615	-5.854454	-1.193053	6.609732	5.973172	-7.314979	-13.491654	4.310817	9.692544	-4.127572	4.985615	-5.854454	-1.193053	6.609732	0.087334	0.812789	0.524895	-2.101556	-2.191265	1.383389	0.786984	-5.854538	-7.608249	6.609732	0.087334	-1.542088	-1.658797	-4.890466	3.786505	2.469562	0.786977	-0.940964	4.863510	6.609732	5.973172	-2.129413	-6.118055	-4.635496	4.020984	2.469564	0.786977	-0.940963	4.863515
2890	5	5.071531	1.808808	-13.984272	-10.938330	6.862027	9.098504	-4.438608	5.253015	-3.311353	-0.688079	5.071531	1.808808	-10.873380	-5.838331	3.115497	3.060424	-0.710806	5.175665	2.495570	5.599839	5.071531	7.469843	-19.515892	-14.580480	6.862028	9.098508	-4.438608	5.253015	-3.311352	-0.688079	5.071531	7.469843	-8.906833	-3.643109	4.896065	1.274849	1.284405	2.014209	7.511389	4.475239	5.071531	7.469843	-16.408794	-9.482161	3.115934	3.065306	-0.710870	5.175668	2.495573	5.599899
2925	5	1.706610	-1.278588	-9.819107	-3.325092	5.994035	5.165343	-5.423074	8.946962	-1.780665	1.586304	8.161449	8.115923	-16.223707	-7.112623	6.145409	5.243541	-5.484259	8.946963	-1.776679	1.590158	8.161449	1.594199	-11.023810	-3.328275	5.994369	5.166172	-5.423212	8.946962	-1.780622	1.586346	1.706607	5.319090	-16.185493	-5.548229	6.120782	5.243504	-5.474510	8.946963	-1.776681	1.590156	8.161449	8.115923	-8.292787	-4.446151	4.655148	0.055695	1.374359	3.239043	7.510912	5.599166
2973	5	6.583675	5.227183	-15.867447	-12.664955	7.234860	7.608191	-3.925510	4.178012	-5.594576	-0.856660	0.611373	-0.715143	-13.204958	-10.098200	7.234860	7.608191	-3.925510	4.178012	-5.594576	-0.856660	6.583675	5.227183	-10.219540	-4.333966	2.515120	2.000114	-3.861797	4.161498	-1.113436	5.468874	0.611373	-0.715144	-7.419216	-1.594166	2.431953	1.992403	-3.861518	4.158426	-1.113607	5.468346	0.611373	-0.715143	-3.636065	0.673633	1.218188	1.036435	-3.844935	3.968698	-1.442374	4.781296
