7678	10	3	4.846825	3.110626	-2.471011	-1.045839	3.917018	-0.436918	3.586682	5.536560	1.234635	1.414049
7678	10	1	4.846825	3.110626	-5.389738	-2.122319	2.975927	7.911956	1.927896	5.405778	2.731367	3.515678
7678	10	5	4.846825	3.110626	2.745250	0.837595	-2.830579	-1.936006	5.841507	-0.452555	2.589343	2.574505
7678	10	2	4.846825	3.110626	-1.770829	-3.479322	0.438737	4.456708	5.828070	2.856075	3.248684	4.038027
7678	10	1	4.846825	3.110626	-2.376795	-3.764920	1.502910	7.752566	5.130975	4.839984	3.231429	4.009341
7679	1	100	4.374367	1.441465	8.451761	0.506199	-1.273486	-2.772612	0.308438	-0.450156	2.714655	0.880013
7680	1	100	4.491669	0.155886	5.907184	3.173283	-4.434007	-10.447821	4.453230	2.845866	2.521616	1.570383
7681	3	50	4.578350	0.610227	-6.991410	-5.386643	4.584493	3.710548	0.583229	0.997847	3.604783	4.363031
7681	3	49	4.578350	0.610227	3.337168	1.399662	-3.767467	-7.727945	3.925255	-5.520709	3.157639	0.694219
7681	3	1	4.578350	0.610227	-1.400478	0.268268	1.260415	-0.906712	2.164581	-0.575447	3.166039	0.732610
7682	1	100	4.586971	4.104349	1.932951	-0.128961	-7.174737	-5.345598	6.434348	-1.759779	3.673492	2.393361
7683	1	100	3.831098	3.099416	-3.754880	-1.937990	4.807988	-0.216799	-6.196602	1.787213	0.831860	2.964872
7684	2	79	3.106845	-1.582223	6.466765	4.027853	-6.926978	-7.031139	6.339324	-1.835545	3.640627	-1.019545
7684	2	21	3.106845	-1.582223	-1.639978	-4.089795	5.473395	7.203585	0.894644	0.866381	5.217377	2.187866
7685	1	100	4.573433	2.174373	-11.151198	-6.537838	6.430429	1.956332	2.736891	4.742215	2.152126	1.915432
7686	1	100	5.348824	4.379129	-8.831027	-4.568089	5.762882	1.951239	-0.513428	1.038868	5.197445	2.693238
7687	2	57	4.546510	4.027724	-6.985463	-7.407855	6.521124	4.907943	-3.052953	7.634793	3.314224	2.714713
7687	2	43	4.546510	4.027724	0.248350	5.069058	-1.518755	-5.300964	2.308604	6.987677	1.565438	-3.125206
7688	1	100	5.359664	4.248178	-10.571744	-5.996575	6.564400	6.392308	-1.599857	4.270086	3.785996	4.214984
7689	2	17	4.314573	4.058489	2.023388	4.813271	-1.447657	-5.260073	6.155001	4.934327	3.727975	1.080851
7689	2	83	4.314573	4.058489	-6.348707	-7.660035	6.300453	6.861030	0.001364	4.653386	4.356103	4.472444
7690	2	76	0.416882	-0.663540	3.442647	4.750158	-3.730023	-5.652118	0.593633	-3.206374	2.675777	1.547587
7690	2	24	0.416882	-0.663540	-5.641415	-0.490926	4.280285	4.479455	-3.900043	0.530487	3.617774	3.138323
7691	1	100	2.883986	0.542121	-8.414808	-7.495168	4.918014	8.940802	-2.555739	2.942563	1.202569	3.369989
7692	2	54	5.591387	4.175551	-0.757470	4.651366	-3.551435	-3.414438	4.407322	1.164493	3.269426	2.192498
7692	2	46	5.591387	4.175551	-12.997401	-6.005120	4.601891	10.021112	-0.246296	4.440056	3.626321	3.233869
7693	2	73	3.498478	3.622423	1.166395	4.351834	-4.195031	-8.832713	6.701420	-0.126414	2.270901	-0.102535
7693	2	27	3.498478	3.622423	-7.739113	-3.176544	4.179794	2.360304	3.464402	3.402842	5.310671	3.162929
7694	1	100	5.638818	0.710023	5.508118	4.354403	-1.048461	-15.349953	7.444827	-2.201838	2.743513	1.823937
7695	1	100	4.549794	1.120877	3.486696	-0.418118	-3.197038	-6.099884	-1.350581	-0.374279	1.394757	-0.871804
7696	10	58	5.008472	3.570330	-8.999539	-3.417302	3.701124	7.401185	2.209416	1.805159	5.021774	3.012016
7696	10	7	5.008472	3.570330	-0.584593	2.694984	-7.128805	-1.375287	4.950371	-3.127416	1.897291	0.344906
7696	10	1	5.008472	3.570330	0.734397	3.549038	-6.350357	-1.281898	5.099976	-3.306329	2.704249	0.600158
7696	10	3	5.008472	3.570330	1.543142	3.987121	-5.132149	-0.678374	5.129141	-3.246085	3.438240	1.034107
7696	10	4	5.008472	3.570330	-1.336856	2.299200	-5.251938	-0.773470	4.836162	-2.839223	1.667055	0.342161
7696	10	1	5.008472	3.570330	-2.117372	1.830856	-1.359717	0.626858	4.861535	-2.800433	3.522778	2.015410
7696	10	3	5.008472	3.570330	-2.263943	1.733672	-1.826884	0.164251	4.735413	-2.576598	2.050792	1.127423
7696	10	2	5.008472	3.570330	1.764129	3.972097	-4.299189	-0.321086	5.113605	-3.180686	3.819020	1.381448
7696	10	1	5.008472	3.570330	0.904279	3.157446	-2.656750	0.326434	5.022035	-3.016528	4.131654	2.000692
7696	10	3	5.008472	3.570330	1.192932	3.830893	-5.749723	-0.968434	5.124169	-3.284822	3.091469	0.799420
7697	1	100	4.991838	4.797082	-13.681213	-7.874770	1.597985	7.403662	-1.462289	7.049331	3.165822	4.188438
7698	1	100	4.774804	3.850033	-2.456338	3.526986	-5.773581	-1.097383	3.321695	2.481329	3.088237	2.132402
7699	2	93	3.907902	0.676989	0.591111	5.270746	-3.590473	-8.670243	2.575885	2.728004	0.267806	-0.401340
7699	2	7	3.907902	0.676989	-4.711059	-0.374770	3.875328	1.884876	-2.018753	3.988404	2.395241	3.187614
7700	1	100	6.347058	4.481913	1.707672	4.954925	-4.930359	-12.150593	3.351131	-3.886580	3.361967	1.049136
7701	1	100	6.147230	3.950510	-7.861409	-10.525390	6.624822	0.767573	2.378786	1.201373	2.735663	1.477979
7702	2	53	3.592947	0.326499	0.596750	-0.679480	3.487928	-0.709701	3.194447	6.707425	3.409936	0.258384
7702	2	47	3.592947	0.326499	7.074357	4.912176	-4.930432	-8.791433	5.263615	3.092788	3.399483	0.231654
7703	2	92	7.134568	0.254953	-5.333462	-7.430267	3.412314	9.663075	0.921226	3.687867	2.519363	1.494496
7703	2	8	7.134568	0.254953	5.327243	2.497180	-3.512468	-5.059329	5.153897	0.859974	2.172740	-0.106661
7704	4	37	5.620849	2.241669	-9.590250	-6.793982	1.214035	3.603227	3.239604	6.263582	1.488887	4.442701
7704	4	32	5.620849	2.241669	-3.684729	1.488044	-1.038040	-2.454032	3.517213	2.738630	-0.892301	1.492263
7704	4	29	5.620849	2.241669	-3.657785	1.535026	-1.085754	-2.798624	3.660446	2.434552	-0.892436	1.268685
7704	4	25	5.620849	2.241669	-3.662514	1.515104	-1.704828	-2.491404	3.622911	2.622568	-0.891848	1.602370
7705	1	100	4.968765	3.283195	3.839656	4.715851	-0.875940	-9.175126	7.195880	0.100459	3.914523	1.732624
7706	1	100	6.050331	4.654648	-10.066616	-19.510411	5.988222	7.475324	-3.374982	5.284966	1.889932	3.091161
7707	10	16	4.644129	1.742150	5.117578	-5.987871	-0.649348	-2.697354	1.380068	-0.716073	2.308140	2.473047
7707	10	10	4.644129	1.742150	-2.356265	-9.256389	0.576296	1.724528	2.238122	1.132413	3.165475	4.438409
7707	10	1	4.644129	1.742150	4.741658	-5.546557	-0.652753	-1.342359	1.985828	-0.194774	2.867632	3.311815
7707	10	7	4.644129	1.742150	-0.829646	-7.521643	0.461047	0.962305	2.259596	0.847282	3.159546	4.383527
7707	10	1	4.644129	1.742150	1.920351	-7.759405	2.690637	0.185247	-1.945378	4.731733	1.563180	3.062820
7707	10	1	4.644129	1.742150	3.771605	-5.674218	-0.158025	-0.462886	2.205220	0.308980	3.068501	3.858253
7707	10	4	4.644129	1.742150	1.887194	-6.302509	0.210695	0.215004	2.257116	0.614096	3.135904	4.192453
7707	10	1	4.644129	1.742150	-0.066810	-8.496265	1.838992	1.572539	-2.222801	3.987855	3.045767	4.328888
7707	10	4	4.644129	1.742150	-2.785513	-10.663636	0.666613	2.447750	2.185933	1.496673	3.166288	4.446548
7707	10	8	4.644129	1.742150	5.091024	-5.887823	-0.852017	-2.410492	1.513609	-0.704274	2.447600	2.643288
7708	1	100	4.850496	2.605734	4.886807	5.758651	-7.000135	-4.401654	6.111300	-1.431757	4.246579	3.660553
7709	2	76	1.446792	1.353706	-5.168882	-6.295731	5.782511	5.940703	0.678297	0.465660	3.172828	5.086241
7709	2	24	1.446792	1.353706	2.926708	1.982065	-4.228630	-2.600151	5.039390	-1.188980	2.785502	3.801134
7710	1	100	4.536268	4.148784	-2.583953	5.062061	-2.577878	-2.701517	5.796607	6.419109	3.125214	0.881880
7711	2	30	2.703972	0.975461	4.251906	2.829335	-1.508403	-4.030869	7.371302	5.737006	1.029547	1.773877
7711	2	70	2.703972	0.975461	-6.864507	-5.613507	5.668058	8.524286	3.399351	7.683065	1.225714	2.393346
7712	2	73	4.678385	3.375743	-9.544163	-3.771169	5.663983	5.814899	0.854883	4.724069	4.397480	8.046828
7712	2	27	4.678385	3.375743	1.351830	6.601490	-0.816490	-10.624554	7.429948	-0.316375	4.379648	1.990988
7713	1	100	4.695917	3.819566	-11.622599	-13.087553	5.709199	10.490766	-0.625663	3.738598	3.483586	4.920563
7714	10	1	5.913174	4.000830	4.184126	-2.594971	-4.317976	-1.297611	2.545697	0.703812	3.889900	4.013780
7714	10	4	5.913174	4.000830	0.326042	-2.712767	-2.544510	1.196172	2.281791	2.713211	3.890014	4.045485
7714	10	1	5.913174	4.000830	4.579264	-2.571660	-4.618267	-1.719047	2.559819	0.427066	3.889464	3.928333
7714	10	2	5.913174	4.000830	2.879000	-3.463606	-0.741551	1.013818	0.969285	3.206060	3.881135	3.874971
7714	10	1	5.913174	4.000830	2.389838	-2.614337	-3.739436	-0.491447	2.509145	1.276815	3.890021	4.044583
7714	10	14	5.913174	4.000830	3.944396	-2.570006	-3.661649	-2.926084	-0.237920	0.877955	1.494292	0.489703
7714	10	2	5.913174	4.000830	4.293354	-2.591348	-4.386124	-1.393270	2.549157	0.639395	3.889849	4.001951
7714	10	1	5.913174	4.000830	3.550951	-4.176355	-0.501653	0.002860	-0.320751	3.092212	3.411247	3.354526
7714	10	6	5.913174	4.000830	1.256886	-2.856524	-1.820343	1.436855	2.009099	3.104883	3.889913	4.037037
7714	10	4	5.913174	4.000830	4.442230	0.331137	-3.881830	-5.268655	1.384355	0.527970	1.755941	0.787764
7715	1	100	3.429796	0.276908	7.413405	6.116652	-5.663108	-13.543783	6.564912	-4.244994	4.410825	2.230006
7716	1	100	5.894276	3.647843	-13.424649	-8.612332	7.829535	10.428170	-1.812484	4.556635	-1.853183	2.704268
7717	2	71	6.805431	0.206880	7.261485	4.991269	-7.214032	-6.536801	6.121278	0.650830	1.941681	2.712139
7717	2	29	6.805431	0.206880	-1.361542	-5.328628	4.834138	6.780958	0.790821	2.009325	2.832183	3.258996
7718	1	100	5.492220	2.974863	6.144927	1.902419	-7.051673	-7.716542	6.836448	2.462492	0.806656	0.843567
7719	3	31	5.238607	3.184630	-2.264762	-11.061201	6.748498	1.733021	0.128602	0.335159	2.609751	1.736045
7719	3	66	5.238607	3.184630	5.482728	0.383615	-1.426328	-9.977059	6.408997	0.728401	2.278445	-0.588874
7719	3	3	5.238607	3.184630	4.924486	-1.830884	1.595792	-5.864717	4.824376	0.806832	2.278445	-0.588874
7720	1	100	3.465337	1.913454	2.484602	6.660228	-5.752677	-6.993615	4.392654	-0.646802	1.870290	0.748893
7721	1	100	5.582566	4.836440	-9.281250	-7.092960	5.345733	6.515470	0.394712	0.324880	5.506265	4.955630
7722	2	70	5.397650	4.826878	-8.452509	-5.911500	2.185914	4.413553	5.170001	5.925013	4.210511	3.901813
7722	2	30	5.397650	4.826878	0.791714	1.044976	-7.508009	-1.017126	6.992224	5.832079	3.525007	1.862472
7723	2	43	6.386355	5.243283	-5.473786	2.821053	0.808700	1.000399	-3.770829	7.845363	2.000146	3.058406
7723	2	57	6.386355	5.243283	-8.601841	-6.410827	3.901017	6.169613	-3.401542	8.469648	2.203857	3.150121
7724	1	100	4.529287	2.217896	3.588864	5.627065	-3.546007	-6.674274	5.400157	-4.060344	3.844114	1.320780
7725	2	90	5.184722	2.691425	-0.529482	4.405485	-0.666999	4.073242	3.086462	-5.524254	4.154963	3.972486
7725	2	10	5.184722	2.691425	4.516077	8.666809	-3.261275	-1.675502	5.049474	-5.541410	4.154895	0.748292
7726	1	100	5.179437	3.835201	4.907831	3.913718	-8.147961	-13.188525	6.136511	-3.394247	4.117338	2.583013
7727	1	100	4.495260	1.585464	2.800721	5.788462	-7.023613	-10.359466	5.771542	-4.809464	2.275707	1.441857
7728	2	22	5.857645	4.147170	-5.684810	-9.688631	1.590885	4.309862	4.867299	5.797180	0.287253	3.657552
7728	2	78	5.857645	4.147170	6.548740	0.785996	-6.622647	-9.233399	4.161463	1.601493	-1.175931	0.811014
7729	1	100	5.709854	2.938316	-1.795816	5.761228	1.630335	-0.460616	1.655475	4.797182	3.793617	1.636963
7730	1	100	5.631404	3.392857	-5.518944	-9.685118	6.019524	8.983595	-6.808331	6.075814	2.200539	1.516659
7731	1	100	5.455260	4.865247	-9.479986	-15.166960	5.597946	9.872452	2.030922	4.546005	2.052050	2.215268
7732	1	100	3.656767	4.747587	-10.572380	-8.354052	3.845810	3.926156	1.677582	3.359798	3.635517	3.731512
7733	3	30	5.776521	3.649019	3.994713	4.798804	-2.718960	-8.398984	4.086918	-2.292511	2.059195	0.403423
7733	3	29	5.776521	3.649019	-3.247169	2.108996	3.355700	0.097178	1.222172	3.237194	3.241087	3.494774
7733	3	41	5.776521	3.649019	-5.888022	-4.758362	8.566083	2.396658	1.713233	2.003827	3.812742	3.890639
7734	1	100	5.393230	4.249397	-8.209079	-7.768921	1.609282	2.634033	4.923746	7.370566	3.538906	4.950447
7735	1	100	3.766804	1.145730	1.070242	4.977337	-2.149765	-6.207839	-1.292532	-0.999118	-1.515528	2.056867
7736	1	100	3.691465	0.653667	3.930149	2.469061	-3.321129	-3.542788	3.940542	-0.047713	1.395201	0.044832
7737	10	73	5.862089	4.555567	-6.175712	-4.847788	1.929738	5.895869	0.685525	6.649253	2.763389	5.218913
7737	10	1	5.862089	4.555567	-3.002280	2.216486	1.188721	0.269186	3.916840	2.825635	2.075051	3.049120
7737	10	1	5.862089	4.555567	-3.743133	1.332584	1.322802	1.556032	2.881344	4.636332	2.362945	4.130641
7737	10	1	5.862089	4.555567	-3.193020	3.697053	-1.279150	0.068272	5.067454	1.233511	2.660143	4.232179
7737	10	1	5.862089	4.555567	-3.426005	3.097266	-1.770835	0.765629	5.060804	1.891028	2.749538	4.954558
7737	10	2	5.862089	4.555567	-3.454162	2.764388	-1.493936	0.989272	5.012492	2.168682	2.752560	5.037900
7737	10	1	5.862089	4.555567	-3.856369	0.728254	0.569742	1.921278	3.552416	4.249670	2.683325	4.772202
7737	10	1	5.862089	4.555567	-3.263382	3.663144	-1.584060	0.161933	5.086981	1.306688	2.689806	4.383139
7737	10	2	5.862089	4.555567	-3.804389	0.697476	0.393732	1.907631	3.840971	4.061213	2.703221	4.839018
7737	10	2	5.862089	4.555567	-3.119544	3.692441	-0.966140	-0.001620	5.040750	1.181543	2.627155	4.097626
7738	1	100	2.153840	2.228855	2.582141	6.858235	-5.071400	-6.036116	1.855300	0.417416	2.370376	-0.055216
7739	1	100	5.553052	2.957065	5.277993	7.160449	-4.198533	-5.880884	3.777837	1.104478	3.589713	0.673111
7740	10	4	5.775593	4.945155	0.044864	2.104687	0.450701	1.547113	6.021078	3.947101	4.770161	3.693656
7740	10	5	5.775593	4.945155	1.030210	3.468950	0.088905	0.182028	6.181370	2.039371	4.817422	2.254675
7740	10	63	5.775593	4.945156	-9.830220	-6.461323	2.853712	6.920109	2.270325	4.307515	4.953514	4.404231
7740	10	5	5.775593	4.945155	0.962847	3.525229	-0.038727	0.238665	6.188752	1.843050	4.833502	2.455894
7740	10	2	5.775593	4.945155	-0.244956	1.876229	-0.059902	1.675179	6.064742	3.762125	4.838200	4.015218
7740	10	1	5.775593	4.945155	0.553904	3.398621	-0.652247	0.664165	6.191870	1.944943	4.874887	3.197364
7740	10	3	5.775593	4.945155	-0.218503	2.328558	-0.534213	1.515265	6.124122	3.233915	4.874377	4.014990
7740	10	2	5.775593	4.945155	0.301135	3.180105	-0.854715	0.911464	6.181933	2.267424	4.884813	3.519222
7740	10	3	5.775593	4.945155	1.081975	3.309984	0.264093	0.212129	6.161502	2.498363	4.785228	1.952777
7740	10	1	5.775593	4.945155	0.665305	3.473764	-0.506669	0.551916	6.194152	1.827535	4.867772	3.032367
7741	1	100	6.129971	5.065981	-8.556186	-13.406570	6.092409	2.543671	-2.089823	2.313449	1.036169	3.786393
7742	1	100	4.712633	3.658101	-8.831687	-9.091689	5.869584	9.541777	-1.656088	7.121853	-0.878874	2.483322
7743	2	60	4.525695	3.443580	-1.710386	-0.310544	-1.476963	3.479176	4.556427	2.501622	3.110621	3.416325
7743	2	40	4.525695	3.443580	3.643543	4.319811	-3.498989	-0.713354	1.560139	2.819331	0.912057	1.575114
7744	1	100	4.522363	3.816044	-11.788588	-7.771251	3.083017	9.376826	3.417991	6.317432	1.228439	4.689527
7745	2	54	4.587287	3.958382	4.262505	1.344342	-4.243697	-2.694838	1.489434	0.199146	1.112296	-0.120100
7745	2	46	4.587287	3.958382	-6.454465	-10.234651	5.338605	6.724606	-2.980531	5.932451	1.745296	0.999064
7746	1	100	2.109344	1.316836	1.211891	1.778858	-6.373331	-2.566992	3.400371	0.575976	0.904420	2.746227
7747	1	100	5.686576	4.241362	-7.262727	-13.147866	6.205528	8.753830	-0.896463	7.488530	3.918118	2.213833
7748	10	10	1.671379	4.198414	-0.756050	-5.148613	0.863632	2.684295	1.161169	0.755986	4.013910	2.695291
7748	10	18	1.671379	4.198414	-1.156543	-5.554640	1.541348	3.046412	0.306755	1.095701	4.017108	2.720186
7748	10	4	1.671379	4.198414	-1.476660	-4.842149	1.941235	2.703748	0.286105	1.116360	3.899781	2.629112
7748	10	7	1.671379	4.198414	-1.400681	-5.218770	1.861200	2.886985	0.233581	1.141806	3.956808	2.673880
7748	10	43	1.671379	4.198414	-3.361434	-9.666323	3.511859	4.155677	0.007530	1.774603	4.132691	2.848775
7748	10	5	1.671379	4.198414	-0.604445	-4.617917	0.494500	2.136838	2.156830	0.437265	3.960411	2.618635
7748	10	4	1.671379	4.198414	-0.545122	-3.560025	0.209116	1.245794	3.322139	-0.020730	3.801246	2.430152
7748	10	1	1.671379	4.198414	-0.684010	-2.005770	0.615059	-0.086454	3.286633	-0.361695	3.266653	1.969385
7748	10	4	1.671379	4.198414	-0.668325	-4.909462	0.666064	2.431631	1.642772	0.601712	3.992787	2.663398
7748	10	1	1.671379	4.198414	-0.553098	-4.110642	0.308550	1.682457	2.832217	0.198308	3.892346	2.533024
7749	1	100	5.479399	3.275058	-7.110551	-11.356289	6.124292	9.500967	2.827308	8.017459	2.773305	3.711135
7750	1	100	4.289322	3.709319	0.080036	-3.811044	6.778004	0.761696	-0.254637	0.574719	1.593407	3.227235
7751	1	100	5.932916	3.793213	4.630309	3.593774	-10.157544	-12.437335	5.689795	-6.591039	4.278794	2.419566
7752	1	100	2.180725	1.615038	-7.226873	-7.321584	6.888841	4.517145	-2.602805	-3.857428	2.874961	2.737931
7753	1	100	3.727459	1.349767	1.286446	4.283034	-5.014940	-8.232398	-0.894561	0.205122	1.388251	2.633226
7754	1	100	4.894712	2.581117	6.606197	1.863081	-7.697177	-7.768255	6.585629	-6.048060	4.314362	1.027415
7755	1	100	5.068856	1.141898	-11.842231	-10.171973	5.087684	4.140895	-4.596483	6.541658	0.037316	0.580996
7756	1	100	3.770047	1.100760	5.958247	9.550189	-13.105916	-15.318406	7.163392	0.217372	3.024412	3.634862
7757	1	100	4.146656	0.592177	5.212949	5.038734	-3.498714	-14.881529	5.585890	-3.986581	2.396033	0.587664
7758	1	100	5.744389	4.928668	-10.842360	-11.246125	5.976324	5.739074	-0.041468	6.596771	1.991335	4.134136
7759	1	100	1.302521	0.780520	6.883443	4.898631	-3.196552	-10.570371	7.295011	1.388427	3.649300	1.006986
7760	1	100	5.631690	3.852601	-2.450409	-10.895928	6.207705	-1.518959	-3.182155	1.005372	3.628682	2.977460
7761	2	61	5.354068	2.392727	-11.502890	-2.158871	-2.584283	6.696584	0.730751	4.415438	2.098049	3.232194
7761	2	39	5.354068	2.392727	-16.255006	-7.769972	3.632255	7.565961	-4.305127	7.141044	2.098049	3.232194
7762	1	100	2.339261	2.821172	4.007383	-3.174167	2.929035	-5.205164	2.034721	0.407651	4.735399	-1.638353
7763	1	100	6.984521	4.384997	-7.665069	-12.476453	0.741578	6.350462	0.893813	9.610160	-0.719919	3.210863
7764	1	100	5.862585	3.744664	-10.390444	-6.742360	7.615886	9.095064	-5.646879	6.631378	0.887580	1.886454
7765	2	66	5.788087	2.913254	4.738194	6.616029	-2.144507	-6.455165	5.641204	-1.232188	3.335746	0.786737
7765	2	34	5.788087	2.913254	-7.747748	-1.625633	5.798412	8.184294	3.071063	4.806187	3.764040	2.691103
7766	8	9	5.106475	3.786307	-5.878136	-2.350553	3.892279	-2.379996	4.770061	3.288638	1.853642	2.419739
7766	8	25	5.106475	3.786307	-5.659352	-2.151070	3.895043	-3.045015	4.772205	3.153814	1.676785	0.690284
7766	8	19	5.106475	3.786307	-5.212444	-2.005611	3.884445	-3.242468	4.775007	2.771639	2.159373	1.394823
7766	8	15	5.106475	3.786307	-5.345932	-2.142351	3.878715	-2.750003	4.773007	2.926089	2.267789	2.263197
7766	8	18	5.106475	3.786307	-5.245125	-2.058505	3.881010	-3.004305	4.774293	2.817516	2.231765	1.840560
7766	8	30	5.106475	3.786307	-5.412105	-2.026213	3.892812	-3.466975	4.774039	2.960979	1.856344	0.539356
7766	8	10	5.106475	3.786307	-5.869593	-2.283445	3.895657	-2.596644	4.770690	3.277715	1.579481	1.581968
7766	8	8	5.106475	3.786307	-5.550616	-2.256786	3.881448	-2.502416	4.771265	3.097118	2.205605	2.568256
7767	10	33	4.988465	4.290419	-4.888166	-7.187279	2.572790	-1.742458	-1.138995	2.232269	4.232324	3.183751
7767	10	2	4.988465	4.290419	3.602976	-4.471979	0.462669	-3.605435	4.506226	1.451946	4.228790	2.660866
7767	10	3	4.988465	4.290419	3.972673	-4.596625	1.691021	-3.105469	2.884465	2.023379	4.072857	1.708502
7767	10	3	4.988465	4.290419	4.215612	-3.897088	1.214599	-7.143592	4.748149	1.458448	3.982750	1.143269
7767	10	3	4.988465	4.290419	3.691852	-4.275473	0.235016	-4.165991	4.824757	1.303044	4.227212	2.519182
7767	10	2	4.988465	4.290419	3.921897	-3.907510	-0.173644	-5.361863	5.152228	0.977078	4.214201	2.083580
7767	10	1	4.988465	4.290419	4.097679	-4.272361	1.663156	-5.160074	3.745610	1.859692	3.922609	1.133803
7767	10	3	4.988465	4.290419	3.768797	-4.849384	1.213670	-2.544566	2.625045	1.871099	4.218427	2.576553
7767	10	2	4.988465	4.290419	4.235037	-3.763033	0.922105	-7.114387	5.063534	1.239084	4.028458	1.216781
7767	10	7	4.988465	4.290419	3.984266	-3.822630	-0.231783	-5.693938	5.196850	0.891411	4.204855	1.938397
7768	10	2	3.571872	3.426384	3.551714	2.888661	-7.224570	-2.982137	4.323310	1.326127	2.116954	0.788346
7768	10	5	3.571872	3.426384	3.626079	2.866671	-8.322993	-3.651044	4.549666	0.497780	1.321228	0.220135
7768	10	1	3.571872	3.426384	3.831538	3.043955	-7.407958	-3.055406	4.401562	1.118283	2.108792	0.724313
7768	10	4	3.571872	3.426384	2.711992	2.468896	-8.492463	-3.987525	4.418513	1.335730	0.889221	0.074887
7768	10	23	3.571872	3.426384	0.378587	1.992535	-6.108759	-2.806734	3.952656	2.317429	0.843058	0.497521
7768	10	3	3.571872	3.426384	2.942484	2.552877	-8.469229	-3.910102	4.454444	1.142784	0.975544	0.100315
7768	10	13	3.571872	3.426384	0.757947	2.076914	-8.042145	-4.145293	4.084264	2.226662	0.504158	-0.009591
7768	10	9	3.571872	3.426384	1.250460	2.135915	-8.425536	-4.305984	4.175746	2.088396	0.556449	-0.005460
7768	10	5	3.571872	3.426384	2.851195	2.558920	-6.915719	-2.873535	4.185660	1.654402	2.015838	0.858002
