1 1 -0.63131 -1.1819 -12.637 -8.3024 -6.8025 -7.515 -5.2722 -4.2677 -2.8304 0.15222
1 1 0.79144 -3.2071 -13.337 -13.772 -1.648 -9.438 -1.8525 -4.4666 0.10903 -2.8135
1 1 -2.0937 -2.684 -7.429 -13.422 0.379 -15.239 -2.5775 -3.414 -2.24 -4.5667
1 1 -2.1249 0.83507 -10.925 -11.428 -4.5918 -5.0301 -6.43 -3.7486 -6.9307 -4.2263
1 1 0.06983 -4.3877 -2.69 -2.8058 -11.753 -14.72 -5.5941 -3.9827 -4.6224 -3.585
1 1 -2.0571 -2.7176 -12.034 -4.3477 -3.1524 -12.67 1.6642 -1.718 -1.7182 -5.9661
1 1 -1.7979 -2.3913 -7.6511 -9.3273 -7.1698 -12.94 -1.8842 -7.7744 -4.3828 -10.221
1 1 -0.65703 -4.6325 -0.09094 0.54992 -10.026 -14.343 -0.5254 -9.6212 -4.8109 -10.272
1 1 -2.9721 -1.9514 -6.1069 -5.0278 -11.015 -8.4198 -0.0805 -2.8157 0.063343 -2.4864
1 1 -1.951 0.62498 -5.0189 -1.0753 -6.1002 -8.1725 -2.1925 -6.4724 -3.1793 -3.6957
1 1 0.46231 -2.6105 -14.02 -6.6592 -5.1413 -7.1675 -4.0885 -6.0185 -2.8389 -3.2157
1 1 -0.92217 -4.3077 -6.3385 -7.7914 0.35911 -11.018 -6.5409 -7.0085 -2.3424 -7.1444
1 1 -3.5714 -3.5209 -2.4083 -15.376 -11.899 -9.3866 -0.17571 -4.0784 -4.2133 0.79552
1 1 0.64673 -4.1345 -10.004 -8.1639 -5.0836 -9.332 -1.7804 -4.7698 -4.2839 -3.9408
1 1 0.25226 0.38902 -3.9791 -6.9696 -5.9339 -7.33 -5.9144 -4.9401 -3.8821 -2.8355
1 1 -2.01 -2.2859 -2.4145 -7.8603 -8.4089 -12.659 -5.2904 -8.9278 -5.9079 -7.659
1 1 -0.42953 0.19652 -5.4278 -4.2348 -11.596 -11.16 -0.9869 -5.5109 -3.1412 -2.3933
1 1 -1.8874 -3.4606 -12.141 -5.8223 -2.5958 -11.735 -1.121 -1.117 -4.3621 -4.6102
1 1 -1.8391 -5.5698 -1.7457 -6.4109 -5.4846 -16.794 -0.33656 -1.473 -3.6601 -2.6108
1 1 -1.9258 1.4339 -10.687 -12.062 -3.531 -10.719 -1.9548 -1.4672 2.623 -0.90817
1 1 2.2227 -2.3902 -5.2556 -7.5587 -13.904 -11.103 -3.1823 -6.8317 -6.8674 -4.0845
1 1 -3.3302 -5.7424 -2.5935 -7.6032 -5.5852 -9.825 -1.5647 -2.2382 -4.0627 -3.5453
1 1 -1.8711 -2.5639 -3.2657 -12.785 -4.0896 -11.554 0.35279 -1.6695 -2.8833 -0.4983
1 1 -0.47973 -6.5623 -8.7758 -5.7761 -0.11438 -13.989 0.33613 -3.7971 -2.3442 -6.0044
1 1 -2.1371 -1.3437 -10.142 -8.0987 -2.395 -14.32 -2.8936 -0.058552 -6.0227 -5.0048
1 1 -4.2118 -3.8274 -9.4857 -4.7383 -9.5276 -9.9628 -0.00030963 -2.7023 -3.9539 -3.835
1 1 -1.9634 -2.2399 -8.712 -18.078 -0.76734 -9.5505 -9.6789 -0.9828 -2.2108 -5.2211
1 1 -2.0619 -2.1315 -6.1449 -6.334 -6.7514 -10.964 -0.96561 -4.3616 -3.2661 -6.0917
1 1 -0.36656 -2.2019 -9.4759 -6.4557 -3.5398 -5.8305 -4.8673 -2.4691 -5.3284 1.525
1 1 -2.8664 -2.6523 -14.162 -5.8583 -6.6797 -6.5858 -4.0946 -2.0331 -3.9456 1.1212
1 1 -2.1865 -3.8163 1.0925 -11.709 -3.07 -7.7999 -0.7447 -5.6809 -3.1807 -3.6377
1 1 -2.6969 -6.3935 -4.9439 -9.3687 -4.6723 -16.011 -2.2216 -10.967 -4.7165 -9.4753
1 1 -1.0592 -2.5358 -7.3166 -3.6922 -7.1919 -15.185 -4.094 -5.1176 -5.1545 -7.2081
1 1 -1.1501 -3.6723 -2.3268 -8.6904 -4.8098 -14.443 -3.3159 -4.145 -2.9649 -4.8882
1 1 1.3515 -7.1654 -8.0348 -11.243 0.20937 -9.8121 -0.13101 -3.9349 0.27159 -3.2247
1 1 -1.9759 -2.9194 -8.6061 -3.0785 -11.838 -10.199 -5.1984 -4.5703 -6.9675 -5.3154
1 1 -1.6974 -3.7061 0.16172 -7.3843 -4.5484 -11.677 1.6779 -6.486 1.6077 -3.1326
1 1 0.46797 -6.6978 -8.9214 -0.18389 -8.501 -14.504 -0.30067 -3.6792 -5.6023 -7.571
1 1 -2.4784 -6.7688 -1.0935 -7.8701 -7.047 -11.678 -4.1455 -2.432 -4.7911 -8.3279
1 1 -0.80333 -4.1075 -2.882 -10.98 -4.2468 -6.716 -2.2823 2.7207 -3.6685 -3.4663
1 1 -3.4858 -5.27 -6.9203 -6.289 -6.939 -12.193 0.86021 0.45235 -3.6217 -0.21975
1 1 0.50088 -1.8646 -5.1323 -16.845 -7.5404 -10.69 -6.6105 -9.0832 -3.5288 -0.96048
1 1 -2.1204 -2.7242 -6.8033 -2.9983 -8.4619 -12.551 -4.5944 -6.635 -4.6391 -4.0368
1 1 -3.1465 -1.1646 0.58067 -4.3866 -11.857 -7.1101 -1.9358 -9.1094 -0.7543 -4.5691
1 1 -0.97609 -4.1305 -14.479 -15.643 2.7478 -9.748 -6.2804 -3.1002 -3.8696 -0.080568
1 1 -2.3351 0.42167 -8.022 -7.6746 -12.474 -9.4238 -0.23585 -2.3832 -2.4926 -2.6254
1 1 1.3956 -3.0135 -2.9411 -7.7855 -6.2783 -7.5843 -5.4248 -0.68327 -1.4171 -3.7806
1 1 0.88778 -3.8213 -4.0058 -7.7998 -7.5339 -8.9946 -1.9362 0.6144 -1.7884 -2.3048
1 1 -4.3262 -4.7046 -2.8199 -1.3287 -7.4958 -11.314 -4.1262 -4.0039 -0.18232 -2.0736
1 1 -0.32091 -3.2338 -6.1314 -8.6727 -6.4002 -8.0913 -4.7788 -2.5286 -2.7211 -1.9365
1 1 -1.8605 -3.9727 -8.2223 -2.0717 -6.301 -12.452 2.226 0.52909 -2.568 0.54495
1 1 -1.1477 -4.0579 -6.4788 -1.3688 -6.1507 -7.5329 -6.4344 -0.146 -3.4053 -0.1097
1 1 1.9976 -0.68692 -11.821 -6.1617 -5.6562 -11.378 -0.84817 -4.821 -1.8736 -0.82799
1 1 -4.2704 -3.7984 0.26061 -7.3945 -4.4478 -10.919 -2.9745 -7.216 0.18938 -3.116
1 1 -1.3862 -4.3585 -4.1537 2.4467 -7.4319 -12.213 -5.2397 -0.0056613 -3.3063 -2.8653
1 1 1.0508 -3.5767 -5.2044 -4.4424 -10.722 -12.343 -3.6758 -4.2193 -5.415 -3.94
1 1 -0.68436 -1.9593 -2.6002 -4.5028 -7.9991 -12.387 0.28022 -10.012 -2.7519 -2.6798
1 1 -0.33749 -2.8295 -8.6329 -1.5558 -11.794 -12.119 -3.0125 -14.093 -1.828 -5.0736
1 1 -7.5106 -6.6633 -2.7398 -6.8513 -7.5308 -12.232 -3.9002 -6.4174 -8.1371 -5.6519
1 1 -1.2228 -3.2966 -3.9081 -3.9589 -5.2683 -9.7015 -6.3629 -3.0625 -7.277 -7.9266
1 1 -2.7688 -7.1867 -10.047 -17.038 0.61445 -7.5657 -5.5351 -1.8816 -3.5106 -0.46733
1 1 -3.7086 -2.8591 -7.5805 -3.8489 -9.9251 -10.472 -2.9162 -3.3645 -5.7848 -4.8811
1 1 -2.2279 -2.0142 -12.011 -6.1415 -3.8337 -9.2403 -6.9458 -5.8616 -2.5535 -3.9202
1 1 -4.3384 -4.1856 -6.9933 -9.8675 -1.5443 -7.4687 -2.4216 0.23651 -3.4509 1.0394
1 1 -5.6827 -6.4376 -1.2532 -5.0766 -9.8438 -9.451 -0.97284 -2.088 -2.4124 -2.9779
1 1 -1.2259 -4.8176 -6.4418 -2.9418 -5.8246 -13.206 -2.2921 -4.1183 -1.722 -4.9745
1 1 2.9562 -3.7205 -4.6328 -1.8506 -8.7546 -9.8198 -0.66098 -4.2936 -4.39 -3.0998
1 1 4.4529 1.0157 -2.6313 -2.5758 -6.9253 -13.817 -0.43861 -4.9944 -1.7544 -2.352
1 1 1.7347 -2.5242 -8.7914 -2.3919 -6.2343 -9.9481 -4.5916 -8.7664 -4.5064 -5.1622
1 1 -0.47286 -8.3009 -4.8739 -5.9778 -3.4415 -11.186 -4.2814 0.23323 -4.0325 -3.889
1 1 4.0052 -4.9442 -6.7272 -3.5528 -8.3471 -14.239 -1.0688 -4.561 -4.9917 -1.6559
1 1 -1.5689 -3.4799 -10.15 -2.06 -2.8924 -11.255 -1.8433 -0.77894 -1.7283 -2.1541
1 1 -2.514 2.4415 -7.8758 -5.6511 -8.2295 -12.696 -0.99685 -4.562 0.71359 -0.20579
1 1 -2.4544 -1.9709 -5.8163 -5.2409 -6.6428 -10.593 -2.8437 -4.1306 -7.2297 -2.0301
1 1 -5.9425 -7.3847 -5.0717 -3.2599 -15.364 -14.804 -3.55 -4.4266 -4.0737 -7.2221
1 1 -4.0891 -8.0063 -10.277 -2.3824 -7.3608 -11.131 -5.7566 -5.5401 -6.6966 -3.668
1 1 -0.534 0.20847 -4.7721 -6.7088 -2.0135 -15.513 -2.6407 -2.6404 -4.2845 -4.2927
1 1 -0.18544 -3.5632 -2.823 -5.6618 -8.0376 -14.24 -4.8293 -5.5834 -2.6363 -10.715
1 1 -1.8218 -2.582 -8.7881 -12.5 3.3303 -8.7788 -9.4981 -1.4268 -5.2321 -2.9375
1 1 -3.44 -3.8006 -4.4993 -5.1608 -14.158 -10.735 -0.56792 -2.0403 -4.7519 -4.1649
1 1 0.82798 -1.9147 -9.1239 -1.1925 -4.3422 -10.074 -1.7286 -5.4151 -3.7828 -4.9184
1 1 0.84077 -2.7494 -0.97549 -8.086 -5.9024 -6.1177 -3.001 0.27593 -3.878 -3.8508
1 1 2.244 -5.122 -10.597 -8.3725 -6.3376 -7.1396 0.94382 -7.1387 1.1106 -0.4084
1 1 0.0064467 -3.4676 -6.2332 -6.0152 0.37278 -11.184 -3.7283 -0.76016 -7.0728 -1.9982
1 1 0.63611 -3.4586 -4.8784 -5.2092 -11.425 -10.733 0.076765 -8.3354 -0.13942 -4.2969
1 1 -0.95447 -3.0698 -1.8955 -7.5333 -8.9083 -13.652 -4.4843 -8.0073 -4.8705 -5.147
1 1 -2.0359 -3.5907 -4.271 -4.7393 -9.8446 -9.0713 0.15953 -3.3453 -7.2024 -3.8201
1 1 -3.0678 -3.8129 -4.6396 -7.0462 -5.2333 -11.181 -0.087827 -5.9479 -2.847 -4.2001
1 1 -1.9631 -3.3751 -7.0171 -5.8909 -7.4695 -9.5673 -2.7978 -6.5788 -2.9022 -2.7471
1 1 -2.9598 -4.7848 -7.8799 -3.3709 -6.7321 -8.3506 -2.8874 -1.5812 -8.2104 -7.7007
1 1 -2.973 -3.6275 -7.0235 -11.491 -6.0279 -8.1744 -1.6007 -5.0684 -2.6664 -3.6082
1 1 2.765 -0.61113 -5.9824 0.013109 -8.7226 -8.6959 -3.679 -1.7253 -3.8258 -6.2053
1 1 -0.63531 -5.9624 -9.6307 -3.3858 -7.8641 -10.358 -5.282 -5.276 -1.7069 0.20351
1 1 -0.78769 -4.0378 -5.9838 -0.12435 -7.7559 -12.752 -3.2604 -1.2496 -1.3471 -4.2893
1 1 -2.0923 -3.388 -6.4508 -6.6133 -4.0913 -10.338 -3.2158 -3.0961 -7.3019 -11.788
1 1 -2.1079 -2.6567 -6.4464 -10.893 -7.3775 -9.8466 2.1745 -6.2692 -3.8946 -2.7126
1 1 -1.1165 -1.2871 -4.8385 -2.9866 -14.271 -11.105 -0.54452 1.7549 -2.6017 -3.381
1 1 -1.4696 -1.9305 -6.3787 -12.098 -5.0358 -5.9423 -3.4985 -5.5566 0.40087 -6.4034
1 1 -0.50183 -3.9066 1.1212 -6.2558 -8.7676 -11.014 2.1543 -5.9284 -6.2966 -9.587
1 1 -1.0659 0.97123 -11.021 1.2315 -5.3756 -12.4 -5.8059 -0.14712 -2.374 -5.6905
1 1 -3.5739 -7.9115 -2.0298 -5.5235 -8.2798 -14.764 -7.7864 -2.2358 -3.723 -6.3301
1 1 -5.3567 -3.8266 -7.1177 -3.9315 -9.5752 -11.585 -1.3695 -6.3966 0.33336 -6.9415
1 1 -3.0436 -3.6632 -3.6617 1.1031 -6.6161 -10.89 -3.4636 -5.9791 -3.997 -4.0027
1 1 -0.084038 -3.8267 -5.754 -16.339 -1.1632 -11.222 0.22101 -6.3829 -3.4407 -6.1643
1 1 1.3166 -3.5138 -2.4719 -12.039 -7.6994 -10.785 -2.6172 -3.5002 -0.84163 -3.9193
1 1 -0.77558 -2.3822 -5.9192 -9.6713 -3.3912 -11.178 -3.5522 -3.6875 -5.5889 -3.137
1 1 -1.9032 -3.7312 -13.677 -9.7175 -1.276 -10.467 -4.8766 1.4658 -5.5724 -2.3597
1 1 -2.8506 -5.8299 -3.5456 -1.5445 -10.016 -17.442 -2.7571 -2.5978 -1.2946 -7.0817
1 1 -0.35181 -5.9164 -3.6223 -4.7328 -6.0391 -15.11 -6.9943 -3.51 -1.6682 -2.8772
1 1 -3.5451 -3.1161 -10.768 2.7868 -6.0828 -10.015 -3.2506 -1.4898 -5.3342 -3.5857
1 1 -0.86669 -0.97814 0.33027 -4.9748 -11.357 -8.9679 -4.1317 -4.9677 -2.5655 -0.79103
1 1 1.7177 -4.0115 -9.8733 -6.0193 -7.4063 -10.297 -2.2989 -7.0489 -1.683 -4.7105
1 1 -0.065267 -3.0812 -13.337 -7.4361 -6.7149 -10.924 0.06692 -2.8615 -5.8971 -6.4506
1 1 -1.5118 -1.6529 -2.2503 -9.1288 -5.5931 -11.002 2.1503 -5.8589 -2.6298 -1.6409
1 1 2.4929 -5.269 -5.5037 -5.4944 -10.62 -14.973 -2.4373 -10.23 -2.2333 -3.0228
1 1 0.019524 -2.8723 -2.8524 -2.5086 -11.222 -11.741 -0.8011 -0.37626 0.13488 -3.5881
1 1 -3.0467 1.0819 -4.3998 -10.665 -6.7374 -11.599 0.010259 -5.348 -3.5443 -2.0683
1 1 -3.9456 -6.2935 -2.73 -2.6552 -9.9458 -14.813 -4.8451 -2.7787 -5.2384 -5.1457
1 1 -0.092515 -1.0129 -10.306 -9.0174 -8.2227 -14.432 -0.52268 -4.3843 -6.0805 -7.5189
1 1 -2.6541 -5.3828 -5.4784 -0.6367 -6.9633 -12.049 -4.1088 -10.072 -4.2711 -7.9352
1 1 -1.2004 -1.2934 -1.7251 -12.252 -3.1266 -12.554 -7.6424 -4.6131 -4.5644 -4.6706
1 1 -1.7323 3.198 -8.9358 -12.099 -3.7735 -6.2155 -3.451 -7.3088 -2.5027 -0.79634
1 1 -0.33352 2.2127 -15.643 -10.204 3.0255 -6.3202 -4.2856 -0.69585 -2.8917 -3.469
1 1 -3.2284 -3.9055 -6.4917 -3.5023 -7.2446 -14.783 0.80693 -1.1359 -6.657 -6.8071
1 1 2.6433 -6.226 -1.4697 -5.4915 -12.818 -8.6887 -6.895 -6.1667 1.3111 -6.1583
1 1 0.98189 -2.6882 -3.2339 -7.0917 -7.1846 -11.089 -0.63278 -5.9852 -3.2281 -4.5028
1 1 -6.584 -2.7512 -6.8977 -7.9745 1.128 -11.265 -2.5395 -4.1612 -0.071117 -5.6955
1 1 -1.0102 -3.6645 -3.6719 -7.5307 -11.068 -5.2395 -2.4476 0.36094 -2.5911 -3.3665
1 1 -1.6222 -2.8112 -5.3252 -2.9464 -9.9632 -12.612 1.4883 -4.6632 -0.079651 -3.1387
1 1 -1.1389 -1.1086 -11.853 -3.4595 -7.4041 -11.019 0.63957 -3.2054 -4.865 -6.7968
1 1 -4.3084 -4.4034 -3.1333 -2.4076 -10.349 -10.548 -4.5381 -5.0517 -7.3274 -2.0623
1 1 0.023704 -1.8349 -2.4591 -7.4599 -11.443 -12.481 -0.99647 -4.9862 -2.2631 -12.309
1 1 -0.15332 -0.49292 -6.6317 -6.1722 -3.1887 -11.287 -7.7863 -6.7696 -3.014 -5.3925
1 1 -4.0067 -5.6452 -7.6142 -7.3636 -3.3937 -11.972 -10.272 -1.4688 -0.74577 -4.5637
1 1 -0.80154 -3.9896 -4.6723 -0.53096 -9.0907 -8.6557 0.78044 -7.8888 -2.5797 -0.81126
1 1 -2.9015 -2.2012 -4.7696 -13.636 -6.1229 -7.1619 1.1521 -2.0973 -4.2935 -0.13133
1 1 0.63946 -2.2358 -8.9251 -5.8387 -7.0073 -9.2942 1.7108 1.3185 -0.89864 -4.6116
1 1 -1.4719 -3.2443 -11.81 -1.9708 -10.293 -11.318 -3.1414 -3.4278 -3.2945 -4.483
1 1 -0.79786 -6.5163 -4.7723 -6.1107 -11.271 -16.747 -4.5421 -6.6785 -6.507 -6.251
1 1 -3.7215 -5.3086 -1.3876 -6.5683 -4.6735 -8.3489 -5.5152 -4.7538 -5.3958 0.25056
1 1 -1.8764 -2.0645 -3.7198 -6.2932 -10.537 -19.541 -0.99719 -8.4273 -5.126 -5.8586
1 1 -0.085839 3.2335 -5.0638 -5.3396 -7.041 -13.286 -7.933 -10.887 -4.9796 -4.9722
1 1 0.62901 -3.9713 -9.9981 -5.4445 -6.8046 -13.331 -2.8471 -7.9599 -5.1233 -4.2663
1 1 -1.5582 -4.5976 -2.776 -0.50755 -3.715 -18.104 1.3848 -4.0724 -4.0958 -6.1037
1 1 -0.56589 -4.5583 -11.067 -5.5363 -3.9802 -11.714 -0.29941 -5.3973 -2.9266 -6.8571
1 1 0.52729 -4.74 -12.159 -1.0179 -7.8905 -10.16 -5.1238 -4.7428 -5.3554 -1.4955
1 1 -2.6772 -5.9869 -1.8914 1.8501 -10.847 -11.947 0.10801 -3.0594 -5.8097 -3.2033
1 1 -1.9218 -4.2805 -11.845 -4.0662 -5.2745 -7.7373 -7.7979 -1.7336 -4.3725 -2.7131
1 1 -1.4437 -2.9502 -5.2902 -2.7318 -13.397 -14.128 -4.5318 -4.7816 -3.7967 -2.2586
1 1 -1.1471 0.27655 -9.4917 -6.5207 -11.12 -20.438 -1.413 -3.6869 -2.7443 -4.3963
1 1 -1.1347 -3.3604 -8.2205 -6.482 -4.9196 -5.6902 -3.834 -2.7857 -1.3024 -2.6441
1 1 -2.0811 -5.0243 0.11916 -4.9492 -7.9414 -9.3802 -0.95399 -6.786 0.20483 -3.7741
1 1 -2.5022 -3.7182 -7.593 -11.341 -2.8269 -5.6636 -2.9121 -2.2888 -1.674 -3.149
1 1 -1.9509 -3.7799 -2.7693 -0.61328 -7.1633 -13.533 0.10379 -1.5506 -4.4229 -3.8278
1 1 -4.5909 -1.3693 -10.08 -9.8105 -3.4466 -9.8833 -2.5035 0.58119 -1.6372 0.11411
1 1 -1.4454 -4.1338 -8.7187 -2.4651 -4.0601 -12.597 1.8018 -2.5598 -6.1135 -9.0917
1 1 -0.068703 -2.807 -5.4647 -6.7144 -6.0814 -10.516 -2.6955 -0.40644 -5.1065 -3.2247
1 1 -1.3544 -1.8637 -1.9249 -1.8865 -9.9411 -12.389 2.4115 -1.5543 -0.88153 -2.1873
1 1 -1.4615 -4.3877 0.11326 -6.8645 -7.1889 -9.3186 -1.599 0.079603 -3.7366 -5.2498
1 1 -1.2191 -1.6184 -2.041 -4.857 -7.6435 -11.703 -5.0828 -0.18351 -5.0228 -2.1175
1 1 -2.9044 -2.8475 -10.715 -7.9155 5.7603 -10.617 -7.0803 -2.8721 -2.2817 -7.1846
1 1 -1.6194 -1.3801 -9.2107 -7.7149 -4.6031 -13.653 -1.5441 -1.8187 -6.3703 -8.8572
1 1 -5.0199 -5.4197 -2.3447 -3.7849 -12.486 -17.589 0.65462 -2.6617 -1.2895 -6.7302
1 1 -1.2323 -3.71 -1.9021 -8.7307 -6.8521 -13.725 -2.9982 -5.6911 -5.5782 -4.9121
1 1 -1.3959 -5.8194 -4.3621 -6.7248 -9.8335 -12.83 -5.5581 -4.1699 -5.3417 -1.5728
1 1 3.0728 -1.4442 -8.1766 -7.6509 -4.3964 -5.6734 -6.7324 -0.59946 -5.3534 -2.8561
1 1 -2.8472 -7.9567 -6.529 -1.8939 -13.775 -9.8341 0.10424 -6.3293 -1.7532 -2.9302
1 1 0.083175 -1.8536 -0.13085 -4.3205 -8.8442 -11.204 -2.6219 -3.6708 -2.3694 -5.4113
1 1 -2.6748 -3.8164 -2.8874 1.2082 -12.614 -9.2195 1.1337 -3.8108 -4.0489 -4.9974
1 1 -2.1374 -4.4923 -6.0946 -2.5749 -3.9683 -10.406 -3.269 -1.2329 -1.789 -2.7047
1 1 -0.0081986 0.098298 -3.6418 -6.6965 -3.9654 -8.5644 -7.7728 -3.1681 -5.7296 -4.7674
1 1 -2.6334 0.41273 -6.8653 -3.8018 -11.082 -11.474 -1.3596 -4.6569 -5.9029 -6.5321
1 1 -0.36621 -2.3834 -11.769 -3.5665 -9.5966 -9.0194 1.346 -0.10528 -6.3728 -6.4634
1 1 -1.0429 -2.9035 -5.6021 -1.8526 -10.672 -9.1193 -4.8954 -2.1788 -4.3187 -4.8743
1 1 0.22861 -0.73686 -7.5867 -5.9963 -2.8341 -12.744 -1.6221 -5.2817 0.15202 -3.8047
1 1 -1.7212 -6.7702 -5.296 -3.6221 -10.407 -10.095 -5.8551 -2.5926 -4.5208 -5.4936
1 1 0.30507 -4.3385 -7.3371 -2.7373 -6.0577 -11.766 -1.7319 -4.7575 -3.397 -8.8165
1 1 0.18916 -2.5278 -3.5136 -9.3399 -8.3562 -7.0504 -2.5646 0.047117 -3.1762 -4.1753
1 1 -1.6048 -5.0649 -10.427 -9.0322 1.2893 -11.257 -1.569 -2.2986 -9.2672 -3.4569
1 1 -1.2981 -2.7652 -5.2023 -7.0652 -13.604 -13.529 -4.8581 -2.5109 -6.8772 -6.4065
1 1 -0.026171 -2.7519 0.75591 -8.59 -7.7937 -11.885 -2.1057 -1.9548 -2.2689 -7.9167
1 1 -3.2453 -3.8655 -2.4589 -5.7325 -3.5451 -11.413 -2.4999 0.20057 -4.458 -2.6974
1 1 1.2911 -2.1538 -4.6913 -5.6742 -7.7774 -11.598 -0.50323 -7.6171 -3.0998 -2.766
1 1 -0.83743 -4.9875 -5.3169 -6.8802 -5.5266 -11.468 -2.6256 -6.2053 -7.4565 -4.1851
1 1 -1.483 -10.667 -8.1587 -7.8099 -6.3583 -3.0248 -6.3282 -2.1366 -5.015 -2.4065
1 1 -1.0759 -4.113 -9.7217 -3.1213 -3.1461 -9.4193 -7.6101 -6.6835 -3.4845 -3.9532
1 1 1.6786 -5.3719 -5.7239 -9.4129 -4.2001 -13.282 -0.89732 0.18901 -3.3754 -4.9242
1 1 2.2711 -2.5009 -3.6631 -4.9374 -9.6529 -11.8 0.70783 -1.0231 -4.8013 -3.3257
1 1 0.41405 -1.7971 -5.9532 -5.6083 -10.344 -12.076 -3.7108 -5.467 -4.5563 -7.9802
1 1 1.2235 -0.95012 -2.9198 -11.525 -3.5362 -11.134 0.45274 -1.2537 -0.70932 -0.11463
1 1 -2.2562 -4.1313 -4.1415 -4.1198 -5.8971 -17.152 -4.5615 -8.931 -1.648 -1.2178
1 1 -0.17902 -3.2927 -15.013 -5.5418 -2.7738 -13.049 -2.4238 -4.9535 -7.2124 -4.6984
1 1 0.27906 0.33717 -1.8516 -5.4438 -8.298 -5.9359 -1.3212 -9.3592 -4.4402 -5.3702
1 1 -2.3881 -3.2629 -5.6782 -6.0096 -7.5618 -16.624 -4.0074 -7.5382 -4.9502 -7.2428
1 1 -2.635 -1.6738 -5.2194 -7.1311 -11.958 -15.885 1.7589 -8.0043 -4.6518 -4.3348
1 1 -2.4162 -5.0337 -2.5935 -3.55 -5.8018 -21.833 1.6784 -3.7142 -3.5536 -3.4679
1 1 -3.7947 -7.107 -2.2192 -0.16932 -15.213 -16.41 -1.3358 -7.9345 -2.9722 -0.33522
1 1 -0.55094 -7.3458 -0.089247 -7.399 -11.191 -11.072 -0.43858 -1.9708 -3.4493 -6.6385
1 1 0.82146 -4.0564 2.9362 -1.9409 -11.054 -10.758 -1.5601 -4.6914 -2.4146 -3.2592
1 1 -4.7409 -2.6842 -11.689 -9.0605 -6.5088 -10.913 -0.94315 -8.1933 -3.9573 -2.4083
1 1 -1.8632 -1.0974 -5.8428 -11.445 -3.1779 -10.058 -1.7745 -0.078307 -5.3725 -6.7342
1 1 -0.18947 -3.3093 -2.911 -7.4794 -15.212 -13.677 -3.233 -6.6431 -7.8153 -3.8355
1 1 -2.0776 -4.2558 -6.7242 -9.3055 -6.6975 -12.578 -5.6639 -5.4192 -6.6554 -7.5191
1 1 -4.4065 -5.0301 5.5088 -4.1 -6.3327 -9.0016 -3.8105 -2.8183 -4.1171 -4.2452
1 1 -1.6467 -5.634 -9.8628 -14.912 -2.0991 -2.6882 -11.952 -1.8661 -2.993 -3.9083
1 1 -2.1154 -3.3266 -0.86094 -5.2192 -7.8125 -9.8757 -2.5685 -1.3815 -3.6134 -4.1704
1 1 -1.3979 -2.3092 -12.386 -5.8748 -4.9935 -10.812 -1.7985 -0.87171 -4.1432 -1.8548
1 1 -0.95649 -6.5181 -10.316 -5.6513 -7.947 -8.1053 1.0088 -2.3781 -2.1651 -2.8672
1 1 -2.1089 -2.944 -2.2202 -5.3719 -10.693 -13.865 -6.3095 -6.2398 -7.0518 -7.2672
1 1 -1.7706 -2.8188 -4.8949 -2.9328 -7.8312 -11.542 -3.8834 -6.4603 -2.8007 -6.844
1 1 -3.2995 -1.0068 -7.6484 -9.505 -3.1187 -4.1531 -6.5275 -3.5313 -4.2813 -3.7519
1 1 -2.0511 -2.9028 -15.263 -9.8042 -0.60362 -9.8635 -4.7696 -2.9609 -2.7018 -1.7472
1 1 -3.2827 -1.7623 -7.6093 0.55509 -6.2391 -9.9006 -5.5875 0.22933 -4.1181 -4.903
1 1 -1.4859 -1.3337 -6.815 -3.326 -6.7604 -13.185 -1.1316 -4.9576 -3.6227 -3.3963
1 1 -1.0143 -2.0565 -4.6496 -6.8709 -8.473 -9.7556 -1.7934 -2.1774 -3.4083 -4.6358
1 1 -0.40385 -1.1411 -8.0879 -4.2434 -6.7672 -7.7312 -3.1356 -5.4892 -4.8394 -1.708
1 1 0.25353 -8.0042 -2.3922 -6.862 -8.2605 -13.489 -8.2124 -14.571 -2.9789 -5.4647
1 1 -1.4455 2.3242 -3.6878 -7.5389 -8.4642 -12.27 -7.9605 -7.2883 -4.8404 -2.6775
1 1 -3.8248 -2.7981 -2.3003 -6.2469 -4.851 -13.759 2.2055 -1.6009 -3.423 -5.4412
1 1 -2.3526 -1.0964 -6.9247 -8.9102 -6.6915 -7.6872 -7.249 -5.4059 -3.2025 -2.6022
1 1 0.25792 0.72459 -4.5823 -7.987 -3.4479 -12.843 -3.9946 1.048 -4.9021 -5.8837
1 1 -1.9987 -5.2305 -10.457 -6.7805 -6.3854 -8.6102 -0.068773 -5.5953 -7.5695 -3.0033
1 1 -1.7394 -3.1296 -7.7288 -4.2592 -11.57 -7.3459 -2.0443 -2.4944 -6.1489 -5.5892
1 1 -2.2158 -2.7695 -6.6905 -3.9017 -9.3949 -9.28 -4.4248 -7.4427 -5.1014 -5.4102
1 1 -1.4446 0.20387 -8.0286 -9.917 -6.4247 -11.415 -2.6743 -7.0627 -2.2688 -3.1223
1 1 -5.0688 -0.8179 -1.1179 -1.0616 -7.4939 -12.856 -5.9024 -7.0402 -4.6141 -7.4251
1 1 -1.9831 -2.657 2.3401 -10.76 -6.3559 -8.3703 -4.3018 -8.1802 -6.0921 -4.8827
1 1 -1.3415 -2.0109 -8.1253 -10.816 -4.638 -10.562 -5.0399 -6.7025 -1.9103 -3.8186
