852	6	-5.6715	-5.5629	-17.121	-17.405	-0.83184	-0.64402	-7.8494	-1.1582	-9.5411	-8.9783	0.62806	-0.21567	-21.343	-23.456	-0.83184	-0.64402	-7.8494	-1.1582	-9.5411	-8.9783	-5.6715	-5.5629	-16.241	-17.307	-1.4259	-0.69219	-7.5078	-1.1583	-6.5758	-3.3953	0.62806	-0.21567	-14.394	-17.22	-1.4259	-3.8051	-1.7414	-6.9069	-0.20409	-3.3953	0.62806	-0.21567	-20.469	-23.358	-1.4259	-0.69219	-7.5078	-1.1583	-6.5757	-3.3953	-5.6715	-5.5629	-10.165	-11.169	-1.4314	-3.8066	-1.7401	-6.9069	-0.20409	-3.3953
875	6	-5.5952	-9.396	-4.2613	-6.3303	-12.755	-15.593	-6.3802	-1.579	-13.084	-8.7888	0.40291	2.0786	-13.404	-22.095	-1.0226	-1.8488	-12.762	3.8079	-13.072	-2.7937	-5.5952	-9.396	-11.488	-18.908	-1.0226	-1.8488	-12.762	3.8079	-13.072	-2.7937	-5.5952	-9.396	-10.846	-14.957	-4.8081	-6.1896	-8.2936	3.4241	-7.8377	3.5822	-5.5952	-9.396	-7.7493	-11.919	-6.6945	-6.5028	-6.3806	1.4956	-7.8378	3.5773	0.40291	2.0786	-12.762	-18.145	-4.8081	-6.1895	-8.2937	3.4241	-7.8377	3.5822
876	6	0.33772	-3.4653	-15.729	-10.998	2.1758	-1.7557	-10.061	2.2379	-7.9269	-3.7577	0.33772	-3.4653	-5.4449	-1.6112	-12.282	-15.275	-4.4205	-3.2849	-5.1217	-1.5335	-5.791	-10.904	-15.466	-10.845	2.1599	-1.7557	-10.061	2.2374	-7.9269	-3.7577	-5.791	-10.904	-5.1843	-1.4966	-12.357	-15.415	-4.4206	-3.2819	-5.2019	-1.6456	-5.791	-10.904	-5.194	-1.9341	-8.4668	-11.324	-4.4207	-2.3535	-7.9282	-3.7585	-5.791	-10.904	-5.2285	-5.2811	-5.8998	-9.5853	-4.4208	-0.70898	-7.9269	-3.7577
944	6	-2.4948	2.2932	-24.264	-24.262	-2.5428	2.0776	-12.288	-0.693	-14.641	-4.3957	-2.4948	2.2932	-24.249	-20.648	-7.9469	-1.9046	-8.0446	-2.57	-9.8509	2.1712	-8.4818	-5.1608	-20.862	-14.34	-7.9469	-1.9085	-8.0446	-2.57	-9.8509	2.1711	-2.4948	2.2932	-12.585	-9.7477	-7.9781	-9.9703	-1.6845	-4.8202	-4.3286	0.071732	-8.4818	-5.1608	-20.877	-17.954	-2.5428	2.0776	-12.288	-0.693	-14.641	-4.3957	-8.4818	-5.1608	-8.9431	-7.6638	-14.511	-10.917	-7.758	-5.2724	-10.21	-0.58883
951	6	-8.8681	-1.2177	-6.0001	-6.3916	-11.283	-19.676	-4.2834	-5.0684	-1.798	-1.1016	-8.8681	-1.2177	-13.508	-13.729	-6.4915	-6.0369	-9.3465	-0.55233	-1.7492	-1.0462	-8.8681	-1.2177	0.50643	-3.8784	-16.845	-29.076	0.66353	-11.391	4.5487	-1.1016	-8.8681	-7.6447	-5.9916	-5.5865	-11.939	-20.178	-4.054	-5.0684	-1.798	-1.1016	-8.8681	-7.6447	0.51477	-3.0735	-17.373	-29.076	0.66364	-11.391	4.5487	-1.1016	-8.8681	-7.6447	-13.424	-12.781	-6.5332	-6.0628	-9.3322	-0.68629	-1.7492	-1.0462
968	6	-5.2542	-13.094	-1.6572	-8.6586	-10.121	-14.473	-3.9217	-0.60185	-8.0466	-1.6768	-5.2542	-13.094	2.1347	-2.8547	-16.232	-26.115	1.8576	-4.1369	-2.2991	-1.6774	-5.2542	-13.094	-11.404	-15.146	-4.0863	-6.918	-8.4132	2.6397	-8.0466	-0.96289	0.84631	-1.1087	-16.711	-21.073	-4.0842	-6.9177	-8.4164	2.6397	-8.0466	-0.96289	0.84631	-1.1087	-3.1743	-8.8992	-9.9035	-20.417	1.8448	-1.351	-2.2991	-1.6774	0.84631	-1.1087	-13.018	-15.372	-4.0842	-6.9179	-2.6465	1.5626	-2.2991	-0.96289
1061	6	-4.963	-8.9115	-14.966	-17.854	-1.4069	-4.9478	-7.451	-1.3105	-2.6246	2.3153	0.063832	-4.9473	-14.966	-17.854	-1.4069	-4.9478	-7.451	-1.3105	-2.6246	2.3153	0.063832	-4.9473	-10.327	-12.746	-1.4069	-5.0593	-4.6735	-4.3432	1.6085	2.3153	-4.963	-8.9115	-10.327	-12.746	-1.4069	-5.0593	-4.6735	-4.3432	1.6085	2.3153	0.063832	0.58407	-19.526	-24.232	-1.4069	-4.9477	-7.451	-1.3105	-2.6246	2.3153	0.063832	0.58407	-14.983	-19.124	-1.4069	-5.0534	-4.6735	-4.3432	1.6085	2.3153
1062	6	-0.47998	-10.559	-0.44659	0.39528	-12.522	-16.911	-5.2691	0.038819	-8.4932	-11.264	-4.3251	-13.065	-0.44659	0.39547	-12.522	-16.911	-5.2691	0.038819	-8.4932	-11.264	-0.47998	-10.559	-8.116	-5.4632	-8.0475	-2.2865	-5.6097	3.7741	-8.3124	-5.0276	-0.47998	-10.559	-12.771	-8.075	-2.9407	-0.36105	-9.6326	3.7767	-8.3124	-5.0276	-4.3251	-13.065	-12.771	-8.0748	-2.9409	-0.36105	-9.6325	3.7767	-8.3124	-5.0276	-4.3251	-13.065	-8.1159	-5.463	-8.0475	-2.2868	-5.6097	3.7741	-8.3124	-5.0276
1065	6	-3.3011	-10.707	-4.9779	-4.3203	-10.759	-14.116	-4.1468	-3.9602	-12.718	-11.604	0.66763	-2.1313	-18.768	-13.753	-3.9526	-1.4242	-6.6504	0.95637	-12.718	-6.6466	0.66763	-2.1313	-6.7893	-5.7245	-10.364	-13.882	-4.1474	-3.96	-12.718	-11.596	-3.3011	-10.707	-10.875	-9.1933	-7.213	-9.1914	-4.2506	-3.9319	-6.3913	-1.3432	-3.3011	-10.707	-16.961	-12.348	-3.9526	-1.4242	-6.6504	0.95637	-12.718	-6.6466	0.66763	-2.1313	-13.246	-11.068	-7.911	-7.9798	-4.1868	-4.1278	-6.3868	-1.1067
1068	6	-4.0176	-9.1947	-16.407	-17.143	3.1609	5.0484	-6.5788	2.0784	-10.214	-7.2317	0.7628	-6.9079	-16.408	-17.231	3.1609	5.0484	-6.5788	2.0784	-10.214	-7.2317	0.7628	-1.8763	-17.551	-18.466	3.1623	5.0484	-6.5788	2.0784	-10.214	-7.2317	0.7628	-6.9079	-9.5171	-8.4883	-2.6713	-2.2335	-2.3888	-1.1527	-1.6432	-1.3939	-4.0176	-9.1947	-9.5018	-8.3967	-2.6736	-2.2397	-2.3862	-1.1527	-1.6432	-1.3951	0.7628	-1.8763	-11.53	-10.008	-2.4969	-1.7787	-2.5658	-1.1527	-1.6432	-1.351
1113	6	-1.0947	-4.4138	-18.848	-18.162	-1.5153	-3.1167	-6.3399	0.58821	-12.39	-6.0102	-4.925	-4.4171	-7.154	-6.0408	-13.765	-20.478	-4.4248	-5.036	-12.394	-12.138	-4.925	-4.4171	-14.287	-17.691	-5.9608	-5.5428	-6.3187	0.57968	-6.1828	-1.1483	-4.925	-4.4171	-18.848	-18.162	-1.5153	-3.1167	-6.3399	0.58821	-12.39	-6.0102	-1.0947	-4.4138	-7.154	-6.0408	-13.765	-20.478	-4.4248	-5.036	-12.394	-12.138	-1.0947	-4.4138	-14.287	-17.691	-5.9608	-5.5428	-6.3187	0.57968	-6.1828	-1.1483
1135	6	-5.0917	-11.485	-17.716	-17.978	1.4143	-1.0425	-9.7778	0.13005	-11.086	-3.9747	1.1522	-6.2847	-17.8	-17.98	1.4143	-1.0425	-9.7778	0.13005	-11.086	-3.9747	-5.0917	-11.485	-11.034	-10.659	-0.35095	-7.0035	-4.3312	-3.0037	-1.3301	0.73608	1.1522	0.22924	-13.662	-13.828	-0.34709	-6.9828	-4.3312	-3.0037	-1.3301	0.74029	1.1522	0.22924	-20.34	-21.137	1.4143	-1.0425	-9.7778	0.13005	-11.086	-3.9747	1.1522	-6.2847	-11.119	-10.661	-0.35078	-7.0031	-4.3312	-3.0037	-1.3301	0.73618
1163	6	-2.1182	-0.91575	-21.362	-21.631	-0.77743	-2.3831	-11.976	-2.1803	-9.6606	3.4043	-2.1182	-7.1097	-15.323	-10.458	-0.77765	-5.5671	-9.0351	-5.645	-4.0406	3.4043	-2.1182	-7.1097	-20.247	-15.902	-0.77743	-2.3831	-11.976	-2.1803	-9.6606	3.4043	-2.1182	-0.91575	-16.442	-16.187	-0.77744	-5.4782	-9.0351	-5.645	-4.0406	3.4043	-2.1182	-7.1097	-5.8525	-0.19356	-8.2702	-10.89	-4.591	-6.0506	-4.6478	-1.035	-2.1182	-0.91575	-6.9163	-6.0561	-7.1147	-10.765	-4.5645	-6.2713	-4.5749	-0.83937
1180	6	-4.652	-9.3936	-11.475	-10.458	-4.4486	-1.0159	-5.0882	-0.66499	-1.9003	-1.1017	-4.652	-3.3467	-11.855	-16.147	-4.3714	-0.65131	-5.2827	-0.65562	-1.9003	-1.1016	0.89891	-0.072305	-25.997	-24.974	-0.81357	2.4564	-14.023	-0.21331	-12.53	-5.8518	-4.652	-9.3936	-20.279	-19.358	-0.81357	2.4563	-14.023	-0.21331	-12.53	-5.8518	-4.652	-3.3467	-20.618	-24.936	-0.81357	2.4563	-14.023	-0.21331	-12.53	-5.8518	0.89891	-0.072305	-17.235	-16.186	-4.3712	-0.62995	-5.2831	-0.6556	-1.9003	-1.1016
1185	6	2.1962	-2.068	-6.2323	-8.8758	-7.9278	-11.786	-6.2394	-1.5211	-13.852	-13.043	2.1962	-2.068	-14.846	-14.824	-2.1903	0.45071	-10.29	4.0155	-13.852	-7.2289	2.1962	3.4658	-19.144	-16.083	-5.3539	-1.3731	-8.9645	2.8397	-7.2314	-1.6685	2.1962	3.4658	-21.237	-20.392	-2.1903	0.45071	-10.29	4.0155	-13.852	-7.2289	2.1962	3.4658	-15.565	-11.801	-5.2674	-5.3308	-3.0411	-0.12984	-1.0144	-1.6975	2.1962	-2.068	-12.75	-10.515	-5.3547	-1.3748	-8.9622	2.837	-7.2314	-1.6685
1224	6	0.18544	0.90121	-16.964	-19.428	-5.1012	-8.7491	-10.893	-3.9301	-4.3907	0.91848	-4.349	-6.0873	-5.7681	-4.3635	-13.432	-15.021	-6.4908	-7.5733	-10.473	-4.1711	-4.349	-0.8949	-16.96	-16.22	-5.1012	-8.7556	-10.893	-3.9301	-4.3907	0.91841	-4.349	-6.0873	-11.954	-13.984	-5.1012	-8.7834	-10.893	-3.9301	-4.3907	0.91807	0.18544	0.90121	-13.786	-14.582	-5.1011	-9.3401	-5.9778	-5.6158	1.0433	0.90134	-4.349	-0.8949	-13.518	-10.075	-5.1008	-9.7579	-5.9783	-5.6158	1.0433	0.85592
1245	6	-6.2503	-10.577	-13.378	-13.716	-0.99949	2.732	-11.249	-0.042257	-9.4229	-7.3718	-0.75954	1.512	-19.492	-18.574	-0.99935	2.7334	-11.249	-0.042257	-9.4229	-7.3718	-6.2503	-10.577	-2.819	-6.015	-10.713	-6.9111	-1.8464	-6.4232	-3.6654	-2.9523	-6.2503	-10.577	-9.1933	-12.578	-4.2058	-1.8327	-5.9633	-0.075385	-3.3987	-0.96444	-0.75954	1.512	-15.315	-17.437	-4.199	-1.8081	-5.9786	-0.07467	-3.3987	-0.96444	-0.75954	1.512	-8.8468	-14.642	-4.1909	-4.2766	-3.7203	-6.1284	3.0542	-0.98255
1272	6	3.4675	-10.246	-5.1228	-3.1553	-5.7049	-12.763	-5.8085	-7.7385	-13.106	-14.319	3.4675	-10.246	-15.582	-14.32	-0.30319	-0.012491	-12.159	-2.5862	-9.3115	-7.8228	3.4675	-5.0182	-5.1511	-3.1558	-5.703	-12.757	-5.8085	-7.7336	-13.105	-14.319	3.4675	-5.0182	-8.7698	-9.7238	-5.7159	-6.5639	-5.7895	-7.7676	-9.3117	-7.823	3.4675	-10.246	-8.7434	-9.7234	-5.716	-6.5644	-5.7895	-7.7678	-9.3117	-7.823	3.4675	-5.0182	-15.608	-14.32	-0.30318	-0.012486	-12.159	-2.5862	-9.3115	-7.8228
1310	6	-8.8875	-10.757	-5.0195	1.2371	-17.731	-11.22	-4.9141	-2.2472	-10.875	-5.756	-8.8875	-10.757	-4.69	1.2415	-18.18	-11.425	-4.914	-2.2473	-9.5062	-5.3561	-8.8875	-10.757	-5.0525	1.2584	-17.631	-11.346	-4.914	-2.2473	-11.562	-6.3335	-8.8875	-10.757	-4.259	1.2577	-18.479	-11.884	-4.9139	-2.2479	-9.2911	-5.5667	-8.8875	-10.757	-4.2031	1.2506	-18.458	-11.749	-4.9139	-2.2479	-8.5566	-5.2267	-8.8875	-10.757	-4.6908	1.2604	-18.28	-11.704	-4.9139	-2.2476	-10.664	-6.0208
1312	6	1.4806	-6.3368	-14.443	-18.731	0.5193	0.96272	-12.547	0.003387	-7.8099	-8.2949	-4.6729	-7.7142	-14.442	-18.731	0.5193	0.96272	-12.547	0.003387	-7.8099	-8.2949	1.4806	0.28089	-20.724	-24.361	0.52237	0.96506	-12.547	0.003397	-7.8099	-8.2949	-4.6729	-7.7142	-7.7605	-13.006	-0.98101	-2.0027	-8.1125	-2.2527	0.2954	-3.0622	1.4806	-6.3368	-7.7606	-13.006	-0.98098	-2.0027	-8.1125	-2.2527	0.2954	-3.0622	1.4806	0.28089	-14.206	-18.636	-0.69514	-1.778	-8.1127	-2.2502	0.2954	-3.0622
1338	6	-2.0394	-10.848	2.8101	-2.0385	-12.119	-24.069	2.5186	-3.5518	-1.2874	-6.5301	3.7749	-1.2586	0.16797	-5.1094	-12.362	-25.324	2.5214	-6.9092	1.3459	-0.76557	3.7749	-6.7612	2.7013	-1.9474	-12.374	-27.157	2.5214	-6.9092	1.3459	-0.76557	3.7749	-1.2586	0.064746	-5.2136	-12.104	-22.098	2.5186	-3.5518	-1.2874	-6.5301	3.7749	-6.7612	2.5981	-2.0507	-12.119	-24.068	2.5186	-3.5518	-1.2874	-6.5301	-2.0394	-10.848	2.9133	-1.9351	-12.374	-27.158	2.5214	-6.9092	1.3459	-0.76557
1385	6	-4.7555	-8.9696	-6.5551	-0.53073	-11.85	-15.121	-2.3686	-3.3133	-8.648	-5.9761	-11.214	-8.9771	-6.5551	-0.53071	-11.85	-15.121	-2.3686	-3.3133	-8.648	-5.9761	-4.7555	-8.9696	-12.691	-8.751	-1.0769	-7.8963	-6.4801	1.7221	-6.5017	-2.0025	-11.214	-8.9771	-12.691	-8.751	-1.0769	-7.8963	-6.4801	1.7221	-6.5017	-2.0025	-11.214	-8.9771	-16.3	-12.535	-1.0776	-1.2974	-6.4796	1.7221	-6.4788	-1.9922	-4.7555	-8.9696	-16.3	-12.535	-1.0776	-1.2974	-6.4796	1.7221	-6.4788	-1.9922
1389	6	1.0348	1.7319	-15.236	-2.5466	-6.3143	-11.245	-6.1783	-2.9935	-1.12	-1.1431	-4.4652	-9.289	-16.01	-1.0374	-6.4841	-11.232	-10.593	-2.8786	-6.7958	-1.1275	1.0348	1.7319	-18.399	-4.1601	-6.6881	-11.1	-10.13	-3.0097	-6.7902	-0.9603	1.0348	-3.9763	-15.973	-1.3331	-6.4936	-11.226	-10.575	-2.8843	-6.7955	-1.1209	1.0348	-3.9763	-12.257	0.40495	-6.2124	-11.3	-6.2909	-2.9465	-1.1227	-1.2095	-4.4652	-9.289	-12.265	0.71121	-6.2089	-11.302	-6.2943	-2.9449	-1.1228	-1.2117
1393	6	-4.4318	-0.17288	-12.768	-23.075	0.78457	0.47117	-6.5936	0.95254	-2.3686	-1.4824	1.6781	-0.1527	-3.2892	-8.0029	-8.0052	-19.014	-0.29702	-6.6075	0.27354	2.4255	1.6781	-0.1527	-12.807	-23.075	0.78457	0.47117	-6.5936	0.95254	-2.3686	-1.4824	-4.4318	-0.17288	-3.2498	-8.0029	-8.0093	-19.014	-0.29695	-6.6075	0.27354	2.4255	1.6781	-0.1527	-8.4399	-15.433	-3.8863	-4.3561	-6.4871	-0.91593	0.99952	4.8656	-4.4318	-0.17288	-8.401	-15.432	-3.8865	-4.3561	-6.4871	-0.91603	0.99952	4.8656
1418	6	0.22083	2.3653	-20.97	-12.715	-3.3189	-5.2149	-7.854	-3.2701	-5.6542	-2.3853	0.22083	-1.9006	-5.8916	0.93153	-11.722	-16.606	-3.8269	-5.6794	-5.8752	-8.9456	0.22083	-1.9006	-5.9528	-1.6098	-11.559	-15.113	-4.5247	-4.5483	-10.08	-8.9456	0.22083	-1.9006	-15.568	-8.992	-3.3274	-5.2156	-7.8474	-3.2703	-5.6542	-2.3853	0.22083	2.3653	-22.959	-15.469	-3.3191	-2.3222	-8.5865	-2.1481	-9.8998	-2.3819	0.22083	-1.9006	-17.559	-11.763	-3.3193	-2.3222	-8.5863	-2.1481	-9.8998	-2.3819
1442	6	-3.8711	-5.4639	-16.405	-17.677	0.83836	0.96095	-5.8415	0.31364	-7.3192	-10.662	-3.8711	0.43276	-19.299	-22.75	0.83837	0.96095	-5.8415	0.31364	-7.3192	-10.662	-3.8711	-5.4639	-1.684	-2.8086	-7.909	-20.987	2.5728	-8.9371	-0.83041	-13.881	-3.8711	0.43276	-15.91	-15.514	0.83835	-4.2917	-1.4273	-3.8098	-0.83036	-10.662	-3.8711	0.43276	-4.5817	-7.8861	-7.2549	-20.478	2.5728	-6.8115	-0.83041	-13.881	-3.8711	-5.4639	-12.736	-10.355	-0.19378	-4.4396	-1.4267	-3.8098	-0.83036	-10.662
1542	6	1.9868	-1.1168	-11.27	-6.659	0.92195	-16.279	0.92851	-3.3558	0.71223	-1.1962	1.9868	-7.1443	-0.81129	2.6799	-11.281	-25.203	2.1774	-9.6127	0.18924	-1.9288	-1.5647	-1.358	-11.231	-6.6548	0.9267	-16.286	0.92841	-3.3558	0.71147	-1.1991	1.9868	-7.1443	-3.8269	-2.6133	-10.599	-17.84	-2.8181	-4.5385	-11.285	-8.0978	-1.5647	-7.4007	-3.8269	-2.6133	-10.599	-17.84	-2.8181	-4.5385	-11.285	-8.0978	-1.5647	-7.4007	-0.81123	2.6799	-11.281	-25.203	2.1774	-9.6127	0.18924	-1.9288
1549	6	2.4079	1.8866	-24.284	-13.742	0.20556	0.8264	-11.083	-0.96763	-12.115	-5.854	-3.5488	-10.004	-18.091	-10.26	0.19637	0.82466	-11.083	-0.96774	-12.115	-5.854	2.4079	1.8866	-24.284	-13.742	-1.2642	-0.089623	-9.109	-1.3866	-6.1752	-0.77327	-3.5488	-10.004	-11.583	-4.5473	-3.2469	-4.0464	-5.5219	-6.0465	-0.70128	-0.85978	2.4079	1.8866	-17.777	-8.0296	-1.448	-1.3282	-5.5219	-5.9199	-0.70105	-0.77485	-3.5489	-10.004	-18.091	-10.259	-1.2734	-0.09138	-9.109	-1.3869	-6.1752	-0.77328
1579	6	0.34811	-6.5303	-11.457	-11.776	-10.131	-4.0945	-9.0499	0.79458	-7.787	-1.1986	-5.8939	-11.932	-4.9607	-6.0563	-17.948	-12.135	-9.0361	-4.3109	-7.8766	-3.7003	-5.8939	-11.932	0.68752	-0.74857	-21.324	-22.693	-2.4307	-10.29	-2.1269	-3.7003	-5.8939	-11.932	-11.457	-11.761	-10.131	-4.0945	-9.0499	0.79458	-7.787	-1.1986	0.34811	-6.5303	0.68752	-0.76432	-21.324	-22.693	-2.4307	-10.29	-2.1269	-3.7003	0.34811	-6.5303	-4.9607	-6.0721	-17.948	-12.128	-9.0361	-4.3109	-7.8765	-3.7003
1589	6	-8.7321	-11.912	-14.549	-14.14	1.5619	2.9014	-15.549	-0.12682	-14.186	-6.359	-2.1503	-3.2226	-19.679	-19.975	1.5619	2.9244	-15.549	-0.12682	-14.186	-6.359	-8.7321	-11.912	-13.082	-14.139	-0.3622	0.27654	-15.403	-0.19141	-8.1271	0.15008	-2.1503	-3.2226	-18.212	-19.974	-0.36205	0.33935	-15.403	-0.1914	-8.1271	0.15008	-2.1503	-3.2226	-13.07	-17.117	-0.3622	0.19048	-9.3783	-0.76689	-2.6929	0.15008	-8.7321	-11.912	-5.6341	-10.337	-5.7801	-3.8505	-4.375	-2.5111	-2.6929	0.15008
1591	6	-2.186	3.0695	-21.478	-13.665	-0.57901	-0.86142	-13.321	-0.55071	-4.7492	-6.0553	-2.186	-2.7989	-12.797	-8.6139	-4.5417	-3.116	-6.8462	-5.6566	4.5613	-1.1288	-2.186	-2.7989	-18.195	-10.487	-0.58041	-0.86142	-13.321	-0.55072	-4.7492	-6.0553	-2.186	-2.7989	-18.174	-10.486	-4.4731	-2.1989	-12.986	-0.64086	-2.0695	-1.1288	-2.186	3.0695	-21.456	-13.664	-4.4717	-2.1989	-12.986	-0.64077	-2.0695	-1.1288	-2.186	3.0695	-16.095	-11.792	-4.4782	-2.9686	-6.8462	-5.6524	4.5613	-1.1288
1604	6	-2.1036	0.16478	-2.0955	-6.9124	-16.537	-19.815	-1.7891	-9.4318	2.5153	-2.3246	-2.1036	-6.3698	-5.7111	-5.3802	-12.806	-19.743	-3.6593	-5.8391	-3.2495	-2.3246	-2.1036	-6.3698	-5.7309	-5.5985	-11.416	-15.526	-5.0872	-5.839	-6.1426	-8.3664	-2.1036	0.16478	-11.545	-15.951	-6.1441	-11.322	-4.4401	-2.9248	-3.2387	-2.226	-2.1036	-6.3698	0.69467	-0.53734	-17.687	-24.215	-1.7887	-9.4318	2.5153	-2.3246	-2.1036	-6.3698	-8.7559	-9.5813	-6.1398	-11.365	-4.4426	-2.9113	-3.2399	-2.2368
1658	6	2.0388	-7.0377	-1.6659	0.066392	-7.7434	-17.483	1.6865	-10.578	-6.2846	-13.916	-3.528	-12.99	-1.6659	0.066419	-7.7434	-17.483	1.6865	-10.578	-6.2846	-13.916	2.0388	-0.94509	-7.4297	-3.4785	-3.4362	-13.378	1.6857	-7.6162	-6.2846	-13.902	2.0388	-0.94509	-15.802	-9.9702	-0.46189	-5.6346	-3.7624	-6.5031	-6.2846	-8.1683	2.0388	-7.0377	-8.3663	-7.2863	-0.98669	-8.7251	-1.91	-6.6095	-6.2846	-8.1877	-3.528	-12.99	-8.3659	-7.2862	-0.98671	-8.7252	-1.9099	-6.6095	-6.2846	-8.1877
1683	6	-0.49111	1.8174	-18.834	-23.236	-6.5759	-5.2981	-7.8651	-2.5773	-7.8336	-0.42253	-0.49111	-3.6031	-6.7538	-8.1182	-11.151	-10.54	-2.074	-5.3478	-7.872	-3.4123	-0.49111	-3.6031	-13.178	-17.175	-6.5759	-5.2981	-7.8651	-2.5773	-7.8336	-0.42253	-6.8139	-5.1431	-6.6635	-8.0941	-11.111	-10.593	-2.1073	-5.3475	-7.8805	-3.4857	-6.8139	-5.1431	-13.087	-17.174	-6.5759	-5.2981	-7.8651	-2.5773	-7.8336	-0.42253	-6.8139	0.26884	-16.932	-21.215	-6.5759	-5.2981	-7.8651	-2.5773	-7.8336	-0.42253
1707	6	-0.27541	-3.0602	-25.47	-19.731	-0.79459	-0.43681	-6.2269	0.82291	-12.971	-6.3643	4.0342	1.1006	-28.385	-22.682	-0.79459	-0.43681	-6.2269	0.82291	-12.971	-6.3643	4.0342	1.1006	-25.594	-20.886	-4.6231	-5.7708	-3.4854	0.7163	-7.1624	0.0203	-0.27541	-3.0602	-22.679	-17.935	-4.6231	-5.7708	-3.4854	0.7163	-7.1624	0.0203	4.0342	1.1006	-18.546	-10.619	-4.394	-10.54	0.75912	-2.711	-2.8589	-0.13516	-0.27541	-3.0602	-14.85	-7.6748	-4.2342	-11.072	0.63614	-2.6926	-2.8596	-0.28801
1725	6	-3.1604	-11.916	-14.378	-21.243	-1.1683	1.6097	-10.744	2.9498	-8.8917	-5.7948	-3.1604	-11.916	-11.521	-11.525	-8.9008	-6.3584	-1.6447	-2.8353	-5.6721	-0.99916	-3.1604	-5.9312	-14.456	-21.33	-1.1679	1.6097	-10.745	2.9498	-8.8917	-5.7948	-3.1604	-5.9312	-14.439	-19.745	-4.5758	-4.4842	-1.9997	2.518	-5.6703	-0.98472	-3.1604	-5.9312	-11.631	-11.619	-8.8937	-6.3533	-1.6446	-2.8298	-5.6721	-0.99896	-3.1604	-11.916	-14.361	-19.657	-4.5762	-4.4843	-1.9994	2.5178	-5.6703	-0.98472
1796	6	-5.5697	-14.46	-2.1917	-4.2312	-2.3601	-17.978	-5.8102	-6.0408	-9.622	-11.51	-5.5697	-14.46	-12.878	-12.168	6.2161	-1.7907	-7.8563	-0.32662	-8.4994	-5.2782	0.51504	-7.2526	-2.1919	-4.2312	-2.3601	-17.977	-5.8102	-6.0408	-9.622	-11.51	0.51504	-7.2526	-12.879	-12.168	6.2161	-1.7907	-7.8563	-0.32662	-8.4994	-5.2782	-5.5697	-14.46	-5.8671	-10.507	5.9772	-8.5405	-7.8361	-0.32663	-6.8752	-2.2069	0.51504	-7.2526	-5.8673	-10.507	5.9772	-8.5405	-7.8361	-0.32663	-6.8752	-2.2069
1838	6	0.47726	-0.036313	-18.87	-17.719	4.9118	2.8785	-8.9124	1.8093	-7.2697	-2.3914	0.47726	-0.036313	-14.947	-12.057	-0.60319	-1.8155	-3.1729	-1.6688	-1.0801	2.6944	-6.1533	-4.7533	-16.51	-13.464	4.9118	2.867	-8.9124	1.8093	-7.2697	-2.3914	-6.1533	-4.7533	-12.587	-7.7937	-0.60781	-4.1678	-3.1711	-1.6689	-1.0801	2.6944	-6.1533	-4.7533	-0.99997	0.86554	-10.58	-17.74	0.017781	-7.5273	-1.174	0.63578	0.47726	-0.036313	-3.3603	-3.3886	-10.58	-16.98	0.017781	-7.5273	-1.174	0.63578
1855	6	0.71961	0.31836	-21.472	-20.148	0.12173	1.469	-9.2183	0.39266	-10.299	-4.525	-4.3547	-0.50533	-21.258	-20.147	0.12172	1.469	-9.2183	0.39266	-10.299	-4.525	-4.3547	-0.50533	-21.211	-18.003	-2.9624	0.17784	-6.9557	0.39134	-6.8355	0.027585	0.71961	0.31836	-21.426	-18.003	-2.9624	0.17784	-6.9557	0.39134	-6.8355	0.027585	-4.3547	-0.50533	-14.864	-14.817	-2.6949	-5.1405	-4.1422	-6.2351	-1.6426	-0.14087	0.71961	0.31836	-15.079	-14.817	-2.6942	-5.1403	-4.1422	-6.2351	-1.6426	-0.14084
1858	6	3.9853	-6.5076	-20.546	-20.6	-0.62649	1.0689	-13.83	1.7439	-11.51	-9.6238	3.9853	-0.974	-26.668	-25.853	-0.62649	1.0691	-13.83	1.7439	-11.51	-9.6238	3.9853	-0.974	-25.801	-25.069	-1.6107	-0.51407	-13.035	1.7438	-6.2841	-3.0642	3.9853	-0.974	-19.79	-19.627	-1.6107	-0.84118	-7.6869	-1.8151	0.033212	-3.0642	3.9853	-6.5076	-13.667	-14.373	-1.611	-0.86105	-7.6869	-1.8151	0.033212	-3.0642	3.9853	-6.5076	-19.678	-19.816	-1.6107	-0.51438	-13.035	1.7438	-6.2841	-3.0642
1859	6	-4.4406	1.6745	-14.397	-23.562	-2.4724	-5.0793	-12.321	1.6739	-5.9446	1.2003	0.27448	1.6807	-14.402	-23.564	-2.4724	-5.0793	-12.321	1.6739	-5.9446	1.2003	-4.4406	1.6745	-12.109	-19.489	-2.4737	-5.3022	-6.1237	-1.4654	-1.8612	1.1999	0.27448	1.6807	-4.5851	-13.797	-5.9677	-9.2208	-10.298	1.5981	-6.0316	-0.61323	0.27448	1.6807	-12.114	-19.491	-2.4737	-5.3022	-6.1237	-1.4654	-1.8612	1.1999	-4.4406	1.6745	-4.5797	-13.772	-5.9752	-9.2209	-10.277	1.5972	-6.0316	-0.61338
