4940	6	2.621096	-8.975380	1.835117	3.551160	-5.240602	-3.209389	2.359991	1.473629	-1.329540	3.900705	6.940747	-2.942622	-5.089773	-1.036183	1.898960	5.220374	-3.767061	5.457758	-1.329528	7.682786	6.940747	3.096409	1.789848	2.080025	-5.217073	-3.201828	2.359984	1.473629	-1.329538	3.930800	2.621096	-8.975380	-5.089773	-1.036183	1.898960	5.220374	-3.767061	5.457758	-1.329528	7.682786	6.940747	3.096409	-5.215236	-2.555351	1.917381	5.259904	-3.767063	5.494842	-1.329528	7.682786	6.940747	-2.942622	1.835117	3.551159	-5.240561	-3.209389	2.359991	1.473629	-1.329540	3.900707
4963	6	3.575092	-3.275474	0.820688	-3.306101	-1.013137	-3.014858	4.980896	0.936186	-0.571555	2.180024	3.575092	-3.275474	0.615882	-3.362303	-1.018351	-2.428901	4.951780	0.944622	-0.637204	2.494859	3.575092	-3.275474	0.862605	-3.474619	-1.131277	-2.232064	4.947534	0.921259	0.180643	2.873621	3.575092	-3.275474	1.442944	-3.409331	-1.161598	-3.447996	5.020182	0.882514	0.469221	2.478122	3.575092	-3.275474	1.285690	-3.462958	-1.187133	-2.858684	4.989297	0.892457	0.529367	2.735533	3.575092	-3.275474	1.345868	-3.323125	-1.081328	-3.915901	5.031777	0.895804	0.090582	2.097161
4985	6	2.483687	-2.862246	-5.880385	-12.422706	7.915801	7.963126	-0.543820	6.698298	-5.514558	-0.081787	8.265646	8.106145	-10.413927	-16.768005	2.361867	0.950087	4.179220	6.471380	0.321002	5.344438	8.265646	8.106145	-11.852316	-18.163453	7.915810	7.986858	-0.543820	6.698298	-5.514558	-0.081787	2.483687	-2.862246	-4.479020	-11.054077	2.378564	0.936065	4.145670	6.474198	0.318084	5.324091	2.483687	-2.862246	-1.894232	-6.667905	0.019650	0.781603	5.818850	2.496681	0.260059	5.073019	8.265646	8.106145	-4.631420	-12.335316	2.741179	0.740246	6.067380	2.217845	5.945406	4.997827
5007	6	0.941696	-2.038095	-13.802765	-8.358514	2.807959	4.610349	0.167375	5.446925	-0.752515	8.630767	6.491858	0.918664	-3.359732	3.028239	-0.831493	-3.345313	2.531814	-0.258901	-1.208639	4.698071	0.941696	-2.038095	-3.359726	3.028308	-0.831509	-3.345335	2.531820	-0.258902	-1.208655	4.698060	6.491858	0.918664	-13.802771	-8.358595	2.807959	4.610349	0.167375	5.446925	-0.752515	8.630767	6.491858	7.214874	-7.387788	-5.537334	3.610755	-1.117841	3.971518	3.854470	5.816161	6.118133	6.491858	7.214874	-17.360980	-14.680860	2.807937	4.614514	0.167393	5.446923	-0.752515	8.631214
5013	6	-0.566758	-4.439186	0.551241	5.429191	-5.304334	-9.299626	3.628039	1.364270	1.620922	3.020005	-0.566758	-4.439186	6.501301	6.821903	-5.647982	-15.324098	7.205050	-4.623666	7.430306	3.020005	5.766675	4.880218	-1.975526	2.062389	-0.261178	-7.483511	3.624562	1.421360	1.620922	3.020005	5.766675	4.880218	3.999161	3.467661	-4.372938	-15.323696	7.205050	-4.623666	7.430306	3.020005	-0.566758	-4.439186	-3.540647	-3.776194	1.649019	4.004438	3.068290	5.748310	1.620931	6.542780	5.766675	4.880218	-6.996032	-7.525754	1.956848	6.063886	2.564777	6.530088	1.620931	6.543283
5014	6	4.962379	6.736815	-9.127336	-3.930327	2.828092	8.449074	1.487665	3.128049	0.632765	6.777121	4.962379	6.736815	-0.261520	3.340887	-7.631025	-2.678991	6.440712	-4.637876	4.960089	3.030516	0.148060	-1.657088	4.667600	3.025754	-7.542121	-1.911977	-0.144737	-2.693975	-2.250151	-0.202205	4.962379	6.736815	-1.493281	0.332484	-2.575024	-1.715004	5.047942	-2.691789	-0.278670	3.886137	0.148060	4.078298	-1.435928	3.385501	-6.126594	-1.861680	4.882244	-2.693976	-0.332022	3.778153	0.148060	4.078298	-0.249480	6.427365	-7.918844	-2.683546	6.440722	-4.623473	4.954949	3.022288
5027	6	-1.126029	-10.356758	6.566391	6.710796	-5.403712	-11.575152	8.502475	-5.331504	5.087232	4.403331	4.776630	-4.733890	6.566391	6.710796	-5.403712	-11.575152	8.502475	-5.331504	5.087232	4.403331	-1.126029	-10.356758	6.533477	6.709077	-3.843316	-5.676985	8.502318	-5.127628	5.033765	-0.979719	4.776630	1.833608	6.561897	6.692726	-5.403341	-11.575146	8.502475	-5.331494	5.087232	4.403331	4.776630	-4.733890	6.533477	6.709077	-3.843316	-5.676985	8.502318	-5.127628	5.033765	-0.979719	4.776630	1.833608	6.528952	6.691007	-3.842936	-5.676979	8.502318	-5.127545	5.033765	-0.979719
5047	6	6.128210	8.395269	-9.518931	-12.318684	1.552761	8.052003	-0.855471	5.333026	0.880663	5.176750	0.036529	2.435162	2.338934	2.593709	-4.068455	-0.222741	7.775944	1.771271	5.489566	3.044962	0.036529	2.435162	-6.203996	-9.852005	1.552747	8.038371	-0.855471	5.333026	0.880663	5.176750	0.036529	-3.423482	2.901841	6.018452	-4.227850	-0.413794	7.751885	1.774265	5.269775	2.611301	6.128210	8.395269	-3.575366	-7.714178	1.551731	6.031788	5.589531	5.024217	5.981325	5.176739	0.036529	-3.423482	-5.753913	-6.410842	1.551499	8.027089	-0.855446	5.333025	0.880663	5.176750
5056	6	3.142604	0.987357	-10.854322	-7.893676	5.040005	9.626939	-5.440887	3.839034	-1.139292	5.390978	8.596012	6.773490	-7.425791	-4.973741	5.041070	9.166597	0.579545	2.532216	4.947975	5.388730	8.596012	6.773490	-13.001970	-10.664390	5.040005	9.626939	-5.440887	3.839034	-1.139292	5.390978	3.142604	0.987357	-5.278143	-2.203025	5.040968	9.149921	0.579545	2.532218	4.947973	5.388635	3.142605	-5.027075	-10.728734	-7.697692	5.040005	9.626939	-5.440887	3.839034	-1.139292	5.390978	3.142604	-5.027075	-5.152554	-2.007040	5.040805	9.141585	0.579545	2.532219	4.947972	5.388586
5079	6	0.807557	-3.480288	-11.549230	-13.894303	5.592941	10.892006	-4.286492	5.953354	-3.657013	-1.956542	7.084607	6.825253	-14.366267	-18.546243	5.592942	10.892006	-4.286492	5.953354	-3.657013	-1.956542	0.807555	-3.480288	-11.455503	-11.417215	2.544714	9.618449	-3.019948	5.888468	-1.950650	4.351814	7.084607	0.504158	-11.657774	-13.902042	5.592941	10.892006	-4.286492	5.953354	-3.657013	-1.956542	7.084607	6.825253	-14.272914	-16.072039	2.544715	9.618449	-3.019950	5.888468	-1.950650	4.351814	7.084607	0.504158	-11.564419	-11.427836	2.544714	9.618449	-3.019948	5.888468	-1.950650	4.351814
5115	6	8.461967	3.238269	-8.431639	-6.922910	0.189568	2.977512	-0.401724	7.381063	-3.372936	9.555436	8.461967	3.238269	-4.218657	0.035522	-1.361146	-0.271454	0.677379	7.134173	-3.372936	7.783757	8.461967	6.055820	-11.814880	-11.134914	0.255765	2.978177	-0.452760	7.381166	-3.372936	9.555443	8.461967	3.238269	-6.364419	-4.317890	-0.094940	2.410374	2.662923	6.846360	3.128152	9.544108	8.461967	6.055820	-10.143868	-9.172241	0.244277	2.555666	2.404711	6.847420	3.128152	9.548361	8.461967	3.238269	-3.159426	2.230438	-1.719084	-1.492156	3.730787	5.993273	3.128152	6.192113
5146	6	1.826866	-4.256467	-8.438405	-9.062644	8.947083	10.625959	-2.231411	3.222498	0.841186	-0.527983	7.310170	0.951678	-8.438757	-9.073665	8.947108	10.625959	-2.231415	3.222498	0.841186	-0.527983	7.310170	0.951678	-2.135332	-6.509620	8.930366	4.211283	1.627030	-2.568028	6.923502	-0.527983	1.826866	-4.256467	-2.134952	-6.498561	8.930219	4.211243	1.627056	-2.568028	6.923502	-0.527983	7.310170	6.578763	-7.706625	-10.209764	8.948876	4.216493	1.623765	-2.568028	6.923502	-0.527983	7.310170	6.578763	-14.006506	-12.768853	8.950103	10.625985	-2.231941	3.222498	0.841186	-0.527983
5171	6	0.632184	-8.539975	6.498546	5.199923	-4.836537	-5.426805	4.409584	1.427918	2.839710	1.317886	6.597079	-2.169363	6.498546	5.199908	-4.836532	-5.426805	4.409584	1.427918	2.839710	1.317886	6.597079	-2.169363	3.569876	3.444481	-4.147312	-3.977133	3.139269	1.463360	-2.928011	1.776232	0.632184	-8.539975	3.569876	3.444497	-4.147320	-3.977135	3.139269	1.463360	-2.928012	1.776231	6.597079	-2.169363	6.484235	5.178947	-4.597605	-5.407393	4.385741	1.429645	2.825233	-0.862584	0.632184	-8.539975	6.484236	5.178962	-4.597610	-5.407393	4.385741	1.429645	2.825233	-0.862584
5200	6	5.097136	-0.050857	7.738789	6.671173	-4.405514	-9.392147	7.265191	-2.201556	5.334442	2.942039	-1.241714	-4.859498	-10.566670	-7.717892	5.152605	9.507820	-1.657712	5.796123	-4.831151	0.129717	-1.241714	-4.859498	7.738965	6.673170	-4.405514	-9.392147	7.265191	-2.201556	5.334442	2.942039	5.097136	-0.050857	-10.566847	-7.719888	5.152605	9.507820	-1.657712	5.796123	-4.831151	0.129717	5.097136	5.081757	5.248617	5.386701	-4.405419	-9.392147	7.265191	-2.201555	5.334442	2.942039	5.097136	5.081757	-13.057018	-9.004360	5.152605	9.507820	-1.657712	5.796123	-4.831151	0.129717
5229	6	0.899498	-4.056253	1.796729	3.602247	-5.085737	-4.438450	-3.790663	1.274484	-0.956669	5.391538	6.755202	7.471059	-7.699086	-9.998456	3.754841	4.253858	-7.238004	7.451606	-0.734442	8.127717	0.899498	-4.056253	-3.195928	-3.061960	6.695835	0.076080	-9.430901	7.452987	-0.916800	5.647485	0.899498	-4.056253	7.085818	8.607892	-5.086290	-4.952682	2.546971	-4.261332	4.618895	5.391537	6.755202	7.471059	2.878611	4.086326	-5.086133	-4.952681	2.546971	-4.261269	4.618895	5.391537	6.755202	7.471059	-1.855284	-1.936067	7.072929	-2.454695	-3.132849	1.917176	4.618941	5.391796
5261	6	7.570094	0.860695	-6.024336	-7.700228	7.118036	12.257669	0.449316	5.180864	-2.056929	-0.305680	7.570094	0.860695	2.696627	2.305482	-2.384930	-9.919296	6.236763	-0.321419	-2.057118	-6.756304	7.570094	6.587476	-10.728835	-12.609354	7.118042	12.257669	0.449315	5.180864	-2.056929	-0.305680	1.164931	-5.476344	2.697754	2.341044	-2.385079	-9.920576	6.236764	-0.321425	-2.057118	-6.756304	1.164931	-5.476344	-6.023242	-7.664669	7.118036	12.257669	0.449316	5.180864	-2.056929	-0.305680	7.570094	6.587476	-2.499940	-7.478072	3.642603	5.763618	3.540684	1.387681	5.508239	6.070123
5277	6	2.973630	6.516171	-11.212519	-13.779731	6.742402	5.600949	-3.062648	8.403906	-4.513080	1.609664	6.731528	6.520563	-11.215265	-13.779772	6.742402	5.600949	-3.062647	8.403906	-4.513080	1.609664	6.731528	6.520563	-11.131277	-12.361467	4.961141	3.868412	-0.068689	8.340678	0.616596	6.044654	2.973630	6.516171	-11.128531	-12.361426	4.961141	3.868412	-0.068688	8.340678	0.616596	6.044654	2.973630	6.516171	-4.833273	-6.722774	5.048878	3.120620	2.202109	3.137695	6.130966	5.896518	6.731528	6.520563	-4.836022	-6.722815	5.048877	3.120630	2.202109	3.137696	6.130966	5.896521
5281	6	7.465579	6.036623	2.733041	4.146501	-7.451570	-9.616267	6.726174	-3.726796	6.105107	3.683850	7.465579	1.258322	5.378855	7.199196	-8.089843	-9.636044	6.726173	-3.726796	6.105105	3.683848	1.490046	0.002539	5.585287	7.200293	-8.089925	-9.636044	6.726173	-3.726796	6.105105	3.683848	7.465579	1.258322	0.520770	3.835221	-2.785275	-4.207705	4.331045	2.057730	1.226976	3.757793	1.490046	4.771480	3.678824	4.671663	-7.655879	-9.629400	6.726173	-3.726796	6.105106	3.683849	1.490046	0.002539	0.726773	3.873305	-3.592175	-4.209965	4.330813	2.057903	1.226563	3.757569
5295	6	0.594896	-9.202229	-16.621165	-9.821996	6.178146	10.339663	-5.957619	5.968301	-5.238630	-0.770083	7.211404	-3.087416	-16.627191	-9.821999	6.178146	10.339663	-5.957619	5.968301	-5.238630	-0.770083	0.594896	-9.202229	-13.887627	-9.608638	4.510512	5.988828	-5.948748	5.852363	1.132557	5.397352	7.211404	-3.087416	-13.893654	-9.608641	4.510512	5.988828	-5.948748	5.852363	1.132557	5.397352	7.211404	-3.087416	-5.151959	-4.834725	4.955324	1.602000	0.343776	0.596830	6.114817	4.664884	0.594896	-9.202229	-5.145932	-4.834722	4.955324	1.602000	0.343776	0.596830	6.114817	4.664884
5298	6	7.886163	0.321447	6.026275	6.159475	-5.148090	-18.312681	5.948492	-5.119752	4.519209	-3.444404	2.868445	-1.044447	6.030315	6.190004	-5.148669	-18.313037	5.948492	-5.119960	4.519209	-3.444404	2.868444	5.320709	4.073467	0.265023	-4.083312	-14.154429	5.948492	-4.444296	4.519209	-3.444399	7.886163	6.606952	2.579668	0.154604	-4.025065	-13.969136	5.948492	-4.387529	4.519209	-3.444398	2.868445	-1.044447	1.989131	2.517184	-4.861895	-10.855172	2.300945	1.173572	-1.334945	-3.443919	7.886163	0.321447	1.985085	2.486578	-4.855893	-10.825156	2.300945	1.176514	-1.334945	-3.443898
5309	6	8.855364	1.662711	1.888709	0.731219	-2.906668	-6.856358	0.129253	3.267004	-0.755208	-3.398157	8.855364	1.662711	7.625411	5.967709	-3.025115	-15.579556	6.166575	-0.218944	4.507678	-3.398280	8.855364	6.910504	-12.041841	-11.823655	2.640456	4.363999	-5.230539	5.287564	0.498452	6.581194	8.855364	6.910504	-3.507334	-4.923188	6.170213	-1.075318	0.765958	2.468856	4.515074	-3.071893	8.855364	6.910504	2.947440	0.024915	-2.148974	-12.757164	6.162649	-0.218815	4.507678	-3.398280	8.855364	1.662711	-7.261823	-5.891952	2.642015	4.198714	-5.230718	5.288356	0.497221	6.571198
5380	6	9.569325	3.945865	-5.426074	-10.591350	7.393326	6.807831	0.791047	0.239934	4.668992	1.764673	9.569325	3.945865	-3.802634	-9.528438	4.353785	2.166976	1.495676	0.185053	6.490234	7.611524	3.619205	2.333999	-4.628466	-6.909237	7.390432	6.781921	0.791047	0.239934	4.668992	1.764672	3.619205	2.333999	6.587033	4.163787	-2.838581	-5.547339	5.020659	-2.382983	4.664419	-3.503340	9.569325	3.945865	5.674343	0.475523	-2.204988	-3.774559	5.020659	-0.506818	4.664419	-3.500531	3.619205	2.333999	-2.993977	-5.830805	4.337582	2.088395	1.495681	0.185053	6.490234	7.593342
5406	6	2.181921	-5.965036	-8.190010	-7.824120	7.753498	8.118305	-1.060801	7.789478	-2.880618	-3.408964	7.500831	0.394517	-8.195123	-7.842052	7.753506	8.118317	-1.060801	7.789478	-2.880618	-3.408964	2.181921	-5.965036	-8.189955	-7.823784	7.726539	8.116364	-1.060801	7.789478	-2.877214	1.970512	7.500831	5.606261	-10.376283	-11.419855	7.753830	8.121164	-1.060801	7.789478	-2.880618	-3.408964	7.500831	0.394517	-8.195068	-7.841716	7.726547	8.116377	-1.060801	7.789478	-2.877214	1.970512	7.500831	5.606261	-10.376228	-11.419520	7.726871	8.119223	-1.060801	7.789478	-2.877214	1.970512
5463	6	1.293832	-4.005419	-9.654149	-10.766616	7.840611	5.671820	-4.050118	6.780599	-0.103207	5.857454	7.240263	-0.344153	-9.654205	-10.766616	7.840611	5.671820	-4.050118	6.780599	-0.103207	5.857454	1.293832	-4.005419	-4.729596	-3.662285	7.795289	4.095918	1.663476	4.166317	6.365789	5.857454	7.240263	-0.344153	-4.729651	-3.662285	7.795291	4.095918	1.663476	4.166317	6.365789	5.857454	7.240263	4.896531	-16.077217	-13.258560	7.842156	5.671829	-4.050360	6.780599	-0.103207	5.857454	7.240263	4.896531	-11.164206	-6.158926	7.841625	4.100619	1.656115	4.166317	6.365789	5.857454
5489	6	6.600856	7.320263	-1.822959	-3.353681	3.655651	-1.207407	-0.465434	6.256057	3.622621	3.411296	0.558108	-5.499476	3.644029	0.177632	1.604055	-1.362818	2.283751	5.951594	3.519044	-1.245489	6.600856	7.320263	-3.188997	-2.463032	6.286384	-2.185521	0.986164	3.621293	5.551620	4.267561	6.600856	7.320263	-3.188745	-2.443978	6.228669	-2.195872	1.011548	3.681176	5.867923	4.443234	6.600856	7.320263	-3.249759	-2.638598	6.534419	-1.249662	0.775932	3.766799	4.784391	4.047267	6.600856	7.320263	-3.299226	-2.789937	6.598638	-0.666462	0.643086	4.037115	5.020986	4.456780
5490	6	-0.216082	3.938849	3.409032	2.520070	-10.551828	-13.403909	8.566961	-5.550047	7.333172	4.131209	-0.216082	-2.124281	8.729572	4.056606	-10.753676	-13.427340	8.566961	-5.550051	7.333172	4.131209	-0.216082	3.938849	-7.313558	-1.290709	5.050115	-1.383222	2.144489	1.498059	5.879278	-1.039145	-0.216082	-2.124281	8.536340	4.019083	-5.973696	-11.912431	8.494644	-4.896961	5.879267	-1.378904	-0.216082	3.938849	3.215800	2.482500	-5.720672	-11.869941	8.494644	-4.893551	5.879267	-1.378904	-0.216082	-2.124281	5.933276	-2.381198	-4.935986	-6.147264	5.148359	0.804554	0.955973	4.132221
5580	6	5.512442	-0.066614	-8.021076	-4.266244	5.931308	10.370973	-5.590119	6.554102	0.222634	1.967441	5.512442	-0.066614	1.124238	4.024086	-3.445603	-1.319131	0.093277	2.224129	-3.498041	-0.251808	5.512442	5.596017	-12.938768	-10.297377	6.058497	10.433111	-5.592488	6.554195	0.222638	1.967513	5.512442	-0.066614	-3.863659	-2.609784	5.579909	7.396659	0.082963	2.454212	6.231440	1.955748	5.512442	5.596017	-6.819289	-10.239641	1.319562	4.550730	-0.466476	6.235858	0.236116	8.185754	5.512442	5.596017	-8.781935	-8.640915	6.061322	7.584684	0.069629	2.454638	6.231519	1.957379
5593	6	8.775255	4.850221	-10.360131	-10.297572	7.363569	10.045726	-5.635089	7.197317	-4.453013	1.860579	8.775255	0.349526	-8.783013	-8.508779	7.363559	10.045372	-5.635089	7.197317	-4.453013	1.860579	3.715360	-3.496455	-8.649405	-8.508765	7.363557	10.045291	-5.635089	7.197317	-4.453013	1.860579	8.775255	0.349526	-6.071410	-6.507467	2.088763	7.243811	-0.912305	7.190720	0.245695	7.158090	8.775255	4.850221	-7.648741	-8.297448	2.089189	7.258869	-0.913713	7.190727	0.245695	7.158090	3.715360	-3.496455	-5.937754	-6.507180	2.088666	7.240380	-0.911982	7.190718	0.245695	7.158090
5659	6	-0.605279	-3.292982	2.160998	-1.256836	0.635882	-0.562868	-5.499180	5.867336	0.731438	3.832874	5.257803	-0.402902	-10.991055	-11.728011	7.021047	9.222125	-6.301503	6.835399	-4.280698	0.416842	-0.605279	-3.292982	-9.281964	-11.726590	7.021047	9.222125	-6.301503	6.835399	-4.280698	0.416842	5.257803	-0.402902	1.367064	-1.274815	0.699139	-0.510234	-5.599707	5.880807	1.220827	4.004835	5.257803	-0.402902	-3.482123	-3.871732	0.628529	2.781400	-4.937587	5.541089	2.964673	6.852433	-0.605279	-3.292982	-1.659233	-3.858070	0.581349	2.777325	-4.853886	5.518200	2.964666	6.851900
5690	6	-0.052262	-2.764904	3.201366	2.052151	-3.168160	-1.140236	1.550590	2.282996	1.606169	-1.668201	-0.052262	-2.764904	-0.772046	-4.133140	5.773709	4.809042	2.562369	0.402529	9.152250	2.181200	6.304742	0.817246	3.201364	2.052151	-3.168160	-1.140236	1.550590	2.282996	1.606169	-1.668201	6.304742	6.991538	-4.265130	-6.863062	2.432462	1.199762	5.048229	0.225982	9.152513	8.147038	6.304742	6.991538	-6.871627	-10.832799	7.359169	7.822718	1.490578	0.402531	9.152250	2.181201	6.304742	0.817246	-0.772048	-4.133142	5.773712	4.809049	2.562367	0.402529	9.152250	2.181200
5696	6	4.097078	-1.149541	-3.821091	-2.593770	1.331298	-0.652737	-0.914772	4.268035	-0.197318	8.449131	-0.483732	-6.717522	1.439454	0.976562	-10.097854	-9.572946	-0.173866	-1.871691	-0.197339	6.973904	-0.483732	-6.717522	-3.817693	-2.542552	1.331268	-0.748636	-0.914760	4.268032	-0.197318	8.438743	4.097078	-1.149541	4.328713	4.970040	-11.178647	-16.248898	6.164096	-3.314730	5.247287	6.973904	4.097078	-1.149541	1.439450	0.942884	-10.034416	-9.572659	-0.173882	-1.871691	-0.197339	6.973904	-0.483732	-6.717522	4.328716	5.003718	-11.178647	-16.248899	6.164096	-3.314730	5.247287	6.973904
5769	6	8.023400	-1.336981	-9.633554	-10.554843	7.287767	9.995109	-3.596187	6.800497	-4.750373	0.923932	2.361331	-4.634245	-5.878322	-5.889868	2.221723	8.401838	-2.872494	6.465024	-1.944808	5.905230	2.361331	-4.634245	-9.633554	-10.530019	7.287767	9.995109	-3.596169	6.800497	-4.750373	0.923932	8.023400	-1.336981	-5.878323	-5.914695	2.221724	8.401876	-2.872496	6.465025	-1.944808	5.905230	2.361330	-4.634245	0.433820	0.347567	-6.690959	-0.395127	1.423392	0.230519	-2.593254	4.122227	8.023400	-1.336981	0.427774	0.320481	-6.730245	-0.367271	1.423392	0.230519	-2.566244	4.176548
5774	6	1.806707	1.324266	2.294146	3.215974	-0.929585	-4.147631	-1.392225	2.202592	-3.647656	-2.490183	1.806707	6.485652	-6.454744	-4.794808	0.966307	9.702716	-1.672275	4.706826	-3.610032	2.158375	6.422433	6.689585	-6.618345	-5.080966	0.978299	9.713502	-1.682611	4.760286	-3.610032	2.158375	6.422433	1.529659	2.270575	3.208240	-0.905966	-4.147311	-1.392264	2.202883	-3.647657	-2.490174	1.806707	1.324266	-4.012871	-1.189227	0.373016	5.571155	-1.432230	2.722949	-3.610033	2.158369	6.422433	1.529659	-4.035456	-1.194627	0.375934	5.598018	-1.432633	2.728248	-3.610032	2.158370
5851	6	1.263753	-5.514428	-10.825211	-11.729814	6.181857	11.203896	-5.304900	6.351219	-5.185025	0.058170	7.126720	6.634607	-13.867341	-18.056838	6.209458	11.205147	-5.308169	6.351317	-5.185025	0.058170	7.126720	6.634607	-13.866174	-17.678929	5.393062	7.464792	-4.727239	6.346061	-0.518606	4.549000	1.263753	-5.514428	-10.824043	-11.351589	5.365438	7.463535	-4.721979	6.345760	-0.518606	4.549000	7.126720	6.634607	-7.787769	-9.320582	5.159297	4.034145	0.822260	0.839050	5.771023	4.548974	1.263753	-5.514428	-4.733683	-2.852419	4.153713	3.862335	1.103118	0.807188	5.771003	4.548947
5947	6	7.615558	7.380708	-14.126301	-15.081595	2.541317	5.423752	-1.224485	6.150243	-0.815631	6.996858	1.643540	-2.036575	-8.123801	-8.804323	2.541312	5.423752	-1.224501	6.150243	-0.815631	6.996858	1.643540	4.103316	-10.884193	-15.079237	2.541317	5.423752	-1.224485	6.150243	-0.815631	6.996858	1.643540	-2.036575	-1.786921	-1.626545	2.403194	3.024823	2.336105	1.525077	4.597097	6.996849	7.615558	7.380708	-7.824229	-8.252846	2.541313	3.077653	2.323452	1.525080	4.597097	6.996851	1.643540	4.103316	-4.581874	-8.250472	2.541311	3.077638	2.323453	1.525081	4.597097	6.996851
5951	6	4.402565	-1.506363	-7.268307	-11.350271	7.803277	10.690116	-10.862886	7.075497	-4.270917	-0.956562	4.402565	-1.506363	-5.240479	-11.153408	6.071240	9.768029	-8.048337	7.069272	0.042276	4.315038	-1.274534	-3.235292	-5.240364	-11.153256	6.071236	9.768029	-8.048337	7.069272	0.042276	4.315038	-1.274534	-3.235292	-7.268192	-11.350120	7.803276	10.690116	-10.862886	7.075497	-4.270917	-0.956562	4.402565	-1.506363	-2.583095	-4.457838	5.782539	8.260343	-4.345105	3.804176	6.512237	4.315038	-1.274534	-3.235292	-2.582979	-4.457681	5.782512	8.260321	-4.345105	3.804176	6.512237	4.315038
5957	6	6.193353	2.250862	-4.608725	1.987295	-0.369579	1.450368	3.466359	6.013429	2.427925	4.886306	6.193353	8.042811	-14.124605	-11.465876	6.158354	8.978783	-0.599725	6.252285	-2.188665	0.951148	6.193353	2.250865	1.535190	0.634207	-2.795426	-0.492595	4.135196	4.000971	-2.629995	-5.473652	6.193353	8.042811	-6.742319	-5.118984	3.656211	1.503707	4.873664	-0.243709	9.087100	5.095796	6.193353	2.250862	-9.961223	-4.902946	6.158210	8.978677	-0.599691	6.252285	-2.188652	0.951148	6.193353	8.042811	-6.587378	-0.335112	-0.260104	1.431293	7.529370	-0.416743	8.895134	4.805104
