23017	8	-6.5084	-4.5477	-3.8023	-0.51984	-12.749	-13.195	-3.7265	-6.9748	-14.977	-8.8694	-0.59589	0.4454	-19.231	-15.554	-4.3063	0.61121	-6.1523	-1.7669	-9.5378	-2.8968	-0.59589	0.4454	-18.918	-15.014	-5.0714	-2.1668	-5.964	-1.7735	-8.6757	2.3395	-6.5084	-4.5477	-13.571	-6.378	-4.3752	-2.3195	-3.3273	-3.4314	-3.1034	-2.8968	-6.5084	-4.5476	-14.256	-9.9163	-5.0932	-2.1668	-5.964	-1.7738	-8.6757	2.3395	-6.5084	-4.5477	-14.574	-10.459	-4.3204	0.61121	-6.1523	-1.7669	-9.5378	-2.8968	-0.59589	0.4454	-18.247	-11.481	-4.3064	-2.2797	-3.3273	-3.431	-3.1034	-2.8968	-0.59589	0.4454	-17.017	-11.221	-5.0719	-5.9137	-3.0696	-5.4264	-2.2472	2.3387
23068	8	-6.4649	-3.9084	-6.5807	-16.077	0.17069	1.125	-3.4802	-0.35844	-6.9994	-5.9891	-6.4649	-10.259	-5.9919	-15.562	-1.3562	-1.2978	-2.8644	-0.36179	-6.9388	-1.1396	-6.4649	-3.9084	-2.1667	-13.251	-0.85936	0.53059	-2.3641	-0.79427	-4.635	-5.9891	-6.4649	-3.9084	-2.1507	-13.12	-2.397	-1.9771	-0.94687	-0.84929	-4.6151	-1.1397	-6.4649	-10.259	-6.103	-15.615	0.16732	1.111	-3.4797	-0.35844	-6.9994	-5.9891	-6.4649	-3.9084	-6.4695	-16.025	-1.3523	-1.2827	-2.8673	-0.36176	-6.9388	-1.1396	-6.4649	-10.259	-1.689	-12.787	-1.3595	0.34549	-2.0619	-0.79652	-4.635	-5.9891	-6.4649	-10.259	-1.6678	-12.619	-2.9061	-2.4757	-0.21555	-0.90375	-4.6151	-1.1398
23135	8	-1.1124	1.7057	-1.9848	-5.0416	-6.6762	-15.314	0.25856	-11.606	-0.32304	-11.278	-5.8036	-3.0366	3.8761	-3.0447	-8.5256	-16.947	0.84703	-11.606	-0.32304	-11.278	-1.1124	1.7057	-9.0908	-18.649	-0.66704	-4.0745	-11.346	-1.4689	-4.266	0.051059	-1.1124	1.7057	-9.7254	-16.319	2.6478	0.66239	-5.2473	-6.1718	-0.30157	-6.5501	-5.8036	-3.0366	-7.8843	-20.203	2.6477	1.5792	-11.349	-1.454	-5.5546	-6.5501	-1.1124	1.7057	-13.741	-22.189	2.6478	1.6211	-11.349	-1.454	-5.5546	-6.5501	-5.8036	-3.0366	0.54993	-10.597	-4.7912	-6.9079	-10.586	-6.9102	-4.2662	-1.8852	-1.1124	1.7057	-6.0363	-11.385	-0.2326	-6.6135	-5.2014	-7.7934	0.99762	-1.3351
23191	8	-6.0022	-2.0501	-23.697	-17.389	2.8168	0.034173	-11.874	1.8419	-5.8031	-6.6906	-6.0022	-2.0501	-15.01	-10.043	-2.79	-6.7572	-4.284	-1.5496	2.3213	-0.82995	-6.0022	-2.0501	-20.159	-15.914	-2.7902	-6.5652	-6.035	1.7516	-3.3928	-0.78929	-6.0022	-8.6649	-7.4401	-3.5965	-11.25	-10.739	-4.4204	-2.4733	-3.9592	-3.5653	-6.0022	-8.6649	-19.847	-15.775	2.8168	0.034172	-11.874	1.8419	-5.8031	-6.6906	-6.0022	-2.0501	-11.285	-5.0001	-7.0161	-10.03	-3.9608	-2.4137	-3.612	-2.3336	-6.0022	-8.6649	-16.308	-14.3	-2.7902	-6.5653	-6.035	1.7516	-3.3928	-0.78931	-6.0022	-8.6649	-11.147	-8.2565	-2.796	-6.8427	-4.2792	-1.5507	2.3199	-0.84944
23276	8	-7.619	-3.9414	-14.01	-14.768	1.9433	0.23207	-11.333	-0.17946	-14.252	-6.6578	-1.4	-8.8228	-13.616	-14.111	1.9433	0.23207	-11.333	-0.17946	-14.252	-6.6578	-7.619	-10.184	-13.616	-14.093	1.9433	0.23207	-11.333	-0.17946	-14.252	-6.6578	-1.4	-2.5796	-18.408	-15.428	1.9433	0.23207	-11.333	-0.17946	-14.252	-6.6578	-7.619	-10.184	-7.2058	-7.2126	-1.2451	-3.7665	-7.5651	-3.5423	-1.8251	-0.82441	-7.619	-3.9414	-7.6053	-7.9086	-1.1605	-3.7143	-7.5653	-3.5423	-1.8251	-0.82441	-1.4	-8.8228	-7.2059	-7.2308	-1.2449	-3.7664	-7.5651	-3.5423	-1.8251	-0.82441	-1.4	-2.5796	-12.005	-8.5749	-1.1254	-3.6968	-7.5654	-3.5423	-1.8251	-0.82441
23373	8	-2.9168	-5.9037	2.2085	-5.2197	-9.7298	-14.763	-8.6423	-9.8343	-12.145	-12.825	-2.9168	-5.9037	-6.1119	-15.145	1.1339	-2.4128	-9.6569	-4.8594	-12.134	-6.2576	-2.9168	-0.50512	-8.9909	-21.074	1.1355	-1.6786	-9.6569	-4.8594	-12.134	-6.2575	-9.513	-10.082	-5.8487	-15.145	1.1305	-2.6426	-9.6569	-4.8594	-12.134	-6.2577	-9.513	-10.082	2.4709	-5.2197	-9.7298	-14.763	-8.6423	-9.8343	-12.145	-12.825	-9.513	-10.082	-5.6706	-14.032	-0.94471	-5.7489	-9.6539	-4.9184	-6.5575	-0.46766	-2.9168	-0.50512	-8.9509	-19.967	-0.94609	-4.6348	-9.6538	-4.9185	-6.5558	-0.45018	-2.9168	-5.9037	-5.9914	-14.035	-0.94203	-5.4519	-9.6539	-4.9185	-6.5568	-0.46018
23391	8	-3.4867	-4.6175	-12.544	-18.22	0.8448	1.375	-6.2249	0.35441	-17.913	-8.821	-7.2551	-7.3409	-12.544	-18.154	0.8448	1.375	-6.2249	0.35441	-17.913	-8.821	-3.4867	-4.6175	-9.5672	-13.377	-5.4781	-7.4787	-0.35289	-0.20331	-12.155	-3.0427	-7.2551	-7.3409	-9.5619	-13.306	-5.4789	-7.4802	-0.35271	-0.20343	-12.155	-3.0427	-3.4867	0.16614	-11.72	-18.028	-5.4705	-7.4682	-0.35476	-0.20207	-12.155	-3.042	-3.4867	0.16614	-14.655	-22.838	0.84481	1.375	-6.2249	0.35441	-17.913	-8.821	-3.4867	-4.6175	-1.8534	-10.522	-9.1944	-10.692	-0.2667	-0.55915	-12.376	-3.6386	-7.2551	-7.3409	-1.8485	-10.456	-9.1576	-10.749	-0.26694	-0.55791	-12.388	-3.6605
23452	8	-1.094	-3.6333	-4.5838	-7.8017	-12.584	-9.5889	-2.8138	-4.5439	-16.331	-12.345	-5.9979	-9.8435	-12.023	-16.832	-0.17268	-0.73317	-7.3783	1.5593	-16.022	-8.2156	-1.094	-3.6333	-12.089	-17.195	-0.17268	-0.59027	-7.3783	1.5593	-16.022	-8.2156	-5.9979	-9.8435	-4.4336	-7.4335	-12.65	-9.7385	-2.8138	-4.5443	-16.331	-12.387	-1.094	-3.6333	-9.8264	-10.943	-2.5795	-7.2408	-3.0213	1.5288	-11.607	-3.9828	-1.094	0.70518	-17.066	-19.483	-0.17268	1.4029	-7.3783	1.5593	-16.022	-8.2156	-1.094	0.70518	-15.106	-17.211	-2.8461	-4.752	-2.9001	1.5148	-11.177	-2.7805	-5.9979	-9.8435	-9.7109	-10.528	-2.6441	-7.245	-2.9822	1.5258	-11.617	-3.9998
23505	8	-0.95189	-4.396	-1.5501	1.8613	-13.614	-24.54	-2.1114	-13.264	-2.6696	-10.19	-0.95189	-0.542	-16.916	-14.039	-1.3139	-3.1428	-8.8944	-0.98708	-8.4979	-4.5176	-0.95189	-4.396	-16.196	-11.744	-1.3139	-3.1428	-8.8944	-0.98708	-8.4979	-4.5176	-0.95189	-0.542	-2.2702	-0.43405	-13.613	-24.54	-2.1114	-13.264	-2.6696	-10.19	-0.95189	-0.542	-13.433	-11.657	-1.3139	-5.4306	-6.4071	-7.1445	-2.6696	-4.5521	-0.95189	-4.396	-5.0351	-0.52077	-13.421	-17.812	-4.5997	-7.107	-8.4979	-9.8127	-0.95189	-0.542	-5.7671	-2.817	-12.891	-17.195	-4.6033	-7.107	-8.4979	-9.6458	-0.95189	-4.396	-12.713	-9.3616	-1.314	-5.4307	-6.4071	-7.1445	-2.6696	-4.5521
23931	8	-5.3437	-8.2082	-16.044	-8.6985	0.27846	-1.9985	-11.171	-1.9932	-7.9898	-4.073	-5.3437	-8.2084	-3.9947	0.36811	-9.2592	-21.502	-9.4677	-7.844	-11.432	-10.817	-0.98768	3.1024	-21.908	-13.074	0.28815	-1.9981	-11.171	-1.9932	-7.9898	-4.073	-0.98768	-3.3164	-3.9994	0.12684	-9.2556	-21.502	-9.4677	-7.844	-11.432	-10.817	-0.98768	-3.3164	-16.048	-8.9398	0.28027	-1.9983	-11.171	-1.9932	-7.9898	-4.073	-5.3437	-8.2084	-10.395	-7.3872	-0.56362	-8.5167	-9.0139	-6.4218	-3.3606	-4.0731	-0.98768	-3.3164	-10.416	-7.6295	-0.24325	-8.5083	-9.014	-6.4217	-3.3606	-4.0731	-0.98768	3.1024	-16.294	-11.766	0.2824	-8.4966	-9.014	-6.4216	-3.3606	-4.0731
23933	8	-0.66045	-4.3326	-9.422	-11.304	-4.044	-9.6731	-1.5834	-3.8188	2.2241	-2.4602	-6.4079	-13.809	-1.692	-5.7818	-5.6749	-14.211	0.8693	-6.4006	2.1638	-3.896	-6.4079	-13.809	-1.0645	0.066095	-10.265	-21.885	0.97573	-9.6848	2.1638	-3.896	-6.4079	-13.809	-8.704	-11.784	-2.726	-9.8186	-3.0235	-3.8098	2.2062	-2.8987	-0.66045	-9.8845	-8.7262	-11.739	-2.7781	-9.8121	-3.0121	-3.8098	2.207	-2.8808	-0.66045	-9.8845	-1.7504	-5.7822	-5.6749	-14.211	0.8693	-6.4006	2.1638	-3.896	-0.66045	-9.8845	-1.1228	0.066095	-10.265	-21.885	0.97573	-9.6848	2.1638	-3.896	-0.66045	-4.3326	-3.2759	-8.9809	-5.6745	-14.181	0.86919	-6.3988	2.1638	-3.896
24053	8	0.75294	-4.3782	-17.045	-19.357	-5.0626	-0.33802	-11.348	-0.74464	-5.7528	0.064868	0.75294	-4.3782	-17.196	-20.763	-0.25968	1.7968	-11.348	-0.61939	-11.075	-6.323	0.75294	0.40501	-23.782	-25.554	-0.25968	1.8003	-11.348	-0.61939	-11.075	-6.323	0.75294	-4.3782	-5.5712	-8.5176	-8.822	-9.1642	-11.348	-5.8709	-5.7553	-1.1596	0.75294	-4.3782	-13.513	-10.092	-5.089	-5.6464	-7.7425	-4.821	0.82826	0.061277	0.75294	0.40501	-23.632	-24.148	-5.0626	-0.33383	-11.348	-0.74464	-5.7528	0.064868	0.75294	-4.3782	-2.073	-2.5153	-13.565	-20.102	-1.6504	-10.171	0.82169	-1.5573	0.75294	0.40501	-20.138	-15.105	-5.06	-5.3513	-7.7425	-4.8136	0.82826	0.062922
24161	8	-5.7559	-9.4836	-22.24	-19.694	-0.80043	3.8408	-12.349	-1.2013	-9.821	-8.51	-0.5594	-5.2826	-22.241	-19.827	-0.80043	3.8408	-12.349	-1.2013	-9.821	-8.51	-5.7559	-9.4836	-12.505	-13.444	-3.0895	1.7159	-5.5256	-3.3515	2.3143	-2.5637	-0.5594	0.74022	-27.43	-22.537	-0.80023	3.8408	-12.349	-1.2013	-9.821	-8.51	-0.5594	-5.2826	-12.505	-13.577	-3.0895	1.7201	-5.5256	-3.3515	2.3143	-2.5637	-0.5594	0.74022	-12.142	-6.0419	-4.6974	-5.6431	-4.6044	-5.0687	2.2977	-2.7331	-0.5594	0.74022	-18.167	-16.318	-2.9345	1.7382	-5.6332	-3.3435	2.3143	-2.5637	-0.5594	0.74022	-11.275	-5.9725	-4.4548	-5.7922	-4.6262	-4.7939	2.2942	-2.9399
24255	8	-1.0045	-2.0881	-16.244	-18.467	-2.3216	-0.56	-12.321	-3.07	-12.84	-7.8398	-7.1197	-2.1921	-15.984	-18.416	-2.3216	-0.56	-12.321	-3.07	-12.84	-7.8398	-7.1197	-7.2699	-14.644	-18.031	-2.3216	-0.56013	-12.321	-3.07	-12.84	-7.8398	-7.1197	-7.2699	-11.581	-18.027	-4.5158	-3.5245	-10.631	-3.0769	-6.2851	-1.5388	-7.1197	-2.1921	-12.922	-18.414	-4.3821	-3.0246	-10.698	-3.0753	-6.2851	-1.5388	-1.0045	-7.1649	-14.644	-18.031	-2.3216	-0.56013	-12.321	-3.07	-12.84	-7.8398	-1.0045	-2.0881	-13.182	-18.465	-4.3813	-3.0169	-10.698	-3.0752	-6.2851	-1.5388	-1.0045	-7.1649	-11.581	-18.027	-4.5158	-3.5245	-10.631	-3.0769	-6.2851	-1.5388
24302	8	2.8874	-1.0007	-14.886	-11.133	2.3275	-0.65147	-9.5891	2.5646	-15.349	-5.6038	2.8874	4.7142	-20.122	-13.545	2.3277	-0.65146	-9.5891	2.5646	-15.349	-5.6038	-2.5165	-4.4895	-6.2791	-2.6872	-8.2947	-15.099	-4.612	-3.0707	-16.646	-10.961	2.8874	-1.0007	-6.2793	-2.6875	-8.2946	-15.099	-4.612	-3.0707	-16.646	-10.961	-2.5165	-4.4895	-14.885	-11.133	2.3275	-0.65147	-9.5891	2.5646	-15.349	-5.6038	2.8874	-1.0007	-14.131	-9.205	-1.5451	-6.7835	-9.5086	2.5323	-11.148	-1.4158	2.8874	4.7142	-19.372	-11.62	-1.5361	-6.7833	-9.51	2.5323	-11.148	-1.4158	-2.5165	-4.4895	-14.131	-9.2047	-1.5451	-6.7835	-9.5086	2.5323	-11.148	-1.4158
24324	8	-2.9654	-6.9244	-17.425	-14.776	0.15339	-0.10116	-14.52	0.97649	-10.038	-8.1796	-9.5273	-9.9088	-17.103	-14.229	0.15339	-0.10116	-14.52	0.97649	-10.038	-8.1796	-2.9654	-6.9244	-12.93	-8.4102	-5.0636	-3.5911	-9.0761	-3.4702	-0.7283	-2.0731	-2.9654	-3.4199	-19.146	-16.913	0.15339	-0.10115	-14.52	0.97649	-10.038	-8.1796	-9.5273	-9.9088	-9.1569	-4.0364	-6.0438	-6.7887	-8.7239	-3.6539	-0.72836	-2.0741	-9.5273	-9.9088	-12.602	-7.8544	-5.0659	-3.6253	-9.0758	-3.4702	-0.7283	-2.0731	-2.9654	-3.4199	-14.651	-10.547	-5.0633	-3.5626	-9.0761	-3.4701	-0.7283	-2.0731	-2.9654	-6.9244	-9.498	-4.5997	-6.0396	-5.9181	-8.727	-3.6518	-0.72831	-2.0732
24485	8	-1.3315	0.71095	-23.073	-13.924	-1.8959	2.4689	-10.664	1.4659	-6.4999	-5.256	-1.3315	-5.7901	-5.7418	-1.5157	-9.163	-9.7288	-5.1515	-1.3348	-11.471	-11.449	-1.3315	-5.7901	-17.194	-11.098	-3.1972	2.4689	-10.663	1.4659	-6.4999	-5.256	-4.6786	-8.0026	-11.185	-7.6743	-11.981	-4.0745	-4.868	-3.6608	-5.4259	-1.221	-4.6786	-8.0026	-17.194	-11.01	-3.3523	2.4689	-10.662	1.4659	-6.4999	-5.256	-4.6786	-8.0026	-5.7418	-1.4282	-9.163	-9.7288	-5.1515	-1.3348	-11.471	-11.449	-1.3315	-5.7901	-11.192	-7.7637	-11.975	-4.0085	-4.868	-3.6608	-5.4259	-1.221	-1.3315	0.71095	-17.129	-10.6	-8.9926	-2.328	-5.2556	-0.794	-5.4259	-1.2209
24489	8	-5.8023	-0.52304	-14.96	-22.468	-3.1347	2.8791	-3.6028	1.8599	-12.869	-9.8241	-5.8023	-6.517	-10.453	-16.395	-3.1347	2.8757	-3.6028	1.8599	-12.869	-9.8241	-0.19011	0.062537	-15.762	-22.675	-3.1347	2.8791	-3.6028	1.8599	-12.869	-9.8241	-0.19011	-5.938	-10.453	-16.395	-3.1347	2.8757	-3.6028	1.8599	-12.869	-9.8241	-5.8023	-6.517	-6.4453	-2.3476	-12.425	-6.9415	0.66006	-3.4072	-8.0184	-5.5535	-5.8023	-0.52304	-12.316	-13.48	-9.1296	-5.0102	0.65845	1.6318	-7.4908	-4.5457	-0.19011	-5.938	-6.4458	-2.3477	-12.425	-6.9415	0.66006	-3.4072	-8.0184	-5.5534	-0.19011	0.062537	-13.117	-13.687	-9.1296	-5.0068	0.65845	1.6318	-7.4908	-4.5457
24714	8	-6.7957	-0.38385	-7.7927	-2.4273	-12.981	-24.669	-2.5392	-14.728	-0.49486	-2.7678	-0.48605	0.063295	-8.4232	-2.7884	-10.733	-22.222	-2.5409	-12.729	-0.49486	-2.7678	-6.7957	-6.2116	-2.9223	0.70928	-15.768	-26.467	-2.5392	-14.73	-0.49486	-2.7678	-0.48605	-5.2976	-2.9224	0.52403	-15.768	-26.466	-2.5392	-14.73	-0.49486	-2.7678	-6.7957	-6.2116	-2.9225	0.63586	-15.335	-20.009	-2.9424	-11.224	-3.1348	-8.9955	-0.48605	0.063295	-8.4309	-2.8619	-10.279	-15.608	-2.9457	-7.5335	-3.1348	-8.9955	-6.7957	-0.38385	-7.7944	-2.5007	-12.541	-18.193	-2.9426	-11.215	-3.1348	-8.9955	-0.48605	-5.2976	-2.9226	0.45061	-15.335	-20.008	-2.9424	-11.224	-3.1348	-8.9955
24727	8	-4.4451	-9.4401	2.0294	-7.7126	-10.354	-6.9102	-3.5961	-4.5111	-11.365	-6.9174	-4.4451	-9.4401	-10.289	-17.924	0.60567	0.84706	-9.2604	-0.82648	-10.695	-4.7476	-0.84442	-0.4003	-14.774	-20.963	0.60577	1.0711	-9.2604	-0.82648	-10.695	-4.7476	-0.84442	-7.0207	2.0294	-7.7126	-10.354	-6.9102	-3.5961	-4.5111	-11.365	-6.9174	-0.84442	-7.0207	-10.289	-17.924	0.60567	0.84706	-9.2604	-0.82648	-10.695	-4.7476	-0.84442	-0.4003	-14.683	-20.39	-3.6622	-1.1102	-8.766	-1.1528	-5.7146	-0.41221	-0.84442	-7.0207	-10.199	-17.28	-3.6625	-1.3618	-8.7659	-1.1528	-5.7146	-0.41221	-4.4451	-9.4401	-10.199	-17.28	-3.6625	-1.3618	-8.7659	-1.1528	-5.7146	-0.41221
24985	8	-2.2958	-1.8079	-23.997	-12.699	-2.2455	-2.699	-8.2208	1.0962	-6.9341	1.0041	-2.2958	-1.8079	-11.41	-4.6689	-7.2214	-11.796	-6.0863	-4.1127	-7.0706	-1.2154	-7.3266	-13.536	0.39385	0.39693	-10.524	-21.959	-0.37984	-10.105	-1.5786	-3.0246	-2.2958	-1.8079	-4.7601	-3.2306	-10.522	-21.959	-0.37988	-10.105	-1.5786	-3.0246	-7.3266	-13.536	-14.832	-7.9095	-2.2354	-8.6102	-8.2279	1.0963	-6.935	0.92086	-7.3266	-13.536	-6.1196	-2.9508	-9.9625	-18.8	-6.1112	-5.4003	-8.1046	-3.0243	-7.3266	-13.536	-6.1197	-3.9634	-9.8237	-18.602	-6.1862	-5.398	-12.506	-6.289	-2.2958	-1.8079	-11.368	-6.7548	-1.3461	-12.359	-3.2216	-3.6196	-0.65897	-1.8281
24989	8	1.8274	-6.528	-13.562	-15.706	1.2931	2.3191	-12.647	0.75306	-11.6	-8.1587	1.8274	-6.528	-6.1703	-3.6812	-6.79	-11.169	-6.5617	-4.8992	-12.65	-10.884	-3.5298	-10.613	-6.1703	-3.6812	-6.7901	-11.169	-6.5617	-4.8992	-12.65	-10.884	1.8274	-0.48803	-19.748	-18.891	1.2931	2.3191	-12.647	0.75306	-11.6	-8.1587	-3.5298	-10.613	-11.306	-13.277	-3.2401	-2.7108	-9.8483	0.75058	-3.7491	-1.5992	-3.5298	-10.613	-13.562	-15.706	1.2931	2.3191	-12.647	0.75306	-11.6	-8.1587	1.8274	-0.48803	-17.496	-16.464	-3.2384	-2.4334	-9.8501	0.75059	-3.7425	-1.5945	1.8274	-6.528	-11.306	-13.277	-3.2401	-2.7108	-9.8483	0.75058	-3.7491	-1.5992
