21902	7	7.561680	5.385441	-17.247191	-11.030317	2.551641	3.867207	-1.230461	6.536177	-2.954928	8.045667	7.561680	-0.655040	-12.225065	-4.743122	2.549955	3.865319	-1.227861	6.536156	-2.954928	8.045667	7.561680	-0.655040	-0.853871	2.965542	3.005290	-0.965892	3.552761	5.247754	3.622805	4.339973	7.561680	5.385441	-5.841523	-3.255402	2.703789	0.425320	4.031567	5.244248	3.622935	7.770227	7.561680	-0.655040	-0.344114	0.449599	-1.593484	-0.165983	1.211810	6.274807	-2.954928	6.928752	7.561680	-0.655040	-0.380833	0.535796	-1.356698	-0.277495	1.208779	6.290608	-2.954928	6.500440	7.561680	-0.655040	-0.384130	0.485828	-1.394896	-0.178484	1.207417	6.296279	-2.954928	6.737083
22077	7	7.544190	-0.293993	1.287339	-1.932704	-4.343975	-0.516040	1.486672	5.135674	-1.205108	4.739282	7.544190	-0.293993	-5.962766	-8.510427	1.564786	4.368260	0.163766	8.602986	-0.822788	7.578449	1.052122	-6.605997	-1.558197	-3.404728	1.534379	-0.501549	0.181594	8.599852	-1.149128	4.806077	7.544190	-0.293993	-1.618108	-3.431800	1.542893	-0.499559	0.176613	8.602265	-1.142303	4.814871	1.052122	-6.605997	-5.912820	-8.510423	1.564786	4.367512	0.163766	8.602986	-0.822788	7.578448	1.052123	-6.605997	1.337297	-1.932311	-4.365260	-0.516162	1.487229	5.124030	-1.205631	4.738698	7.544190	6.306253	-11.724509	-10.016227	1.564786	4.373310	0.163766	8.602986	-0.822788	7.578449
22172	7	-0.134337	5.223430	-11.403432	-11.745867	5.967370	12.137767	-3.669491	5.304328	-6.115567	0.319577	-0.134337	5.223430	-7.555585	-6.348739	-0.022746	8.235889	1.558193	3.556226	-0.618698	6.671889	6.417762	8.609508	-11.403438	-13.768451	5.967370	12.137767	-3.669491	5.304328	-6.115567	0.319577	-0.134337	-0.159621	-7.645253	-9.058908	5.967317	12.137763	-3.669477	5.304326	-6.115567	0.319577	6.417762	8.609508	-7.555593	-8.371324	-0.022739	8.235898	1.558192	3.556230	-0.618698	6.671889	6.417762	8.609508	-2.386869	-4.411278	-0.100184	6.386374	6.371803	1.473755	5.870362	6.671841	-0.134337	-0.159621	-3.792578	-3.658852	-0.045353	8.136885	1.561162	3.541470	-0.618698	6.671889
22218	7	5.616566	5.789624	-10.001450	-13.748686	8.032665	9.812000	-2.899151	6.893699	-1.765239	1.617471	5.616566	5.789624	-8.238362	-9.694741	8.032706	5.721817	3.304821	1.096412	4.759224	1.613561	5.616566	5.789624	1.388229	2.455990	-0.213844	-14.352010	5.000471	-1.560205	8.745013	4.677033	-0.616320	-5.370401	3.989717	4.170945	1.354130	-9.096322	4.410538	1.131646	4.673095	-0.906011	-0.616320	-5.370412	5.885206	6.397234	-0.216257	-14.702694	5.001267	-1.563505	8.744774	4.675880	-0.616320	-5.370413	-3.741897	-5.754323	8.029755	5.721796	3.304867	1.096412	4.759224	1.613560	-0.616320	-5.370136	-5.504984	-9.808256	8.032590	9.812000	-2.899150	6.893699	-1.765220	1.617471
22280	7	3.679336	-0.456760	6.422647	6.355409	-9.972032	-12.717045	5.935273	-1.954886	6.687279	5.931003	3.679336	5.071008	2.388882	2.618435	-9.959941	-12.711371	5.935273	-1.954886	6.687279	5.931003	6.104954	6.746257	-5.606340	-9.693196	2.115451	5.114827	1.602264	3.524115	6.716487	7.977381	6.104954	6.746257	2.388841	0.802056	-9.946429	-12.682757	5.935273	-1.954886	6.687279	5.931003	3.679336	5.071008	-5.606304	-7.876823	2.115451	5.114827	1.602264	3.524115	6.716487	7.977381	3.679336	-0.456760	-0.126588	0.827040	-3.791937	-2.748178	-0.687965	0.216192	-4.536248	0.529057	3.679336	-0.456760	-1.382705	-3.539842	1.778527	3.813880	1.602428	3.194912	6.716487	7.977381
22289	7	0.896588	-3.968955	-2.462096	-5.554061	5.186356	2.690578	1.708809	4.948934	3.744404	7.106329	7.042328	2.173628	5.571294	2.560574	-0.960175	-10.084789	7.122550	1.661866	3.743044	2.795034	7.042328	7.855271	-9.046432	-11.467805	5.136779	3.541220	1.709188	4.948683	3.744404	7.175740	7.042328	2.173628	-2.530554	-6.244476	5.177103	2.764389	1.708876	4.948888	3.744404	7.120219	0.896588	-3.968955	5.603549	3.077361	-1.044435	-10.316507	7.122822	1.555214	3.743044	2.795034	7.042328	2.173628	4.524439	0.988137	0.803165	-3.611746	4.281479	5.024075	-6.401714	-2.866613	0.896588	-3.968955	4.919417	1.587665	0.337898	-4.607807	4.398027	4.506358	-6.401714	-2.866625
22333	7	1.698828	-5.858275	3.526247	5.609603	-5.831386	-4.164076	5.136872	4.240817	4.283775	2.731967	7.182290	0.230181	-10.895532	-7.203971	5.198523	5.755711	-4.247545	8.015259	-0.324885	5.162220	7.182290	6.799644	-14.715667	-13.325974	5.198523	5.755922	-4.247545	8.015259	-0.324885	5.162220	1.698828	-5.858275	-10.895532	-7.203881	5.198523	5.755711	-4.247545	8.015259	-0.324885	5.162220	7.182290	0.230181	3.526247	5.609513	-5.831386	-4.164076	5.136872	4.240817	4.283775	2.731967	7.182290	6.799644	-9.402626	-10.293413	5.198539	5.742374	0.035357	4.281282	6.144473	5.162196	7.182290	6.799644	-0.408841	-1.050766	0.068788	-3.359462	4.892961	5.577033	4.318413	2.744395
22340	7	1.543830	-1.891347	-5.706597	-11.621921	6.522753	12.536352	-3.576886	6.411512	-3.907894	0.238687	8.159859	0.857284	-5.716190	-11.622008	6.522753	12.536355	-3.576886	6.411512	-3.907894	0.238687	8.159859	7.322389	-7.729190	-14.661465	0.720492	6.129404	2.963129	6.031704	0.076783	6.715779	1.543831	-1.891347	-2.761363	-8.358842	0.720102	6.064774	2.963147	6.031613	0.076783	6.715774	8.159859	0.857284	-2.770959	-8.358937	0.720112	6.066019	2.963147	6.031616	0.076783	6.715774	8.159859	7.322389	-10.674332	-17.924176	6.522753	12.536497	-3.576886	6.411512	-3.907894	0.238687	8.159859	7.322389	-2.861623	-8.065075	0.720213	4.636768	7.440481	1.252730	5.972860	6.715062
22371	7	5.904612	7.956674	-8.577704	-7.979056	7.811661	4.155946	1.532480	3.740223	6.212753	7.522320	0.111510	2.490981	-12.722044	-11.342044	7.814431	4.171419	-4.297316	6.072396	-0.062437	7.522322	0.111510	-3.054062	-7.613131	-11.321002	7.808873	4.171419	-4.297316	6.072395	-0.062437	7.522322	0.111510	2.490991	-8.576029	-4.944109	7.811653	4.153918	1.532480	3.740223	6.212753	7.522319	5.904612	7.956674	-12.722046	-14.375797	7.814431	4.171419	-4.297316	6.072396	-0.062437	7.522322	0.111510	-3.054062	2.542396	-1.181368	7.117328	-0.947921	1.511256	3.903116	5.954708	2.569346	0.111510	-3.054062	-3.447226	-4.923009	7.715644	4.153821	1.532482	3.740211	6.212753	7.522319
22485	7	7.365501	-0.623279	2.119142	1.043060	-3.996570	-2.571082	1.595257	2.355566	-4.216294	-4.606385	7.365501	-0.623279	-7.225288	-11.259350	6.355390	9.383078	-2.998008	7.749961	-0.630890	0.399598	7.365501	6.008203	-6.516205	-15.061410	6.355392	5.697353	0.606651	2.840259	5.550161	0.399598	7.365501	-0.623279	-4.400085	-8.789644	6.355335	5.695523	0.606665	2.840260	5.550161	0.399598	7.365501	-0.623279	-2.495965	-10.418003	3.886738	2.899524	-0.039698	7.747380	0.446901	6.870722	7.365501	6.008203	-9.341183	-17.531113	6.355392	9.383114	-2.998008	7.749961	-0.630890	0.399598	7.365501	6.008203	-4.648480	-16.732283	3.886916	2.924823	-0.039970	7.747381	0.446901	6.870724
22600	7	7.214603	1.676399	-9.555238	-9.920315	7.997692	8.209327	-7.532404	6.846733	-4.160089	0.505182	0.750737	-4.294307	-9.554481	-8.803041	7.997692	8.209290	-7.532404	6.846733	-4.160089	0.505182	7.214603	1.676399	1.409913	2.487683	-1.374657	-3.473456	-2.482259	3.915557	-4.241409	-3.347379	7.214603	6.664531	-15.878469	-13.542736	7.997699	8.209337	-7.532407	6.846733	-4.160089	0.505182	0.750737	-4.294307	1.412087	3.604958	-1.377693	-3.737181	-2.481942	3.910341	-4.241411	-3.379195	7.214603	1.676399	-6.329076	-3.672859	2.107366	1.919750	-2.933549	6.713544	1.626567	6.309502	7.214603	6.664531	-12.667273	-7.589541	2.127163	1.975808	-2.944177	6.713934	1.626729	6.319293
22620	7	1.385524	2.995384	5.252553	8.163454	-1.926421	-12.417856	8.883837	-5.161664	7.404494	3.922837	1.385524	2.995384	5.230605	8.161070	-1.490975	-10.219784	8.882381	-4.617884	6.123089	-0.175940	6.666076	6.533539	0.380561	2.432907	-1.921920	-11.959132	8.883829	-5.159213	7.404494	3.922837	6.666076	6.533539	-5.298289	-5.136705	3.146763	1.630979	3.026708	1.165180	8.622120	6.042025	1.385524	2.995384	0.036470	3.207349	-1.912443	-9.466107	7.565721	0.550723	1.043777	3.922837	6.666076	6.533539	0.358613	2.429716	-1.486135	-9.736449	8.882353	-4.606978	6.123089	-0.175940	1.385524	2.995384	-0.047202	2.612617	-1.472226	-2.975901	2.917430	1.165595	-0.312942	-0.098883
22635	7	1.728338	-4.827202	-8.995404	-9.010350	5.823088	5.384212	-5.776035	5.650291	-0.658277	5.381563	1.728338	-4.827202	0.446913	1.950024	-0.416645	-5.546234	-0.944724	2.353951	-6.850370	-6.725164	6.936970	0.041582	-8.995736	-9.013458	5.823088	5.384212	-5.776035	5.650291	-0.658277	5.381563	1.728338	-4.827202	-5.086362	1.298629	-0.061266	0.976138	-1.980523	2.917203	-0.698855	4.401295	6.936970	5.188506	-12.347742	-14.635619	5.823095	5.384212	-5.776035	5.650291	-0.658277	5.381563	6.936970	0.041582	0.446568	1.946761	-0.416178	-5.541047	-0.945999	2.354692	-6.850370	-6.722719	6.936970	0.041582	-5.088769	1.294634	-0.061859	0.978131	-1.978604	2.916270	-0.698734	4.402315
22891	7	7.019249	6.712256	-14.834188	-10.341299	5.287058	5.274526	-4.572210	6.862134	0.126736	8.382958	7.019249	6.712256	-8.237001	-7.382693	5.287058	4.909669	1.476582	3.522823	6.484952	8.375828	0.496670	0.834763	-8.693238	-5.583364	5.287058	5.273586	-4.572210	6.862134	0.126736	8.382944	0.496670	3.676880	-2.876167	0.419111	-0.517707	-0.200501	-1.382388	2.697260	0.113989	4.602385	0.496670	0.834763	-1.170971	3.326300	-0.520518	-0.216947	-1.382342	2.696917	0.112341	4.572997	0.496670	3.676879	-10.391851	-8.483863	5.287058	5.274525	-4.572210	6.862134	0.126736	8.382958	0.496670	3.676880	-3.794448	-5.524996	5.287056	4.908539	1.476582	3.522823	6.484952	8.375800
22913	7	5.932056	-0.505676	5.999113	7.043423	-8.583271	-11.489227	9.519162	-7.162262	7.161246	3.876154	2.181842	-6.522871	-9.810423	-9.164027	4.728357	9.162678	-0.999415	4.491075	-4.027696	-0.190771	5.932056	-0.505676	-9.826564	-9.164027	4.728357	9.162678	-0.999415	4.491075	-4.027696	-0.190771	2.181842	-6.522871	6.015255	7.043424	-8.583668	-11.489227	9.519162	-7.162262	7.161246	3.876154	5.932056	5.628244	-14.805730	-13.168334	4.728363	9.162678	-0.999415	4.491075	-4.027696	-0.190771	5.932056	5.628244	1.015174	3.039097	-3.806166	-8.913400	9.519162	-7.157013	7.161246	3.876154	5.932056	5.628244	-4.558019	-1.452768	3.766949	-1.245703	5.382940	-0.784164	7.161247	3.905574
23064	7	5.224694	5.608067	-16.087417	-6.895085	2.444187	5.562584	-3.942203	4.681279	-3.360998	7.299429	5.224694	1.542317	-10.815440	-9.096763	8.667658	9.192717	-5.567343	4.702701	-3.722419	2.215947	5.224694	1.542317	0.150951	2.270251	0.095022	-5.091845	-0.004181	-1.393834	-9.197158	-3.317483	5.224694	5.608067	-17.277939	-11.618724	8.667659	9.192718	-5.567343	4.702701	-3.722419	2.215947	5.224694	1.542317	-9.577604	-4.348090	2.413694	5.547048	-3.886989	4.678407	-3.360998	7.299429	5.224694	1.542317	-6.869705	-6.095335	8.666598	9.035949	0.573218	4.700348	2.572615	2.215947	5.224694	5.608067	-13.332204	-8.617750	8.667655	9.036343	0.573218	4.700348	2.572615	2.215947
23144	7	3.446467	-3.099266	2.152443	4.296966	-1.104175	-1.332585	-0.000682	6.458675	-6.156368	-4.557323	3.446467	-3.099266	-6.724112	-2.668019	8.860056	9.470952	-2.792348	6.608914	-5.922744	-0.090983	6.415118	5.967138	-10.949518	-6.297812	8.860187	9.472260	-2.792348	6.608914	-5.922744	-0.090983	6.415118	0.612563	-6.724852	-2.668402	8.860056	9.470954	-2.792348	6.608914	-5.922744	-0.090983	6.415118	0.612563	2.151804	4.296532	-1.104103	-1.332532	-0.000682	6.458682	-6.156368	-4.557248	6.415118	0.612563	-4.352711	2.432657	3.042922	0.676735	0.237383	6.597126	-0.063587	4.795030	3.446467	-3.099266	-4.352305	2.433040	3.042905	0.676735	0.237391	6.597126	-0.063588	4.795029
23215	7	6.634713	7.724218	-7.254600	-7.935934	1.949584	2.879811	3.139218	6.597517	1.516863	8.840581	1.377722	4.117032	4.559225	2.174272	-4.241446	-6.197632	2.818054	1.780737	0.432607	-0.664265	1.377722	-2.052678	6.424235	5.231454	-4.241452	-8.570696	7.351149	-3.710389	5.714761	-0.664265	6.634713	7.724218	0.591167	0.675299	-4.163351	-7.388293	7.349422	-3.707010	5.714761	-0.664265	6.634713	7.724218	-7.494933	-3.107178	4.911477	0.056157	3.837339	0.847117	6.768105	5.016264	1.377722	4.117032	5.934813	3.919672	-4.241452	-8.570696	7.351149	-3.710389	5.714761	-0.664265	1.377722	-2.052678	5.048647	3.486055	-4.241451	-6.197810	2.818054	1.780737	0.432607	-0.664265
23295	7	1.907109	-3.071447	-14.198579	-10.716948	6.830646	10.366579	-1.680924	6.247991	-3.520580	-0.096689	1.907109	-3.071447	-2.621944	-3.412365	4.014096	0.032623	0.416176	2.044192	6.429054	5.446797	8.167531	1.558160	-2.628828	-9.116731	4.106238	0.043065	0.396232	2.042799	6.432204	5.454090	8.167531	1.558160	4.148694	-5.005573	0.410587	-1.473711	5.854315	2.679601	4.783275	3.687606	8.167531	1.558160	-14.201796	-16.353969	6.831353	10.366579	-1.680925	6.247991	-3.520580	-0.096689	8.167531	4.509168	-17.198678	-16.477614	6.831354	10.366579	-1.680925	6.247991	-3.520580	-0.096689	8.167531	4.509168	-5.634773	-9.213437	4.064990	0.071986	0.404726	2.028338	6.440655	5.473939
23394	7	2.207894	5.216026	-4.670833	-2.939525	6.659363	2.448310	-1.491509	0.530986	4.220905	2.726398	8.214773	7.650943	-5.964844	-4.849538	6.662875	2.448400	-1.491452	0.530976	4.221023	2.726467	2.207894	-0.754414	4.385481	3.542462	-3.756676	-9.252824	4.107274	-1.375074	2.922144	-3.536419	2.207894	5.216026	0.947402	1.674853	-2.634378	-9.221851	4.096137	-1.365875	2.922144	-3.536419	2.207894	-0.754413	2.546354	3.246519	-3.727549	-1.194225	0.198275	2.874337	-3.665695	-3.211524	2.207894	-0.754414	-1.123170	-0.982621	5.105929	-0.503155	-2.167243	2.033403	3.010906	-3.130467	2.207894	-0.754414	-0.641078	-0.573173	3.467279	-2.700378	-2.041773	1.657295	3.089374	-3.524575
23499	7	7.101538	6.673244	-9.528034	-12.505158	1.904250	7.396745	0.651283	6.351045	-1.660901	7.101232	7.101538	6.673244	-12.525535	-12.975266	7.163509	12.262097	-4.956324	6.793218	-6.865562	0.790149	7.101538	0.800158	-5.181712	-9.530200	1.904250	7.352774	0.651283	6.351045	-1.660901	7.101232	7.101538	0.800158	-8.179208	-10.000309	7.163509	12.256507	-4.956324	6.793218	-6.865562	0.790149	7.101538	6.673244	-4.912843	-7.558074	1.950282	1.852006	5.076490	1.578199	4.570212	7.055056	7.101538	6.673244	-4.004864	-7.668805	2.736748	4.000055	2.839748	1.723028	4.551643	6.767090	7.101538	6.673244	-4.860956	-7.595634	1.958616	2.245410	5.028062	1.597200	4.569902	7.071556
23652	7	0.478586	-1.609627	5.635632	5.572205	-6.069919	-14.525290	6.604106	-5.896345	6.989542	1.671486	0.478586	-1.609627	2.038036	0.690239	-3.397156	-1.932304	0.622284	0.019632	1.334150	1.689111	6.146330	1.619286	5.546665	5.571472	-6.069919	-14.495419	6.604106	-5.896345	6.989542	1.671486	6.146330	6.109511	1.023651	0.054182	-0.979417	-6.624619	6.603972	-5.401633	6.989542	1.671487	6.146330	1.619286	1.953329	0.667031	-3.294410	-1.822200	0.626140	0.020556	1.336872	1.693609	0.478586	-1.609627	2.337614	-0.553325	-0.708840	-0.389440	0.942863	0.793471	1.527251	2.051764	6.146330	1.619286	2.270236	-0.623417	-0.728444	-0.346373	0.970211	0.769521	1.541361	2.082456
23788	7	6.596977	6.528593	-10.166255	-16.153444	2.404103	5.734797	-6.686638	6.666725	0.335290	8.738968	2.817121	-3.285784	4.642076	0.772684	-5.696766	-3.621815	-0.613000	0.753710	0.323663	6.285708	6.596977	1.681714	4.641908	0.772654	-5.696723	-3.621812	-0.613000	0.753711	0.323662	6.285710	6.596977	1.681714	6.328514	6.885549	-6.432595	-5.911624	4.543751	-5.565702	5.360401	5.673596	2.817121	-3.285784	6.328681	6.885578	-6.432595	-5.911624	4.543751	-5.565702	5.360401	5.673596	6.596977	6.528593	-0.040757	1.929876	-6.329074	-5.211432	4.543830	-5.565703	5.361701	5.731573	6.596977	6.528593	-1.837158	-4.491764	-2.196896	0.461053	-0.633773	0.747371	0.335191	8.684854
23840	7	1.832563	-2.342314	-9.256773	-13.642259	6.780434	9.863766	-4.240771	4.619649	-5.546803	-1.272555	1.832563	-2.342357	-5.412164	-6.273391	5.526053	2.879067	-0.380403	-0.402760	7.122761	4.483348	6.978321	9.334370	-14.575488	-16.587522	6.780439	9.863766	-4.240772	4.619649	-5.546806	-1.272555	6.978321	9.334370	-10.731003	-12.096929	5.527219	2.879070	-0.380436	-0.402754	7.122761	4.483348	1.832563	-2.342322	-8.976621	-13.631358	5.443391	8.717532	-1.787126	4.614978	0.702662	4.532043	6.978321	9.334370	-14.295340	-19.452864	5.443400	8.717532	-1.787128	4.614978	0.702659	4.532043	1.832563	-2.342361	0.260936	-0.726939	4.391991	-0.949436	-0.362440	0.407680	5.622594	1.603310
24090	7	7.406890	0.323508	-9.612479	-9.246991	7.854113	9.355093	-5.963962	6.539187	-3.857990	2.260728	0.895680	-5.200988	-9.612476	-9.246988	7.854113	9.355093	-5.963962	6.539187	-3.857990	2.260728	7.406890	0.323508	-9.510927	-9.020053	7.737412	8.386416	-5.853933	6.538458	0.527137	5.793204	7.406890	6.143014	-14.857427	-15.067495	7.854113	9.358672	-5.963962	6.539187	-3.857990	2.260728	0.895680	-5.200988	-9.510924	-9.020051	7.737412	8.386416	-5.853933	6.538458	0.527137	5.793204	7.406890	6.143014	-14.756169	-14.840558	7.737412	8.390603	-5.853933	6.538458	0.527137	5.793204	7.406890	6.143014	-5.469792	-9.802433	7.757809	1.953354	-2.816560	1.223592	6.841652	5.145416
24112	7	5.871338	6.124274	2.268800	-1.232553	-0.722658	-9.217724	5.768874	0.236425	5.648161	-1.052999	5.871338	6.124274	-7.563593	-10.601769	6.586086	9.718742	2.052522	2.570044	5.648207	0.632700	5.871338	6.124274	-5.642621	-4.758192	3.126416	2.467443	2.896574	2.194474	7.940548	6.252196	-0.726490	-6.603543	6.645590	4.949877	-2.194314	-12.928286	5.850959	-0.786107	5.648161	-1.052999	5.871338	6.124274	-13.953874	-16.986244	6.591136	10.044243	1.816568	6.604930	0.947887	0.632700	-0.726490	-6.603543	-9.678391	-10.932440	6.589022	10.044207	1.816598	6.604868	0.947887	0.632700	-0.726490	-6.603543	-3.242150	-3.909636	5.592026	9.581742	2.082358	2.528876	5.648207	0.632700
24166	7	8.099961	0.748275	6.369994	4.009468	-3.110642	-2.982116	3.538795	0.424670	2.193862	-6.273375	8.099961	0.748275	3.026979	3.718131	-3.089652	-1.309277	2.305377	0.873674	-3.182027	-5.522134	8.099961	4.866438	-7.379063	-8.788063	6.303093	10.121808	-2.892517	5.109162	2.196490	-2.976352	8.099961	0.748275	-5.259568	-7.402804	6.264492	9.887847	-2.883870	5.109154	2.196488	-2.977029	8.099961	0.748275	-8.584416	-7.426875	6.265510	10.183793	-4.121586	5.558778	-3.179108	-2.976191	8.099961	4.866438	4.249779	2.601919	-2.980551	-2.673837	3.538330	0.425129	2.193867	-6.162519	8.099961	4.866438	-10.703660	-8.801771	6.303323	10.210354	-4.130053	5.558786	-3.179107	-2.976124
24706	7	7.682305	2.078678	4.189189	1.760434	-3.607748	-4.032190	-1.556398	1.258631	-3.539870	-4.452924	7.682305	2.078678	-6.388338	-10.302456	5.430505	10.715964	-7.328615	5.646424	-3.539444	0.836220	1.426296	-1.296431	4.191013	1.764610	-3.613004	-4.032341	-1.556398	1.258631	-3.539870	-4.452861	1.426296	-1.296431	-6.386515	-10.298281	5.430504	10.715964	-7.328615	5.646424	-3.539444	0.836223	7.682305	6.258738	-12.569981	-14.582541	5.430505	10.715965	-7.328615	5.646424	-3.539444	0.836220	7.682305	6.258738	-5.106739	-9.216786	4.497738	0.981183	-2.379543	1.788616	4.571646	4.205572	7.682305	2.078678	2.838939	-3.790310	0.170828	1.277909	-1.238333	2.410739	-2.081601	3.358728
24743	7	7.057587	1.002117	3.778549	2.583746	-3.733946	-0.888458	3.316264	3.825046	-0.534765	-4.350504	7.057587	7.558451	-9.243301	-10.761652	7.223953	6.060832	4.739064	3.302010	6.690740	0.773488	0.971643	-5.222581	3.779579	2.568648	-3.722541	-0.868258	3.373933	3.825761	-0.289633	-4.257384	7.057587	7.558451	-7.878866	-9.708758	5.781732	1.695650	4.739114	3.282352	7.522376	5.457043	7.057587	1.002117	3.776921	2.570002	-3.718292	-0.964582	3.481895	3.826248	-0.154270	-4.308988	7.057587	1.002117	3.782901	2.596223	-3.728985	-1.262552	3.619522	3.826089	-0.239336	-4.614402	0.971643	-5.222581	3.789731	2.612491	-3.742597	-1.323687	3.542529	3.825251	-0.560772	-4.783459
24748	7	6.003923	5.823777	1.974146	1.529662	-1.753784	-7.781115	3.501976	3.289694	-3.911281	-4.033318	6.003923	-0.368945	4.581299	4.353604	-3.432153	-8.164472	3.501976	3.210663	-3.916784	-4.053938	6.003923	5.823777	-9.501512	-7.677365	4.516362	9.949041	-2.934867	6.514237	-0.522306	1.378094	6.003923	-0.368955	-6.894405	-4.998477	4.393356	9.948535	-2.933567	6.508531	-0.522307	1.378092	6.003923	-0.368945	3.583963	-2.035498	0.583417	-1.939655	3.494866	4.448511	-3.034664	-1.975285	6.003923	5.823777	-6.671907	-6.810144	4.569367	4.727811	0.591357	0.902698	5.188701	1.223956	6.003923	-0.368955	-4.064820	-4.063982	4.345536	4.698464	0.593699	0.892348	5.186313	1.220893
24827	7	6.530913	0.805833	-5.706688	-8.304462	6.517229	8.777374	0.023704	5.040483	-2.651755	-0.217518	1.322775	-4.416202	-5.131069	-8.294028	6.173362	8.662292	0.024034	5.040481	-2.336368	3.454263	6.530913	5.726152	-11.244965	-13.927195	6.517229	8.777375	0.023704	5.040483	-2.651755	-0.217518	1.322775	-4.416202	-5.130981	-8.294183	6.517229	8.777374	0.023704	5.040483	-2.651755	-0.217518	1.322775	-4.416202	0.836131	3.857274	-1.543558	-2.795378	0.933491	-0.680852	-2.651769	-5.572326	6.530913	5.726152	-11.244536	-13.927040	6.173362	8.662293	0.024034	5.040481	-2.336368	3.454263	6.530913	0.805833	-5.706673	-8.304307	6.173362	8.662292	0.024034	5.040481	-2.336368	3.454263
24842	7	1.117901	-1.664954	-1.718389	-1.518790	-4.147516	10.679815	2.749553	4.144691	1.284252	1.058471	6.724218	1.559866	-2.010935	-1.519066	-3.772854	10.680942	2.749553	4.144694	1.284252	1.058471	1.117901	-1.664954	-4.993939	-5.676036	6.713822	11.801740	-0.935591	5.488709	1.284252	1.058471	6.724218	6.114005	-6.624688	-10.819462	6.753794	11.828504	-0.935591	5.488709	1.284252	1.058471	6.724218	1.559866	-5.286475	-5.676297	6.736103	11.801745	-0.935592	5.488709	1.284252	1.058471	1.117901	-1.664954	9.045331	6.075433	-6.644660	-3.142808	5.065968	2.449883	5.789384	4.757530	6.724218	6.114005	6.809619	0.707171	-9.534395	-1.140251	5.137979	2.167630	6.186053	6.667726
