123	1	100	5.943215	3.508003	-9.479562	-8.904177	5.164820	8.164757	-2.689078	4.002163	2.633912	2.966594
124	2	62	4.131908	1.688344	-7.631580	-7.076461	6.016598	5.743416	1.723432	0.908347	5.355114	3.153982
124	2	38	4.131908	1.688344	2.324331	4.985554	-4.423626	-10.219937	5.795761	0.320149	4.142386	0.771362
125	10	3	4.703544	1.943340	-2.631741	-0.706626	4.373490	-2.512196	0.756237	2.301184	3.105338	2.439741
125	10	3	4.703544	1.943340	-2.692991	-0.780884	4.450581	-2.415579	0.709135	2.419610	3.053493	2.425414
125	10	8	4.703544	1.943340	-2.277539	-0.366645	4.079748	-2.528066	1.030141	1.547990	3.430438	2.550420
125	10	3	4.703544	1.943340	-3.449770	-1.177018	4.539313	0.552335	1.370766	-0.182922	4.942249	3.964780
125	10	4	4.703544	1.943340	-5.345398	-2.345991	4.862033	2.432941	0.803268	1.635339	4.828667	4.228404
125	10	1	4.703544	1.943340	-1.827703	-0.364531	4.191687	-1.593312	1.407233	0.197320	4.092496	2.903869
125	10	1	4.703544	1.943340	-4.109975	-2.702027	5.427683	1.965568	-0.314390	3.794123	3.698019	3.986743
125	10	8	4.703544	1.943340	-4.477620	-1.374801	4.555571	0.917767	1.316458	0.006406	4.956732	4.079065
125	10	3	4.703544	1.943340	-2.619081	-0.970107	4.533859	0.098328	1.423001	-0.340365	4.884414	3.771293
125	10	3	4.703544	1.943340	-4.307340	-2.729588	5.342316	2.287148	-0.266938	3.508546	4.111772	4.104041
126	1	100	4.355342	2.150184	-9.362069	-4.813449	5.543104	8.510741	-1.489409	7.900703	2.044212	2.887988
127	1	100	5.352635	3.265474	-15.905983	-15.278532	9.255638	3.808561	-6.469383	2.440541	2.445310	1.671877
128	2	46	3.769991	4.189470	-0.186942	-2.164059	-4.782301	0.158316	4.200685	0.136595	2.912600	3.291238
128	2	54	3.769991	4.189470	-6.413547	-7.832964	-0.494693	4.131832	4.480345	0.126174	3.058055	3.842839
129	1	100	5.002425	4.214007	-5.716646	-7.103200	5.062172	0.768992	-0.073827	1.673297	2.174687	2.512023
130	1	100	6.368720	0.869581	8.162883	5.583084	-3.531955	-12.230700	6.099149	-2.160590	4.590698	2.323351
131	1	100	5.793861	3.131576	-11.008622	-9.397525	7.101099	2.602401	-2.650132	4.312128	1.606564	4.020413
132	1	100	5.503215	1.817402	6.708957	8.936402	-5.686951	-12.201940	6.979985	1.774859	4.299180	1.137741
133	1	100	5.035261	5.152131	-12.456751	-13.872053	5.206149	9.716754	-6.441513	6.839429	1.216670	2.363462
134	1	100	4.067435	-0.034007	5.054355	2.719876	-6.863680	-12.421796	5.422288	-1.556386	0.456332	2.834738
135	1	100	5.894085	4.490078	2.398221	-4.455882	-1.515307	-8.785698	4.935923	0.455960	1.807060	0.591477
136	1	100	5.954610	4.891469	-13.360226	-8.427387	7.083899	9.181126	-0.716537	6.004369	1.373909	1.066950
137	1	100	6.268096	2.402903	4.243966	5.086741	-10.777551	-11.847432	6.350462	0.667161	2.238582	1.396476
138	2	56	5.646089	4.163249	1.942178	2.972050	-3.201546	-9.104943	6.195033	-2.093360	3.026730	-0.286612
138	2	44	5.646089	4.163249	-6.488986	-3.328586	1.949662	4.775242	0.300934	0.371285	3.393585	4.202161
139	2	69	5.488391	4.129460	1.922332	0.086378	-6.133643	-8.491498	5.498893	-3.474413	3.201387	1.856122
139	2	31	5.488391	4.129460	-5.058999	-9.279843	2.921648	2.053350	0.411816	0.502168	3.754301	4.240405
140	2	39	4.652229	3.044342	0.793855	1.420886	-4.609262	-5.499578	0.400771	-0.958885	1.822132	-1.037069
140	2	61	4.652229	3.044342	-9.459895	-11.016486	5.866494	9.788912	-3.597769	5.049690	1.828792	1.900340
141	1	100	4.042502	-0.852954	6.246278	4.834356	-6.733722	-15.116040	7.285099	-2.818682	3.104279	-0.914768
142	2	57	6.251815	4.011006	3.726160	-8.153526	-0.113837	-8.614683	7.180664	-0.869908	4.711543	2.268324
142	2	43	6.251815	4.011006	-0.585837	-8.158378	4.986054	-2.588236	1.346251	0.445467	4.711544	2.268325
143	2	30	5.711653	2.537148	2.368375	2.491177	-2.506406	-3.379117	1.023503	2.499795	1.990966	-1.183375
143	2	70	5.711653	2.537148	-8.799093	-3.229224	4.506752	6.945839	-0.342769	2.911399	5.732994	4.216506
144	2	55	5.075541	4.675359	-4.422244	-6.614957	4.607497	2.957821	2.687436	4.439162	4.666660	2.704745
144	2	45	5.075541	4.675359	3.734522	0.100233	-3.612727	-15.546443	6.764764	-1.395275	4.579950	1.683117
145	1	100	4.806616	3.015809	-10.848007	-11.744882	4.814369	9.333979	-1.967390	5.642452	2.342730	4.128777
146	2	64	5.230743	-0.007120	4.583441	7.039673	-6.506455	-7.548892	-0.070952	-0.299331	2.643587	2.162274
146	2	36	5.230743	-0.007120	-3.740337	-1.060888	4.778934	8.224764	-1.846210	4.709831	4.096090	4.302949
147	1	100	3.887081	1.991482	5.880931	6.674810	-7.883093	-11.100498	6.478165	-1.029197	4.300809	2.594003
148	1	100	6.181223	3.120854	4.150893	5.090997	-1.651920	-12.040098	5.270726	-3.081397	4.032262	0.456122
149	2	74	3.631042	1.887783	4.900480	2.388859	-6.748766	-5.535016	1.255294	-2.925313	0.323801	0.590691
149	2	26	3.631042	1.887783	-4.550765	-5.732402	2.903446	1.948781	0.563656	-0.675047	3.731178	4.012681
150	2	65	5.807645	1.774500	-11.452317	-5.996189	5.569446	7.904981	-3.318687	7.291548	1.023472	2.491637
150	2	35	5.807645	1.774500	1.611870	1.926857	-3.031424	-5.802414	2.214704	2.615813	0.746287	0.656826
151	1	100	4.697730	4.406119	3.444564	-0.490981	-7.712931	-4.336600	6.979164	-1.677426	4.048655	3.135532
152	1	100	4.879943	3.933798	-3.792678	-7.790334	5.380630	3.879226	-0.599980	6.883641	3.657687	4.117157
153	2	14	5.226719	2.672007	0.697118	3.243645	0.196285	-4.822022	5.823947	4.868878	1.829349	3.921436
153	2	86	5.226719	2.672007	-8.930686	-6.581400	6.875530	8.110641	0.578841	7.462618	2.260951	4.280478
154	1	100	5.351605	4.281112	-11.829709	-12.123888	6.710177	7.438539	-6.326664	5.724379	-0.154203	1.437791
155	1	100	4.241569	4.665889	2.231516	1.175396	-10.513153	-10.366585	7.885356	1.235752	4.498196	1.892381
156	2	73	2.792578	3.512765	-12.132141	-4.094552	5.278646	10.688868	0.442421	5.363844	4.075260	3.070559
156	2	27	2.792578	3.512765	-1.170989	4.126110	-2.165504	-11.073095	5.830112	-0.997633	4.031709	-2.274081
157	2	71	4.669857	3.321869	0.689965	3.019840	-2.707051	-2.480591	3.208633	2.236521	-1.526270	-0.033517
157	2	29	4.669857	3.321869	-8.566013	-0.326623	3.168874	5.585770	0.281279	6.186881	1.306982	4.140943
158	1	100	3.866523	4.461524	-15.015712	-12.002962	7.094630	8.658696	-0.705110	5.620552	1.982799	4.094372
159	1	100	5.164286	2.173313	5.853531	-2.413899	-3.372405	-0.124894	5.950967	-0.024602	2.770212	3.126254
160	2	38	1.367057	2.752518	-0.655852	3.481573	2.803778	-0.843286	1.991741	5.239336	3.754531	3.860626
160	2	62	1.367057	2.752518	-6.329304	-1.836594	6.225687	4.409014	1.727584	5.190505	3.847021	4.390696
161	1	100	3.788780	0.714331	-12.373242	-6.579980	6.812041	9.059530	-4.597140	3.699108	1.847637	1.888226
162	1	100	5.426303	4.397700	-10.210521	-15.057180	7.853004	9.783356	-0.612234	5.863017	1.200888	1.196265
163	1	100	5.973379	1.419672	5.941704	5.299158	-5.492079	-10.452387	2.489540	-7.151997	3.027146	-3.212979
164	1	100	4.140020	2.788003	0.980785	1.404744	-3.257085	-4.051571	0.668615	-2.970424	-1.243913	-1.715753
165	1	100	3.147449	3.133919	-9.754832	-10.015062	8.025324	7.208371	0.440673	3.857916	3.986580	2.936836
166	1	100	3.950169	2.864743	1.370849	-1.135272	-3.595326	-1.073862	2.043233	-1.534728	3.208291	3.818092
167	1	100	5.741531	2.734758	-10.146551	-16.500845	7.324154	8.366179	-7.526927	7.144378	-0.398757	2.306454
168	1	100	1.951715	1.847979	2.941791	3.930382	-4.830345	-6.672155	3.361546	-5.452939	1.539511	1.098747
169	1	100	5.198685	3.106299	-5.658646	-2.584247	8.104284	1.362358	1.527827	2.979945	4.181354	2.740787
170	9	56	5.126549	0.542194	-9.162301	-5.730578	2.971770	3.294897	1.071682	4.273308	-0.016624	2.551493
170	9	8	5.126549	0.542194	-5.202256	0.217769	-0.507091	0.231623	1.713520	2.956770	-0.709608	2.431417
170	9	8	5.126549	0.542194	-5.492034	0.138694	0.734408	-0.012203	1.560111	3.204215	-1.422462	0.985226
170	9	9	5.126549	0.542194	-5.464861	0.150744	-0.070063	0.409348	1.534513	3.123858	-0.990874	2.440785
170	9	6	5.126549	0.542194	-4.779379	0.351330	-0.399129	-0.594403	2.058206	2.624265	-0.847804	1.616303
170	9	7	5.126549	0.542194	-4.927054	0.314490	0.280031	-0.901933	1.981192	2.772470	-1.124402	0.682831
170	9	7	5.126549	0.542194	-5.171574	0.236746	0.582977	-0.767810	1.814263	2.994740	-1.294601	-0.075541
170	9	1	5.126549	0.542194	-5.573528	0.115273	0.575337	0.290546	1.483617	3.233381	-1.405413	2.028888
170	9	6	5.126549	0.542194	-4.877298	0.309509	-0.762278	-0.193641	1.961712	2.726147	-0.650410	2.177181
171	1	100	5.597548	2.396659	-4.657190	-3.497176	-0.123145	2.589304	6.406577	3.923527	3.139052	1.994109
172	1	100	4.383284	4.349617	-12.498004	-11.866160	0.498808	6.735788	-1.594642	1.768081	0.643958	5.742281
173	2	80	5.251983	3.421469	8.745003	5.325293	-3.991848	-11.616766	4.814199	-2.504341	4.499177	4.075465
173	2	20	5.251983	3.421469	-2.350356	-7.183426	5.942596	4.403519	0.279636	3.315035	4.540837	4.224127
174	1	100	3.626264	3.242194	-13.286439	-5.348437	3.749648	3.211709	-2.976842	6.793676	1.475721	3.947917
175	1	100	4.797866	2.994932	-3.384385	4.220538	0.201185	-9.446532	5.201212	-1.671712	4.572710	4.110249
176	1	100	2.440573	-1.181456	-14.527602	-3.939529	6.048383	8.048228	-1.511154	6.273765	3.124800	3.782844
177	2	84	4.863285	3.529795	5.630284	6.594274	-2.435621	-10.187533	4.399678	0.798321	3.292969	-0.049421
177	2	16	4.863285	3.529795	-5.270627	-2.558032	5.881856	5.188858	-1.603753	5.710985	3.574679	1.550843
178	1	100	5.569803	3.556755	2.544457	-1.743673	-3.520493	-0.722297	1.008543	4.310430	1.433693	0.726260
179	1	100	5.562162	4.519361	-7.770122	-1.154785	7.056472	1.345683	0.123036	0.088946	3.997002	3.953282
180	1	100	4.636100	0.692941	5.882803	6.843487	-5.213349	-6.639576	3.538433	1.373720	3.408319	1.833659
181	1	100	3.029253	-0.042087	7.367885	1.076540	-1.821637	-10.285314	7.114001	0.921702	3.613331	2.395849
182	1	100	4.225704	5.012374	0.206508	1.967053	-1.881403	-7.269202	3.916930	1.717486	3.253016	1.426835
183	3	91	4.267224	3.627216	-9.133869	-6.218537	5.077236	8.599541	3.588816	6.749082	3.440003	3.545370
183	3	8	4.267224	3.627216	1.537747	4.344738	-2.642605	-4.999775	6.506022	1.079428	3.111303	-0.588988
183	3	1	4.267224	3.627216	-2.787551	3.417216	0.067331	0.574649	6.155070	1.314156	3.111340	0.692311
184	1	100	4.073934	2.346894	6.548119	2.472998	-1.413492	-5.398502	4.663033	5.972115	3.378292	1.765019
185	1	100	4.325579	2.526138	-7.830000	-8.901640	2.814458	7.065441	1.956052	5.361868	2.720813	3.666850
186	2	64	4.814791	2.449930	-7.970309	-10.707043	6.908008	7.169721	-1.710482	6.163528	1.715902	3.821271
186	2	36	4.814791	2.449930	3.103496	-0.999093	-3.013678	-1.120262	2.865024	0.328811	0.709981	2.194184
187	2	77	3.280409	4.069356	-6.743860	-6.548656	6.903659	8.470670	-1.258985	4.986432	3.178754	4.094076
187	2	23	3.280409	4.069356	3.301112	2.491742	-1.265503	-0.006444	0.583633	5.206258	2.295554	2.823681
188	1	100	5.521109	4.034126	-10.925100	-2.864419	5.255888	5.145758	1.581619	7.815820	3.593980	3.814609
189	2	97	5.154413	1.311289	-0.675133	-2.038266	-0.947814	4.513471	-2.241277	2.860443	2.854363	2.938770
189	2	3	5.154413	1.311289	3.694538	2.206003	-5.644204	-0.903369	-0.890642	0.562583	1.380493	1.930892
190	10	81	4.025868	2.796803	-8.090882	-5.142619	3.790045	6.776983	0.479452	6.263424	2.362655	4.261328
190	10	1	4.025867	2.796803	0.949140	5.463773	0.933537	-0.306884	4.740508	6.090336	2.226806	2.342621
190	10	2	4.025867	2.796803	0.968207	5.548062	1.079614	-0.298656	4.738244	6.107430	2.203012	1.983564
190	10	2	4.025867	2.796803	0.775060	5.479818	1.245746	-0.020821	4.525601	6.165313	2.190629	2.084432
190	10	2	4.025867	2.796803	0.711321	5.335313	0.986144	-0.090204	4.521833	6.148537	2.234856	2.721252
190	10	2	4.025867	2.796803	0.654529	5.419149	1.277092	0.101918	4.419206	6.184269	2.193040	2.316115
190	10	4	4.025867	2.796803	0.556866	5.295108	1.083099	0.050453	4.384363	6.180411	2.228541	2.840978
190	10	3	4.025867	2.796803	0.500748	5.322046	1.218901	0.163551	4.316325	6.197099	2.209924	2.737714
190	10	2	4.025867	2.796803	0.982681	5.497842	0.953027	-0.339633	4.770834	6.084050	2.221377	2.229660
190	10	3	4.025867	2.796803	0.550002	5.360116	1.261105	0.163485	4.343137	6.194876	2.200968	2.575236
191	1	100	4.297911	0.146596	2.048134	-4.374544	-4.299483	-5.404139	-1.136739	0.797362	1.443890	2.295847
192	1	100	4.623332	2.929992	6.661439	0.905776	-5.749529	-6.842897	4.509100	1.770989	3.633957	2.822626
193	1	100	5.196977	5.036724	-0.791446	3.327018	-4.242814	-3.824035	6.567811	-6.649480	3.424910	-0.282759
194	1	100	6.398065	3.809050	-7.886017	-9.065932	5.784859	10.430392	-5.614579	6.693861	0.247651	2.093681
195	1	100	5.173671	4.109732	4.423147	4.247052	-7.173093	-10.114224	3.721032	-4.886238	5.158180	2.806726
196	1	100	5.279063	4.677879	3.087410	0.974888	-5.632589	-5.329883	6.512558	-2.650766	3.680709	2.538414
197	1	100	5.283909	4.662067	-7.586848	-11.933136	5.035218	7.882592	-2.051325	8.284160	3.012778	4.143934
198	2	77	5.684651	3.122645	-10.463662	-4.855208	3.265442	9.295634	0.440769	3.872910	3.887316	3.655175
198	2	23	5.684651	3.122645	-6.207540	3.922232	-2.547803	-0.143475	6.147659	-1.250058	3.887316	3.654535
199	2	47	0.714147	-0.908177	-5.779619	-7.502077	3.114929	3.072570	3.506611	3.723126	4.211683	4.276941
199	2	53	0.714147	-0.908177	3.417966	3.142384	-5.363732	-5.515344	5.456153	-1.185621	2.665541	0.161997
200	2	22	5.315332	4.307315	-0.576455	2.829719	-7.887190	-2.887815	6.288881	0.022654	4.895060	2.648191
200	2	78	5.315332	4.307315	-7.697741	-4.449310	2.044256	8.414097	0.985142	3.936023	4.897769	3.810446
201	2	71	4.837419	1.874658	4.924462	4.562687	-0.558986	-9.570723	2.522583	3.640949	2.395460	1.325856
201	2	29	4.837419	1.874658	-7.281831	-5.376524	6.259037	6.215248	-3.327600	2.166545	3.316114	2.783425
202	2	59	4.945984	4.399756	-2.391589	-6.401001	3.794543	3.035257	2.068043	6.596172	3.564180	4.517558
202	2	41	4.945984	4.399756	3.782222	4.559123	-3.428077	-6.652804	6.489684	3.597495	3.127419	2.445230
203	2	31	4.681721	1.747335	5.584419	-1.548524	-4.297865	-6.865289	1.761767	1.775065	-2.445973	-2.400585
203	2	69	4.681721	1.747335	-5.016702	-13.080586	6.685194	10.069130	-3.456776	7.705333	-1.477850	2.785021
204	1	100	4.947471	2.526389	3.248174	0.983246	-7.879195	-11.343297	6.572371	-2.571746	3.441519	1.911897
205	1	100	5.101130	2.725834	-11.026192	-6.818677	5.304117	5.131874	-3.688688	6.847427	-1.091619	2.944746
206	1	100	5.689345	4.166329	0.591875	5.076706	-6.101811	-8.684173	5.000685	-1.908507	4.240863	4.061898
207	10	4	4.796380	4.950872	5.543376	-0.353069	-2.324623	-6.825484	5.402540	1.085721	1.501342	1.021800
207	10	47	4.796380	4.950872	-6.658381	-10.699723	1.944223	7.229436	1.031752	4.578522	4.312084	4.297517
207	10	1	4.796380	4.950872	5.442407	-3.272431	-0.821157	-3.325298	5.074260	3.999623	1.291692	1.386201
207	10	4	4.796380	4.950872	5.485411	1.300241	-2.110765	-5.535200	5.574896	2.130620	2.722465	1.163701
207	10	2	4.796380	4.950872	5.306751	0.134546	-0.873855	-3.313048	5.304582	4.372234	4.302214	3.106546
207	10	1	4.796380	4.950872	5.470020	-3.095967	-0.949142	-3.759841	5.090219	3.600250	1.094416	1.071375
207	10	1	4.796380	4.950872	5.427902	1.380017	-1.791868	-4.914665	5.581675	2.806379	3.575473	1.435966
207	10	2	4.796380	4.950872	5.380324	1.255883	-1.551983	-4.493657	5.547729	3.290432	4.043987	1.785076
207	10	3	4.796380	4.950872	5.509366	-2.698017	-1.234306	-5.337405	5.130702	2.640703	1.090257	1.002041
207	10	1	4.796380	4.950872	5.536585	0.070673	-2.354975	-6.530059	5.453256	1.262499	1.689643	1.034431
208	1	100	4.962654	3.512813	6.641438	-1.172345	-4.434342	-0.655061	1.215304	-8.947512	3.646927	3.378521
209	2	81	3.370108	4.124492	-8.963900	-9.081749	3.286133	6.107845	0.906840	6.395522	2.271683	5.016326
209	2	19	3.370108	4.124492	2.210230	-0.735814	-1.528332	-2.335482	6.869666	5.277848	2.243600	4.666516
210	2	44	5.564298	1.990367	-8.624657	-5.018297	2.540938	3.587280	3.301904	6.880636	4.955001	4.396357
210	2	56	5.564298	1.990367	0.809981	2.560270	-1.079832	-8.339847	6.262507	6.236841	2.635910	3.004844
211	2	60	2.950434	1.947685	3.362638	5.698035	-5.475906	-10.482595	3.840090	-0.057710	3.148348	1.892450
211	2	40	2.950434	1.947685	-1.976769	-5.582886	4.523977	8.411782	1.409463	4.087123	3.976998	4.792532
212	1	100	5.767415	4.562088	1.672798	5.771295	-5.524157	-13.044836	5.417943	-1.168541	3.180577	1.080757
213	1	100	4.546155	3.768751	-15.716019	-7.736687	9.127614	4.683439	0.166497	1.143037	3.525718	1.064726
214	2	77	4.975974	2.485348	6.811026	5.981689	-3.196438	-7.702852	2.612046	2.700156	2.786763	1.717253
214	2	23	4.975974	2.485348	-2.881585	-5.037298	3.811974	3.882947	-0.743669	4.799252	4.116594	4.333590
215	2	71	5.464726	2.282064	-3.438499	-0.136700	6.091850	-1.518286	4.186337	2.544798	4.542685	3.930648
215	2	29	5.464726	2.282064	-6.959283	-6.218280	7.290775	3.243279	4.185988	2.544798	4.542685	4.319671
216	2	45	4.816763	3.885059	1.297128	3.233017	-2.818014	-10.622735	5.887596	-4.302238	2.985965	3.003511
216	2	55	4.816763	3.885059	-6.734751	-5.803367	5.820290	6.937479	1.664407	2.273062	2.985965	3.165189
217	1	100	5.986318	2.420951	4.175125	6.175978	-7.025638	-10.146816	5.943256	-0.951282	4.073082	0.759735
218	1	100	5.514668	3.396426	2.089803	3.466104	-3.292845	-1.119270	-1.621086	-0.214700	0.438390	2.427470
219	3	70	5.596952	1.698756	0.118818	-4.954539	0.575726	3.873480	3.566442	-2.292627	2.786559	1.856891
219	3	23	5.596952	1.698756	0.389103	3.570990	-5.501750	0.382372	5.394092	-3.800700	2.764146	1.309132
219	3	7	5.596952	1.698756	-3.327451	-8.203845	5.339775	10.323327	0.602770	2.564882	2.796392	1.951000
220	2	32	4.815335	2.189924	-5.228870	-3.191768	2.672190	3.856141	0.265503	5.457523	3.862430	5.414012
220	2	68	4.815335	2.189924	0.431585	5.133916	-3.909914	-6.037603	4.641902	3.367845	2.366977	1.075602
221	2	99	3.904443	2.984293	-7.117854	-5.769701	8.339744	11.404558	0.499180	5.771901	4.241896	3.732407
221	2	1	3.904443	2.984293	2.865839	4.968513	1.391523	-4.737501	6.000704	3.623644	4.147880	0.455577
222	1	100	4.387969	0.465043	5.197019	5.513866	-3.031569	-12.859089	6.371666	0.659349	4.401937	3.539625
223	1	100	2.248974	2.216530	3.962796	-4.311127	4.212838	0.944497	-1.192832	4.067058	3.624245	3.552024
224	1	100	5.793584	4.981508	-10.284144	-8.309197	6.277827	9.854564	-0.559121	5.051859	3.538594	1.842423
225	1	100	5.817204	5.108295	-9.205424	-5.192145	4.798151	2.162801	2.216030	1.857516	4.679896	4.003556
226	10	15	4.755660	-0.023775	1.401909	-0.505330	-0.663795	-5.485314	5.732217	-0.322524	1.329397	0.844576
226	10	56	4.755660	-0.023772	-4.843011	-6.191375	5.476517	6.956786	1.559266	3.827167	3.882838	4.563354
226	10	2	4.755660	-0.023775	1.187239	-0.843800	-0.243975	-4.006502	5.712846	0.869704	1.424587	2.964645
226	10	3	4.755660	-0.023775	2.363185	0.803170	-1.357256	-6.213965	5.873714	-0.677370	1.932023	1.690975
226	10	1	4.755660	-0.023775	2.746356	1.287074	-1.298947	-5.806062	5.962789	-0.585601	2.359609	2.274067
226	10	4	4.755660	-0.023775	2.038442	0.387861	-1.264834	-6.320812	5.815140	-0.676317	1.668745	1.323621
226	10	1	4.755660	-0.023775	2.898391	1.502187	-0.940007	-4.982234	6.010598	-0.092728	2.957582	3.222712
226	10	6	4.755660	-0.023775	1.819669	0.096978	-1.133842	-6.231007	5.782400	-0.646177	1.526679	1.116295
226	10	2	4.755660	-0.023775	1.191591	-0.834842	-0.242878	-4.122164	5.713264	0.810624	1.351505	2.580754
226	10	1	4.755660	-0.023775	1.255141	-0.791300	-0.310945	-3.797180	5.716655	0.946227	2.230116	3.919086
227	1	100	2.932126	0.769135	-6.615896	-3.439735	5.237368	6.414707	1.000556	6.971147	2.554373	4.034891
228	2	70	4.433334	4.584577	-8.785120	-8.821366	6.738931	8.714470	-0.147220	1.180316	4.753254	3.752575
228	2	30	4.433334	4.584577	-1.188570	0.868499	1.920226	-2.509847	4.615927	1.381300	4.532374	1.760647
229	1	100	5.531693	4.581646	-8.465724	-9.723509	5.416870	7.322020	3.128981	2.215216	3.335570	5.011684
230	2	80	4.847714	1.027886	7.551238	-0.820367	-1.308420	-2.438962	6.408808	0.005949	7.981400	4.542557
230	2	20	4.847714	1.027886	7.608630	5.212982	-7.506390	-8.617591	6.436215	-2.814788	7.980707	4.539584
231	1	100	5.005401	1.276120	2.675182	3.145234	-8.289699	-15.641101	4.359984	-1.621074	0.868152	1.836370
232	2	57	5.510561	3.314570	4.233279	0.406398	-4.973018	-16.673041	3.684715	-0.428561	-0.280970	2.446475
232	2	43	5.510561	3.314570	-4.234250	-9.939746	5.477879	3.948506	1.682612	4.437729	3.293924	3.979575
233	2	77	2.430485	3.689595	5.187829	5.035680	-1.317925	-1.987981	4.139834	5.248036	3.813038	0.567882
233	2	23	2.430485	3.689595	-4.146471	-4.059772	6.573643	9.303993	-0.853445	8.089889	3.872473	1.778015
234	2	20	5.332146	2.506635	-5.399252	-3.798764	5.386357	3.693353	2.715593	-0.750997	5.538656	2.171192
234	2	80	5.332146	2.506635	4.049898	5.920325	-4.295738	-8.215457	4.895758	-3.455750	4.062047	-0.900306
235	1	100	6.560219	4.965069	1.217680	-0.477949	-5.878247	-3.736222	7.533961	2.345818	3.230535	1.528284
236	2	72	5.242690	5.335108	-3.266064	-1.409622	8.097320	-2.379868	4.237419	-0.322445	3.815437	2.667176
236	2	28	5.242690	5.335108	1.686627	3.230071	-2.098693	-6.005140	4.251731	-1.855954	2.934874	-0.495223
237	1	100	5.236151	2.100976	-3.988825	-1.310987	4.766332	4.062340	-1.672351	6.848254	4.244575	3.069846
