11014	7	1.029135	-3.144035	7.163723	0.923784	-2.777403	-3.951839	2.606203	0.303572	-3.614834	-0.981774	7.222109	3.671406	2.069978	0.935032	-1.141481	-3.391139	2.294926	2.336493	0.397962	4.209506	7.222109	3.671406	2.091580	0.956433	-1.121312	-3.492825	2.312842	2.240040	-0.041638	3.861697	7.222109	3.671406	2.077239	0.927756	-1.041566	-3.393244	2.302082	2.328744	-0.004464	4.039390	7.222109	3.671406	0.787282	-3.310842	1.551875	-3.023222	0.996847	2.193723	1.700165	5.178476	7.222109	3.671406	2.071659	0.922947	-1.050806	-3.371002	2.297399	2.350637	0.134538	4.128246	7.222109	3.671406	2.091633	0.983206	-1.238113	-3.541683	2.311214	2.203960	0.359957	3.955634
11135	7	7.169594	-1.891196	-4.425757	-6.983485	7.441113	9.821728	-7.214487	7.724589	-7.920499	0.347687	1.234413	-8.003233	-4.323147	-6.593652	7.440067	9.821701	-7.214487	7.724589	-7.920499	0.347687	7.169594	-1.891196	3.045654	1.681556	-4.193197	-7.720216	-0.699844	1.157363	-7.920519	-4.337820	7.169594	-1.891196	-4.262494	-5.796097	4.224032	7.885837	-7.152453	7.717615	-1.879523	5.350709	1.234413	-8.003233	3.148265	2.071685	-4.262711	-7.923619	-0.699834	1.157235	-7.920519	-4.357349	1.234413	-8.003233	-4.159476	-5.404931	4.222717	7.885799	-7.152286	7.717601	-1.879523	5.350708	7.169594	-1.891196	0.369481	1.092826	-0.590183	0.556387	-0.825669	2.275561	-7.920518	-0.485282
11345	7	1.630591	-4.334476	-7.804151	-7.425471	3.908476	9.354163	-6.164779	9.502636	-5.221689	-0.048945	7.884321	-0.208471	-7.804151	-7.425516	3.908476	9.354163	-6.164779	9.502636	-5.221689	-0.048945	7.884321	-0.208471	-7.198031	-6.763533	1.229051	5.474265	-5.979675	9.457021	0.899670	6.043992	7.884321	5.747744	-13.804466	-12.412446	3.908476	9.361542	-6.164779	9.502636	-5.221689	-0.048945	1.630591	-4.334476	-7.198031	-6.763488	1.229051	5.474265	-5.979675	9.457021	0.899670	6.043992	7.884321	5.747744	-13.198439	-11.750461	1.229047	5.486529	-5.979674	9.457021	0.899670	6.043997	7.884321	5.747744	-7.205702	-6.285952	1.229056	5.459828	-0.301382	3.166194	6.944835	6.043985
11407	7	6.846702	-0.384353	-8.038905	-6.327265	6.550581	6.740294	-2.537283	9.123497	-2.077343	3.209057	6.846702	6.128081	-14.590304	-11.542802	6.550580	6.741188	-2.537266	9.123497	-2.077319	3.209073	6.846702	-0.384353	2.715070	4.186779	-2.054712	-9.085425	0.088882	2.739095	-5.319656	-6.854618	2.034197	-6.172130	2.715181	4.186779	-2.054712	-9.085443	0.088882	2.739092	-5.319656	-6.854619	2.034197	-6.172130	-8.038794	-6.327265	6.550581	6.740294	-2.537283	9.123497	-2.077343	3.209057	6.846702	-0.384353	-1.001684	3.665184	1.119171	-5.454909	-0.776333	8.098219	-5.319631	-6.070201	2.034197	-6.172130	-1.001566	3.665187	1.119169	-5.454910	-0.776328	8.098216	-5.319631	-6.070201
11548	7	6.933417	-0.799443	-2.425004	2.056667	1.042224	0.632526	-1.410642	4.879828	-0.002419	6.725353	4.433670	-3.024900	2.990831	2.248579	-3.018197	-1.256401	0.464683	0.166951	-0.002419	3.922444	6.933417	-0.799443	1.035559	2.245782	-2.797311	-1.096362	0.421065	0.166956	-0.002419	4.181100	4.433670	-3.024900	-3.982651	-7.543073	4.849882	4.341833	-3.809019	6.027180	-0.002419	7.919120	6.933417	-0.799443	-5.920372	-7.545891	4.845066	4.981440	-3.807070	6.027180	-0.002419	7.925672	6.933417	-0.799443	-1.049723	5.461222	2.399378	-1.118584	2.422777	0.981945	5.378242	4.145125	4.433670	-3.024900	-1.119912	1.901098	1.361088	0.110777	-1.639118	5.618218	-0.002419	6.065606
11655	7	5.566333	5.368842	-12.425545	-13.518169	6.331457	11.038153	-5.675295	7.027754	-4.183889	-0.083802	5.566333	1.245193	-9.445279	-10.106761	6.329253	11.038004	-5.675295	7.027750	-4.183889	-0.083802	5.566333	5.368841	3.369943	1.760913	-4.968761	-14.649319	5.418812	-5.122877	6.437181	5.584818	5.566333	5.368842	-11.952748	-11.446488	1.833728	6.473094	-4.179128	6.491654	0.105239	6.183374	5.566333	1.245191	6.350211	5.172339	-9.199817	-14.677820	5.418813	-5.147442	6.437181	5.584818	5.566333	5.368841	-5.696470	-6.113841	1.800352	4.840954	-1.044078	0.924960	6.437316	6.183374	5.566333	1.245193	-8.969043	-8.032545	1.830644	6.472719	-4.179126	6.489746	0.105239	6.183374
11709	7	1.312740	2.517892	7.116683	7.706173	-7.895749	-6.737098	6.186449	0.063997	4.793799	3.985236	1.312740	2.517892	6.724122	4.285957	-7.911458	-1.137887	2.969461	1.935544	0.286645	3.994914	7.743600	6.226960	-5.315886	-3.369802	0.317834	5.616060	6.075248	3.257684	5.987897	6.029089	7.743600	6.226960	1.011092	1.631905	-3.833583	-6.616420	6.186422	0.173592	4.793799	3.985236	7.743600	6.226960	1.010806	1.617642	-2.892417	-6.029469	6.172625	0.596341	4.559715	0.268591	1.312740	2.517892	7.116542	7.693943	-6.967918	-6.337755	6.172815	0.229690	4.559715	0.268591	1.312740	2.517892	6.215315	4.057316	-6.963734	-0.397833	2.714962	1.964705	0.056117	0.313326
12086	7	2.112721	1.745390	-5.220023	6.384543	0.415675	0.260781	-4.951202	-3.863937	0.400698	4.794490	6.898721	6.657645	-15.970471	-5.873690	2.830964	5.879688	-5.693647	-1.016048	0.545061	6.388436	2.112721	1.745390	5.318326	8.013452	-5.311054	-8.433663	5.399075	-9.180715	5.605417	4.683181	2.112721	-2.575213	-5.218895	6.396367	0.415787	0.260632	-4.951294	-3.863536	0.400667	4.794425	6.898721	6.657645	-6.114177	2.153214	0.375492	0.334577	1.409840	-6.008396	5.701342	4.830679	6.898721	6.657645	-11.188523	-4.568132	2.831029	3.496507	0.633832	-2.839453	5.847255	6.388398	2.112721	-2.575213	5.319465	8.025310	-5.311075	-8.434808	5.399076	-9.180715	5.605417	4.683181
12102	7	7.748077	-0.525505	1.805836	2.729534	-3.134084	-5.641913	2.483328	3.448341	0.471101	-4.581888	7.748077	4.516096	-15.056451	-9.391800	7.345957	9.851296	-2.872044	6.997314	1.399458	1.082290	7.748077	-0.525505	-9.547186	-8.614198	7.345764	9.851296	-2.872044	6.997314	1.399458	1.082290	7.748077	4.516096	-10.736945	-5.016747	7.303765	6.986383	3.252828	4.823466	5.213163	1.082290	7.748077	4.516096	-2.088200	4.794078	2.028980	-2.066609	5.113831	5.627472	4.147485	-4.262937	7.748077	-0.525505	5.700037	6.701329	-4.311954	-11.556960	8.609647	1.869681	4.133193	-4.581888	7.748077	-0.525505	-5.201250	-4.235270	7.224652	6.986380	3.252829	4.823466	5.213163	1.082290
12106	7	-0.705743	5.430302	-20.777075	-17.266909	4.944480	9.542704	-3.830887	6.145232	-3.260309	-1.937094	-0.705743	0.079544	-14.947210	-11.885448	4.944446	9.540886	-3.830887	6.145232	-3.260311	-1.937100	-0.705743	0.079544	-13.897819	-11.884352	3.363377	7.266043	-3.765353	6.120288	0.683523	4.036949	-0.705743	5.430302	-19.727687	-17.265813	3.363431	7.267863	-3.765350	6.120289	0.683539	4.036975	-0.705743	5.430302	-14.600336	-12.375646	3.578532	2.780290	1.294227	3.012671	5.770271	3.691500	-0.705743	0.079544	-8.771428	-6.993710	3.580431	2.744940	1.293979	3.018655	5.765701	3.684236	-0.705743	0.079544	-2.936414	4.374347	-0.097236	-1.350802	4.107582	3.596840	4.738949	2.420189
12241	7	1.862092	-2.719343	9.030840	6.399953	-6.537776	-9.367431	4.318922	-1.876997	5.237072	2.647425	7.712718	1.400903	-2.033685	-6.273302	-1.010777	3.718837	-1.975810	3.778420	1.143996	8.246348	7.712718	7.485161	-8.230193	-12.181355	-0.873862	4.131170	-2.006585	3.894296	1.143997	8.253321	1.862092	-2.719343	-2.030945	-6.136196	-1.011771	3.713831	-1.975605	3.777713	1.143996	8.246236	7.712718	1.400903	9.028806	6.263975	-6.537776	-9.337236	4.318922	-1.876999	5.237080	2.647429	7.712718	7.485161	3.008615	0.585716	-5.737950	-4.126907	4.322199	-1.919299	5.465109	2.757347	7.712718	7.485161	3.033627	-3.473220	-1.088299	-2.548146	4.182532	-1.768873	6.609129	3.410931
12366	7	8.385437	5.588102	-0.525637	5.229391	-3.717443	-7.309061	4.494747	-1.671923	2.431937	-2.092605	8.385437	5.588102	-12.063866	-10.368933	5.968361	8.377398	-3.400778	6.543678	-2.741426	0.357745	2.191994	1.044317	-10.742033	-8.332664	5.961828	8.377383	-3.400739	6.543678	-2.741426	0.357744	2.191994	1.044317	0.796037	7.327582	-4.137154	-9.043594	4.494309	-1.672897	2.431711	-2.130424	8.385437	5.588102	-11.449129	-5.486819	5.909505	6.745922	-1.308156	3.356352	2.792945	0.351897	2.191992	1.044315	0.590725	2.829122	-2.595908	-4.374382	3.156103	-0.017049	-3.054772	-1.792178	2.191992	1.044315	-10.129349	-3.401694	5.728756	6.397758	-1.309197	3.362937	2.791511	0.349551
12734	7	8.831997	7.811980	-9.989685	-6.416709	5.495786	4.740742	1.290753	3.585823	5.047684	2.880360	8.831997	1.280901	-10.599055	-9.325929	5.735301	6.272747	-3.085328	6.305472	-2.674385	-2.195473	8.831997	7.811980	-11.020397	-12.267703	5.735681	6.257791	-0.295363	6.301651	2.263461	-2.196263	8.831997	7.811980	-17.107326	-12.472641	5.736786	6.272747	-3.085328	6.305472	-2.674385	-2.195473	8.831997	1.280901	5.200968	1.549535	-5.035500	-11.700590	5.204337	0.594055	2.250748	-8.293091	8.831997	1.280901	-3.444179	-3.270032	5.299053	4.738384	1.290612	3.587035	5.047299	2.880008	8.831997	1.280901	-4.499733	-9.120992	5.637387	6.257349	-0.295363	6.301648	2.263461	-2.196287
12780	7	7.516596	7.006456	-0.321854	-2.868789	-5.701111	-2.911939	7.722228	-0.276910	3.160327	4.742072	7.516596	7.006456	-0.331105	-2.964202	-5.972511	-2.688791	7.714322	-0.062925	3.190485	4.885771	7.516596	7.006456	-0.335572	-3.047208	-5.227453	-2.574256	7.713024	0.204350	3.046105	4.720319	7.516596	7.006456	-0.326469	-2.951321	-5.299510	-2.790480	7.719613	-0.036050	3.076134	4.676904	7.516596	7.006456	-0.338078	-3.060616	-5.542585	-2.501381	7.710197	0.193375	3.106886	4.834657	7.516596	7.006456	-0.324486	-2.880429	-5.997623	-2.863292	7.719481	-0.261998	3.203848	4.830052	7.516596	7.006456	-0.338061	-3.067190	-5.339085	-2.507542	7.710844	0.234487	3.066275	4.773402
12859	7	3.247555	-1.868396	-10.343713	-7.704797	8.901043	6.986430	-3.876835	8.241366	-2.325500	-0.535670	3.247555	-1.868396	1.854174	3.206403	-2.058339	-4.918506	2.363629	5.034001	-2.325524	-7.126166	3.247554	4.285734	-16.760529	-12.017658	8.901044	6.986461	-3.876835	8.241366	-2.325500	-0.535670	3.247555	-1.868396	-10.281549	-7.178878	5.222178	5.103726	-1.683726	8.241355	1.480855	4.609630	3.247554	4.285733	-16.698365	-11.491741	5.222181	5.103788	-1.683726	8.241355	1.480855	4.609630	3.247555	-1.868396	-4.044037	-3.619378	5.215645	1.989873	-0.967740	2.078114	6.462289	4.609337	3.247555	4.285734	-10.461217	-7.942140	5.222427	2.010186	-0.967749	2.078114	6.462290	4.609353
12954	7	0.625222	-5.896858	1.836508	1.445954	-9.714746	-4.383125	-1.457060	1.218379	1.464616	6.329445	6.798735	-0.265510	5.105791	7.382481	-10.724952	-12.479724	4.292863	0.052343	4.735472	6.328922	0.625222	-5.896858	5.110912	7.605521	-10.724952	-12.481353	4.292864	0.052343	4.735472	6.328923	6.798735	-0.265510	1.831422	1.221888	-9.217043	-4.181899	-1.457054	1.277392	1.464688	6.329834	6.798735	5.631435	4.704754	4.261588	-10.724377	-12.383071	4.292864	0.052374	4.735472	6.328923	6.798735	5.631435	-4.645404	-7.359673	0.766993	4.471766	-1.462791	6.959733	1.763002	9.512431	6.798735	-0.265510	-3.974716	-0.793820	0.584352	1.497546	-1.439927	6.890063	1.762921	9.510009
13145	7	5.555701	-0.285741	-10.405898	-12.021413	7.365315	9.254097	-3.672407	7.911098	-6.798155	1.071977	5.555701	6.042938	-16.494994	-14.800018	7.365315	9.255151	-3.672407	7.911098	-6.798155	1.071981	5.555701	-0.285741	-9.155066	-6.426930	2.235999	3.961755	-3.064495	7.234857	-1.710924	7.044618	5.555701	6.042938	-15.245348	-9.207313	2.235999	3.964281	-3.064496	7.234857	-1.710924	7.044964	5.555701	-0.285741	-3.587699	-1.842518	2.227131	3.608025	0.258886	5.984352	4.653946	6.990768	5.555701	-0.285741	-1.222806	0.585271	-4.362465	-0.742638	2.726175	3.349471	-1.713776	4.929910	5.555701	6.042938	-9.855832	-4.919127	2.235999	3.955105	0.255300	5.990843	4.653946	7.043703
13163	7	0.133516	4.903831	-16.076206	-9.500718	3.860487	3.393647	-4.108982	9.361135	2.175449	6.910576	0.133516	4.903831	-13.863278	-9.269306	3.868732	3.276712	-1.898483	4.342816	7.325145	6.900074	0.133516	-0.675496	-3.391922	5.370028	-0.802493	0.505337	1.763235	5.318550	2.150403	4.959765	6.519502	7.831528	-16.076206	-9.557774	3.860487	3.393647	-4.108982	9.361135	2.175449	6.910576	0.133516	-0.675496	-11.147099	-3.423217	3.860524	3.392761	-4.108983	9.361139	2.175449	6.910503	6.519502	7.831528	-13.863279	-9.326362	3.868732	3.276712	-1.898483	4.342816	7.325145	6.900074	0.133516	-0.675496	-8.933791	-3.190928	3.868794	3.275276	-1.898485	4.342821	7.325145	6.899934
13393	7	0.756204	-5.661556	2.542246	4.592544	-9.665490	-7.723727	-3.206564	2.299211	-0.200581	-0.457040	0.756201	-5.661556	7.171867	7.122175	-9.903968	-14.674580	2.167444	-1.832743	5.491233	-0.457040	6.961958	0.296455	2.537897	4.592167	-9.665353	-7.723711	-3.206564	2.299211	-0.200580	-0.457040	6.961958	6.098114	-2.331058	2.111022	-0.600707	-7.850078	2.086181	-1.379722	5.491233	-0.457040	6.961958	0.296455	7.167517	7.121798	-9.903964	-14.674580	2.167444	-1.832742	5.491233	-0.457040	6.961958	6.098114	-8.032303	-1.107542	0.821886	-0.058633	-5.161302	6.737975	-0.117724	6.010602	6.961958	6.098114	3.940366	2.152276	-7.301421	-14.495397	2.167444	-1.832742	5.491233	-0.457040
13401	7	0.213153	1.652606	-1.915199	-9.118225	1.721623	3.146860	-1.952767	5.097371	0.955369	8.288658	6.521660	7.860884	-4.657140	-15.543813	1.723005	3.338217	-1.955500	5.097986	0.955474	8.298182	0.213153	1.652606	2.555355	0.748989	-4.910986	-5.631252	-1.204614	-1.237126	-2.866880	-4.295828	0.213153	-4.032544	2.556088	0.908717	-4.920251	-5.631667	-1.204614	-1.237126	-2.866880	-4.295828	0.213153	-4.032544	-1.914457	-8.958192	1.721618	3.146672	-1.952756	5.097369	0.955369	8.288647	0.213153	1.652606	4.756149	-4.726927	0.398922	-0.639854	-1.214703	1.111922	0.535355	3.270291	6.521660	7.860884	-3.511864	-9.446181	2.040786	1.444671	2.997809	2.933225	6.083724	7.553450
13616	7	0.170871	3.302170	6.535121	1.506276	-4.018699	-8.821787	6.733350	-5.052905	5.048868	-4.176913	6.337278	8.556897	0.780646	1.506051	-3.990898	-7.176242	6.723357	-5.052904	5.048868	-4.176913	6.337278	8.556897	-8.965180	-9.360315	6.203544	3.781225	1.775139	0.044988	5.129659	1.964154	0.170871	3.302170	-3.211125	-9.357849	6.203447	3.779362	1.775144	0.044992	5.129653	1.964133	0.170871	-2.763007	7.200009	6.207144	-4.160662	-9.600436	6.782535	-5.052910	5.048868	-4.176913	0.170871	-2.762938	-2.547660	-4.650131	6.202010	3.773691	1.775240	0.045007	5.129632	1.964068	6.337278	8.556897	-6.144506	-5.459370	4.116106	1.701404	2.281878	-0.136338	8.241147	5.139472
13667	7	0.638026	-3.951988	-8.417595	-3.196833	4.667129	6.261410	-1.146008	5.094076	0.048405	7.670097	0.638026	-3.951988	-5.716744	-3.184316	4.667111	4.178569	4.012965	0.767992	6.337881	7.670097	6.948652	6.219892	-12.355519	-5.008229	4.667648	6.274767	-1.146008	5.094078	0.048405	7.670097	0.638026	-3.951988	6.334754	4.156984	-2.395520	-6.505929	8.096285	-4.851882	5.815322	4.128514	6.948652	6.219892	-9.654705	-4.996166	4.667648	4.192166	4.012965	0.767993	6.337881	7.670097	0.638026	-3.951988	3.652540	4.154390	-3.508153	-3.972494	2.938113	-0.863198	0.038494	6.060191	6.948652	6.219892	2.397167	2.345581	-2.378305	-5.722649	8.096276	-4.854092	5.819590	4.132834
13749	7	1.033773	-6.904815	0.391521	2.720324	-8.259111	-8.218534	-3.933860	0.860015	0.503509	-2.503942	1.033773	-6.904815	6.663800	5.591263	-8.322360	-9.335606	2.194849	-4.158942	6.154526	-2.503942	7.176704	5.671689	-8.939533	-6.952518	4.414008	2.421633	-3.856022	1.646092	6.155890	1.394538	7.176704	5.671689	-15.214243	-13.892539	4.419402	8.634132	-9.984895	6.661388	0.504872	1.394925	1.033773	-6.904815	-11.366560	-7.348476	4.416235	8.634009	-9.984803	6.661093	0.504872	1.394925	7.176704	5.671689	2.813811	-0.979466	-5.848900	-3.737770	2.194844	-3.690100	6.154526	-2.503904	7.176704	5.671689	-3.649317	-1.639422	-2.205166	1.118959	2.185927	-2.065301	8.405705	4.585145
13785	7	1.169971	-1.308115	-7.022235	-6.142959	7.025705	8.872453	-5.455574	6.581962	-6.342224	-0.100547	6.867287	7.463894	-12.749951	-9.364137	4.819725	3.163991	-5.430166	6.533684	-0.951547	5.650672	6.867287	7.463894	-13.162130	-10.810667	7.025893	8.872453	-5.455574	6.581963	-6.342224	-0.100547	1.169971	-1.308115	4.128111	3.904245	-5.483405	-4.785326	0.999237	2.400163	-6.356432	-7.077519	1.169971	-1.308115	-3.424637	-3.674814	4.792454	3.132410	0.624072	6.231072	3.126894	5.650166	1.169971	-1.308115	-6.610055	-4.697985	4.819392	3.163990	-5.430166	6.533670	-0.951547	5.650672	6.867287	7.463894	-9.564665	-8.341492	4.819818	3.132536	0.624072	6.232202	3.126894	5.650168
13853	7	-0.593231	-6.317929	1.474666	2.836375	-4.016337	-5.279801	0.235062	2.849575	-4.700517	1.376389	5.725592	6.243485	-4.138677	-11.145312	2.522849	3.463236	-3.197034	8.257020	-0.042779	7.169317	-0.593231	-6.317929	1.474636	2.836020	-3.996170	-5.279679	0.235062	2.849575	-6.659141	-5.107261	5.725592	0.012953	1.454113	2.836372	-4.016147	-5.267683	0.235062	2.849575	-4.700517	1.376389	-0.593231	-6.317929	-1.740662	-4.734547	2.202765	3.455315	-2.278401	8.255966	-0.042779	7.169143	5.725592	0.012953	1.454083	2.836020	-3.995980	-5.267560	0.235062	2.849575	-6.659141	-5.107261	5.725592	0.012953	-1.769066	-4.798170	2.229728	3.456837	-2.357500	8.256118	-0.042779	7.169177
13939	7	2.270478	-3.092916	-12.096114	-8.523904	4.816276	4.109075	-3.070550	8.272069	0.416641	9.092599	6.699598	8.201944	-16.950156	-11.093515	4.816276	4.109101	-3.070551	8.272069	0.416641	9.092599	6.699598	8.201944	-8.074454	4.341388	1.645371	-1.535493	6.204355	3.653589	6.318167	4.959701	2.270478	-3.092916	0.826107	7.649658	-3.240230	-6.070023	7.032790	1.221533	4.836911	2.394956	2.270478	-3.092916	-9.265155	-3.748088	4.806208	3.100535	1.906177	3.705269	6.320602	9.092596	2.270478	-3.092916	-0.790542	2.888021	-2.574045	-1.470591	2.064834	3.564007	0.415276	5.216679	6.699598	8.201944	-14.149271	-6.330170	4.816229	3.122303	1.895687	3.705270	6.320602	9.092597
13967	7	1.633157	-7.569236	6.085742	3.775928	-1.216577	-3.634796	-2.195681	-5.268731	3.692772	-5.463806	1.633157	-7.569236	3.834953	-1.446717	3.183750	0.037116	-1.857282	-1.305903	7.000626	0.539475	7.397833	-1.714605	6.085742	3.775928	-1.216577	-3.634796	-2.195681	-5.268731	3.692772	-5.463806	7.397833	-1.714605	3.499541	-2.460265	3.360119	0.444068	-2.236288	-1.048623	4.169202	-3.869077	7.397833	4.716264	-7.037698	-4.596613	5.923801	3.008859	-1.849381	-1.302181	8.658072	6.080167	7.397833	-1.714605	3.834953	-1.446717	3.183750	0.037116	-1.857282	-1.305903	7.000626	0.539476	1.633157	-7.569236	3.499541	-2.460265	3.360119	0.444068	-2.236288	-1.048623	4.169202	-3.869077
14135	7	-0.956659	-4.043570	1.397111	5.605893	0.907333	-6.825175	5.517276	3.603613	5.806880	4.168996	-0.956659	-4.043570	0.188799	5.198322	0.540294	-3.446837	3.813888	5.364790	0.699761	4.990217	5.242751	-0.934851	0.189402	5.106241	0.538278	-3.446095	3.816043	5.364730	0.700061	4.990830	5.242751	5.676667	-5.607706	-2.473731	0.801377	3.646379	3.826013	5.279785	1.109354	8.113623	5.242751	5.676667	-1.910713	2.151924	1.175956	-3.354623	5.230230	3.452225	6.432785	5.068784	5.242751	5.676667	-2.735437	2.550649	-1.191591	-1.883981	4.915852	5.254807	1.069790	6.693984	5.242751	-0.934851	1.397185	5.512958	0.907075	-6.820415	5.517594	3.603593	5.806952	4.169069
14169	7	7.654201	7.087599	-9.136608	-5.803986	2.532848	0.576609	1.144928	6.603044	1.794421	5.499528	3.774301	-4.210863	1.349168	0.373683	-2.953879	-13.139952	1.589144	0.479435	-3.443220	-0.540814	3.774300	-4.210863	-2.992791	-3.372713	2.535380	0.573811	1.136896	6.603384	1.794416	5.495713	7.654201	7.087599	-3.948616	-0.947683	4.302983	-2.415131	2.101901	0.548075	7.746648	3.821589	7.654201	7.087599	-3.378575	-1.017577	5.280244	-3.699980	1.461807	0.270135	6.220117	0.149097	7.654201	7.087599	-3.366024	-1.019268	5.282482	-3.215328	1.419303	2.475986	5.046879	-0.411320	7.654201	7.087599	-3.417283	-1.016696	5.263677	-3.641722	1.538394	0.193011	6.932213	1.258764
14337	7	7.550060	1.113639	6.361111	7.094990	-8.618223	-8.088548	6.723258	-5.479840	5.921654	3.271277	7.550060	1.113639	1.463914	5.673156	-7.163549	-3.384765	0.512573	0.397949	-0.436203	3.271277	7.550060	6.392809	2.753245	3.385943	-8.443550	-7.804771	6.723258	-5.479840	5.921654	3.271276	7.550060	6.392809	2.693768	3.341459	-4.650849	-7.341186	6.723220	-5.440942	4.970422	-1.986080	7.550060	6.392809	-2.356339	1.473291	-4.512883	1.039398	0.561182	0.398809	-0.183734	3.978902	7.550060	1.113639	6.320839	7.052795	-4.846867	-7.647015	6.723238	-5.441196	4.970422	-1.986081	7.550060	6.392809	-3.164957	2.272464	-0.142555	1.214344	2.338702	-0.066917	5.022641	-0.941405
14414	7	1.300841	-4.956395	-10.772200	-6.730064	6.301855	7.761584	-1.963656	6.486207	-3.533773	-1.773549	6.872303	0.829866	-0.040565	2.012416	-2.276751	-6.162992	3.914105	0.646073	-3.533778	-8.323099	1.300841	-4.956395	0.008880	2.012532	-2.279846	-6.184981	3.914149	0.646036	-3.533778	-8.323515	6.872303	0.829866	-10.821562	-6.730172	6.301856	7.761608	-1.963653	6.486207	-3.533768	-1.773549	6.872303	6.577633	-16.165430	-12.314490	6.313041	7.762284	-1.963654	6.486207	-3.533771	-1.773549	6.872303	6.577633	-5.364140	-3.173087	5.631967	0.843152	2.132094	0.162620	8.238129	4.192090	6.872303	6.577633	-4.859271	-1.090106	5.466037	-1.982538	2.128107	0.162616	8.170375	3.960955
14447	7	7.011518	6.801923	-19.065606	-8.779524	2.939428	7.744679	0.748207	8.365773	-0.160438	5.185036	1.540640	-3.184022	-14.153326	-3.235797	2.939288	6.866856	0.748389	8.365731	-0.160438	5.185031	7.011518	6.801923	-11.484277	-8.815911	3.188333	2.398892	3.863017	3.181809	5.725672	5.123813	1.540630	-3.184026	-6.474186	-3.496681	3.528529	1.953269	3.737680	3.219584	5.706107	5.004209	1.540630	-3.184026	-6.943198	-3.648146	3.456445	2.996543	3.562345	3.260671	5.713629	5.099189	1.540630	-3.184026	-6.426817	-3.347654	3.390202	1.697775	3.823404	3.203355	5.713746	5.017134	1.540630	-3.184026	-6.637803	-3.636186	3.573631	2.454850	3.631847	3.242797	5.704853	5.038801
14590	7	0.338556	3.225473	5.642057	4.651013	-12.576373	-16.208496	4.719689	-3.481527	7.346951	6.784143	0.338556	-2.947869	5.948513	4.658809	-12.576373	-16.378578	4.719689	-3.481527	7.346951	6.784143	0.338556	3.225473	-5.983255	-5.100887	1.659021	5.611479	-2.636432	5.017986	-1.515309	0.748838	0.338556	3.225473	5.586428	4.550215	-10.241445	-11.295666	4.704068	-2.594847	4.499657	0.275071	0.338556	-2.947920	-0.533454	0.530885	-6.757669	-0.822090	-1.316762	1.573961	-1.888991	0.276066	0.338556	-2.947896	5.892885	4.558012	-10.241446	-11.468479	4.704068	-2.594847	4.499657	0.275071	0.338556	-2.947869	-5.676796	-5.093090	1.659020	5.604742	-2.636431	5.017985	-1.515309	0.748837
14639	7	2.213030	5.971500	-15.697514	-14.179843	6.733706	10.470417	-5.340035	6.526366	-9.448897	-0.626858	7.312808	7.337268	-16.102495	-14.068948	5.339947	8.040771	-2.861063	6.526366	-3.396138	5.047242	7.312808	7.337268	-16.902396	-14.228018	6.733706	10.470423	-5.340035	6.526366	-9.448897	-0.626858	2.213030	5.971500	-14.897613	-14.020774	5.339947	8.040764	-2.861063	6.526366	-3.396138	5.047242	2.213030	5.971500	-11.563477	-7.468594	5.339946	8.023082	-0.671830	6.460743	3.240682	5.047242	7.312808	7.337268	-12.768359	-7.516769	5.339947	8.023653	-0.671830	6.460743	3.240682	5.047242	2.213030	5.971500	-4.002653	3.211519	-0.253408	0.411549	2.736868	6.420284	3.235932	4.906055
14750	7	1.017847	-3.782119	-5.404983	-15.503506	4.345939	8.221163	-3.018639	7.275801	1.174723	4.600937	1.017847	-3.782119	-6.362313	-16.591762	6.241735	9.714962	-4.654204	7.499812	-1.292541	-1.593975	7.106893	1.904169	-6.362435	-16.618295	6.241735	9.714962	-4.654204	7.499812	-1.292541	-1.593975	7.106893	6.516925	-11.338578	-22.681304	6.241735	9.714962	-4.654204	7.499812	-1.292541	-1.593975	7.106893	6.516925	-4.953514	-14.994263	4.345939	6.995038	1.857422	5.084993	6.798777	4.600937	7.106893	1.904169	-5.405105	-15.530038	4.345939	8.221163	-3.018639	7.275801	1.174723	4.600937	7.106893	6.516925	-10.381248	-21.593048	4.345939	8.221163	-3.018639	7.275801	1.174723	4.600937
14849	7	1.566022	-6.017165	4.610763	8.782395	-4.932267	-10.609011	2.250873	-0.917786	6.098468	-5.248924	8.143789	6.832058	-10.337203	-8.463831	6.682320	9.617542	-4.344503	2.924514	6.098490	0.961711	1.566025	-6.017165	-4.178289	-2.007457	6.077612	7.974158	-4.340511	2.924512	6.098490	0.961711	8.143789	6.832058	-10.336134	-7.235879	4.592317	3.533815	-4.227848	2.924167	6.233510	6.686954	8.143789	0.260833	-4.248903	-2.008758	6.100354	8.240227	-4.340768	2.924512	6.098490	0.961711	8.143789	0.260833	4.540149	8.782384	-4.910979	-10.609010	2.250873	-0.917786	6.098468	-5.248924	8.143789	6.832058	-1.550323	2.324243	-0.592378	-10.450296	2.217850	-0.826606	6.098468	-5.248924
