14590	7	-6.5042	-3.4439	-2.3814	-1.5638	-19.198	-23.848	-0.54251	-9.2472	-0.54029	-0.61982	-6.5042	-9.6172	-2.0749	-1.556	-19.198	-24.018	-0.54251	-9.2472	-0.54029	-0.61982	-6.5042	-3.4439	-14.007	-11.316	-4.9629	-2.028	-7.8986	-0.74769	-9.4026	-6.6551	-6.5042	-3.4439	-2.437	-1.6645	-16.863	-18.935	-0.55814	-8.3605	-3.3876	-7.1289	-6.5042	-9.6172	-8.5569	-5.6839	-13.38	-8.4615	-6.579	-4.1917	-9.7762	-7.1279	-6.5042	-9.6172	-2.1306	-1.6568	-16.863	-19.108	-0.55814	-8.3605	-3.3876	-7.1289	-6.5042	-9.6172	-13.7	-11.308	-4.9629	-2.0347	-7.8986	-0.74769	-9.4026	-6.6551
14639	7	-4.753	3.4933	-22.481	-18.18	0.83729	-0.18561	-11.19	1.2262	-14.262	-8.943	0.34676	4.8591	-22.886	-18.069	-0.55646	-2.6153	-8.7115	1.2262	-8.2094	-3.2689	0.34676	4.8591	-23.686	-18.228	0.83729	-0.18561	-11.19	1.2262	-14.262	-8.943	-4.753	3.4933	-21.681	-18.021	-0.55646	-2.6153	-8.7115	1.2262	-8.2094	-3.2689	-4.753	3.4933	-18.347	-11.468	-0.55647	-2.6329	-6.5222	1.1606	-1.5725	-3.2689	0.34676	4.8591	-19.552	-11.517	-0.55646	-2.6324	-6.5222	1.1606	-1.5725	-3.2689	-4.753	3.4933	-10.786	-0.78831	-6.1498	-10.244	-3.1135	1.1202	-1.5773	-3.4101
14750	7	-7.4974	-9.1129	-9.2419	-20.962	-3.4979	-1.2414	-10.045	0.0773	-5.0077	2.3156	-7.4974	-9.1129	-10.199	-22.05	-1.6021	0.25241	-11.68	0.30131	-7.4749	-3.8793	-1.4084	-3.4266	-10.199	-22.076	-1.6021	0.25241	-11.68	0.30131	-7.4749	-3.8793	-1.4084	1.1861	-15.176	-28.139	-1.6021	0.25241	-11.68	0.30131	-7.4749	-3.8793	-1.4084	1.1861	-8.7904	-20.452	-3.4979	-2.4675	-5.1688	-2.1135	0.6164	2.3156	-1.4084	-3.4266	-9.242	-20.988	-3.4979	-1.2414	-10.045	0.0773	-5.0077	2.3156	-1.4084	1.1861	-14.218	-27.051	-3.4979	-1.2414	-10.045	0.0773	-5.0077	2.3156
14849	7	-3.9208	-12.811	-4.6537	1.8421	-12.936	-22.106	-4.398	-8.0237	-2.4235	-12.626	2.657	0.037754	-19.602	-15.404	-1.3216	-1.8792	-10.993	-4.1814	-2.4235	-6.415	-3.9208	-12.811	-13.443	-8.9477	-1.9263	-3.5226	-10.989	-4.1814	-2.4235	-6.415	2.657	0.037754	-19.601	-14.176	-3.4116	-7.963	-10.877	-4.1817	-2.2884	-0.68972	2.657	-6.5335	-13.513	-8.949	-1.9035	-3.2566	-10.99	-4.1814	-2.4235	-6.415	2.657	-6.5335	-4.7244	1.8421	-12.915	-22.106	-4.398	-8.0237	-2.4235	-12.626	2.657	0.037754	-10.815	-4.616	-8.5963	-21.947	-4.4311	-7.9325	-2.4235	-12.626
14851	7	2.5268	-3.2507	-1.0463	-1.7489	-11.675	-20.86	-2.8617	-13.42	-1.7889	-1.6545	-3.9262	-8.7914	-11.47	-13.147	-4.5244	-6.6944	-11.025	-3.5695	-8.2822	0.35583	2.5268	1.5055	-17.803	-17.198	-4.5778	-6.6213	-10.93	-3.6031	-8.281	0.51202	2.5268	-3.2507	-11.497	-13.202	-4.5262	-6.6921	-11.022	-3.5706	-8.2822	0.36074	-3.9262	-8.7914	-1.0205	-1.6915	-11.675	-20.865	-2.8617	-13.42	-1.7889	-1.6545	2.5268	1.5055	-12.059	-12.417	-3.349	-7.682	-7.4508	-7.5692	-1.7497	-1.3148	2.5268	1.5055	-7.9353	-6.1226	-6.8116	-16.34	-2.8833	-11.892	-1.7889	-1.6545
14887	7	3.5898	0.012454	-22.099	-27.995	-0.62041	2.5037	-12.313	4.3968	-6.4666	-4.1156	3.5898	0.012454	-15.774	-21.661	-6.8913	-0.82345	-6.6271	3.8713	-5.1541	2.1366	-2.0158	-7.3861	-17.818	-23.399	-0.62064	2.5037	-12.313	4.3968	-6.4666	-4.1156	-2.0158	-7.3861	-11.478	-17.055	-6.9093	-0.85819	-6.6156	3.8432	-5.1541	2.1365	3.5898	0.012454	-5.5171	-11.618	-6.4967	-7.1844	-0.49799	3.1096	-1.6775	0.39388	3.5898	0.012454	-11.322	-17.576	-6.911	-3.6281	-0.17026	2.6938	-1.5855	2.1114	-2.0158	-7.3861	-4.798	-11.098	-7.9	-6.6154	-6.2225	0.11568	-5.1854	1.0703
15140	7	-6.8427	-12.535	-12.821	-9.4869	-8.0386	-3.6004	-5.424	-2.3095	-5.0331	3.6986	-1.1958	-6.1686	0.554	0.71508	-16.807	-16.83	-0.59754	-7.1336	0.32558	-2.2975	-6.8427	-12.535	0.554	0.7157	-16.807	-16.83	-0.59754	-7.1336	0.32558	-2.2975	-1.1958	-6.1686	-12.821	-9.4875	-8.0386	-3.6004	-5.424	-2.3095	-5.0331	3.6986	-1.1958	0.45038	-18.612	-14.751	-8.0383	-3.4945	-5.4251	-2.309	-5.0331	3.6986	-1.1958	0.45038	-12.678	-12.796	-8.0385	-4.5916	-2.3013	-4.7023	1.1782	3.6986	-1.1958	0.45038	-5.4465	-4.6687	-11.855	-10.74	-0.5867	-7.1045	0.45374	-1.9932
15299	7	-6.9081	-11.029	-21.135	-15.027	1.8965	-0.31941	-9.4078	-2.9336	-8.848	-7.2928	-0.44693	-7.0993	-15.141	-8.8656	1.735	-6.6639	-3.4796	-7.3532	-3.0272	-7.3839	-0.44693	-7.0993	-21.135	-15.071	1.8965	-0.31941	-9.4078	-2.9336	-8.848	-7.2928	-0.44693	-1.1042	-15.403	-14.025	1.894	-6.6554	-3.4796	-7.3532	-3.0267	-7.3834	-6.9081	-11.029	-15.141	-8.8215	1.7302	-6.6647	-3.4796	-7.3532	-3.0273	-7.3839	-0.44693	-1.1042	-21.396	-20.229	1.8988	-0.31941	-9.4078	-2.9336	-8.848	-7.2928	-0.44693	-1.1042	-9.7785	-8.0202	-2.202	-11.697	-3.3929	-7.356	-2.1035	-3.3958
15422	7	-7.5475	-11.418	-14.382	-12.508	-1.8916	0.16293	-12.208	0.2892	-7.0453	-7.1193	-1.1765	-5.6249	-14.382	-12.508	-1.8916	0.16293	-12.208	0.2892	-7.0453	-7.1193	-1.1765	0.71727	-20.153	-16.682	-1.8838	0.16293	-12.208	0.28972	-7.0453	-7.1193	-1.1765	0.71727	-9.1264	-4.8969	-5.3757	-11.476	-6.7265	-5.4743	-0.94159	-1.3626	-7.5475	-11.418	-17.133	-12.518	-1.885	0.16517	-15.512	0.74189	-11.218	-7.1193	-1.1765	-5.6249	-17.133	-12.518	-1.885	0.16517	-15.512	0.74189	-11.218	-7.1193	-1.1765	0.71727	-22.904	-16.687	-1.8837	0.16517	-15.512	0.74198	-11.218	-7.1193
15496	7	-5.8265	-0.63099	-20.098	-17.732	-1.7665	-0.77941	-4.7385	-1.4816	-7.0096	-3.2101	-5.8265	-0.63099	-12.066	-17.52	-4.976	-9.0021	-2.0824	-1.7783	-6.0197	1.084	-5.8265	-6.8407	-15.925	-13.212	-1.7665	-0.77981	-4.7385	-1.4816	-7.0096	-3.2101	-5.8265	-0.63099	-15.349	-14.468	-1.7665	-3.9831	-2.4655	-4.5286	-1.9377	-3.2101	-5.8265	-0.63099	-10.519	-13.994	-3.4143	-9.2285	-1.4686	-5.0154	-0.83933	0.36641	-5.8265	-6.8407	-7.8944	-12.994	-4.937	-9.0123	-2.1078	-1.7671	-6.0197	1.0602	-5.8265	-6.8407	-11.175	-9.9485	-1.7778	-4.017	-2.4606	-4.5286	-1.9377	-3.2101
15527	7	0.17393	-6.3299	2.4067	3.35	-18.862	-25.518	0.95796	-12.357	1.4823	-3.237	-5.3992	-11.403	2.746	3.3823	-19.084	-25.518	0.95796	-12.357	1.4823	-3.237	0.17393	-0.86002	-0.7753	-1.1771	-15.087	-25.431	0.95796	-12.357	1.4823	-3.237	-5.3992	-11.403	2.693	3.1305	-16.507	-20.956	0.95674	-12.356	-0.091551	-8.6529	0.17393	-6.3299	2.3537	3.0982	-16.283	-20.956	0.95674	-12.356	-0.091551	-8.6529	0.17393	-0.86002	-0.82833	-1.4354	-12.182	-20.811	0.95636	-12.352	-0.091551	-8.6529	0.17393	-0.86002	-1.2464	-7.5743	-7.1471	-15.646	-1.8501	-7.5638	-0.091551	-8.6529
15642	7	-3.8289	-2.0448	-22.473	-15.918	1.4749	-0.12308	-9.3842	5.5587	-8.172	-7.4785	0.69198	2.2911	-15.821	-8.4625	-1.7315	-9.4166	-3.8205	0.12631	0.82858	-2.829	-3.8289	-2.0448	-17.006	-13.332	1.4749	-0.44263	-5.0948	5.4816	-3.1811	-7.4785	-3.8289	-5.0664	-22.439	-15.008	1.4749	-0.12308	-9.3842	5.5587	-8.172	-7.4785	0.69198	2.2911	-17.006	-15.781	1.4749	-0.44263	-5.0948	5.4816	-3.1811	-7.4785	-3.8289	-5.0664	-16.972	-12.421	1.4749	-0.44264	-5.0948	5.4816	-3.1811	-7.4785	0.69198	2.2911	-22.473	-18.367	1.4749	-0.12308	-9.3842	5.5587	-8.172	-7.4785
15688	7	-1.023	1.2268	-7.3845	-6.0948	-6.3404	-13.281	-1.4067	-6.9688	-3.0033	-1.7371	-1.023	1.2268	-7.3942	-6.126	-6.3269	-12.89	-1.414	-6.6324	-2.9936	-1.6486	-1.023	1.2268	-7.3581	-6.0331	-6.6427	-13.544	-1.3837	-7.8156	-2.9854	-1.7116	-1.023	1.2268	-7.3774	-6.1222	-6.5623	-12.808	-1.4052	-6.7166	-2.9626	-1.4845	-1.023	1.2268	-7.3526	-6.0354	-6.8558	-13.593	-1.3778	-7.7228	-2.9582	-1.6008	-1.023	1.2268	-7.3542	-6.0564	-6.8842	-13.491	-1.3813	-7.4373	-2.9469	-1.5218	-1.023	1.2268	-7.3911	-6.1314	-6.3883	-12.752	-1.4131	-6.5952	-2.9829	-1.5797
15891	7	1.1141	4.2131	-23.36	-18.245	-0.85421	2.3068	-13.458	0.22679	-7.1043	-6.1553	-3.3414	-7.1983	-17.603	-15.665	-0.88025	2.3027	-13.458	0.22663	-7.1043	-6.1553	-3.3414	-1.2791	-17.609	-15.897	-0.87565	2.3034	-13.458	0.22666	-7.1043	-6.1553	-3.3414	-7.1982	-3.9	-4.8487	-15.021	-10.029	-7.1451	-6.2488	-1.9582	-1.9476	-3.3414	-1.2791	-3.9071	-5.0802	-14.944	-10.021	-7.145	-6.2488	-1.9581	-1.9216	1.1141	4.2131	-12.401	-12.542	-7.0987	-4.9525	-7.1444	-6.1111	-1.9564	0.1329	1.1141	4.2131	-7.2513	-1.9628	-9.2962	-10.106	-0.83368	-11.505	3.9004	-2.2194
15916	7	0.52633	0.49633	-7.8379	-12.827	-8.682	-18.537	-1.9143	-3.9749	-5.6344	-1.3237	-5.4736	-10.51	-2.749	-6.2014	-18.268	-26.021	-0.89114	-3.9991	-5.6344	-1.3244	0.52633	0.49633	-17.215	-24.288	-1.0953	-3.8142	-6.3512	1.7182	-9.8631	-7.1181	-5.4736	-10.51	-2.7586	-6.208	-11.903	-20.256	-0.89134	-3.999	-9.8635	-7.4394	-5.4736	-10.51	0.055545	-2.385	-19.044	-29.049	0.72016	-8.1271	0.84333	-1.3244	-5.4736	-10.51	-12.16	-17.663	-1.0953	-3.8203	-6.3512	1.7182	-9.8631	-7.1181	0.52633	0.49633	-4.9998	-9.0102	-13.174	-24.365	0.72016	-8.1271	0.84333	-1.3244
15944	7	-6.6176	-1.9199	-10.523	-13.15	1.1454	-1.6845	-6.0623	-7.5748	-0.56974	-9.5675	-6.6176	-1.9199	-3.0364	-4.4914	-8.0489	-15.195	0.31284	-12.68	-0.57236	-15.192	-6.6176	-1.9199	-13.571	-18.953	1.1454	4.5696	-10.428	-3.2266	-6.6758	-9.5675	-6.6176	-6.785	-0.63062	0.043586	-8.1022	-17.14	0.31337	-12.714	-0.57236	-15.192	-6.6176	-6.785	-11.165	-14.418	1.1454	4.5469	-10.428	-3.2266	-6.6758	-9.5675	-6.6176	-6.785	-7.7463	-8.6148	1.1222	-2.5626	-6.0601	-7.5748	-0.56974	-9.5676	-6.6176	-6.785	-3.5973	-5.7608	-7.1339	-11.231	-4.0714	-7.4841	-6.6784	-15.175
15969	7	2.3883	-9.3448	-12.55	-17.18	-5.8872	-2.0877	-6.9404	1.922	-6.1835	-3.0032	2.3883	-3.1545	-19.589	-22.45	-0.67777	0.78452	-11.791	1.9716	-9.3584	-7.9426	2.3883	-9.3448	-15.842	-18.102	-0.68305	0.78204	-11.789	1.9716	-9.3584	-7.9426	-4.1175	-13.58	-15.842	-18.102	-0.68305	0.78204	-11.789	1.9716	-9.3584	-7.9426	2.3883	-3.1545	-8.1507	-13.423	-6.6394	-7.1303	-4.5849	-0.77161	-1.7187	-3.027	-4.1175	-13.58	-12.55	-17.18	-5.8872	-2.0877	-6.9404	1.922	-6.1835	-3.0032	2.3883	-3.1545	-16.343	-21.543	-5.8364	-1.9686	-6.9724	1.9241	-6.1835	-3.0032
15973	7	-6.5659	-11.145	-18.607	-12.994	2.2609	-7.4764	-12.304	-0.96077	-13.381	-5.1412	-6.5659	-11.145	-6.1721	-5.9006	-9.5028	-16.892	-5.979	-4.0047	-13.526	-11.035	-6.5659	-11.145	-11.786	-7.7319	0.22752	-12.918	-12.304	-0.96077	-13.526	-7.7713	-1.1361	-5.7124	-11.787	-7.7327	0.22976	-12.917	-12.304	-0.96077	-13.526	-7.7693	-1.1361	-5.7124	-6.1729	-5.9013	-9.5025	-16.891	-5.979	-4.0035	-13.526	-11.035	-1.1361	0.20664	-23.563	-18.436	2.2609	-7.445	-12.304	-0.96077	-13.381	-5.1412	-1.1361	-5.7124	-18.608	-12.995	2.2609	-7.4764	-12.304	-0.96077	-13.381	-5.1412
16166	7	-2.9616	1.7058	-21.099	-20.055	0.29214	-3.9955	-13.844	1.8038	-10.441	-6.0529	-2.9616	-3.9584	-15.924	-17.71	0.29214	-3.9955	-13.844	1.8038	-10.441	-6.0529	-8.747	-7.0619	-15.924	-17.71	0.29214	-3.9955	-13.844	1.8038	-10.441	-6.0529	-8.747	-7.0619	-0.96826	0.11907	-10.795	-24.462	-1.5345	-4.6211	-0.19947	-1.5818	-2.9616	-3.9584	-0.96828	0.119	-10.795	-24.462	-1.5345	-4.6211	-0.19947	-1.5818	-2.9616	1.7058	-6.1427	-2.2255	-10.788	-24.415	-1.5345	-4.6201	-0.19947	-1.5818	-2.9616	1.7058	-11.763	-2.9804	-4.4797	-12.421	-3.1067	1.3712	-0.19947	-1.5818
16320	7	-5.018	0.9342	-17.607	-14.591	-4.7741	-6.5753	-7.1022	-1.3701	-0.39744	-1.5706	-5.018	-5.0233	-17.961	-14.675	0.42864	-0.6844	-13.657	0.45757	-12.322	-7.2784	-5.018	0.9342	-23.099	-20.772	0.43127	-0.6844	-13.657	0.45757	-12.322	-7.2784	-5.018	-5.0233	-13.943	-14.125	-4.8193	-5.3525	-13.177	0.44968	-6.7549	-1.5103	-5.018	0.9342	-19.119	-20.231	-4.7775	-5.3523	-13.187	0.45066	-6.7549	-1.5103	-5.018	-5.0233	-4.0875	-10.848	-6.1617	-9.2356	-7.1108	-0.8945	-1.3699	-3.2777	-5.018	-5.0233	-5.6721	-13.585	-6.2899	-9.0939	-12.765	-0.3954	-7.4587	-2.9832
16413	7	-5.0843	-13.655	-11.739	-4.028	-3.8619	-6.4812	-5.2963	-0.65499	-12.984	-6.8583	-0.56318	-8.621	-3.8102	2.143	-8.1281	-17.999	-5.0191	-2.403	-12.984	-12.747	-0.56318	-3.5393	-4.3301	-2.6127	-8.1044	-17.971	-5.0191	-2.3979	-12.984	-12.738	-5.0843	-13.655	-3.8102	2.143	-8.1281	-17.999	-5.0191	-2.403	-12.984	-12.747	-0.56318	-8.621	-11.739	-4.028	-3.8619	-6.4812	-5.2963	-0.65499	-12.984	-6.8583	-0.56318	-3.5393	-12.398	-8.8693	-3.8455	-0.51469	-5.305	-0.64768	-12.984	-6.7734	-0.56318	-3.5393	-16.083	-13.58	1.2673	-0.38472	-10.241	0.34025	-12.984	-6.7733
16482	7	-6.9814	-2.8155	-22.952	-14.505	-3.3464	0.48448	-7.788	-1.2244	-13.432	-8.686	-1.7506	-1.2817	-25.803	-17.289	-3.3463	0.4938	-7.788	-1.2244	-13.432	-8.686	-1.7506	-1.2817	-17.918	-11.577	-6.8812	-6.9019	-5.0934	-6.3724	-1.2218	-2.3786	-6.9814	-2.8155	-18.476	-14.216	-6.8778	-3.4398	-7.7831	-1.5289	-7.6903	-2.3786	-1.7506	-1.2817	-21.329	-16.999	-6.8777	-3.4259	-7.7831	-1.5288	-7.6903	-2.3786	-6.9814	-9.281	-19.517	-14.459	-3.3464	0.48385	-7.788	-1.2244	-13.432	-8.686	-6.9814	-9.281	-15.041	-14.169	-6.8778	-3.4408	-7.7831	-1.5289	-7.6903	-2.3786
16570	7	-4.2493	-12.58	-13.093	-17.302	0.30295	-1.2443	-9.3917	1.9209	-12.199	-2.3568	1.2886	-7.7535	-13.091	-15.45	-4.8061	-4.9708	-7.6864	1.8715	-10.447	3.0047	-4.2493	-12.58	-13.09	-12.836	-4.8061	-4.9708	-7.6864	1.8715	-10.447	3.0047	1.2886	-2.3932	-19.358	-22.213	0.30295	-1.2443	-9.3917	1.9209	-12.199	-2.3568	1.2886	-7.7535	-13.094	-19.916	0.30295	-1.2443	-9.3917	1.9209	-12.199	-2.3568	1.2886	-2.3932	-19.356	-17.747	-4.8061	-4.9708	-7.6864	1.8715	-10.447	3.0047	1.2886	-7.7535	-4.5896	-7.4538	-9.9714	-12.831	-4.1646	-3.4323	-10.998	-0.1097
16580	7	-6.5169	-7.237	-7.2972	-6.4922	-5.8673	-11.385	-4.4699	2.8001	-8.1168	-5.7934	-6.5169	-7.237	-7.5087	-6.5785	-5.7312	-10.584	-5.0809	2.8018	-8.2026	-3.9029	-6.5169	-7.237	-7.6283	-6.561	-5.3707	-10.576	-5.1068	2.8016	-8.4421	-5.0843	-6.5169	-7.237	-7.3086	-6.5268	-6.0427	-11.124	-4.6445	2.8009	-7.9655	-4.7228	-6.5169	-7.237	-7.5021	-6.5042	-5.4192	-11.195	-4.7983	2.801	-8.3731	-6.5555	-6.5169	-7.237	-7.6105	-6.577	-5.4821	-10.421	-5.1552	2.8017	-8.4142	-4.3545	-6.5169	-7.237	-7.3687	-6.5514	-5.9878	-10.951	-4.8268	2.8014	-7.9707	-4.227
16586	7	-0.42443	-10.884	-5.593	-0.1916	-8.758	-9.6047	-7.7532	-4.6496	-14.782	-10	-0.42443	-10.884	-16.65	-7.3363	-2.5987	-3.469	-13.098	1.109	-14.731	-4.0088	4.4725	-5.6964	-5.7496	-0.20613	-8.7571	-9.5104	-7.7532	-4.6496	-14.782	-9.9165	4.4725	0.41072	-19.549	-12.347	-0.11205	-3.1338	-13.12	1.1303	-14.731	-4.0088	4.4725	-5.6964	-16.799	-7.3363	-2.5987	-3.4689	-13.098	1.109	-14.731	-4.0088	4.4725	0.41072	-18.719	-11.894	-2.7137	-4.4766	-10.392	0.94085	-8.3906	1.6425	4.4725	0.41072	-12.541	-8.8476	-4.0167	-4.6095	-6.3419	-0.75569	-2.0526	1.6424
16668	7	-8.1562	-3.0175	-9.514	-8.4489	-8.9918	-8.5084	-3.9642	-7.8161	-8.752	-12.153	-8.1562	-7.0143	-3.0016	-7.1724	-15.042	-17.927	-3.9642	-7.9994	-8.8862	-15.21	-1.6761	0.081687	-10.461	-10.651	-5.9834	-7.4887	-3.9743	-4.7249	-6.0675	-9.5615	-1.6761	0.081687	-10.984	-10.81	-5.9266	-6.7247	-3.9703	-4.1518	-5.9964	-9.3309	-1.6761	0.081687	-10.828	-10.785	-5.6351	-7.1445	-3.9793	-4.4886	-5.7797	-9.3465	-1.6761	0.081687	-10.388	-10.599	-6.4902	-7.2504	-3.9673	-4.2122	-6.599	-9.661	-1.6761	0.081687	-11.9	-11.814	-3.7197	-7.1708	-4.6299	-4.6801	-6.0575	-9.444
16815	7	-9.2817	-6.5192	-11.662	-12.547	1.2093	-3.301	1.1943	-4.4713	1.4606	-5.705	-9.2817	-6.5192	-14.114	-15.006	-1.9285	-5.6267	-1.586	-0.18325	-4.0588	0.17547	-9.2817	-1.2583	-10.181	-11.678	-1.3955	-7.9456	3.8875	-4.8247	1.6582	-1.9084	-9.2817	-1.2583	-12.926	-16.897	1.3236	-3.2812	1.1589	-4.4688	1.4606	-5.705	-9.2817	-6.5192	-15.242	-15.933	1.3936	1.0812	-5.1899	0.061306	-4.2699	-5.705	-9.2817	-1.2583	-15.38	-19.384	-1.9057	-5.6235	-1.6219	-0.17943	-4.0588	0.17547	-9.2817	-1.2583	-16.506	-20.283	1.4041	1.0813	-5.1927	0.061517	-4.2699	-5.705
16894	7	0.69368	0.37033	-19.503	-13.397	-4.0557	-7.8951	-1.2001	-3.0476	1.634	-2.9301	0.69368	0.37033	-24.308	-19.797	0.304	-0.61003	-7.7313	-0.34555	-10.035	-8.7451	0.69368	-4.2133	-13.701	-12.013	-4.056	-7.8976	-1.1997	-3.0473	1.6338	-2.9304	0.69368	-4.2133	-18.508	-18.417	0.304	-0.61003	-7.7313	-0.34555	-10.035	-8.7451	0.69368	0.37033	-23.313	-19.783	-4.0623	-1.4639	-4.8614	-0.34677	-4.8321	-2.85	0.69368	-4.2133	-17.512	-18.402	-4.0624	-1.4639	-4.8614	-0.34677	-4.8321	-2.85	0.69368	-4.2133	-12.389	-6.827	-8.627	-10.667	-1.9317	-2.4104	-7.2996	-4.7176
17011	7	-7.4215	-10.523	-9.0371	-6.7108	-7.2026	-6.5021	-4.53	-5.6454	-10.658	-3.1571	-7.4215	-4.8193	-10.706	-10.489	-5.4193	-6.0861	-4.7314	-4.6107	-10.657	-2.467	-1.0791	1.4495	-15.973	-13.587	-5.4103	-6.0545	-4.7331	-4.5877	-10.657	-2.4409	-7.4215	-4.8193	-4.6913	-8.347	-7.6599	-8.6627	-4.5056	-5.6475	-16.917	-10.95	-7.4215	-10.523	-4.6302	-5.457	-13.3	-9.6572	-4.4396	-5.6482	-16.917	-10.972	-1.0791	1.4495	-15.208	-8.0646	-4.3064	-6.426	-4.774	-5.2354	-4.1773	-2.9683	-7.4215	-10.523	-7.1883	-2.3834	-11.944	-6.8374	-4.3431	-10.057	-4.6211	-4.5389
17024	7	-4.9038	-7.0802	-12.693	-12.519	0.4943	1.5814	-3.4123	1.3891	-2.9468	-6.4145	-4.9038	-7.0802	-1.4668	-0.13024	-11.268	-9.9489	-1.4215	1.3729	-2.9473	-12.74	0.33158	4.7925	-18.801	-17.952	0.49597	1.5819	-3.4123	1.3891	-2.9468	-6.4145	-4.9038	-7.0802	-15.478	-16.342	0.49596	1.8008	-6.0425	1.8427	-8.6366	-6.4145	0.33158	4.7925	-12.844	-12.194	-4.2195	-6.5674	-2.36	-4.3419	2.2667	-1.544	-4.9038	-7.0802	-4.2525	-3.996	-11.259	-8.4003	-4.0753	1.8267	-8.6372	-12.476	0.33158	4.7925	-21.586	-21.775	0.49597	1.8008	-6.0425	1.8427	-8.6366	-6.4145
17064	7	-0.64219	-2.2598	-15.077	-11.792	-0.42891	1.9177	-11.069	2.2215	-4.28	-6.0727	-0.64219	3.6816	-18.302	-12.603	-0.42113	0.68108	-5.8995	-1.102	1.8335	-6.0727	-0.64219	-2.2598	-12.986	-9.765	-0.46055	0.55192	-5.8995	-1.102	1.8335	-6.0727	-0.64219	-2.2598	-2.1656	-1.4025	-11.201	-16.855	0.59154	-7.1384	1.8332	-10.858	-0.64219	3.6816	-20.393	-14.629	-0.42035	1.9491	-11.069	2.2215	-4.28	-6.0727	-0.64219	3.6816	-17.863	-11.313	-2.8033	-5.7158	-5.8826	-1.8081	4.9557	-1.3785	-0.64219	-2.2598	-12.279	-8.2182	-2.8353	-5.8845	-5.8808	-1.8055	4.9235	-1.4602
17150	7	-2.0778	-7.7395	-11.074	-8.4687	-2.7083	-9.6947	-11.9	-5.0558	-11.591	-7.8941	-6.8705	-13.255	-6.3573	-5.5599	-10.932	-11.258	-8.0098	-6.0423	-11.591	-8.7457	-6.8705	-13.255	-11.074	-8.4685	-2.7085	-9.6947	-11.9	-5.0558	-11.591	-7.8941	-2.0778	-7.7395	-15.929	-13.968	0.039824	-4.8643	-11.908	-5.0558	-11.591	-7.071	-6.8705	-13.255	-15.929	-13.968	0.039795	-4.8643	-11.908	-5.0558	-11.591	-7.071	-2.0778	-1.601	-17.476	-17.887	0.25836	-4.8611	-11.908	-5.0558	-11.591	-7.0709	-2.0778	-7.7395	-6.3575	-5.5601	-10.932	-11.257	-8.0098	-6.0421	-11.591	-8.7456
17212	7	-7.1101	-5.5466	-5.3142	-1.8224	-16.62	-20.627	-3.9232	-5.4598	-6.9085	-4.5702	-1.869	0.59054	-13.226	-11.249	-8.6343	-8.6989	-3.7537	-5.0047	-5.9034	-1.2209	-7.1101	-5.5466	-4.933	-0.75136	-18.342	-20.733	-3.8743	-5.4598	-6.2132	-2.6549	-1.869	0.59054	-11.355	-6.7965	-13.549	-14.905	-3.8743	-5.4598	-6.2132	-2.6549	-1.869	0.59054	-7.3563	-4.3568	-14.141	-21.255	0.99356	-8.5699	-1.8939	-2.6549	-7.1101	-5.5466	-0.97758	1.6874	-19.591	-22.88	0.99356	-8.5699	-1.8939	-2.6549	-1.869	0.59054	-9.2483	-9.9597	-7.6061	-10.938	0.77517	-5.0196	-1.89	-2.6464
17240	7	1.6737	-3.1086	-17.477	-10.304	-3.8781	-4.3708	-9.8591	1.3901	-6.845	-3.0729	1.6737	-3.1086	-7.0204	-4.5176	-7.0032	-14.089	-1.3185	-7.8626	-0.59547	-6.2935	-1.898	-6.4929	-13.501	-8.8478	-2.3065	-4.6313	-9.8743	1.4334	-6.8636	-3.9717	-1.898	-12.422	-2.3894	1.5466	-8.2337	-14.113	-1.3157	-7.915	-0.59547	-6.2935	-1.898	-6.4929	-2.4026	-0.95213	-8.1816	-14.113	-1.3157	-7.9147	-0.59547	-6.2935	-1.898	-12.422	-13.283	-7.0363	-1.3307	-4.914	-9.8748	1.434	-6.8858	-4.8989	1.6737	-3.1086	-11.966	-10.507	-0.415	-5.4353	-4.7165	-4.7866	-0.58874	-5.9381
17354	7	2.507	-1.8791	-21.893	-23.25	3.4923	0.19763	-9.0121	0.3674	-9.2255	-6.4228	-3.9458	-12.319	-16.727	-16.813	3.4923	0.19763	-9.0121	0.3674	-9.2255	-6.4228	-3.9458	-12.319	-4.296	-5.513	-7.9094	-9.7791	-4.1806	-3.2506	-9.7825	-11.941	-3.9458	-12.319	-16.604	-16.809	-0.37488	-3.4206	-8.4669	0.35058	-7.0519	-0.095411	2.507	-1.8791	-21.771	-23.247	-0.37486	-3.4206	-8.4669	0.35058	-7.0519	-0.095411	-3.9458	-12.319	-14.565	-12.295	-0.38372	-3.4712	-5.6022	-0.49777	-1.1713	-0.097058	2.507	-1.8791	-19.733	-18.732	-0.3712	-3.4703	-5.6022	-0.49776	-1.1713	-0.097027
