21540	5	-6.3096	-11.132	-0.29563	3.372	-8.7562	-16.307	0.73265	-1.3233	-2.7452	-10.706	-0.74207	0.26411	-3.9209	-1.7128	-7.8419	-16.2	0.045342	-0.527	-2.7452	-10.706	-6.3096	-11.132	-2.2787	0.81017	-8.461	-16.304	-3.3584	-0.11093	-8.7312	-10.706	-0.74207	0.26411	-7.0521	-7.3192	-0.4562	-9.1515	-4.1368	-2.9801	-0.83983	-5.8091	-6.3096	-11.132	-4.6821	-5.6497	-1.9678	-9.4327	-7.9737	0.25374	-8.0078	-7.9678
21576	5	-3.6031	-2.9292	-11.578	-17.143	5.1495	-0.52141	-12.363	4.3366	-10.552	-1.9756	-3.6031	-2.9292	-8.9875	-10.494	-0.51677	-6.2808	-7.5983	-0.22684	-0.31887	2.086	2.1338	1.4063	-16.794	-17.246	5.1495	-0.52141	-12.363	4.3366	-10.552	-1.9756	2.1338	1.4063	-14.204	-10.598	-0.51588	-6.2754	-7.5984	-0.22678	-0.31886	2.0863	2.1338	1.4063	-5.1412	-2.8617	-6.9109	-12.089	-3.6219	-2.0198	-6.7913	0.32625
21602	5	3.8407	-9.8827	-1.9671	-0.29728	-11.031	-15.434	-2.5298	-9.5195	-2.2442	-4.7712	3.8407	-9.8827	-9.3475	-9.1727	-5.0762	-4.636	-1.8495	-3.0955	0.51999	1.5933	3.8407	-3.8122	-13.438	-13.261	-5.0713	-4.6294	-1.8562	-3.0955	0.51999	1.5934	3.8407	-9.8827	-4.5973	-2.7714	-10.986	-15.413	-5.6089	-6.2494	-6.3738	-4.7033	3.8407	-3.8122	-6.0059	-4.018	-9.7113	-15.406	-2.2616	-8.2166	-2.1163	-4.6808
21684	5	-0.93016	2.2689	-16.747	-19.049	-2.8592	-5.0446	-7.5576	-0.81848	-8.5294	-0.22485	-6.6733	-3.1879	-11.344	-15.303	1.6158	0.75787	-7.5577	-0.76868	-10.105	-5.6997	-0.93016	2.2689	-17.086	-19.066	1.6162	0.75787	-7.5577	-0.76868	-10.105	-5.6997	-6.6733	-3.1879	-11.005	-15.286	-2.8601	-5.0446	-7.5576	-0.81856	-8.5294	-0.22485	-6.6733	-3.1879	-4.6721	-10.918	-8.2485	-14.725	-3.1347	-6.9972	-14.3	-11.824
21695	5	-5.4148	-13.771	-17.645	-14.033	-2.4031	-2.24	-13.06	-1.4266	-6.4335	-9.5302	-5.4148	-13.771	-7.0809	-2.9575	-12.339	-14.939	-8.3856	-7.3967	-6.4335	-12.873	-0.20032	-1.503	-19.976	-19.902	-2.4031	-2.2397	-13.06	-1.4266	-6.4335	-9.5302	-0.20032	-7.2876	-17.647	-14.033	-2.4031	-2.24	-13.06	-1.4266	-6.4335	-9.5302	-0.20032	-7.2876	-7.083	-2.9578	-12.334	-14.936	-8.3856	-7.3964	-6.4335	-12.873
21697	5	0.42434	-5.6261	-6.8718	0.79977	-7.6288	-11.551	-6.1029	-5.5153	-7.7794	-2.3365	0.42434	-5.6261	-10.919	-8.0169	-2.7494	-7.5685	-4.5469	-4.848	-2.3331	-1.4073	0.42434	-5.6261	-17.709	-11.32	-2.7494	-1.1405	-8.5606	-0.62024	-7.4993	-1.4073	0.42434	0.2977	-21.686	-15.779	-2.7494	-1.0986	-8.5606	-0.62024	-7.4993	-1.4073	0.42434	0.2977	-15.353	-13.01	-2.7494	-7.207	-4.5469	-4.848	-2.3331	-1.4073
21779	5	-2.0478	-6.6607	-7.3104	-7.859	-2.6043	-12.761	-8.7071	-4.421	2.0012	1.7933	-6.2869	-10.984	-7.2995	-7.7269	-2.7327	-13.086	-8.7066	-4.421	2.0012	1.7933	-6.2869	-10.984	-0.66872	-4.382	-9.8561	-21.339	-2.2964	-11.059	2.0012	1.7933	-2.0478	-6.6607	-0.66881	-4.5138	-9.8507	-21.338	-2.2964	-11.059	2.0012	1.7933	-2.0478	-0.69008	-12.595	-11.283	-0.7478	-6.816	-8.7078	-4.421	2.0122	2.0012
21803	5	-5.2997	-8.5855	-2.9824	-2.7832	-10.093	-16.674	-4.501	-7.5661	-10.829	-13.473	-5.2997	-8.5855	-13.551	-14.308	-0.94663	-1.7413	-10.783	-3.4715	-10.829	-7.1263	1.0971	-5.6558	-3.0506	-3.2093	-9.9806	-16.52	-4.501	-7.565	-10.829	-13.473	1.0971	-1.3039	-17.72	-19.84	-0.94661	-1.7413	-10.783	-3.4715	-10.829	-7.1263	1.0971	-5.6558	-13.619	-14.733	-0.94663	-1.7413	-10.783	-3.4715	-10.829	-7.1263
21817	5	-9.2269	-12.001	-0.92789	-3.0143	-11.26	-21.624	-0.76308	-6.8809	-3.0314	-13.705	-9.2269	-12.001	-12.846	-17.074	-4.6792	-3.6278	-11.923	0.66322	-9.4061	-7.9491	-9.2269	-12.001	-16.817	-19.23	-0.3589	-3.6274	-13.319	0.66408	-9.4061	-7.9491	-9.2269	-12.001	-11.378	-9.2412	-7.3951	-9.3377	-6.7403	0.43954	-9.4061	-9.8412	-9.2269	-12.001	-4.9995	-8.9835	-8.0159	-15.124	-6.7394	-0.0088042	-9.4061	-13.696
21859	5	-2.1782	-0.076825	-21.147	-7.9479	-4.9639	-7.6206	-5.2736	-2.3141	-0.40737	-1.8204	-6.9436	-11.849	-4.7294	0.40784	-10.186	-21.501	-1.1564	-7.9038	-1.1707	-5.3953	-6.9436	-11.849	-22.031	-14.054	-4.5677	-5.9098	-7.6752	3.6059	-6.8202	-0.32506	-2.1782	-0.076825	-27.849	-18.618	-4.5507	-5.9098	-7.6778	3.6059	-6.8202	-0.32506	-6.9436	-11.849	-11.465	-2.3261	-6.1552	-10.22	-3.6158	-2.3681	-1.13	-5.3779
21881	5	-4.6593	-12.728	-6.5468	-4.1409	-10.546	-12.742	-2.5774	-5.7017	-9.9331	-13.158	-4.6593	-12.728	-17.753	-15.017	0.97209	-0.64649	-5.7427	0.45202	-9.9133	-7.3866	1.4264	-1.1926	-20.256	-17.137	0.97209	-0.64593	-5.7427	0.45202	-9.9133	-7.3866	1.4264	-6.8493	-17.894	-15.137	0.97209	-0.64643	-5.7427	0.45202	-9.9133	-7.3866	1.4264	-6.8493	-6.6924	-4.2714	-10.403	-12.634	-2.5779	-5.7017	-9.9331	-13.158
21882	5	0.85552	-8.311	-15.058	-16.863	-0.79377	0.15222	-13.056	-0.18657	-10.245	-3.8544	-4.3736	-13.638	-15.058	-16.863	-0.79377	0.15222	-13.056	-0.18657	-10.245	-3.8544	0.85552	-8.311	-2.6752	-7.0886	-12.051	-10.977	-7.3252	-5.8739	-10.247	-8.9531	-4.3736	-13.638	-2.675	-7.0886	-12.051	-10.978	-7.3252	-5.8739	-10.247	-8.9532	0.85552	-1.9971	-18.698	-22.538	-0.79376	0.15441	-13.056	-0.18657	-10.245	-3.8544
21958	5	-7.4721	-9.2296	-4.5338	-3.7667	-10.589	-19.844	-9.316	-3.9114	-5.3053	-1.397	-7.4721	-9.2296	-4.536	-3.9041	-9.6263	-17.808	-9.3266	-3.9096	-5.8166	-5.667	-7.4721	-9.2296	1.8861	0.23973	-12.779	-24.411	-3.4015	-10.42	-0.49134	-5.667	-7.4721	-9.2296	1.8895	0.23994	-13.62	-26.445	-3.3781	-10.519	0.026747	-1.397	-7.4721	-9.2296	-13.752	-9.1143	-0.53634	-1.7491	-12.049	2.1994	-5.4013	-5.2243
22013	5	0.71555	-8.8148	-3.3177	-3.3308	-12.718	-12.574	-7.3365	-4.9982	-8.723	-7.6187	0.71555	-8.8148	-8.9652	-4.6607	-5.4388	-4.5776	-5.7589	1.3927	-4.8034	-0.61142	0.71555	-8.8148	-13.777	-7.8705	-1.8777	-2.7799	-10.073	1.4679	-4.7821	-0.51932	0.71555	-3.2794	-15.286	-14.104	-1.8583	-2.4648	-10.084	1.4677	-4.7804	-0.51196	0.71555	-3.2794	-11.629	-11.61	-1.8573	-2.5497	-7.0792	-0.43673	1.151	-0.51379
22015	5	-4.2601	-10.828	-14.118	-15.369	-3.5779	-2.4369	-14.611	-0.32007	-7.0445	-2.101	1.9079	-0.78458	-14.364	-10.995	-7.2667	-7.2046	-3.8399	-1.5797	-4.0761	3.1152	1.9079	-0.78458	-19.273	-19.24	-3.5779	-2.4463	-8.7132	-0.39612	-1.8996	-2.101	1.9079	-0.78458	-19.284	-19.423	-3.5779	-2.4369	-14.611	-0.32007	-7.0445	-2.101	-4.2601	-10.828	-14.107	-15.186	-3.5779	-2.4463	-8.7132	-0.39612	-1.8996	-2.101
22086	5	-4.9642	-9.1272	0.78426	-2.6067	-13.101	-24.057	-0.2008	-11.206	-1.3993	-8.5765	0.49723	-0.57128	-9.3369	-7.2336	-5.9602	-14.086	-5.39	-5.4534	-1.3993	-6.9241	-4.9642	-4.0711	-0.50651	-3.7772	-13.08	-24.056	-0.2008	-11.206	-1.3993	-8.5765	0.49723	-0.57128	-12.231	-11.318	-1.9872	-7.2537	-6.7356	-5.7297	-0.77898	-2.4546	0.49723	-0.57128	-2.9976	-7.0305	-11.747	-23.931	-0.20081	-11.206	-1.3993	-8.5763
22107	5	0.39355	-5.0818	-16.391	-19.096	1.7901	0.36659	-10.37	-0.56612	-15.256	-4.6423	0.39355	1.1744	-21.686	-25.687	1.7901	0.37931	-10.37	-0.56612	-15.256	-4.6423	0.39355	1.1744	-21.059	-22.399	-0.55815	-2.2274	-9.8877	-0.56613	-9.3265	0.44026	0.39355	-5.0818	-15.764	-15.807	-0.55814	-2.247	-9.8877	-0.56613	-9.3265	0.44026	0.39355	1.1744	-15.715	-17.272	-0.46769	-7.6287	-5.6437	-6.0205	-3.193	0.31913
22131	5	-7.3925	-12.717	-16.166	-17.656	-3.5891	-2.1973	-6.1073	1.6056	-9.7328	-1.2454	-0.77798	-0.84352	-22.557	-20.273	-3.5891	-2.1966	-6.1073	1.6056	-9.7328	-1.2454	-0.77798	-6.6822	-16.167	-17.667	-3.5891	-2.1973	-6.1073	1.6056	-9.7328	-1.2454	-7.3925	-12.717	-4.3872	-5.7231	-15.412	-10.417	-5.1497	-3.8023	-9.8338	-2.0092	-0.77798	-6.6822	-4.3883	-5.7328	-15.419	-10.407	-5.1496	-3.8023	-9.8289	-1.9973
22163	5	-7.9736	-2.7665	-18.275	-21.043	-0.63399	2.1182	-11.506	4.9845	-9.9005	-8.1243	-7.9736	-2.7665	-13.216	-17.494	-0.93321	-0.9728	-5.3388	3.6169	-4.0494	-8.1282	-7.9736	-2.7665	-16.347	-20.064	-4.0957	-4.3998	-11.505	4.9726	-8.6216	-1.6495	-7.9736	-2.7665	-2.8678	-4.5134	-11.911	-9.7504	-0.68971	-1.2902	-4.0494	-9.3059	-7.9736	-2.7665	-7.1238	-10.994	-6.8727	-8.9854	-3.9855	2.0957	-3.1881	-3.18
22165	5	-8.6984	-13.329	-7.0923	-4.4958	-8.8619	-14.253	-4.3662	-0.14186	-9.15	-10.144	-8.6984	-13.329	-18.638	-17.402	0.10203	-2.9526	-10.594	3.642	-9.1498	-5.8977	-3.176	-9.7289	-7.1163	-4.4969	-8.8168	-14.151	-4.3662	-0.10712	-9.15	-10.072	-3.176	-9.7289	-18.663	-17.402	0.10203	-2.9526	-10.594	3.642	-9.1498	-5.8977	-3.176	-3.8057	-19.698	-17.79	0.10204	-2.9526	-10.594	3.642	-9.1498	-5.8977
22190	5	1.1648	-6.5971	-1.9449	-2.0257	-13.442	-18.769	-0.66143	-8.8233	-1.1133	-8.5481	1.1648	-6.5971	-4.6533	-2.8493	-13.229	-12.335	-4.3858	-5.1522	-5.5182	-8.5481	1.1648	-0.43109	-14.146	-18.048	-2.6964	-4.4568	-6.6134	-6.1117	1.3826	-1.5227	1.1648	-0.43109	-5.8589	-7.2673	-12.196	-17.08	-0.66143	-8.8233	-1.1133	-8.5481	1.1648	-6.5971	-10.119	-12.621	-2.9288	-4.4575	-6.596	-6.1124	1.3826	-1.5227
22208	5	0.097392	-6.4586	0.44688	-1.3488	-19.712	-19.857	-0.86583	-14.249	-0.5575	-2.5565	0.097392	-1.0464	-2.3671	-6.7403	-19.066	-18.086	-0.86583	-14.249	-0.55745	-2.5564	-5.72	-12.602	0.45205	-1.3321	-19.712	-19.859	-0.86583	-14.249	-0.5575	-2.5565	-5.72	-12.602	-1.278	-6.7582	-19.56	-14.767	-2.9938	-9.3157	-5.0547	-2.5481	0.097392	-6.4586	-1.283	-6.7749	-19.559	-14.763	-2.9937	-9.3157	-5.0546	-2.5481
22216	5	-1.8786	-1.8707	-10.949	-17.663	-1.4962	-2.5315	-3.6275	-0.61252	-8.2985	-5.3397	-1.8786	-1.8707	-1.5076	-4.9903	-9.1723	-18.103	-2.9288	-5.6175	-8.7965	-10.384	-1.8786	0.50575	-12.204	-20.198	-1.4923	-2.5315	-3.6275	-0.61252	-8.2985	-5.3397	-1.8786	-1.8707	-6.7936	-12.184	-5.0721	-6.6144	-2.4349	-0.71402	-7.0309	-0.52977	-1.8786	0.50575	-9.2924	-16.404	-4.6879	-5.578	-2.465	-0.68939	-7.0308	-0.25177
22228	5	3.1795	-5.7229	-7.8	-5.8881	-2.6659	-12.047	-8.1931	-3.8634	-4.3239	-2.0972	3.1795	0.10566	-7.7501	-10.117	0.79777	-11.752	-8.08	-7.8715	-1.3816	-7.7688	3.1795	-5.7229	-2.3524	-2.9921	-8.2303	-23.645	-1.6764	-8.0095	-1.3816	-8.5217	3.1795	0.10566	-11.234	-11.476	-2.3669	-10.453	-8.4892	-3.8628	-4.3177	1.3901	3.1795	-5.7229	-2.8369	-4.35	-6.2507	-23.52	-2.195	-7.9077	-1.3816	-8.5217
22236	5	1.3495	-2.5002	-18.375	-12.682	-3.0104	-7.9103	-3.6824	-7.4417	0.64091	1.2122	1.3495	-2.5002	-11.533	-5.24	-6.4285	-13.308	0.11347	-7.1402	-0.29003	-1.6497	-5.0381	-11.205	-0.74451	1.2415	-10.48	-21.653	1.3477	-10.791	-1.4209	-8.4595	1.3495	-2.5002	-12.563	-5.7651	-5.6568	-11.59	-1.1199	-6.3355	-1.267	-5.318	-5.0381	-11.205	-3.8011	-3.3954	-9.656	-14.449	-2.3291	-4.8221	-7.4294	-7.2339
22282	5	-6.4843	-12.985	-3.8581	-2.0671	-9.7447	-18.759	-3.4443	-8.308	-6.4408	-10.59	-6.4843	-12.985	-15.198	-10.684	-0.94004	-3.2415	-8.0319	-2.6364	-6.4362	-6.6114	-0.32696	-1.169	-17.16	-13.34	-0.82118	-3.2392	-8.0322	-2.6364	-6.4362	-6.6114	-0.32696	-7.0284	-15.27	-10.837	-0.92633	-3.2411	-8.0319	-2.6364	-6.4362	-6.6114	-0.32696	-7.0284	-3.9296	-2.2203	-9.5708	-18.713	-3.4445	-8.308	-6.4408	-10.59
22287	5	-0.66041	-7.5517	-14.274	-16.735	-2.1221	-7.046	-13.845	-0.88251	-11.238	-1.757	-0.66041	-2.1112	-15.545	-18.96	-2.0938	-7.0123	-13.95	-0.88097	-11.238	-1.757	-0.66041	-7.5517	-7.3903	-12.069	-3.7661	-10.529	-10.693	-3.9198	-11.261	-2.6334	-0.66041	-7.5517	-7.3543	-11.886	-3.7739	-10.527	-10.693	-3.8981	-11.282	-2.7292	-0.66041	-7.5517	-7.3499	-11.668	-3.5988	-10.354	-10.71	-3.3258	-11.4	-2.9581
22301	5	-3.2178	-6.5701	-1.635	-4.8368	-9.2902	-15.49	-6.0542	-5.5014	-9.7987	-11.724	3.0456	-2.9916	-1.826	-4.8782	-9.2852	-15.342	-6.0542	-5.5014	-9.7987	-11.724	3.0456	3.5957	-13.126	-20.761	-1.8178	-2.4231	-11.751	1.0563	-8.7944	-7.2469	3.0456	-2.9916	-10.312	-16.371	-1.8178	-2.5516	-11.751	1.0563	-8.7944	-7.2469	-3.2178	-6.5702	-10.121	-16.33	-1.8178	-2.5714	-11.751	1.0563	-8.7944	-7.2469
22319	5	-5.2195	-14.481	-4.2021	-3.6311	-8.3334	-10.353	-8.0649	-3.0567	-9.8577	-6.1077	0.53569	-8.1695	-4.2021	-3.6311	-8.3334	-10.353	-8.0649	-3.0567	-9.8577	-6.1077	-5.2195	-14.481	-7.812	-7.4265	-3.3538	-7.0245	-6.5926	-2.1213	-3.7272	-3.4957	0.53569	-1.7443	-10.622	-14.127	-0.46766	-4.3252	-7.0038	-2.3729	-3.537	-3.309	0.53569	-8.1695	-7.812	-7.4265	-3.3538	-7.0245	-6.5926	-2.1213	-3.7272	-3.4957
22325	5	-11.72	-6.1759	-2.1011	-2.1912	-8.138	-17.162	-4.3089	-6.8068	-9.9206	-9.6677	-5.4392	-3.582	-2.4041	-2.3808	-7.9947	-17.16	-4.3089	-6.8045	-9.9206	-9.6676	-11.72	-6.1759	-11.722	-4.9129	-1.0467	-7.7089	-9.8077	-2.2183	-5.3846	-3.8362	-5.4392	-1.0033	-17.456	-10.476	-0.085494	-7.5067	-9.8157	-2.3878	-5.2932	-3.7809	-5.4392	-3.582	-12.117	-5.1886	-0.89171	-7.7043	-9.8131	-2.2219	-5.3826	-3.8348
22414	5	2.5355	-1.942	-3.6408	-1.3758	-17.273	-20.937	-3.1633	-10.677	-2.474	-1.2753	2.5355	-1.942	-11.901	-9.2832	-8.2065	-7.025	-8.9621	-3.0402	-8.8439	2.7106	2.5355	-7.3183	-4.017	-4.9402	-12.073	-17.316	-8.9595	-6.7768	-13.028	-5.4152	2.5355	-7.3183	1.7737	0.24007	-17.275	-20.937	-3.1633	-10.677	-2.474	-1.2753	2.5355	-7.3183	-1.7044	-4.9396	-14.734	-17.661	-8.9595	-6.8846	-8.897	-1.2753
22417	5	-4.856	-11.801	-6.98	-1.5606	-6.1456	-8.7967	-7.8808	-1.9493	-8.0773	0.25801	-4.856	-11.801	-15.667	-9.2587	-1.2138	-2.366	-12.509	2.4175	-8.072	0.98872	0.41439	-8.1558	-15.697	-9.2587	-1.2138	-2.366	-12.509	2.4175	-8.072	0.98872	0.41439	-8.1558	-7.0142	-1.5564	-6.1771	-8.7839	-7.8794	-1.9744	-8.0768	0.28256	0.41439	-2.2684	-17.002	-12.677	-1.2136	-1.824	-12.509	2.4175	-8.072	0.98872
22433	5	0.89585	0.34709	-6.0706	-1.8613	-6.7932	-13.824	-0.32126	0.8269	-2.1579	-0.85647	-5.4164	-10.673	-0.68849	2.4833	-9.3061	-18.377	-0.32279	-2.5907	-2.2289	-1.1336	0.89585	0.34709	-20.421	-11.254	2.7935	-0.75885	-6.601	6.6912	-5.0192	-4.6576	0.89585	0.34709	-13.74	-9.1961	-1.4172	-1.9496	-5.6576	1.1487	-1.871	1.3853	-5.4164	-10.673	-15.116	-6.9496	2.6435	-0.78889	-6.601	6.6912	-5.0193	-4.6577
22485	5	-0.53481	-1.118	-13.969	-14.572	0.88257	0.2341	-10.587	-2.5299	-7.4307	-3.9742	-0.53481	-7.3877	-12.463	-12.463	0.86391	0.2341	-10.587	-2.5299	-7.4307	-3.9742	-0.53481	-1.118	-1.6409	-3.0061	-7.1827	-11.876	-4.3986	-5.4342	-7.433	-10.131	-0.53481	-7.3877	-0.1026	-0.89358	-8.0351	-12.04	-4.3976	-7.3556	-7.433	-10.132	-0.53481	-1.118	-10.11	-10.311	-4.5947	-1.9313	-6.547	-2.7364	-0.91482	1.6094
22520	5	4.4175	3.0402	-16.938	-20.449	-0.64083	-2.0794	-13.183	-0.26236	-10.151	-10	-1.7108	-9.0133	-3.3184	-2.991	-7.8669	-12.438	-7.4579	-6.2145	-10.67	-14.588	4.4175	-3.0012	-3.4523	-2.9989	-7.7661	-12.213	-7.4585	-6.2025	-10.67	-14.588	-1.7108	-9.0133	-14.567	-14.733	-0.643	-2.0795	-13.183	-0.26256	-10.151	-10	4.4175	-3.0012	-14.664	-14.733	-0.64282	-2.0795	-13.183	-0.26255	-10.151	-10
22530	5	1.8813	-2.0553	-23.264	-16.241	-1.1612	2.97	-12.816	4.6712	-10.674	-6.7027	1.8813	-7.2735	-17.835	-12.38	-1.1615	2.97	-12.816	4.6712	-10.674	-6.7027	-3.8991	-12.357	-17.834	-12.379	-1.1615	2.97	-12.816	4.6712	-10.674	-6.7027	-3.8991	-12.357	-6.5709	-1.7432	-13.049	-11.991	-6.525	-0.040081	-10.676	-13.196	1.8813	-7.2735	-6.5716	-1.7438	-13.048	-11.991	-6.525	-0.040081	-10.676	-13.196
22595	5	-0.92476	-6.659	-9.5866	-13.969	0.86638	-3.9664	-4.1681	-9.6488	-1.4016	-2.4864	-5.9108	-12.027	-1.1767	-9.9811	-4.792	-12.629	-4.4256	-9.4596	-12.76	-12.966	-0.92476	-0.57168	-14.424	-17.54	0.92703	-3.9634	-4.1751	-9.6488	-1.4016	-2.4864	-5.9108	-12.027	-9.5842	-13.333	0.83105	-3.9667	-4.1638	-9.6488	-1.4016	-2.4864	-0.92476	-6.659	-1.3432	-10.717	-4.5356	-10.119	-4.5771	-8.8342	-12.76	-12.966
22598	5	0.0064555	-6.327	-2.1095	-5.034	-9.8027	-16.118	-3.4458	-2.2248	-5.9189	-11.455	0.0064555	-6.327	-8.2876	-12.909	-3.5607	-6.1783	-8.5836	-1.2885	-4.4763	1.29	0.0064555	-6.327	-11.719	-14.311	0.16608	-0.66261	-8.7552	-1.286	-5.9188	-5.3076	0.0064555	0.26136	-15.576	-19.287	0.16608	-0.65969	-8.7552	-1.286	-5.9188	-5.3076	0.0064555	0.26136	-12.157	-17.892	-3.5603	-6.158	-8.5837	-1.2885	-4.4763	1.29
22620	5	4.1333	-6.5112	-7.4748	-5.3811	-16.101	-9.54	-3.5682	-6.5686	-5.6294	-1.2126	-2.0786	-9.8958	-7.452	-4.9133	-16.158	-9.6192	-3.5682	-6.5689	-5.6294	-1.5045	4.1333	-6.5112	-16.705	-9.0931	-4.9414	-3.8322	-8.2194	-3.8935	-5.6294	1.1665	4.1333	-3.0144	-19.776	-12.957	-4.9413	-3.734	-8.2194	-3.8935	-5.6294	1.1665	-2.0786	-9.8958	-16.693	-8.8512	-4.9417	-3.85	-8.2194	-3.8936	-5.6294	1.1665
22653	5	-5.0762	-7.9223	-13.081	-14.567	-2.1772	-6.1097	-11.628	-0.72605	-7.6503	-1.6792	-5.0762	-7.9223	-1.3569	-12.102	-6.1597	-8.4623	-10.27	-1.9537	-8.8673	-3.9438	1.4162	0.95286	-15.74	-18.579	-2.1772	-6.1097	-11.628	-0.72605	-7.6503	-1.6792	-5.0762	-7.9223	-1.3506	-6.5365	-11.181	-12.574	-9.6146	-5.5559	-12.441	-10.61	1.4162	0.95286	-6.1673	-12.579	-0.99509	-8.4394	-8.9985	-3.96	-3.1049	-4.1403
22701	5	-7.213	-7.9687	-11.998	-6.764	-5.7468	2.6065	-7.0313	-2.228	-11.694	-6.0616	-0.76002	2.3009	-18.079	-10.855	-5.9652	1.3244	-5.2708	-2.8974	-5.9833	-0.49115	-0.76002	2.3009	-18.798	-18.564	0.76417	5.6752	-10.241	0.75618	-11.694	-6.0616	-7.213	-7.9687	-12.678	-13.118	0.755	5.5844	-10.241	0.75618	-11.694	-6.0616	-7.213	-7.9687	-6.0852	-4.3849	-16.391	-7.8661	-5.182	-5.2117	-6.0559	-0.73944
22742	5	1.9245	-6.4714	-14.24	-11.074	-0.89506	-4.1243	-10.198	-2.0047	-7.9769	-3.6136	-2.4004	-9.3487	-4.6411	-3.5106	-11.082	-13.248	-4.4603	-8.5952	-8.8562	-7.4485	-2.4004	-9.3487	-14.237	-11.074	-0.89506	-4.1243	-10.198	-2.0047	-7.9769	-3.6136	1.9245	-6.4714	-4.645	-3.5106	-11.08	-13.238	-4.4603	-8.5951	-8.8562	-7.4419	1.9245	-0.80078	-16.92	-11.75	-0.89627	-4.0835	-10.198	-2.0047	-7.9733	-3.6123
22770	5	-3.0014	-12.792	-14.158	-15.334	-3.5246	-3.2879	-5.3946	-4.394	-13.005	-7.2718	-3.0014	-12.792	-5.6967	-3.9627	-13.72	-18.531	-0.018638	-10.426	-13.799	-13.385	2.907	-7.3213	-14.158	-15.398	-3.5246	-3.2879	-5.3946	-4.394	-13.005	-7.2718	2.907	-7.3213	-5.6967	-4.0259	-13.72	-18.531	-0.018638	-10.426	-13.799	-13.385	2.907	-1.2917	-20.232	-17.287	-3.5149	-3.2872	-5.3946	-4.394	-13.005	-7.2718
22848	5	-2.795	3.8106	-22.653	-17.181	3.0659	-2.3514	-10.709	-0.036246	-13.206	-4.9841	-2.795	3.8106	-11.996	-8.0147	-4.0805	-11.456	-4.1838	-1.894	-8.1426	1.2665	-9.1647	-5.4604	-17.322	-12.92	3.0647	-2.352	-10.709	-0.036246	-13.206	-4.9841	-2.795	3.8106	-15.724	-9.1371	-3.6084	-8.0615	-4.3282	-0.65091	-8.1362	1.5802	-9.1647	-5.4604	-5.7771	-3.7687	-6.2438	-19.595	-4.0337	-5.8495	-8.2225	0.020937
22856	5	4.113	-4.1106	-22.684	-18.27	2.206	1.9627	-6.4456	-0.85056	-16.871	-7.1049	4.113	-0.71068	-24.13	-20.52	2.206	1.9627	-6.4456	-0.85056	-16.871	-7.1049	4.113	-4.1106	-19.724	-15.827	-3.3735	-1.5999	-3.3846	-0.9072	-10.623	-1.5976	4.113	-0.71068	-21.17	-18.077	-3.3735	-1.5999	-3.3846	-0.9072	-10.623	-1.5976	4.113	-4.1106	-16.657	-9.3719	-7.9495	-5.3486	-1.6844	-3.0669	-10.623	-1.5981
22858	5	-0.57487	0.65649	-17.97	-25.887	2.3408	-0.31072	-12.425	3.9804	-14.732	-3.9915	-7.2157	-9.6123	-14.789	-21.499	2.3408	-0.31084	-12.425	3.9804	-14.732	-3.9915	-7.2157	-9.6123	-10.108	-21.21	-2.0399	-4.0546	-11.946	3.9804	-8.7274	1.4523	-0.57487	0.65649	-13.326	-25.602	-2.0363	-3.9788	-11.947	3.9804	-8.7274	1.4523	-0.57487	0.65649	-11.576	-22.012	-2.0363	-3.9917	-6.6242	3.9362	-3.9749	1.4523
22879	5	-1.1321	-0.33416	-7.9126	-4.12	-6.3023	-10.966	-10.258	-6.9187	-6.4773	-7.98	-1.1321	-0.33416	-0.62549	-1.4129	-11.251	-21.39	-2.7468	-10.994	-0.43921	-11.557	-1.1321	-0.33416	-15.303	-15.391	-0.38252	-1.6254	-14.252	-1.0625	-5.8884	-5.326	-1.1321	-0.33416	-9.3108	-12.863	-0.64654	-4.4591	-7.7034	-5.4282	0.0089169	-5.4258	-1.1321	-0.33416	-9.3096	-12.198	-1.2508	-7.9913	-7.3774	-5.6667	1.2376	-1.7303
22904	5	-5.5374	-12.77	0.011651	0.86979	-10.835	-14.303	-1.4079	-6.8179	1.1706	-16.159	-5.5374	-12.77	-9.7729	-11.129	-1.456	-1.0403	-7.0191	-2.0566	1.1706	-9.6052	-5.5374	-12.77	-8.2419	-6.7636	-6.2742	-3.4816	-1.4404	-2.7528	2.1794	-3.7691	0.96773	-2.2726	-15.393	-15.86	-1.279	-0.88823	-7.0411	-2.0566	1.1706	-9.6052	0.96773	-2.2726	-14.698	-12.082	-5.7419	-2.8262	-2.0048	-2.7037	2.1794	-3.7691
22913	5	1.2512	-6.5161	-6.0789	-16.162	-5.6152	0.96089	-7.3376	0.0098064	-7.0923	-0.28352	1.2512	-0.56304	-14.745	-24.028	-0.83381	2.2034	-10.419	0.12686	-11.854	-6.5317	1.2512	-6.5161	-10.648	-17.727	-0.83383	2.2034	-10.419	0.12686	-11.854	-6.5317	1.2512	-0.56304	-10.213	-22.468	-5.6051	0.96093	-7.3438	0.013697	-7.0923	-0.28352	1.2512	-0.56304	-7.0298	-18.294	-5.6078	-0.25857	-2.7824	-3.1991	-0.85125	-0.28352
