17016	8	-3.7937	-4.5053	-18.709	-13.143	-2.5039	-5.3996	-13.757	3.5724	-7.3964	-0.56436	2.3591	-4.4874	-18.71	-13.669	0.3866	-3.0836	-16.022	3.5725	-12.975	-7.0568	-3.7937	-4.5053	-18.71	-13.667	0.3866	-3.0836	-16.022	3.5725	-12.975	-7.0568	-3.7937	0.88902	-24.513	-19.098	0.3866	-3.077	-16.022	3.5725	-12.975	-7.0568	2.3591	-4.4874	-18.709	-13.145	-2.5039	-5.3996	-13.757	3.5724	-7.3964	-0.56436	2.3591	0.90684	-24.518	-19.112	0.3866	-3.077	-16.022	3.5725	-12.975	-7.0568	2.3591	0.90684	-24.517	-18.588	-2.5039	-5.3908	-13.757	3.5724	-7.3964	-0.56436	-3.7937	0.88902	-24.512	-18.574	-2.5039	-5.3908	-13.757	3.5724	-7.3964	-0.56436
17062	8	2.1822	0.18373	-18.149	-17.375	-2.6692	-3.865	-8.7336	-0.24015	-4.6782	1.2653	2.1822	0.18373	-7.6388	-8.8073	-6.7205	-10.728	-3.409	-3.3939	-5.0068	-1.2649	-3.222	-9.84	-2.5415	-2.3515	-10.54	-15.276	-4.3774	-6.18	-6.6837	-2.1975	-3.222	-9.84	-1.0277	0.49557	-10.633	-19.763	1.134	-11.417	-0.72148	-2.1975	2.1822	0.18373	-7.0159	-5.0632	-8.8112	-17.737	1.134	-11.411	-0.72148	-2.1975	-3.222	-9.84	-2.7629	-2.3516	-10.039	-15.029	-4.5623	-6.1792	-11.359	-7.5926	-3.222	-9.84	-12.175	-11.82	-2.6699	-3.9773	-8.7336	-0.24015	-4.6782	1.2653	2.1822	0.18373	-15.012	-13.488	-2.6594	-9.1198	-4.5512	-5.9359	1.2252	1.2462
17065	8	3.2557	-4.4634	-3.9896	-4.3251	-7.8608	-20.591	-0.53638	-5.7895	-17.503	-3.9881	-2.8546	-8.227	-3.5043	-3.3932	-8.5291	-21.672	-0.50779	-5.7909	-17.503	-3.9881	3.2557	-1.0757	-16.961	-19.453	-1.4235	-6.6298	-6.3852	-1.8964	-10.94	3.0876	-2.8546	-8.227	-10.964	-16.102	-1.4254	-6.6303	-6.3843	-1.8964	-10.94	3.0876	3.2557	-4.4634	-11.375	-17.033	-1.4246	-6.6301	-6.3847	-1.8964	-10.94	3.0876	-2.8546	-8.227	-7.4532	-15.12	-1.6469	-6.7011	-4.7563	-2.023	-4.379	3.0876	3.2557	-4.4634	-7.9684	-16.052	-1.5373	-6.6698	-4.8179	-2.023	-4.379	3.0876	3.2557	-1.0757	-13.659	-18.472	-1.4236	-6.6394	-4.8751	-2.023	-4.379	3.0876
17126	8	2.9579	-8.4703	-16.303	-13.988	-4.4137	-0.73044	-14.889	-1.9002	-12.407	-7.9531	2.9579	-2.0071	-18.719	-13.004	-8.7577	-3.3402	-10.046	-5.5437	-7.2205	-1.4673	2.9579	-8.4703	-12.226	-8.213	-8.7785	-3.4584	-10.042	-5.6151	-7.2205	-1.4673	2.9579	-2.0071	-22.794	-18.717	-4.4137	-0.72336	-14.889	-1.9002	-12.407	-7.9531	-2.5881	-14.064	-5.5816	-3.6179	-11.806	-10.478	-9.982	-6.8782	-12.407	-14.264	-2.5881	-14.064	-16.3	-13.988	-4.4137	-0.73046	-14.889	-1.9002	-12.407	-7.9531	-2.5881	-14.064	-12.224	-8.2129	-8.7785	-3.4586	-10.042	-5.6152	-7.2205	-1.4673	2.9579	-8.4703	-5.5842	-3.6186	-11.806	-10.475	-9.982	-6.8782	-12.407	-14.263
17248	8	1.1243	-0.0098639	-19.8	-18.377	1.0125	-1.0287	-10.549	-0.26721	-11.489	-5.8686	1.1243	-0.0098639	-11.872	-16.59	-4.9607	-7.9184	-6.1124	-6.4451	-10.182	0.60168	-2.0899	-0.99172	-19.8	-18.302	1.0125	-1.0289	-10.549	-0.26721	-11.489	-5.8686	-2.0899	-6.8064	-4.0413	-4.5776	-7.6912	-10.638	-6.673	-6.4456	-12.637	-6.7088	-2.0899	-6.8064	-16.043	-14.393	1.0125	-1.0902	-10.549	-0.26721	-11.489	-5.8686	-2.0899	-0.99172	-11.87	-16.515	-4.9607	-7.9192	-6.1124	-6.4451	-10.182	0.60167	-2.0899	-0.99172	-7.0661	-8.2744	-6.6864	-10.063	-6.0776	-6.4457	-10.182	0.29495	-2.0899	-6.8064	-3.3053	-3.5628	-10.145	-11.627	-6.0989	-6.4457	-10.195	-2.1933
17321	8	-0.010812	-7.1096	-19.111	-16.523	-1.3608	-0.079566	-7.2123	1.2609	-12.53	-8.2386	-0.010812	-7.1096	-14.974	-14.222	-2.5296	-2.2596	-4.1715	0.13986	-0.46543	-1.9537	-6.0458	-13.396	-19.007	-16.411	-1.3608	-0.079667	-7.2123	1.2609	-12.53	-8.2386	-0.010812	-0.53119	-24.308	-19.12	-1.3608	-0.078524	-7.2123	1.2609	-12.53	-8.2386	-6.0458	-13.396	-14.871	-14.11	-2.5296	-2.2601	-4.1715	0.13986	-0.46543	-1.9537	-0.010812	-0.53119	-20.171	-16.819	-2.5296	-2.2545	-4.1715	0.13986	-0.46543	-1.9537	-6.0458	-13.395	-5.8948	-4.9511	-8.8016	-12.539	-2.7614	-4.0728	-12.531	-14.018	-0.010812	-7.1096	-6.0159	-5.0651	-8.7504	-12.451	-2.7614	-4.0728	-12.531	-14.01
17412	8	0.56206	1.5415	-14.303	-17.336	-4.0982	-4.4145	-11.567	-1.7508	-5.1732	6.0974	-5.9738	-8.5244	-0.56259	-4.6915	-9.8375	-9.7204	-6.0295	-6.3371	-5.9741	1.3753	-5.9738	-8.5244	1.1323	0.9911	-9.834	-17.543	-1.0524	-8.9654	-0.71104	1.3538	0.56206	-3.6518	-1.2079	-4.727	-9.8375	-9.7125	-6.0295	-6.3371	-5.9738	1.3759	0.56206	1.5415	-6.2183	-11.305	-6.3943	-8.2923	-10.977	-6.4285	-5.4895	2.9199	0.56206	-3.6518	0.49381	0.958	-9.834	-17.543	-1.0524	-8.9654	-0.71104	1.3538	0.56206	1.5415	-2.9386	-3.2346	-9.8322	-17.517	-1.0524	-8.9654	-0.71104	1.3538	0.56206	1.5415	-13.564	-11.801	-4.1142	-5.6637	-6.9933	-4.7784	0.062742	6.0955
17495	8	-7.826	-2.6561	-10.452	-17.348	-3.1413	-2.7881	-10.048	1.9096	-5.1402	1.5792	-7.826	-2.6561	-4.9312	-8.0817	-7.5949	-7.3932	-4.2271	-3.7637	-7.7913	-7.0248	-7.826	-2.6561	-2.5428	-3.5966	-9.5781	-18.075	1.567	-4.6733	-1.48	-11.449	-7.826	-2.6561	-11.781	-14.607	-3.1169	1.0133	-4.1472	0.20383	-1.1141	-4.9236	-7.826	-2.6561	-13.393	-19.022	-3.1167	1.1104	-10.091	1.9098	-7.4637	-4.9236	-7.826	-8.5068	-0.7852	0.34896	-9.5801	-18.079	1.567	-4.6733	-1.48	-11.449	-7.826	-8.5068	-2.4822	-4.1343	-9.5616	-11.552	-4.2271	-3.774	-7.8137	-11.443	-7.826	-8.5068	-11.635	-15.119	-3.117	1.1104	-10.091	1.9098	-7.4637	-4.9236
17511	8	-1.0196	2.3442	-32.238	-18.24	-0.02878	-1.9166	-10.656	0.57025	-8.6456	-6.0509	-1.0196	2.3442	-31.473	-18.212	-2.5086	-6.3342	-8.9598	0.54372	-8.5861	-0.88266	-6.7685	-0.68914	-32.229	-16.096	-0.02878	-1.9181	-10.656	0.57025	-8.6456	-6.0509	-6.7685	-0.68914	-31.464	-16.069	-2.5086	-6.3357	-8.9598	0.54372	-8.5861	-0.88266	-1.0196	2.3442	-25.8	-12.457	-0.028786	-6.7266	-5.7816	-5.1244	-3.2601	-6.0509	-6.7685	-0.68914	-20.49	-10.284	-1.1995	-10.08	-5.3861	-5.1486	-3.1649	-1.8475	-6.7685	-0.68914	-25.77	-10.314	-0.028801	-6.8033	-5.7816	-5.1244	-3.2601	-6.0509	-1.0196	2.3442	-20.497	-12.427	-1.236	-10.076	-5.3642	-5.1486	-3.1649	-1.8145
17589	8	-1.9901	-8.2738	-13.476	-14.81	1.3691	-0.76561	-9.3275	1.9236	-9.0575	-4.6116	-1.9901	-1.9208	-17.173	-20.567	1.3691	-0.76561	-9.3275	1.9236	-9.0575	-4.6116	-7.7756	-13.138	-8.0261	-7.17	-4.045	-5.8593	-9.312	1.3941	-6.0468	0.13465	-7.7756	-13.138	-13.473	-14.81	1.3691	-0.76561	-9.3275	1.9236	-9.0575	-4.6116	-1.9901	-8.2738	-2.2511	-4.227	-7.2939	-18.949	-7.5126	-4.3421	-9.2551	-10.991	-7.7756	-13.138	-2.2478	-4.227	-7.2939	-18.949	-7.5126	-4.3421	-9.2551	-10.991	-1.9901	-8.2738	-8.0607	-7.1776	-4.0073	-5.853	-9.3135	1.4278	-6.0468	0.13465	-1.9901	-1.9208	-12.011	-13.014	-3.7345	-5.8068	-9.3195	1.6214	-6.0468	0.13465
17618	8	-1.7966	-5.079	-7.6125	-15.079	-14.197	-7.8611	-8.19	0.28167	-5.4498	2.4079	-6.427	-9.4268	-10.274	-14.038	-10.933	-6.1476	-8.179	0.31488	-5.4352	3.1223	-6.427	-9.4268	-7.6116	-14.022	-14.197	-7.8611	-8.19	0.28167	-5.4498	2.4078	-1.7966	-5.079	-10.275	-15.095	-10.933	-6.1475	-8.179	0.31492	-5.4352	3.1223	-1.7966	0.95004	-16.259	-17.728	-10.765	-6.1299	-8.179	0.32992	-5.4352	3.1233	-1.7966	0.95004	-9.8237	-11.485	-11.41	-8.8593	-4.8105	-5.2108	0.65782	0.17145	-1.7966	-5.079	-3.7317	-8.7098	-14.231	-9.0493	-4.8281	-5.2065	0.55632	-0.56126	-6.427	-9.4268	-3.6903	-7.5903	-15.121	-9.1141	-4.838	-5.1959	0.50197	-0.85485
17701	8	5.0415	1.1232	-16.854	-19.303	-0.60707	-1.5528	-10.082	-2.2836	-11.871	-8.6659	-1.4263	-8.5797	-5.0917	-5.1311	-8.6944	-18.027	-5.5719	-5.9274	-11.871	-13.021	-1.4263	-2.9523	-5.3472	-5.4807	-8.4561	-17.768	-5.5719	-5.9273	-11.871	-12.823	-1.4263	-2.9523	-12.719	-16.679	-0.60831	-1.5569	-10.082	-2.2836	-11.871	-8.6659	-1.4263	-2.9523	-12.633	-16.634	-2.4343	-4.0484	-10.072	-2.3936	-5.8301	-2.3699	-1.4263	-8.5797	-12.57	-16.329	-0.60871	-1.5578	-10.082	-2.2836	-11.871	-8.6659	5.0415	1.1232	-16.769	-19.26	-2.433	-4.0438	-10.073	-2.3936	-5.8301	-2.3699	-1.4263	-8.5797	-12.484	-16.284	-2.4347	-4.0494	-10.072	-2.3936	-5.8301	-2.3699
17703	8	-0.75322	-5.5914	3.1367	-5.0547	-12.919	-16.147	-2.8978	-7.1973	-1.1613	-14.824	-0.75322	-5.5914	-7.2943	-14.812	-1.6033	-0.8548	-7.5045	-1.5174	-1.1613	-10.879	-0.75322	-0.27174	-9.8801	-16.386	-1.5484	-0.85339	-7.5045	-1.5174	-1.1613	-10.879	-0.75322	-0.27174	0.55092	-6.6292	-12.417	-16.125	-2.8978	-7.1973	-1.1613	-14.821	-0.75322	-5.5914	-9.9001	-16.286	-1.5484	-0.85304	-9.743	-1.2497	-6.6595	-10.879	-0.75322	-5.5914	0.53099	-6.5288	-12.473	-13.949	-5.1363	-6.9296	-6.6595	-14.309	-0.75322	-0.27174	-2.055	-8.1043	-9.7119	-11.072	-5.1366	-6.9295	-6.6595	-12.771	-0.75322	-0.27174	-12.486	-17.86	-1.5468	-0.85304	-9.743	-1.2497	-6.6595	-10.879
17812	8	-5.4154	-8.5127	-1.3304	-6.5978	-7.8444	-13.75	-1.4755	-4.2001	-10.285	-11.952	-5.4154	-2.3398	-13.332	-18.89	5.0902	-2.0392	-3.5786	1.5276	-9.9183	-6.9766	-5.4154	-2.3398	-2.8637	-7.3919	-7.2037	-12.526	-1.4755	-3.7736	-10.285	-11.952	-5.4154	-2.3398	-7.9795	-9.6104	3.6727	-7.5993	-3.2284	1.221	-5.3489	-3.1716	-5.4154	-8.5127	-11.799	-18.096	5.0902	-2.0395	-3.5786	1.5276	-9.9183	-6.9766	0.84477	1.3103	-13.334	-23.857	5.0902	-2.0391	-3.5786	1.5276	-9.9183	-6.9766	0.84477	1.3103	-7.4709	-14.16	3.4466	-7.3616	-3.0812	0.81965	-4.6323	-2.1803	0.84477	1.3103	-5.191	-12.744	3.5373	-7.4613	-2.3601	-3.4081	-0.84831	-2.5179
17891	8	-6.7565	-7.5896	-13.307	-17.192	-1.5216	-0.18454	-9.4325	1.7896	-12.512	-7.5578	-0.37788	0.93089	-19.018	-23.783	-1.5209	-0.18446	-9.4325	1.7896	-12.512	-7.5578	-6.7565	-1.4266	-18.417	-23.781	-1.5209	-0.18446	-9.4325	1.7896	-12.512	-7.5578	-6.7565	-1.4266	-17.821	-23.12	-3.7579	-5.7656	-7.7508	1.3133	-7.5334	-1.3474	-0.37788	0.93089	-18.423	-23.122	-3.7579	-5.7656	-7.7508	1.3133	-7.5334	-1.3474	-6.7565	-7.5896	-12.712	-16.532	-3.7589	-5.7658	-7.7507	1.3131	-7.5334	-1.3474	-0.37788	0.93089	-12.888	-17.524	-3.7583	-6.7344	-4.869	-1.764	-1.9158	-1.3475	-6.7565	-1.4266	-12.286	-17.522	-3.7584	-6.7346	-4.869	-1.764	-1.9158	-1.3475
17892	8	-1.5805	2.5938	-15.664	-18.06	-0.55845	3.7547	-8.9182	1.3296	-10.079	-5.7119	-1.5805	-3.8371	-11.401	-11.852	-0.55849	3.7547	-8.9182	1.3296	-10.079	-5.7119	-1.5805	2.5938	-15.481	-16.975	-1.9484	-2.3538	-7.8091	1.3296	-9.4905	-0.4219	-7.8816	-7.5507	-11.401	-11.852	-0.55849	3.7547	-8.9182	1.3296	-10.079	-5.7119	-1.5805	-3.8371	-11.217	-10.767	-1.9488	-2.3538	-7.8088	1.3296	-9.4905	-0.4219	-7.8816	-7.5507	-11.217	-10.767	-1.9488	-2.3538	-7.8088	1.3296	-9.4905	-0.4219	-1.5805	-3.8371	-4.0218	-8.2402	-7.0459	-5.1203	-4.8902	0.1547	-9.4905	-1.836	-7.8816	-7.5507	-4.0216	-8.2401	-7.0462	-5.1203	-4.8902	0.15423	-9.4905	-1.8362
17991	8	-5.7552	-1.382	-9.4891	-17.893	-6.0386	-5.5106	-9.3709	-1.9374	-9.3927	-2.0785	-5.7552	-1.382	-12.872	-19.518	-0.71653	-3.265	-10.404	1.6599	-15.453	-7.723	-5.7552	-6.4462	1.2367	-6.3321	-10.102	-13.196	-4.9175	-3.8442	-11.322	-4.3147	-5.7552	-1.382	-8.2344	-10.1	-6.101	-9.5324	-2.858	-5.3835	-3.1888	-2.0787	-5.7552	-6.4462	-9.3069	-12.408	-6.0412	-5.5116	-9.3635	-1.9464	-9.3927	-2.0785	-5.7552	-6.4462	-12.69	-14.034	-0.7168	-3.265	-10.404	1.6599	-15.453	-7.723	-5.7552	-1.382	1.9945	-11.864	-11.504	-12.397	-4.8509	-3.8463	-9.4675	-2.5867	-5.7552	-6.4462	-1.2617	-6.4296	-9.7703	-12.233	-4.9177	-3.844	-15.467	-8.0892
18076	8	-6.2204	-14.061	-14.834	-20.524	2.004	-5.6572	-14.418	2.142	-14.001	-5.8171	-0.092681	-8.3125	-5.0741	-9.9416	-4.5442	-14.059	-8.3251	1.7495	-14.003	-12.397	-6.2204	-14.061	-5.0734	-9.9411	-4.5453	-14.06	-8.3244	1.7488	-14.003	-12.397	-6.2204	-14.061	-13.779	-20.52	-0.12614	-6.9634	-13.955	-2.1719	-7.4773	-0.68435	-0.092681	-2.373	-19.674	-21.23	2.004	-5.6572	-14.418	2.142	-14.001	-5.8171	-0.092681	-8.3125	-14.834	-20.524	2.004	-5.6572	-14.418	2.142	-14.001	-5.8171	-0.092681	-8.3125	-13.779	-20.52	-0.12614	-6.9634	-13.955	-2.1719	-7.4773	-0.68435	-0.092681	-2.373	-18.619	-21.226	-0.12614	-6.9634	-13.955	-2.1719	-7.4773	-0.68435
18269	8	-8.1911	-11.799	-7.1983	-11.165	-0.03507	-3.2169	-7.4884	-5.2361	1.8765	-2.2288	-8.1911	-5.6097	-12.732	-16.524	0.01493	1.6537	-10.044	1.0016	-4.124	-2.2228	-8.1911	-11.799	-12.506	-14.847	0.014737	1.6537	-10.044	1.0016	-4.124	-2.2228	-8.1911	-11.799	0.8203	0.77771	-9.2512	-11.239	-1.2188	-11.192	1.5651	-4.0211	-8.1911	-5.6097	-7.424	-12.842	-0.027684	-3.2169	-7.4886	-5.2361	1.8765	-2.2288	-8.1911	-11.799	-6.8243	0.079915	-6.1274	-8.3098	-1.2263	-10.068	1.8659	-2.4372	-8.1911	-5.6097	-7.0542	-1.6036	-6.1175	-8.3079	-1.2271	-10.047	1.8659	-2.4369	-8.1911	-5.6097	0.20565	-0.89933	-8.768	-11.237	-1.2188	-11.191	1.5658	-4.0195
18611	8	7.2852	-1.4152	-15.218	-17.029	0.86425	-0.1758	-6.8727	-3.894	-0.36725	-4.195	7.2852	-1.4152	-19.625	-20.159	0.86565	0.093004	-11.465	0.52804	-6.6169	-4.1867	1.094	-11.804	-8.9184	-15.545	0.75433	-0.1758	-6.8727	-3.894	-0.36725	-4.195	7.2852	-1.4152	-19.268	-16.681	-2.452	-3.92	-11.458	0.52775	-6.6004	0.50283	1.094	-11.804	-12.968	-15.196	-2.4589	-3.92	-11.458	0.52775	-6.6004	0.50283	1.094	-11.804	-4.0637	-10.146	-2.1607	-5.7799	-6.8687	-3.9038	-0.35508	-0.40287	1.094	-11.804	-13.324	-18.675	0.86026	0.093004	-11.465	0.52804	-6.6169	-4.1867	7.2852	-1.4152	-14.691	-13.295	-2.3808	-4.0575	-6.8661	-3.9038	-0.35508	0.45767
18688	8	2.3349	-6.9663	-17.147	-15.711	3.0011	-3.2366	-14.567	0.67699	-11.279	-8.165	-1.5503	-6.9807	-17.146	-15.711	3.0011	-3.2366	-14.567	0.67699	-11.279	-8.165	2.3349	-0.33595	-20.069	-20.793	3.0011	-3.2366	-14.567	0.67699	-11.279	-8.165	-1.5503	-6.9807	-16.284	-15.702	0.82854	-8.3471	-14.159	0.67699	-9.6134	-2.8984	-1.5503	-0.35082	-20.069	-20.769	3.0011	-3.2366	-14.567	0.67699	-11.279	-8.165	2.3349	-6.9663	-16.284	-15.702	0.82854	-8.3471	-14.159	0.67699	-9.6134	-2.8984	-1.5503	-0.35082	-19.206	-20.759	0.82854	-8.3471	-14.159	0.67699	-9.6134	-2.8984	2.3349	-0.33595	-19.206	-20.784	0.82854	-8.3471	-14.159	0.67699	-9.6134	-2.8984
18702	8	-0.35746	-3.7813	-11.35	-18.99	-0.28858	-1.0683	-5.2429	-6.6255	-3.7745	-8.3959	-0.35746	-3.7813	-0.076608	-8.8158	-6.4919	-10.399	0.23679	-7.6363	-3.9855	-9.0788	-0.35746	-3.7813	-14.231	-19.907	-0.21537	-0.094277	-11.508	-5.4107	-8.9776	-8.3952	-0.35746	0.29824	-18.279	-23.674	-0.21534	-0.094082	-11.508	-5.4107	-8.9776	-8.3952	-0.35746	0.29824	-15.398	-22.757	-0.21534	-1.0623	-5.2429	-6.6238	-3.7745	-8.3959	-0.35746	-3.7813	-11.079	-13.612	-0.44936	-6.8433	-5.2378	-10.874	-0.33023	-3.0154	-0.35746	0.29824	-15.128	-17.383	-0.29877	-6.8267	-5.2378	-10.87	-0.32909	-3.0137	-0.35746	0.29824	-4.1599	-12.661	-6.4902	-10.161	0.23441	-7.6738	-3.9629	-8.9955
18963	8	1.2166	-0.73502	-4.9239	-3.6199	-11.284	-15.746	0.24243	-5.404	-0.6973	0.82186	5.5571	-0.68302	-20.963	-14.069	0.96476	0.76115	-6.1694	-0.067158	-9.6091	-2.4749	5.5571	-0.68302	-17.147	-12.093	0.96499	-2.5025	-1.591	-4.0895	-3.4641	-2.4759	5.5571	-0.68302	-17.142	-12.092	0.20174	-2.6775	-1.5727	-4.0935	-0.53664	3.6696	1.2166	-0.73502	-17.014	-12.061	0.20173	-2.6795	-1.5727	-4.0935	-0.53664	3.6696	5.5571	-0.68302	-5.0514	-3.6511	-11.221	-15.689	0.24108	-5.404	-0.68817	0.86584	1.2166	-0.73502	-20.835	-14.038	0.96476	0.76101	-6.1694	-0.067158	-9.6091	-2.4749	1.2166	-0.73502	-17.02	-12.062	0.96498	-2.5045	-1.591	-4.0895	-3.4641	-2.4759
18980	8	-2.4565	-12.914	-1.8836	-1.8225	-11.671	-19.566	-3.0454	-6.5396	0.93967	1.7077	3.8947	-6.3616	-10.078	-12.879	0.10672	-2.8494	-8.3135	-1.1774	0.93967	2.6019	-2.4565	-12.914	-4.2141	-5.1089	-11.515	-13.923	-8.4048	-2.178	-4.3998	1.7077	-2.4565	-12.914	-10.068	-12.879	0.10672	-2.8494	-8.3135	-1.1774	0.93967	2.6019	-2.4565	-12.914	-12.399	-16.167	0.10682	0.058005	-13.673	3.134	-4.3998	2.6019	3.8947	-6.3616	-1.8935	-1.8225	-11.671	-19.566	-3.0454	-6.5396	0.93967	1.7077	3.8947	-6.3616	-12.408	-16.167	0.10682	0.058005	-13.673	3.134	-4.3998	2.6019	3.8947	-6.3616	-4.2241	-5.1089	-11.511	-13.922	-8.4048	-2.1766	-4.3998	1.7077
19004	8	-4.5005	-7.3061	-0.99679	-3.7497	-10.019	-14.956	-6.6782	-5.8283	-12.543	-14.618	-0.32348	-4.776	-0.99705	-3.7561	-10.018	-14.951	-6.6782	-5.8283	-12.543	-14.617	-0.32348	0.20293	-18.198	-19.528	-0.60077	1.3599	-11.167	-1.3142	-12.109	-8.8077	-4.5005	-7.3061	-13.522	-14.071	-0.62835	1.3285	-11.149	-1.3148	-12.11	-8.8079	-0.32348	-4.776	-13.522	-14.078	-0.62834	1.3285	-11.149	-1.3148	-12.11	-8.8079	-0.32348	0.20293	-16.841	-19.407	-2.1967	-4.0201	-7.723	-1.6032	-6.4854	-3.1324	-0.32348	-4.776	-12.076	-13.95	-2.2476	-4.1454	-7.6875	-1.6111	-6.4905	-3.1558	-4.5005	-7.3061	-12.075	-13.943	-2.2476	-4.1454	-7.6875	-1.6111	-6.4905	-3.1558
19083	8	-6.2705	-5.5171	-14.986	-19.924	-8.2726	-4.2374	-3.4989	-3.7957	-2.7285	1.691	-0.1983	0.45124	-20.959	-25.608	-8.2726	-4.2374	-3.4989	-3.7957	-2.7285	1.691	-0.1983	0.45124	-7.4073	-10.959	-11.772	-12.225	-1.952	-14.029	2.6851	-2.0968	-6.2705	-5.5171	-7.9145	-7.5249	-13.806	-12.634	-3.4892	-7.9802	-2.7285	-2.4251	-6.2705	-5.5171	-2.3114	-11.506	-8.3943	-14.467	-1.9579	-9.3044	1.2105	-7.4628	-6.2705	-5.5171	-2.6979	-11.647	-8.3492	-14.395	-1.9588	-7.8845	0.69375	-7.6649	-6.2705	-5.5171	-2.0268	-11.194	-8.7468	-13.959	-1.9539	-10.794	2.6561	-5.7618	-6.2705	-5.5171	-2.1461	-11.329	-8.4755	-14.515	-1.9563	-10.333	2.2137	-6.8669
19093	8	-7.045	-9.1374	-10.731	-9.85	2.8985	-0.056683	-9.2448	-5.0482	-3.4709	-8.1573	-7.045	-9.1374	-16.069	-12.507	3.0132	0.77252	-9.963	-4.5504	-9.1316	-8.1573	-1.3346	-3.5308	-0.3184	-1.8735	-7.3311	-11.991	-3.6234	-9.0711	-3.473	-8.4047	-1.3346	1.5044	-15.404	-13.253	3.0223	-0.025722	-9.2802	-5.0482	-3.4709	-8.1573	-1.3346	1.5044	-20.764	-15.91	3.0338	0.77749	-9.9688	-4.5504	-9.1316	-8.1573	-1.3346	-3.5308	-16.212	-13.268	3.0225	0.77477	-9.9656	-4.5504	-9.1316	-8.1573	-1.3346	-3.5308	-10.848	-10.611	2.9532	-0.042758	-9.2607	-5.0482	-3.4709	-8.1573	-7.045	-9.1374	-0.17095	-1.1114	-7.8262	-12.528	-3.5661	-9.0711	-3.473	-8.4049
19147	8	-9.4185	-12.263	-15.753	-18.079	-0.55343	-0.87321	-11.02	-0.50533	-10.237	-5.5884	-9.4185	-12.263	-13.922	-16.686	-5.3189	-5.0648	-6.1328	-0.94193	-5.7143	0.66273	-9.4185	-12.263	-3.7505	-10.041	-7.9321	-14.206	-4.5873	-7.024	-6.0104	-2.0933	-9.4185	-12.263	-3.7998	-10.446	-8.2281	-13.271	-4.6137	-6.906	-5.924	-1.4581	-9.4185	-12.263	-3.7425	-9.7423	-9.2515	-14.351	-4.5561	-7.1216	-5.8803	-1.7547	-9.4185	-12.263	-3.7779	-10.419	-8.9906	-13.319	-4.5742	-7.0772	-5.8483	-1.3182	-9.4185	-12.263	-3.7468	-9.8074	-9.3732	-14.084	-4.5565	-7.1207	-5.8607	-1.6116	-9.4185	-12.263	-3.7387	-9.772	-8.8573	-14.598	-4.5587	-7.1185	-5.9216	-1.9601
19233	8	2.2326	-1.1259	-20.596	-24.251	-1.2941	-4.2329	-10.345	-2.9439	-8.6049	-6.6168	2.2326	-7.058	-3.7592	-6.3596	-9.8496	-13.445	-5.5865	-8.0922	-3.4188	-0.85875	2.2326	-7.058	-14.378	-18.637	-4.6411	-6.1984	-10.251	-2.9615	-2.9779	-0.21634	2.2326	-7.058	-18.618	-18.669	-1.2941	-4.2329	-10.345	-2.9439	-8.6049	-6.6168	2.2326	-1.1259	-14.151	-17.723	-4.6411	-6.635	-5.3315	-6.3798	1.9827	-0.21634	2.2326	-1.1259	-16.356	-24.219	-4.6411	-6.1984	-10.251	-2.9615	-2.9779	-0.21634	2.2326	-7.058	-12.173	-12.14	-4.6411	-6.6368	-5.3315	-6.3798	1.9827	-0.21634	2.2326	-1.1259	-5.4016	-12.099	-8.3797	-11.463	-5.5433	-7.2192	-2.9782	-0.21706
19298	8	-5.3502	-9.1213	2.1461	2.5421	-16.779	-18.796	-2.1775	-11.242	-0.28942	1.9075	-0.14715	-4.5227	2.1461	2.5421	-16.779	-18.796	-2.1775	-11.242	-0.28942	1.9075	-0.14715	-4.5227	-2.9366	-0.98284	-20.038	-11.317	-7.5857	-5.8179	-6.7231	3.3866	-5.3502	-9.1213	-2.9366	-0.98284	-20.038	-11.317	-7.5857	-5.8179	-6.7231	3.3866	-5.3502	-9.1213	2.146	2.5419	-16.627	-18.779	-2.1775	-11.242	-0.29101	-3.6816	-0.14715	-4.5227	2.146	2.5419	-16.627	-18.779	-2.1775	-11.242	-0.29101	-3.6816	-5.3502	-9.1213	-2.9595	-1.0383	-15.118	-10.54	-7.5879	-5.8178	-6.7938	-1.8599	-0.14715	-4.5227	-2.9595	-1.0383	-15.118	-10.54	-7.5879	-5.8178	-6.7938	-1.8599
19300	8	5.857	0.088021	-23.595	-20.942	4.1619	0.17178	-11.177	-1.9344	-6.9478	-5.7728	-0.20212	-10.311	-20.248	-14.502	4.1619	0.17161	-11.177	-1.9344	-6.9478	-5.7728	5.857	0.088021	-23.413	-18.102	-2.269	-3.2188	-10.431	-1.9808	-5.0004	0.13555	-0.20212	-10.311	-20.066	-11.662	-2.269	-3.2798	-10.431	-1.9808	-5.0004	0.13555	-0.20212	-10.311	-14.413	-10.632	4.1622	-6.7035	-5.1603	-6.0631	-0.72782	-5.7828	5.857	0.088021	-17.828	-17.072	4.162	-6.3099	-5.1602	-6.1518	-0.69466	-5.7748	-0.20212	-10.311	-13.407	-5.1812	-5.5588	-7.9786	-4.5644	-3.9049	-5.0055	-1.0567	5.857	0.088021	-15.444	-16.891	-1.9819	-8.2192	-4.8031	-7.8501	1.4236	-2.1148
