15444	8	2.726112	6.119521	-14.366239	-16.274906	4.451624	5.630900	-6.760529	7.426954	-2.322334	0.934095	6.998159	6.270440	-1.511287	-6.713944	2.031456	-0.777108	1.550425	4.694470	5.738616	5.831851	6.998159	0.167506	-8.736284	-9.868293	4.451625	5.627346	-6.759362	7.426954	-2.322334	0.934095	2.726110	0.016664	5.344346	5.483279	-7.386133	-15.295636	4.569021	-0.386284	5.735162	5.767439	6.998159	0.167506	5.344138	5.469113	-7.386133	-15.295502	4.569021	-0.386284	5.735162	5.767439	2.726110	0.016664	-8.736076	-9.854128	4.451625	5.627345	-6.760358	7.426954	-2.322334	0.934095	2.726112	6.119521	-1.507288	-6.710242	2.031511	-0.778011	1.550202	4.694474	5.738610	5.831736	6.998159	6.270440	-14.370027	-16.278651	4.451624	5.630901	-6.760080	7.426954	-2.322334	0.934095
15460	8	-0.436249	-0.170257	-8.319103	-9.496274	3.833695	8.992036	-0.974413	6.583371	-3.456802	1.700894	-0.436249	-0.170257	3.615428	0.994714	-3.560029	-8.069098	2.735562	0.358142	-3.457235	-2.738035	5.786563	0.784612	3.535115	0.994621	-3.550660	-8.067488	2.735562	0.358142	-3.457235	-2.738035	5.786563	0.784612	-8.398931	-9.496367	3.833695	8.992036	-0.974413	6.583371	-3.456802	1.700894	-0.436249	4.505667	2.893696	-4.328855	-1.421508	-3.206367	2.734891	0.360517	-3.457235	-2.737984	5.786563	5.483659	-9.178004	-14.980188	3.833695	8.992037	-0.974413	6.583371	-3.456802	1.700894	5.786563	5.483659	2.753243	-4.495251	-1.353463	-3.193249	2.734751	0.361294	-3.457235	-2.737982	-0.436249	4.505667	-9.038248	-14.814578	3.833695	8.992037	-0.974413	6.583371	-3.456802	1.700895
15514	8	7.408763	1.273696	3.309145	1.386128	-4.238929	-9.289697	1.187291	1.086486	-6.027682	-5.150321	7.408763	7.213866	-11.534514	-13.192755	2.607617	6.649531	-2.735457	6.843314	-6.025695	1.343227	7.408763	1.273696	-0.334087	-4.754991	-2.678554	1.687753	1.017464	1.086756	-6.025735	1.338385	1.785662	-1.842966	-4.871214	-6.887123	2.598644	6.649524	-2.734355	6.843175	-6.025695	1.343227	1.785662	-1.842987	3.309208	1.410975	-4.241112	-9.320468	1.187363	1.086486	-6.027682	-5.150711	1.785662	-1.842987	-0.334025	-4.730144	-2.679283	1.687666	1.017646	1.086756	-6.025735	1.338384	7.408763	7.213866	-5.771883	-10.380682	-3.546698	0.150542	1.149826	1.086498	-0.048430	6.146947	7.408763	1.273697	-4.871744	-6.912141	2.598792	6.649524	-2.734373	6.843177	-6.025695	1.343227
15576	8	-1.074608	-3.895182	-7.222099	-7.064280	4.108884	4.984347	0.793584	0.600415	4.777330	-2.736529	4.773125	-1.195902	-10.815861	-11.247957	4.108717	9.073020	-2.281093	5.659993	-1.638639	-2.615435	-1.074608	-3.895182	-10.768999	-10.844945	4.108717	9.073020	-2.281093	5.659993	-1.638639	-2.615435	-1.074608	-3.895182	4.960003	4.339660	-0.977754	-4.859765	2.783318	-1.654483	3.160519	-7.759105	4.773125	-1.195902	4.913142	3.936652	-0.977743	-4.859699	2.783317	-1.654489	3.160522	-7.759079	4.773125	-1.195902	-7.268961	-7.467292	4.108884	4.984347	0.793584	0.600414	4.777331	-2.736529	-1.074608	-3.895182	0.825661	2.225798	-0.972804	-4.211479	-0.926359	0.495529	-3.030657	-7.471266	4.773125	-1.195902	0.779895	1.822647	-0.968477	-4.129296	-0.925461	0.496014	-3.028172	-7.429921
15663	8	7.795097	-3.086209	-2.764356	1.395779	-2.125034	-3.576896	1.768942	2.180952	-1.150610	5.281871	7.795097	-3.086209	-3.142718	1.296221	-1.792583	-3.095374	1.719397	2.182833	-1.202349	5.227869	7.795097	-3.086209	-3.164722	1.291150	-1.723678	-3.067049	1.714486	2.181503	-1.224774	5.166130	7.795097	-3.086209	-2.982551	1.335254	-1.687131	-3.329339	1.724953	2.176018	-1.263457	4.989735	7.795097	-3.086209	-3.124341	1.301792	-1.683838	-3.111198	1.715398	2.179488	-1.244590	5.093734	7.795097	-3.086209	-2.615569	1.412157	-1.925219	-4.160699	1.762125	2.170871	-1.254861	4.895602	7.795097	-3.086209	-3.061277	1.317200	-1.675905	-3.198897	1.719246	2.177739	-1.255991	5.038720	7.795097	-3.086209	-2.485624	1.447777	-2.136838	-4.477737	1.786015	2.170739	-1.225575	4.943276
15685	8	2.813419	-7.854925	-7.928837	-12.630384	6.290689	8.851509	-5.209241	6.493120	-2.618116	0.652427	7.379995	-1.796274	3.713064	-1.010553	1.596859	-3.496032	0.410112	6.408478	2.578033	0.543948	7.379995	-1.796274	-7.928839	-12.630703	6.290689	8.851509	-5.209241	6.493120	-2.618285	0.652427	7.379995	-1.796274	1.694597	-6.679194	6.064783	2.669685	-4.032575	6.488470	2.671310	0.652427	7.379995	4.761924	-7.425157	-12.124539	6.290228	8.851455	-4.032723	6.488470	2.671310	0.652427	2.813419	-7.854925	3.713066	-1.010319	1.596678	-3.496092	0.410392	6.408419	2.578019	0.543931	2.813419	-7.854925	1.694597	-6.678986	6.064783	2.669685	-4.032575	6.488470	2.671310	0.652427	7.379995	4.761924	-13.167608	-18.075901	6.291147	8.851510	-5.209241	6.493120	-2.618115	0.652427
15910	8	7.476096	0.619164	-9.536317	-9.051594	7.374285	8.004640	0.126294	7.166841	-3.397433	0.640369	2.461573	-0.069767	-9.523960	-8.906585	7.374269	8.004640	0.126294	7.166840	-3.397433	0.640369	7.476096	0.619164	-8.453150	-4.077094	3.438401	-1.204164	2.684150	6.781086	0.363190	6.184039	7.476096	5.483604	-15.126822	-11.863042	7.376171	8.004642	0.126273	7.166878	-3.397433	0.640369	2.461573	-0.069767	-8.439952	-3.932072	3.437723	-1.204712	2.684837	6.780926	0.363189	6.183499	7.476096	5.483604	-14.049132	-6.888627	3.442917	-1.200592	2.679584	6.782152	0.363194	6.187535	2.461573	4.675824	-14.346599	-11.247914	7.376142	8.004642	0.126273	7.166878	-3.397433	0.640369	2.461573	4.675824	-13.268844	-6.273498	3.442862	-1.200634	2.679639	6.782139	0.363192	6.187494
15962	8	7.288500	-0.038990	5.451155	6.242628	-8.452862	-13.714271	4.694465	-2.671719	6.967584	5.599423	7.288500	-0.038990	-7.457128	-6.650104	1.488563	4.010931	-4.177393	5.968455	0.889385	9.367002	7.288500	5.666721	-13.308934	-12.077422	1.494239	4.017371	-4.195424	5.969942	0.889385	9.367010	2.370131	-1.961730	2.397110	1.549912	-8.366019	-8.371983	-1.277785	0.969113	0.841935	5.600499	7.288500	-0.038990	2.397546	0.376185	-8.081236	-6.606488	-1.277743	0.969157	0.842658	5.611775	2.370131	-1.961730	-7.442420	-5.423512	1.463436	4.010858	-4.097724	5.961753	0.889385	9.367002	2.370131	-1.961730	5.451156	7.416500	-8.452963	-13.714271	4.694465	-2.671719	6.967584	5.599423	7.288500	5.666721	-0.403660	0.830181	-3.294714	-9.780001	4.694447	-2.292476	6.967593	5.599575
15979	8	5.637100	0.644505	-9.725692	-9.896586	5.930381	12.137419	-5.150501	6.768678	-6.578878	-1.240161	4.183280	-0.679485	-9.543060	-9.896571	5.930377	12.137226	-5.150501	6.768678	-6.578878	-1.240161	4.183279	5.746777	-11.785590	-15.380331	5.930395	12.138513	-5.150501	6.768678	-6.578878	-1.240161	4.183280	-0.679484	-4.558416	-9.153852	0.979403	9.378406	0.907360	6.399594	-1.451825	4.307014	4.183279	5.746777	-6.803986	-14.651404	0.996838	9.420311	0.902030	6.414976	-1.451825	4.307014	5.637100	7.072248	-12.188164	-15.506742	5.930395	12.138596	-5.150501	6.768678	-6.578878	-1.240161	5.637100	0.644505	-4.741739	-9.157108	0.983478	9.384847	0.906147	6.403241	-1.451825	4.307014	5.637100	7.072248	-7.206623	-14.778089	0.997188	9.422983	0.901919	6.415278	-1.451825	4.307014
16148	8	2.076064	-5.547694	-6.420257	-8.506849	6.580914	8.142019	-0.992310	5.054493	5.838330	2.736933	2.076064	-5.547694	-8.494925	-11.124114	6.580914	8.146299	-6.504801	7.062541	-0.055519	2.736933	8.340800	0.693793	2.641739	-1.989447	-2.099879	0.134617	-3.437670	3.684140	-3.958796	1.030586	2.076063	-5.547694	2.659390	-1.969588	-2.163699	0.129948	-3.433381	3.634446	-3.991935	1.013272	8.340800	0.693793	-8.494960	-11.150863	6.580914	8.146299	-6.504801	7.062541	-0.055519	2.736933	8.340800	0.693793	-6.420292	-8.533599	6.580914	8.142020	-0.992310	5.054493	5.838330	2.736933	8.340800	7.030701	-12.296774	-13.821951	6.580914	8.146299	-6.504801	7.062541	-0.055519	2.736933	8.340800	7.030701	-10.222106	-11.204687	6.580914	8.142031	-0.992310	5.054493	5.838330	2.736933
16161	8	6.432646	-0.090375	3.031880	1.008922	-5.112901	-5.716276	3.131291	0.406440	-2.926115	2.141863	6.432646	-0.090375	-5.433970	-8.502437	2.514879	3.037368	-2.309944	6.055015	-0.134869	8.533632	3.082385	-4.772314	-5.433927	-8.502427	2.514879	3.037368	-2.309944	6.055015	-0.134869	8.533632	3.082385	-4.772314	3.031923	1.008932	-5.112923	-5.716318	3.131291	0.406439	-2.926115	2.141863	6.432646	6.452562	-10.892301	-14.680428	2.514878	3.037390	-2.309943	6.055015	-0.134869	8.533633	6.432646	-0.090375	-0.817458	-3.194270	2.586763	2.029446	1.072644	2.886051	5.685702	8.403622	3.082385	-4.772314	-0.817419	-3.194246	2.586765	2.029425	1.072639	2.886051	5.685702	8.403614	6.432646	6.452562	-6.227905	-9.539399	2.555256	2.314046	1.124706	2.886049	5.685705	8.477725
16300	8	2.090268	6.825662	0.214810	-0.890828	-3.143131	0.129472	0.781953	-3.383318	3.265579	-0.214012	6.309590	7.822545	-8.867639	-9.992298	7.195804	2.899391	0.366741	-2.172795	4.468204	0.969078	6.309590	7.822545	0.213874	-0.891372	-3.140170	0.130939	0.777511	-3.387626	3.266483	-0.213151	2.090268	1.587263	3.776710	1.643462	-4.471986	-11.812247	4.947397	-0.736798	1.170250	-2.774886	2.090268	6.825662	-8.867295	-9.991813	7.195804	2.899391	0.366741	-2.172795	4.468204	0.969078	2.090268	6.825662	-3.273906	-2.981023	1.839906	0.955496	0.366939	-2.334912	7.371148	6.089790	2.090268	1.587266	-5.458409	-6.022605	7.195804	2.895739	0.366740	-2.172264	4.467341	0.968180	6.309590	7.822545	-3.274485	-2.981789	1.840010	0.955539	0.366939	-2.334910	7.371152	6.089812
16430	8	7.363629	5.594794	-12.048945	-10.638327	5.583895	10.553044	-6.282876	7.355554	-1.479986	5.591316	7.363629	-0.187311	-8.414809	-7.886403	5.583741	10.544336	-6.282876	7.355554	-1.479986	5.591316	0.756875	-2.099979	-8.408910	-7.883628	5.583740	10.544298	-6.282876	7.355554	-1.479986	5.591316	7.363629	-0.187327	-4.881378	-4.073797	5.553173	7.828156	-0.282656	2.952217	5.100717	5.591316	0.756875	3.722384	-9.396946	-8.434120	5.583825	10.549006	-6.282876	7.355554	-1.479986	5.591316	0.756875	3.722384	-5.878459	-4.621567	5.569437	7.880319	-0.282751	2.952227	5.100717	5.591316	0.756875	-2.099993	-4.875354	-4.071022	5.553056	7.827725	-0.282655	2.952217	5.100717	5.591316	7.363629	5.594794	-8.543173	-6.825817	5.583214	7.925782	-0.282828	2.952236	5.100717	5.591316
16450	8	6.341199	5.818685	-13.295483	-12.209764	9.683869	8.423506	-5.937417	5.829563	-1.482065	0.191666	6.341199	1.527480	-8.822596	-10.299862	9.683869	8.355164	-5.937417	5.829563	-1.482065	0.191666	6.341199	5.818685	-11.667561	-9.208273	7.455112	5.303025	-5.496796	5.422663	2.014838	5.269472	0.832158	-4.146398	-8.471086	-6.274199	9.683866	8.333078	-5.937417	5.829563	-1.482065	0.191666	6.341199	1.527480	-7.194672	-7.298375	7.455125	5.102392	-5.496796	5.422663	2.014838	5.269460	6.341199	5.818685	-7.669937	-7.064669	7.455543	3.910988	0.537627	2.767036	6.506406	5.269073	6.341199	1.527480	3.068385	-4.221046	5.202881	0.465988	0.682191	2.783140	6.486482	4.374274	0.832148	-4.146400	-6.841686	-3.272395	7.453901	4.029858	-5.496785	5.422664	2.014837	5.269166
16749	8	4.850662	1.960632	-9.600839	-13.157750	5.175902	9.988064	-4.668879	7.625938	-0.892225	1.375899	4.850662	8.558974	-15.578542	-18.577605	5.176045	9.988069	-4.668883	7.625938	-0.892225	1.375901	4.850662	8.558974	-12.969102	-16.934794	2.658443	4.843472	-2.654108	7.625578	0.127373	6.911958	4.850662	8.558974	-11.075615	-12.060812	5.175734	9.987218	-2.054607	3.710552	5.303470	1.375901	4.850662	1.960630	-6.991175	-11.514659	2.657995	4.843289	-2.653792	7.625578	0.127373	6.911958	4.850662	8.558974	-8.535089	-10.380521	2.657450	4.475998	-1.443256	1.657121	6.425415	6.911954	4.850662	1.960632	-5.087572	-6.634762	5.162595	9.984655	-2.054164	3.710553	5.303470	1.375901	4.850662	1.960630	-2.471153	-4.892336	2.574404	4.383328	-1.382598	1.657001	6.425415	6.911951
16794	8	0.996999	-9.020708	-4.921724	-4.006397	6.492594	4.679120	3.417437	3.194755	6.823102	4.642515	0.996999	-9.020708	-5.810920	-10.348970	6.745443	7.929864	-1.863292	5.587310	0.932381	4.642515	0.996999	-9.020708	-9.676096	-10.360006	7.361383	9.630409	-2.878718	5.703979	-1.798686	-1.567182	7.574189	-2.392311	-9.676096	-10.368435	7.361402	9.630409	-2.878722	5.703979	-1.798686	-1.567182	0.996999	-9.020708	1.749642	2.279355	-1.670372	-2.612828	2.192825	2.604153	-2.133249	-7.817980	7.574189	-2.392311	1.748997	2.270924	-1.663063	-2.609499	2.190897	2.604450	-2.133249	-7.817928	7.574189	-2.392311	-5.810920	-10.357409	6.745463	7.929864	-1.863297	5.587310	0.932381	4.642515	7.574189	-2.392311	-4.921811	-4.014828	6.493917	4.679514	3.416973	3.194755	6.823102	4.642515
16872	8	2.063854	-0.339238	-4.026670	-8.739626	2.145582	4.268230	-1.262366	5.714535	0.665145	8.860587	7.567509	2.235529	-4.914404	-8.764549	2.146890	4.268237	-1.262618	5.714594	0.665145	8.860587	2.063854	-0.339238	-1.448314	1.303381	3.148826	-1.157277	0.968691	-0.515238	5.566015	3.780216	7.567509	6.024104	-6.985858	-3.362118	5.536460	0.469419	0.970212	-0.515332	5.607487	5.593169	7.567509	6.024104	-9.004326	-13.137954	2.147135	4.268365	-1.262665	5.714605	0.665145	8.860587	2.063854	-0.339238	4.823457	6.501873	-1.501994	-13.911936	6.683761	-4.988305	5.563638	3.766614	7.567509	2.235529	3.937597	6.482604	-1.500152	-13.911913	6.683461	-4.984599	5.563638	3.766614	7.567509	2.235529	-2.378690	1.207798	3.472569	-1.047714	0.966171	-0.513966	5.567063	3.786458
16950	8	7.483508	-0.562269	2.184276	1.406882	-4.416327	-0.883596	-0.579228	1.146578	-2.209287	-3.592791	1.218383	-3.709474	-0.281183	-4.783810	0.365988	9.655832	-1.080330	6.743601	-2.208773	-3.587312	7.483508	-0.562269	-0.281183	-4.783862	0.365988	9.655832	-1.080330	6.743601	-2.208758	-3.587312	1.218383	-3.709474	2.184278	1.406943	-4.416447	-0.883600	-0.579228	1.146578	-2.209235	-3.592791	7.483508	4.718407	-2.110930	-10.158250	0.367108	10.335853	-1.081309	6.744445	-2.208765	-3.587312	1.218384	-3.709473	-6.087236	-4.784381	6.046738	10.341421	-6.132387	6.938170	-2.208816	-3.587312	7.483508	4.718407	-7.915971	-10.158819	6.053811	10.341424	-6.132404	6.938170	-2.208716	-3.587312	7.483508	-0.562269	-6.087231	-4.784433	6.046738	10.341421	-6.132387	6.938170	-2.208753	-3.587312
17003	8	9.076529	4.593664	-9.645904	-12.701245	6.400721	8.441624	-2.758649	7.577552	2.551340	-0.716861	3.901174	3.414747	-8.239267	-10.835021	6.400721	8.438847	-2.758649	7.577552	2.551340	-0.716861	3.901174	-0.877578	-8.218440	-10.395468	6.400721	8.437485	-2.758649	7.577552	2.551340	-0.716861	9.076529	4.593664	-10.227927	-12.710438	6.400721	8.442608	-5.283672	7.745264	-2.078247	-0.716861	3.901174	3.414747	3.222247	1.609826	-6.337139	-2.677618	1.166077	3.180260	-3.099234	-4.940716	3.901174	-0.877578	-8.804242	-10.404662	6.400721	8.438496	-5.283672	7.745264	-2.078247	-0.716861	3.901174	3.414747	-8.825079	-10.844214	6.400721	8.439848	-5.283672	7.745264	-2.078247	-0.716861	3.901174	-0.877578	3.389666	2.049378	-6.338105	-3.040840	1.166077	3.180171	-3.159797	-6.549901
17016	8	2.386378	1.362312	-11.230372	-7.909353	3.590501	7.009601	-6.908994	9.502189	-1.765004	7.253952	8.539248	1.380146	-11.231308	-8.435641	6.480978	9.325572	-9.174360	9.502319	-7.343216	0.761480	2.386378	1.362312	-11.231292	-8.433545	6.480978	9.325564	-9.174360	9.502319	-7.343216	0.761480	2.386378	6.756583	-17.034080	-13.864441	6.480978	9.332198	-9.174360	9.502319	-7.343216	0.761481	8.539248	1.380146	-11.230388	-7.911450	3.590501	7.009612	-6.908994	9.502189	-1.765004	7.253952	8.539248	6.774407	-17.039519	-13.878635	6.480978	9.332199	-9.174360	9.502319	-7.343216	0.761480	8.539248	6.774407	-17.038599	-13.354443	3.590501	7.018358	-6.908994	9.502189	-1.765004	7.253952	2.386378	6.756583	-17.033160	-13.340249	3.590501	7.018356	-6.908994	9.502189	-1.765004	7.253952
17062	8	7.321084	6.309927	-11.387040	-10.880944	4.637291	6.064969	-1.737983	6.116706	2.144083	6.629832	7.321084	6.309927	-0.877168	-2.312827	0.585960	-0.797753	3.586606	2.962958	1.815506	4.099615	1.916925	-3.713810	4.220071	4.143010	-3.233132	-5.346168	2.618214	0.176869	0.138612	3.166963	1.916925	-3.713810	5.733911	6.990051	-3.326449	-9.833164	8.129614	-5.060522	6.100808	3.166963	7.321084	6.309927	-0.254241	1.431316	-1.504706	-7.807501	8.129547	-5.053712	6.100808	3.166963	1.916925	-3.713810	3.998737	4.142857	-2.732347	-5.098614	2.433323	0.177665	-4.536878	-2.228078	1.916925	-3.713810	-5.413639	-5.325053	4.636541	5.952715	-1.737980	6.116706	2.144083	6.629832	7.321084	6.309927	-8.250251	-6.993493	4.647074	0.810165	2.444361	0.420993	8.047481	6.610757
17065	8	7.705736	2.946986	1.534837	3.684467	-1.059717	-10.012849	5.241657	1.450869	-9.675249	-0.225875	1.595361	-0.816630	2.020188	4.616394	-1.728010	-11.093726	5.270247	1.449431	-9.675249	-0.225875	7.705736	6.334710	-11.436453	-11.443445	5.377544	3.948812	-0.607138	5.343917	-3.112111	6.849803	1.595361	-0.816630	-5.439029	-8.092079	5.375681	3.948311	-0.606255	5.343917	-3.112111	6.849803	7.705736	2.946986	-5.850842	-9.023804	5.376491	3.948538	-0.606639	5.343917	-3.112111	6.849803	1.595361	-0.816630	-1.928756	-7.110745	5.154188	3.877521	1.021702	5.217375	3.448732	6.849802	7.705736	2.946986	-2.443913	-8.042802	5.263740	3.908785	0.960131	5.217377	3.448732	6.849803	7.705736	6.334710	-8.134120	-10.462726	5.377501	3.939172	0.902978	5.217379	3.448732	6.849803
17126	8	8.772489	0.177751	-9.093980	-9.340431	3.382262	9.530092	-9.020238	6.359621	-5.968058	0.746344	8.772489	6.640890	-11.510721	-8.356321	-0.961680	6.920362	-4.177349	2.716193	-0.781190	7.232113	8.772489	0.177751	-5.017650	-3.565524	-0.982494	6.802172	-4.172882	2.644727	-0.781190	7.232113	8.772489	6.640890	-15.584930	-14.069104	3.382262	9.537175	-9.020238	6.359621	-5.968058	0.746344	3.226447	-5.415681	1.627138	1.029617	-4.009877	-0.217317	-4.113220	1.381619	-5.968087	-5.564962	3.226447	-5.415681	-9.091496	-9.340418	3.382262	9.530079	-9.020238	6.359621	-5.968058	0.746344	3.226447	-5.415681	-5.015165	-3.565420	-0.982498	6.801979	-4.172881	2.644711	-0.781190	7.232113	8.772489	0.177751	1.624554	1.028870	-4.009640	-0.214786	-4.113220	1.381619	-5.968087	-5.563075
17248	8	6.566834	6.387705	-13.518480	-12.068164	4.431208	8.878463	-2.535529	6.476345	-2.000198	0.634088	6.566834	6.387705	-5.590822	-10.281969	-1.542014	1.988771	1.901209	0.298446	-0.692764	7.104382	3.352636	5.405848	-13.518457	-11.993151	4.431208	8.878237	-2.535529	6.476345	-2.000198	0.634088	3.352636	-0.408816	2.240298	1.730866	-4.272524	-0.730948	1.340608	0.297922	-3.148030	-0.206119	3.352636	-0.408812	-9.761279	-8.084600	4.431207	8.816922	-2.535529	6.476345	-2.000198	0.634088	3.352636	5.405848	-5.588404	-10.206130	-1.542013	1.987987	1.901208	0.298446	-0.692764	7.104376	3.352636	5.405848	-0.784511	-1.965973	-3.267715	-0.156004	1.935965	0.297892	-0.692912	6.797652	3.352636	-0.408805	2.976291	2.745647	-6.726573	-1.720265	1.914711	0.297892	-0.705795	4.309428
17321	8	6.970791	0.022401	-11.153503	-10.272909	5.714065	9.967975	-0.604377	7.000321	-7.984828	-1.314206	6.970791	0.022399	-7.017004	-7.972300	4.545281	7.787899	2.436339	5.879269	4.080225	4.970621	0.935830	-6.263890	-11.049614	-10.161030	5.714065	9.967874	-0.604377	7.000321	-7.984828	-1.314206	6.970791	6.600787	-16.350453	-12.869999	5.714065	9.969017	-0.604377	7.000321	-7.984828	-1.314206	0.935830	-6.263760	-6.913115	-7.860421	4.545281	7.787405	2.436339	5.879269	4.080225	4.970621	6.970791	6.600787	-12.213954	-10.569390	4.545281	7.793023	2.436339	5.879269	4.080225	4.970621	0.935830	-6.263431	2.062658	1.298795	-1.726770	-2.491122	3.846480	1.666619	-7.985430	-7.093634	6.970791	0.022399	1.941465	1.184769	-1.675575	-2.403832	3.846480	1.666622	-7.985430	-7.086072
17412	8	7.560029	5.984728	-7.076334	-10.173462	1.785718	4.162352	-3.643789	5.014119	1.938312	8.027562	1.024124	-4.081242	6.663959	2.470810	-3.953604	-1.143552	1.893504	0.427855	1.137432	3.305542	1.024124	-4.081242	8.358835	8.153405	-3.950121	-8.965968	6.870645	-2.200521	6.400459	3.284022	7.560029	0.791402	6.018655	2.435283	-3.953606	-1.135600	1.893532	0.427811	1.137686	3.306138	7.560029	5.984728	1.008215	-4.143101	-0.510407	0.284561	-3.054142	0.336457	1.622044	4.850049	7.560029	0.791402	7.720363	8.120301	-3.950112	-8.965967	6.870645	-2.200521	6.400459	3.284022	7.560029	5.984728	4.287924	3.927659	-3.948287	-8.940606	6.870641	-2.200521	6.400459	3.284022	7.560029	5.984728	-6.337551	-4.638898	1.769634	2.913177	0.929704	1.986572	7.174238	8.025723
17495	8	-0.809531	3.247700	-5.029273	-11.101307	2.034757	4.875546	-4.075256	6.514877	0.798659	7.744226	-0.809531	3.247700	0.491527	-1.834956	-2.418836	0.270405	1.746130	0.841542	-1.852485	-0.859796	-0.809531	3.247700	2.879968	2.650191	-4.402072	-10.411420	7.540269	-0.068015	4.458848	-5.284360	-0.809531	3.247700	-6.357892	-8.360127	2.059137	8.676928	1.825980	4.809069	4.824765	1.241424	-0.809531	3.247700	-7.970720	-12.775389	2.059359	8.774044	-4.117993	6.515043	-1.524903	1.241424	-0.809531	-2.603049	4.637576	6.595738	-4.404053	-10.415245	7.540269	-0.068015	4.458848	-5.284360	-0.809531	-2.603049	2.940528	2.112463	-4.385623	-3.888267	1.746132	0.831258	-1.874867	-5.277689	-0.809531	-2.603049	-6.212587	-8.871943	2.058991	8.774043	-4.117413	6.515041	-1.524903	1.241424
