23270	4	-8.3482	-9.2251	0.10557	2.7452	-10.944	-26.803	2.0529	-10.291	0.45498	-3.4252	-2.2149	-0.073193	-9.818	-5.2874	-4.3058	-11.615	0.02839	-2.8731	-7.8309	-6.9404	-2.2149	-0.073193	-3.3603	-2.2746	-10.896	-26.725	2.0529	-10.291	0.45498	-3.4252	-8.3482	-9.2251	-6.0689	1.3673	-4.9552	-15.913	0.22822	-4.5167	-8.8618	-9.1357
23279	4	-5.7539	-12.882	-4.7101	-4.2864	-8.6412	-13.03	-4.4989	-4.7851	-13.434	-11.217	-0.27978	-8.7944	-4.7101	-4.2864	-8.6412	-13.03	-4.4989	-4.7851	-13.434	-11.217	-0.27978	-8.7944	-5.1251	-11.612	-4.6979	-9.1658	-4.5393	-4.0086	-10.287	-1.3109	-5.7539	-12.882	-5.1251	-11.612	-4.6979	-9.1658	-4.5393	-4.0086	-10.287	-1.3109
23296	4	-1.1016	-8.2172	-10.49	-15.874	-2.7194	3.8108	-11.745	0.074202	-12.616	-7.6667	4.7824	-5.1726	-10.49	-15.89	-2.7194	3.8108	-11.745	0.074202	-12.616	-7.6667	4.7824	0.52071	-16.329	-19.849	-2.7194	3.8108	-11.745	0.074202	-12.616	-7.6667	4.7824	0.52071	-9.5142	-13.382	-3.8918	2.9513	-5.0457	-6.3063	-1.9474	-3.5934
23306	4	3.3906	-0.31471	-3.9001	-6.2732	-8.5674	-8.3985	-7.5173	-6.8887	-6.6478	-3.5536	-1.468	-6.8443	-0.94748	-3.5871	-10.142	-12.329	-7.5004	-6.8561	-12.285	-7.5219	-1.468	-13.362	-0.94748	-3.5867	-10.142	-12.329	-7.5004	-6.8561	-12.285	-7.5219	3.3906	-0.31471	-7.9437	-11.605	-0.85956	-7.7852	-5.343	-9.8033	-0.28507	-3.032
23312	4	0.97431	-6.7557	-8.5931	-14.549	1.4151	-3.9539	-8.7568	0.15461	-7.2557	-5.4257	-5.473	-11.617	-8.2149	-14.505	1.4149	-3.9774	-8.7568	0.15461	-7.2557	-5.4257	0.97431	-1.304	-14.521	-19.295	1.4203	-3.9191	-8.7568	0.15461	-7.2557	-5.4257	0.97431	-1.304	-7.619	-13.062	-0.31137	-10.444	-6.0401	-3.7965	0.44738	-0.88102
23354	4	-3.1929	0.44091	-22.39	-18.596	-3.1172	0.33735	-7.7026	-1.9878	-9.1899	-2.5459	-7.1017	-2.1521	-22.375	-18.559	-3.1172	0.33735	-7.7026	-1.9878	-9.1899	-2.5459	-7.1017	-6.3972	-5.6012	-7.5883	-8.1654	-14.49	-2.3068	-2.0509	-12.802	-13.1	-7.1017	-6.3972	-17.781	-14.255	-3.1172	0.33276	-7.7026	-1.9878	-9.1899	-2.5459
23363	4	-0.33161	-0.76751	-19.812	-13.2	-0.51392	-1.5658	-15.711	4.9458	-7.0838	-1.8207	-5.7239	-12.412	-6.9073	-7.225	-5.2797	-7.8399	-9.8859	3.9904	-7.0841	-1.8208	-0.33161	-7.2573	-15.985	-11.237	-0.53007	-1.5659	-15.702	4.9451	-7.0838	-1.8207	-0.33161	-0.76751	-12.328	-10.345	-0.61746	-4.6817	-10.512	-0.18358	-1.1281	-1.8207
23382	4	-3.1033	-12.217	-12.217	-6.2764	-6.4127	-8.7012	-5.8129	-2.1727	-4.6773	1.2362	-3.1033	-12.217	-10.648	-6.7558	-2.8756	-9.6569	-5.525	-5.2186	0.86845	-1.1021	-3.1033	-5.9676	-12.895	-6.3159	-6.412	-8.6977	-5.8139	-2.17	-4.6772	1.238	-3.1033	-5.9676	-11.325	-6.7939	-2.8741	-9.6568	-5.525	-5.2191	0.86869	-1.1016
23393	4	-7.2139	-0.79235	-26.455	-19.888	0.25207	2.0563	-10.303	2.1349	-6.737	-2.903	-7.2139	-6.967	-21.865	-13.683	0.25207	2.0563	-10.303	2.1349	-6.737	-2.903	-7.2139	-0.79235	-17.048	-15.112	-5.1988	-1.8233	-2.7805	-0.87552	2.7464	2.9004	-7.2139	-6.967	-12.458	-8.9067	-5.1991	-1.8272	-2.7792	-0.87565	2.7464	2.9004
23400	4	0.55028	2.2758	-17.618	-18.164	-3.641	-3.7184	-8.24	0.46606	-2.456	0.33703	0.55028	-4.1107	-14.753	-12.681	-3.6415	-3.7185	-8.2397	0.46573	-2.456	0.33703	0.55028	-4.1107	-3.7595	-6.3747	-9.6238	-12.984	-6.8581	-5.4464	-2.6216	-3.4445	0.55028	-4.1107	-3.7996	-6.3752	-8.8164	-12.544	-7.11	-5.4461	-8.5131	-8.0681
23401	4	-1.5063	1.0141	-15.609	-17.908	-2.1614	-6.6152	-0.61444	1.6308	-9.9446	0.11613	-1.5063	1.0141	-11.514	-12.434	-2.1605	-6.7865	-0.55107	1.2283	-3.539	0.11131	-7.7796	-4.4973	-12.937	-17.193	-2.1614	-6.6152	-0.61444	1.6308	-9.9446	0.11613	-7.7796	-4.4973	-8.8416	-11.717	-2.1622	-6.7941	-0.5498	1.2284	-3.539	0.11106
23411	4	-0.60495	3.1549	-19.362	-21.287	-4.1098	-0.90478	-13.816	2.3495	-6.463	-4.9098	-4.6054	1.8327	-19.401	-21.227	-4.1098	-0.90478	-13.816	2.3495	-6.463	-4.9098	-0.60495	3.1549	-14.73	-14.986	-5.7657	-8.2061	-4.7296	-3.7528	3.2909	-0.28907	-4.6054	1.8327	-14.73	-14.972	-5.7657	-8.2061	-4.7296	-3.7528	3.2909	-0.28907
23439	4	-6.9181	-7.8276	-16.7	-15.397	0.80323	1.6584	-8.5455	-2.804	-15.741	-2.2671	-6.9181	-7.8276	-16.047	-14.698	-0.95579	-3.8517	-8.4311	-2.804	-9.3131	2.7078	-6.9181	-1.3907	-22.726	-21.749	0.80521	1.6584	-8.5456	-2.804	-15.741	-2.2671	-6.9181	-1.3907	-22.073	-21.05	-0.95268	-3.8517	-8.4313	-2.804	-9.3131	2.7078
23440	4	1.3617	-7.2632	-3.8462	-2.7427	-12.881	-15.018	-3.9253	-7.3162	-7.8474	-5.1798	1.3617	-1.3518	-1.6497	-5.1365	-11.105	-19.241	0.45227	-8.6624	-2.7574	-5.1798	1.3617	-1.3518	-13.978	-11.03	-5.5328	-7.3533	-3.5691	-1.5401	-6.4332	4.2996	1.3617	-7.2632	0.19734	-0.056123	-14.383	-21.27	0.45227	-8.834	-2.7574	-5.1798
23462	4	-1.0879	-6.023	-12.479	-13.191	-0.40039	-5.2825	-4.6065	-4.1908	-0.55307	-3.2437	-1.0879	-0.58852	-21.28	-25.249	1.5839	-0.35384	-10.537	-0.27174	-10.562	-7.3644	-1.0879	-6.023	-19.089	-20.371	1.5804	-0.35385	-10.537	-0.27175	-10.562	-7.3644	-1.0879	-0.58852	-14.671	-18.089	-0.11528	-5.2623	-4.631	-4.1894	-0.55307	-3.2437
23463	4	-2.3761	-10.117	-13.268	-10.569	-3.0865	-9.3695	-1.8982	-3.8934	-5.7433	-0.42938	-2.3761	-10.117	-3.1254	-4.2572	-9.456	-16.51	-0.91664	-7.5705	-12.059	-10.111	4.0492	-4.1713	-13.269	-10.569	-3.0865	-9.3695	-1.8982	-3.8934	-5.7433	-0.42937	4.0492	-4.1713	-3.1258	-4.2572	-9.4557	-16.509	-0.91664	-7.5705	-12.059	-10.111
23494	4	-7.9926	-11.927	-14.605	-14.475	1.3496	0.31393	-11.886	0.22358	-10.105	-7.9976	-7.9926	-11.927	-2.2859	-2.808	-5.8897	-12.377	-8.9704	-5.0162	-10.904	-13.919	-7.9926	-11.927	-14.313	-13.848	-1.9282	-1.5095	-11.841	0.22342	-7.1265	-1.5605	-7.9926	-11.927	-7.7164	-8.878	-1.991	-7.5981	-6.2916	-6.271	-0.61915	-1.7436
23497	4	-5.4953	-13.253	-17.026	-17.668	0.58506	1.3211	-6.8454	0.87109	-13.691	-8.556	0.46549	-5.1898	-17.181	-21.259	-1.7556	-4.163	-5.0245	-0.35469	-7.7741	-2.2964	-5.4953	-13.253	-16.787	-16.915	-1.7559	-4.1631	-5.0243	-0.35469	-7.7741	-2.2964	0.46549	-5.1898	-17.42	-22.012	0.58516	1.3211	-6.8455	0.87109	-13.691	-8.556
23505	4	-2.0764	1.5968	-16.877	-16.313	3.8246	1.3568	-6.5139	0.8229	-1.8922	-0.78085	-2.0764	1.5968	-22.108	-20.342	5.1848	5.942	-9.1895	0.89065	-6.039	-6.5873	-2.0764	-3.6148	-20.213	-13.728	5.1836	5.942	-9.1895	0.89065	-6.039	-6.5873	-2.0764	-3.6148	-14.982	-9.6994	3.8055	1.3568	-6.5139	0.8229	-1.8922	-0.78085
23511	4	-4.5917	0.24869	-18.263	-24.83	-5.5843	-6.9295	-7.7999	0.1331	-7.0941	1.3806	-4.5917	-6.0607	-12.584	-18.356	-5.5843	-6.9399	-7.7999	0.1331	-7.0941	1.3805	-4.5917	0.24869	-12.129	-19.24	-5.5843	-7.1657	-5.1126	-4.2607	-2.1598	1.3775	-4.5917	-6.0607	-5.7942	-9.815	-5.5851	-8.0036	-5.1108	-4.2607	-2.1599	1.3397
23513	4	-1.7984	-8.6751	-8.3013	-15.289	-2.1758	-0.421	-6.9108	-0.44726	-7.0405	-3.7377	-1.7984	-8.6751	-5.6006	-9.1239	-2.9395	-3.0521	-2.5917	-6.248	-0.67435	-3.7377	-1.7984	-8.6751	-0.63862	-6.6024	-12.074	-9.9111	-3.5611	-6.0409	-11.56	-10.37	-1.7984	-8.6751	-5.5331	-9.3279	-7.1667	-2.6319	-3.071	-0.46311	-5.3117	-1.5753
23524	4	-0.96336	-9.3012	-18.317	-13.177	0.91228	1.3289	-7.4761	0.76593	-7.4306	-3.1787	-5.4722	-15.574	-18.317	-13.177	0.91228	1.3289	-7.4761	0.76593	-7.4306	-3.1787	-0.96336	-9.3012	-6.2165	-2.1853	-10.575	-18.331	-1.7789	-5.0155	-7.4375	-8.6904	-5.4722	-15.574	-6.2164	-2.1853	-10.575	-18.331	-1.7789	-5.0155	-7.4375	-8.6904
23530	4	-10.128	-8.8432	-7.0366	-6.936	-7.2256	-11.079	-7.6854	-2.3648	-10.236	-5.851	-10.128	-8.8432	-15.819	-19.658	0.81877	-1.1422	-13.037	-0.60915	-10.209	-5.81	-10.128	-8.8432	-5.8988	-6.8956	-9.6372	-12.564	-6.4319	-2.5042	-8.4941	-1.7107	-10.128	-8.8432	-13.218	-16.255	-3.6259	-6.6973	-9.6144	-1.0153	-8.292	0.82736
23547	4	1.315	-4.1058	-18.431	-12.383	-3.63	-5.6895	-8.8016	1.1497	-9.4669	0.01272	-4.0819	-4.812	-18.122	-12.365	-3.63	-5.6895	-8.8016	1.1497	-9.4669	0.01272	1.315	-0.42894	-20.918	-17.713	-3.63	-5.6895	-8.8017	1.1497	-9.4669	0.01272	-4.0819	-0.88674	-20.588	-17.668	-3.63	-5.6895	-8.8017	1.1497	-9.4669	0.01272
23554	4	-6.7237	-14.709	-6.528	-18.376	1.121	-0.33512	-9.0522	2.0243	-16.624	-3.144	-6.7237	-14.709	-1.5552	-10.748	-2.1072	-8.9621	-6.8699	2.0239	-10.914	0.52035	-6.7237	-14.709	3.1927	-7.8163	-5.5753	-9.0308	-5.4089	-3.1665	-11.197	0.15446	-6.7237	-14.709	-6.4861	-18.335	0.98078	-6.4105	-8.9722	2.0243	-10.724	3.1682
23560	4	-6.4912	-7.9482	-18.925	-17.156	-0.27379	-3.1917	-7.9746	-1.1628	-12.741	-7.4205	-0.29903	-5.5721	-19.203	-17.412	-0.27379	-3.1917	-7.9746	-1.1628	-12.741	-7.4205	-0.29903	1.0675	-22.697	-20.862	-0.27379	-3.1917	-7.9746	-1.1628	-12.741	-7.4205	-0.29903	1.0675	-13.059	-10.842	-6.7593	-10.49	-2.8391	-3.2919	-7.8453	-2.7051
23580	4	-3.2594	0.48875	-17.346	-21.061	-1.8673	-2.455	-15.585	-0.62354	-12.953	-4.6628	-9.7762	-9.3951	-14.444	-14.97	-1.8673	-2.4578	-15.585	-0.62354	-12.953	-4.6628	-9.7762	-9.3951	-6.2235	-6.1449	-7.3396	-11.072	-12.058	-5.3102	-15.616	-9.3416	-3.2594	0.48875	-9.7397	-16.278	-6.3903	-7.9119	-12.398	-4.2997	-9.8008	1.0597
23588	4	-2.4055	-7.7318	-3.8628	-1.7624	-11.609	-24.414	0.34427	-8.1642	-3.8539	-11.6	-2.4055	-7.7318	-14.913	-13.297	-0.060159	-1.1738	-3.3449	-2.1761	-3.8396	-4.844	-2.4055	-7.7318	-11.912	-12.378	-0.74893	-8.8792	-1.2805	-4.8847	0.79925	0.6754	-2.4055	-7.7318	-17.308	-18.93	-0.060123	-1.1188	-6.8027	-1.6956	-9.8249	-4.844
23603	4	0.79709	-3.4949	-2.7221	-5.0425	-11.222	-15.473	-7.0896	-6.6881	-11.199	-14.206	0.79709	0.14165	-16.372	-17.447	-0.37566	-1.5574	-10.745	-0.58861	-11.185	-8.293	0.79709	0.14165	-6.7189	-5.2707	-7.5169	-12.6	-7.6044	-6.6876	-11.186	-8.3284	0.79709	-3.4949	-12.375	-17.382	-0.37572	-1.5574	-10.745	-0.58861	-11.185	-8.293
23611	4	-9.2046	-12.665	0.663	0.13163	-9.6383	-12.19	-0.91082	-6.4393	-2.1879	-7.616	-9.2046	-12.665	-15.148	-15.775	-7.5863e-05	-0.75278	-9.2719	-0.15057	-8.7607	-3.0293	-9.2046	-12.665	-12.302	-10.076	-9.8625e-06	-0.8935	-4.6877	-1.3239	-2.1527	-3.0293	-9.2046	-12.665	-8.1438	-11.095	-5.7988	-3.1161	-5.8484	-2.9573	-6.57	1.9001
23625	4	-6.8989	-0.61386	-6.6434	-6.947	-12.282	-17.311	0.019467	-6.5755	-0.91097	-8.7743	-6.8989	-0.61385	-17.57	-14.158	-5.4145	-5.2758	-2.5172	-4.1257	-0.91096	-4.9912	-6.8989	-0.61385	-21.93	-18.207	-5.4145	-0.68283	-7.3462	1.7521	-7.3177	-4.9912	-6.8989	-0.61385	-16.597	-16.573	-8.2466	-3.5252	-4.8119	-0.77953	-6.4623	0.67715
23633	4	-5.3846	-12.378	-6.8469	-1.2423	-10.116	-13.551	-5.6722	-5.1761	-12.952	-7.2668	-0.47975	-1.2474	-21.91	-17.386	-1.779	-2.3851	-8.0141	-0.0054709	-12.95	-1.6892	-0.47975	-1.2474	-8.856	-2.1054	-7.6509	-10.226	-3.4082	-2.0353	-3.4739	2.6302	-5.3846	-12.378	-17.786	-12.05	-1.779	-2.3851	-8.0141	-0.0054709	-12.95	-1.6892
23656	4	-8.4186	-11.067	-15.669	-9.771	-0.055545	-11.464	-8.9994	-4.1402	-8.6479	-0.72945	-2.4167	-8.8156	-15.669	-9.771	-0.055543	-11.464	-8.9994	-4.1402	-8.6479	-0.72945	-8.4186	-11.067	-10.129	-7.1117	1.1036	-11.846	-4.5062	-5.7754	-2.3424	-2.0278	-2.4167	-8.8156	-10.13	-7.1117	1.1036	-11.846	-4.5062	-5.7754	-2.3424	-2.0278
23661	4	0.82375	4.2136	-26.686	-21.727	3.0281	0.82724	-10.62	1.789	-13.156	-6.9732	-3.076	-0.93172	-20.665	-15.743	3.0281	0.82724	-10.62	1.789	-13.156	-6.9732	-3.076	-0.93172	-11.909	-12.098	-3.4461	-2.6961	-4.3814	-1.324	-1.5805	-1.011	0.82375	4.2136	-17.94	-18.103	-3.4326	-2.6927	-4.3839	-1.3239	-1.5805	-1.011
23668	4	0.62539	0.97834	-16.394	-22.957	-0.0062914	-4.8475	-10.347	3.8238	-5.2889	-2.4457	0.62539	-4.8466	-11.99	-17.633	-0.0062924	-4.8475	-10.347	3.8238	-5.2889	-2.4457	0.62539	0.97834	-14.209	-19.567	-0.0054134	-5.8902	-4.262	0.58308	-1.2528	-2.6936	0.62539	-4.8466	-9.8057	-14.242	-0.0055564	-5.8909	-4.2619	0.58324	-1.253	-2.6938
23670	4	-7.5461	-13.3	-2.4708	-3.9409	-8.891	-10.449	-3.642	-7.5793	-13.048	-7.5495	-7.5461	-13.3	-10.736	-14.832	1.8379	1.394	-6.8088	-2.7178	-13.048	-4.1635	-7.5461	-13.3	-7.7843	-11.455	-4.4276	-3.4075	-6.7495	-3.3304	-8.827	1.7611	-7.5461	-13.3	-7.1627	-8.8388	-6.0428	-3.4274	-4.2998	-5.0479	-8.827	1.7611
23674	4	2.4831	-0.80769	-11.238	-7.9872	-6.8077	-15.991	-6.2826	-8.1112	-6.1953	-0.53213	2.4831	-0.80769	-18.769	-11.068	-3.3674	-5.6766	-9.4375	-2.5595	-6.1922	1.987	2.4831	-0.80769	-4.5012	-2.0781	-10.095	-25.69	-1.0502	-11.07	-0.54943	-0.53213	2.4831	-0.80769	-8.6059	-2.5311	-5.4423	-14.459	-4.6849	-9.704	-1.6501	-5.0413
23682	4	-6.277	-10.054	-22.223	-10.89	4.5256	0.42847	-13.596	0.1261	-2.9845	-0.2229	-6.277	-10.054	-18.334	-10.135	4.5248	0.16332	-7.1701	-0.84355	3.1737	-0.2229	-6.277	-10.054	-11.413	-5.649	-6.2842	-7.1737	-0.8282	-3.6718	5.9758	1.9558	-6.277	-10.054	-5.407	-1.0952	-4.9456	-14.712	-0.87977	-3.325	2.9904	-6.3865
23744	4	-0.75371	-9.9088	-11.565	-12.033	-0.84998	-0.83285	-8.0907	-0.19374	-1.835	-6.3918	-5.1297	-12.165	-0.47443	0.53653	-11.951	-14.504	-3.9683	-4.5524	-1.99	-11.41	-5.1297	-12.165	-11.565	-12.033	-0.84998	-0.83285	-8.0907	-0.19374	-1.835	-6.3918	-0.75371	-9.9088	-0.4746	0.53647	-11.951	-14.504	-3.9683	-4.5524	-1.99	-11.41
23745	4	-0.22712	-7.6887	-2.295	3.1294	-8.9569	-17.534	-6.2327	-3.6061	-4.071	-13.512	-0.22712	-1.7401	-14.086	-13.069	1.9793	0.52297	-12.185	2.3668	-3.5791	-8.4115	-0.22712	-1.7401	-4.7817	-0.56873	-8.7546	-17.534	-6.2328	-3.606	-4.071	-13.512	-0.22712	-7.6887	-11.599	-9.0226	1.9721	-1.1068	-12.185	2.3668	-3.5791	-8.4115
23752	4	-0.82875	-1.0811	-18.401	-19.175	-1.4675	-6.1448	-16.108	0.42609	-9.3075	-8.6154	-0.82875	-1.0811	-17.112	-16.965	-3.0634	-6.2349	-13.482	0.29775	-4.6614	-2.9273	-0.82875	-1.0811	-9.4244	-7.8718	-5.3996	-6.9496	-6.156	-3.8742	0.80156	-2.9273	-0.82875	-1.0811	-14.051	-12.116	-3.0636	-6.2363	-8.0267	-3.3324	0.80157	-2.9273
23760	4	-4.3761	-5.0745	-3.5049	-3.5105	-8.745	-15.398	-5.3822	-4.2602	-11.382	-13.59	1.5036	-1.332	-18.735	-17.846	-1.728	-1.7795	-11.263	1.5106	-11.382	-7.4257	-4.3761	-5.0745	-13.992	-15.41	-1.8596	-1.7795	-11.263	1.5102	-11.382	-7.4257	1.5036	-1.332	-8.1797	-1.2535	-11.07	-12.689	-3.2975	-4.5077	-5.6699	-2.9481
23761	4	-5.3711	-3.0949	-11.738	-21.032	2.1134	-2.8865	-5.0951	1.2388	-2.5907	-4.894	1.0251	-0.9932	-14.138	-21.226	2.1134	-2.8865	-5.0951	1.2388	-2.5907	-4.894	-5.3711	-8.0152	-1.3242	-2.2476	-8.3272	-13.762	0.64338	-1.2138	-2.7833	-16.34	-5.3711	-8.0152	-7.9201	-14.973	2.0615	-2.9425	-5.0951	1.2388	-2.5907	-4.894
23766	4	4.0458	-5.8514	-14.623	-13.523	2.2752	1.6054	-11.205	3.3963	-16.583	-4.3701	4.0458	0.69063	-20.143	-19.962	2.2814	1.608	-11.205	3.3963	-16.583	-4.3701	4.0458	-5.8514	-8.5184	-9.556	-3.3703	-0.20852	-10.219	1.1255	-10.981	0.70202	4.0458	0.69063	-14.206	-16.099	-3.152	0.0056459	-10.647	1.7437	-10.981	0.70207
23768	4	-6.3376	-4.2366	-9.2484	-11.765	-1.6253	-0.87012	-5.8834	-2.9799	-2.78	-4.2535	-1.9563	-2.0366	-9.7134	-15	-1.6253	-0.8643	-5.8834	-2.9799	-2.78	-4.2535	-1.9563	4.5634	-12.647	-18.334	-1.6253	-0.86367	-5.8834	-2.9799	-2.78	-4.2535	-6.3376	-4.2366	-0.22925	-1.4104	-11.162	-14.608	-1.6324	-2.699	-6.009	-10.599
23793	4	-0.50909	1.0415	-10.032	-15.531	-5.3359	-7.2218	-4.1671	-4.4172	1.3678	-2.6985	-0.50909	1.0415	-4.2057	-8.2979	-7.2387	-12.285	-3.2985	-5.5196	-0.51439	-4.9107	-6.8444	-0.037419	-4.0937	-8.2735	-7.2476	-12.316	-3.319	-5.5254	-0.65366	-4.9495	-6.8444	-0.037419	-9.9174	-15.507	-5.3363	-7.222	-4.1668	-4.4173	1.3678	-2.6985
23794	4	-0.88988	-6.0728	-16.074	-9.397	-4.0761	-4.1709	-11.838	0.79934	-3.8295	1.0202	-0.88988	-0.45825	-17.996	-15.649	-4.0761	-4.1493	-11.838	0.79934	-3.8295	1.0202	-0.88988	-6.0728	-8.4883	-6.0992	-4.0838	-5.4601	-6.4171	-1.2679	2.3528	1.014	-0.88988	-0.45825	-11.993	-12.394	-4.0761	-4.1813	-6.4248	-1.2674	2.3529	1.0202
23799	4	-1.0038	-8.0805	-17.263	-14.249	-3.0403	-4.5862	-15.684	0.0040406	-13.159	-7.0343	-1.0038	-8.0805	-15.5	-14.199	-5.5751	-4.6013	-15.582	-0.25579	-7.9734	-0.55945	-1.0038	-1.7391	-23.707	-17.664	-3.0126	-4.5862	-15.684	0.0040406	-13.159	-7.0343	-1.0038	-1.7391	-21.944	-17.615	-5.5464	-4.6012	-15.585	-0.25568	-7.9734	-0.55945
23804	4	-0.83381	-8.2153	-5.6043	-6.6867	-10.629	-12.829	-4.2139	-5.3972	-8.346	-13.156	-7.1788	-11.522	-17.66	-16.002	-2.1598	1.2581	-9.4296	0.71527	-8.3458	-7.2103	-0.83381	-8.2153	-17.66	-16.002	-2.1598	1.2581	-9.4296	0.71527	-8.3458	-7.2103	-7.1788	-11.522	-5.6043	-6.6867	-10.629	-12.829	-4.2139	-5.3972	-8.346	-13.156
23812	4	-2.254	-5.049	-12.853	-16.075	2.1658	1.36	-14.778	-1.6183	-6.9349	-5.8964	-2.254	-5.049	-6.1436	-12.621	2.1609	-4.9053	-9.5642	-7.171	-0.84549	-5.8964	-2.254	-5.049	-12.565	-14.583	-0.34642	-4.2977	-14.401	-1.6184	-4.891	-1.0959	-2.254	-5.049	-2.034	-4.7962	-6.0094	-10.378	-8.4454	-4.1086	-5.1736	-2.2389
23821	4	3.2333	-1.0991	-19.248	-16.188	-3.5348	-3.2885	-10.177	2.3945	-10.033	-1.5793	3.2333	-1.0991	-23.103	-17.233	1.1556	0.17281	-10.376	2.4018	-15.249	-7.4289	-3.012	-7.0797	-20.453	-12.863	0.96672	0.17239	-10.376	2.4018	-15.249	-7.4289	-3.012	-7.0797	-16.039	-11.799	-3.8909	-3.2992	-9.6588	2.3941	-10.033	-1.5794
23853	4	-4.5107	-13.326	-18.594	-15.612	0.31328	1.1491	-7.28	0.97219	-5.4145	-6.6916	-4.5107	-13.326	-13.815	-8.9243	-3.0924	-7.757	-4.6985	-5.8794	1.0891	-1.285	-4.5107	-13.326	-18.303	-15.11	-3.1757	-2.504	-6.8494	0.60065	-4.8852	-1.0676	-4.5107	-13.326	-14.445	-9.4473	0.31326	-4.3271	-4.7499	-5.489	0.55656	-6.6941
23854	4	3.1526	-5.5664	-7.8625	-8.7699	-2.7958	-6.8989	-4.2579	-7.8889	-2.2979	-0.6935	3.1526	-5.5664	-14.515	-12.137	-2.8284	-2.9458	-10.362	-2.4737	-8.8413	0.675	3.1526	-5.5664	1.3382	-1.1641	-12.429	-18.431	1.3671	-13.076	-3.111	-3.7661	3.1526	-5.5664	-3.5892	-4.0124	-8.475	-11.258	-4.7519	-7.6013	-9.652	-3.7642
23868	4	-4.578	-7.2564	-14.993	-18.41	0.9363	2.5281	-13.286	-3.1228	-10.863	-8.1614	1.9806	3.7944	-21.049	-22.415	0.93904	2.5281	-13.286	-3.1228	-10.863	-8.1614	-4.578	-7.2563	-12.818	-15.8	-1.4624	-2.1985	-13.279	-3.1233	-6.8971	-1.6101	1.9806	3.7944	-18.885	-19.806	-1.4458	-2.1985	-13.279	-3.1233	-6.8971	-1.6101
23872	4	0.55626	-4.862	-12.029	-12.602	-4.2759	-2.5183	-4.3579	0.35681	-3.9863	2.751	-4.9607	-8.1121	-12.029	-12.48	-4.2759	-2.5189	-4.3579	0.35681	-3.9863	2.751	0.55626	-4.862	0.27349	2.4159	-15.842	-18.628	1.1895	-4.7409	1.5807	-1.3824	-4.9607	-8.1121	0.27355	2.5381	-15.842	-18.667	1.1895	-4.7409	1.5807	-1.3824
23888	4	-3.1278	-10.563	-6.4354	-8.4524	-7.4839	-15.027	-4.616	-1.5012	-8.4102	-12.664	3.0369	-8.2988	-6.4366	-8.4524	-7.4838	-15.027	-4.6161	-1.5012	-8.4102	-12.664	-3.1278	-10.563	-18.979	-15.911	-2.1769	-6.6131	-7.6288	-1.4906	-8.4022	-7.3347	3.0369	-8.2988	-18.98	-15.911	-2.1769	-6.6131	-7.6288	-1.4906	-8.4022	-7.3347
23890	4	-8.0285	-11.998	-14.929	-15.768	-3.2009	-0.15663	-8.0946	2.8058	-9.1533	-5.1125	-8.0285	-11.998	0.78491	0.78335	-13.667	-17.987	-1.0846	-7.3699	-2.8638	-11.112	-8.0285	-11.998	-10.159	-9.9053	-3.3668	-0.48781	-7.3915	-0.86076	-2.8345	-5.1125	-8.0285	-11.998	-8.3071	-10.982	-7.5135	-8.6272	-1.1049	-2.5733	-7.2851	-0.78681
23913	4	-2.479	-5.6174	0.079899	-4.1821	-7.2966	-16.303	-4.9039	-5.4171	-12.027	-11.976	-2.479	-5.6174	-7.8365	-11.574	1.0151	-5.8125	-6.3877	-0.36981	-5.974	-1.2345	-2.479	0.24446	-1.9674	-12.936	-3.3401	-10.059	-6.1176	-0.74158	-6.6267	-5.6978	-2.479	0.24446	-9.0713	-17.957	1.0159	-5.808	-6.3877	-0.36981	-5.974	-1.2337
23938	4	-0.27716	-3.1439	-18.629	-9.8077	-4.3045	-4.9661	-8.5981	1.3554	-6.3977	-2.1204	-6.6236	-8.7504	-7.1655	-2.0958	-14.31	-9.502	-6.5914	-3.7625	-6.4977	-2.9352	-6.6236	-8.7504	-12.469	-7.0861	-4.3061	-4.9693	-8.5944	1.3553	-6.3977	-2.1204	-0.27716	-3.1439	-10.591	-5.9245	-3.7539	-9.4955	-3.3629	-4.2628	-0.26993	-2.9178
23940	4	-0.40136	-11.363	3.2465	2.1823	-12.237	-24.427	2.8222	-9.9757	2.4128	-10.11	3.3418	-3.2408	-0.9964	-0.46982	-12.116	-23.572	2.8222	-9.9724	2.4128	-10.104	-0.40136	-11.363	-7.147	-8.9992	-0.51933	-7.7934	-3.3	-7.2823	2.9631	-3.7166	3.3418	-3.2408	-11.652	-11.659	-0.32789	-7.6021	-3.3	-7.2729	2.9663	-3.6861
23947	4	-6.4832	-12.184	-11.123	-3.7082	-12.712	-7.4967	-8.1776	-2.9579	-4.8221	-1.0026	-2.2814	-9.6905	-11.131	-3.7082	-12.712	-7.4966	-8.1776	-2.9579	-4.8221	-1.0026	-6.4832	-12.184	0.27275	1.123	-17.37	-11.2	-3.5875	-5.935	-0.15493	-5.7703	-2.2814	-9.6905	0.26486	1.123	-17.37	-11.2	-3.5875	-5.935	-0.15492	-5.7703
