118	1	100	5.893853	4.537644	-0.386433	-5.480354	-0.080661	-3.889515	5.956480	3.033156	2.774492	2.516563
119	2	80	2.784854	3.630501	0.747846	3.213197	-7.014852	-1.591947	4.016068	-0.889079	3.108557	3.079521
119	2	20	2.784854	3.630501	-3.421129	-3.103913	0.980648	6.629429	3.454509	4.094101	3.318430	4.349041
120	1	100	4.387303	0.124713	-2.403742	6.204193	-4.482759	-2.072563	2.568682	4.229543	1.410349	2.182318
121	1	100	5.734884	3.664012	2.500858	5.160671	-4.803334	-9.741174	4.024555	-2.676586	3.797020	1.234189
122	1	100	4.441840	4.358925	-4.289695	2.212845	-2.105622	-2.156336	7.053405	-0.600288	2.546988	1.902261
123	1	100	3.112896	2.218418	-8.813655	-1.252501	8.282994	10.848123	-1.501778	7.447464	-0.331459	1.076411
124	1	100	5.679688	4.390969	-0.337046	-16.452167	0.536762	6.519271	-0.351725	5.107920	1.347692	4.862175
125	2	80	5.495297	2.684013	-3.679060	-8.208828	7.649281	1.704160	-0.637130	2.599080	4.224195	3.465680
125	2	20	5.495297	2.684013	3.820156	3.265560	-2.950210	-5.285160	0.115679	-0.982381	2.690132	2.508066
126	2	45	5.256849	4.426649	-5.682172	-11.225360	7.160833	5.402357	4.401689	8.719291	2.316366	3.839233
126	2	55	5.256849	4.426649	0.179567	-7.015912	0.983825	1.562339	7.342800	7.578650	1.810228	3.572766
127	1	100	3.122034	2.856591	-10.672909	-6.330330	5.482978	7.775109	-4.359705	5.346184	2.643371	2.652698
128	2	80	4.712163	3.997030	0.797600	4.051589	-1.421228	-10.931215	4.790146	1.168560	3.221730	3.219819
128	2	20	4.712163	3.997030	-9.559464	-4.505027	3.174877	5.928067	-0.371227	5.120820	3.221730	4.743259
129	10	4	5.714448	3.506550	0.837615	-4.435226	0.420620	-1.325791	6.397645	1.679862	2.607818	1.806143
129	10	17	5.714448	3.506550	0.687799	-3.191006	0.443845	-1.848303	6.412285	1.750374	2.442963	1.573123
129	10	3	5.714448	3.506550	0.504188	-5.943689	0.404338	-0.839009	6.257014	1.690576	2.648452	2.028471
129	10	16	5.714448	3.506550	-0.813971	-4.697713	0.422200	-0.582157	5.921004	1.719858	2.285431	1.929272
129	10	5	5.714448	3.506550	-0.353986	-2.969693	0.343988	-1.826725	6.140980	1.654048	2.130609	1.426024
129	10	4	5.714448	3.506550	0.248444	-2.919070	0.395314	-2.114122	6.317827	1.749871	2.272887	1.445494
129	10	6	5.714448	3.506550	0.487025	-2.993942	0.426004	-2.026448	6.373951	1.766444	2.354380	1.496532
129	10	2	5.714448	3.506550	-0.062780	-2.913281	0.360912	-2.057984	6.232704	1.701785	2.188925	1.416133
129	10	2	5.714448	3.506550	-0.566739	-3.084850	0.346551	-1.550271	6.065553	1.630378	2.104882	1.469153
129	10	1	5.714448	3.506550	-0.480400	-3.024608	0.343449	-1.673327	6.097130	1.637989	2.112995	1.446514
130	2	67	4.086573	4.301319	4.675781	2.721361	-2.886939	-9.368265	6.093850	-1.099118	3.582113	0.728019
130	2	33	4.086573	4.301319	-0.504960	-1.796486	2.830975	0.882736	0.097703	2.164623	3.995192	3.291625
131	1	100	4.043066	4.334689	-10.507968	-9.303329	8.439401	9.119606	-3.799976	5.565743	2.393289	1.889791
132	1	100	5.827196	3.249279	-6.781652	-13.849198	7.695109	7.016364	1.375547	-0.047615	4.035560	3.212614
133	1	100	2.443297	2.683716	7.507420	2.475734	-11.831761	-17.595951	9.175864	-5.965935	5.184698	4.131291
134	1	100	4.885673	3.327608	-11.224260	-10.272333	4.912996	6.063995	-2.480756	8.388606	1.967316	3.266170
135	1	100	2.810835	2.986986	-5.530261	-6.547945	4.519949	6.265655	2.263002	2.268376	4.422274	4.142673
136	10	5	6.258223	4.635942	-2.063151	2.522841	1.580895	-2.330051	0.273808	3.224710	3.159125	0.434736
136	10	2	6.258223	4.635942	-0.676310	3.982211	0.756503	-8.461862	3.573086	0.062562	3.690925	0.826159
136	10	1	6.258223	4.635942	-1.284666	2.951662	1.300729	-5.064236	1.428919	2.088081	3.447432	0.373592
136	10	1	6.258223	4.635942	-2.800017	1.561917	1.678849	-1.576787	0.280285	3.799731	3.653203	1.908610
136	10	7	6.258223	4.635942	-1.813588	2.924447	1.391696	-3.090232	0.538410	2.714534	3.158465	0.086246
136	10	9	6.258223	4.635942	-2.432903	1.202227	1.614443	-1.621495	0.731604	3.195938	3.911227	2.052656
136	10	5	6.258223	4.635942	-2.312228	1.194700	1.539197	-1.772719	0.843356	2.941580	3.952618	2.057272
136	10	2	6.258223	4.635942	-2.078161	1.336095	0.914691	-1.865848	1.397267	2.130424	4.125274	2.437612
136	10	2	6.258223	4.635942	-2.961909	1.264509	2.004885	-1.317166	0.200222	4.457555	3.681692	2.023639
136	10	2	6.258223	4.635942	-1.398954	3.549577	1.189889	-4.751994	1.193512	2.043247	3.232546	0.007892
137	2	55	5.041776	3.803361	0.306911	5.608487	-2.715817	-6.342556	-0.292662	1.647831	2.035318	-0.242479
137	2	45	5.041776	3.803361	-4.184204	2.662273	0.380268	2.974872	-0.334451	4.373840	3.308785	2.567910
138	1	100	4.748706	4.332573	-1.026739	3.587145	-2.852925	-5.555653	4.965905	-2.429931	2.527045	4.532669
139	1	100	6.444328	2.109405	5.999198	1.849863	-2.692855	-12.333902	7.534358	-0.594086	2.640892	0.928845
140	10	5	5.556263	3.845081	4.777511	5.957129	-5.933162	-7.219472	4.907664	2.868188	4.178579	3.254637
140	10	1	5.556263	3.845081	4.441730	6.006375	-6.073399	-8.404259	4.938866	2.641417	3.868809	3.057688
140	10	3	5.556263	3.845081	4.229203	6.019999	-6.037577	-8.831554	4.945365	2.558749	3.736436	2.988553
140	10	3	5.556263	3.845081	3.710115	6.039606	-5.864003	-9.600497	4.952731	2.406517	3.466315	2.864626
140	10	4	5.556263	3.845081	-0.507052	5.634719	-2.312273	-5.009456	3.481288	2.956511	1.043317	2.105161
140	10	4	5.556263	3.845081	-0.524263	5.586331	-2.276169	-4.591543	3.445415	3.162010	0.996002	2.099896
140	10	3	5.556263	3.845081	4.322317	6.014682	-6.057344	-8.657168	4.942942	2.592585	3.791890	3.016711
140	10	4	5.556263	3.845081	0.483882	6.002061	-3.565341	-9.591265	4.559354	1.809241	1.980778	2.375928
140	10	2	5.556263	3.845081	3.822478	6.036374	-5.908313	-9.454870	4.951741	2.435867	3.521025	2.888190
140	10	3	5.556263	3.845081	-0.553094	5.445421	-2.392703	-2.960587	3.381696	3.694851	1.617142	3.203975
141	10	62	4.790749	3.943173	-6.006193	-9.143965	3.628118	5.638842	-0.723583	1.396370	3.992497	4.111817
141	10	1	4.790749	3.943173	3.429316	-0.506483	-1.149264	0.524841	1.866127	2.700268	2.973874	1.943642
141	10	3	4.790749	3.943173	4.085814	0.907928	-1.627067	-5.924043	2.563961	1.739620	1.822993	0.515392
141	10	2	4.790749	3.943173	3.609594	0.031772	-1.339824	-1.626979	2.030886	2.577993	1.072852	0.337831
141	10	1	4.790749	3.943173	4.607279	2.281004	-1.856225	-4.462297	3.017118	-1.588405	3.636326	1.569027
141	10	1	4.790749	3.943173	3.810756	-0.454882	-1.184582	0.666156	2.238786	2.086952	3.902484	3.065115
141	10	1	4.790749	3.943173	4.350301	1.334917	-1.411095	-0.589124	2.617917	0.718918	3.990299	3.358637
141	10	4	4.790749	3.943173	4.426177	1.647487	-1.478987	-0.995717	2.682458	0.364842	3.990404	3.236095
141	10	2	4.790749	3.943173	4.620663	2.318643	-1.833100	-3.742284	2.993814	-1.405200	3.859881	1.922179
141	10	5	4.790749	3.943173	4.023254	-0.081797	-1.244310	0.384312	2.393328	1.675294	3.968840	3.348569
142	1	100	1.806549	2.906580	0.324185	0.922147	-4.521288	-8.469114	5.086847	1.536328	-0.181391	-0.220702
143	10	72	5.826373	3.866774	-0.738075	2.225118	-2.628525	-2.695246	1.102280	-2.001713	2.910494	3.017449
143	10	1	5.826373	3.866774	-4.075615	-4.082069	2.052624	2.877492	-1.709379	3.892713	3.082648	4.627686
143	10	1	5.826373	3.866774	-3.905632	-3.224715	2.444736	0.322274	-0.628526	3.383762	3.051665	3.940809
143	10	3	5.826373	3.866774	-4.118910	-5.234379	1.432330	2.936651	-0.644985	3.401891	3.114252	4.890027
143	10	2	5.826373	3.866774	-4.105192	-5.225731	1.340324	2.612453	-0.244729	3.172952	3.117694	4.918179
143	10	1	5.826373	3.866774	-4.016087	-4.065582	1.159093	1.395040	0.614827	2.322831	3.122361	4.916088
143	10	1	5.826373	3.866774	-3.794704	-3.012233	1.854008	-0.180242	0.364111	2.156258	3.067954	4.054611
143	10	2	5.826373	3.866774	-4.123563	-5.040449	1.558793	3.186486	-1.121252	3.618279	3.109004	4.847142
143	10	1	5.826373	3.866774	-4.026631	-3.649088	2.342416	2.179329	-1.460622	3.832233	3.063827	4.405865
143	10	2	5.826373	3.866774	-4.099901	-4.403282	1.874081	3.152781	-1.713091	3.866554	3.093242	4.720456
144	2	40	4.996395	2.765322	-5.030547	0.173280	3.538784	-0.092856	3.193800	3.012172	1.889190	3.833288
144	2	60	4.996395	2.765322	-7.171515	-3.269694	5.940236	2.186053	0.971795	2.838539	1.941843	4.412638
145	1	100	2.393006	1.785470	-8.905948	-8.890643	7.686067	5.491910	-4.838856	4.712981	1.959314	3.570703
146	1	100	4.192967	2.903111	0.446148	1.250875	-10.013832	-0.736314	1.183399	-1.853362	1.570156	1.984846
147	1	100	5.546135	3.192662	-12.470272	-7.720730	5.035807	10.962429	-1.896083	7.638700	0.902413	2.555680
148	2	30	4.701720	3.269910	6.263624	6.233349	-3.428895	-8.589650	4.887845	0.784386	3.872853	2.423517
148	2	70	4.701720	3.269910	-2.504679	-5.836320	5.684432	10.086749	-0.037851	6.124744	4.368505	3.488202
149	2	62	5.830927	1.124421	-3.054552	2.175891	1.846905	-0.195745	2.835275	8.126280	2.741585	2.423873
149	2	38	5.830927	1.124421	-6.339744	-5.774882	7.427624	6.733943	-0.225158	8.105121	3.370846	2.754849
150	1	100	2.725747	0.691022	2.749779	4.339067	-3.828020	-9.713059	6.600928	-0.542954	2.661614	3.302973
151	10	3	4.975885	3.766420	1.083678	0.965530	-7.186326	-2.150081	5.116731	0.847157	0.058083	0.607627
151	10	2	4.975885	3.766420	1.470657	3.082582	-7.269105	-2.663515	5.776347	0.842488	0.579773	0.670646
151	10	3	4.975885	3.766420	1.503644	3.258269	-7.273417	-2.606606	5.836465	0.841003	0.685241	0.695346
151	10	1	4.975885	3.766420	0.889576	-0.720731	-4.879991	0.305611	5.015869	0.834245	3.562771	2.949158
151	10	1	4.975885	3.766420	1.955266	1.330997	-6.876349	-1.213564	6.591369	0.666982	3.048217	1.992891
151	10	1	4.975885	3.766420	1.920753	-0.096000	-5.852284	-0.456234	6.481659	0.439177	3.748177	2.702791
151	10	2	4.975885	3.766420	1.608368	3.633272	-7.287284	-2.368038	6.028850	0.832927	1.102579	0.821658
151	10	1	4.975885	3.766420	1.450133	2.965749	-7.266590	-2.693607	5.739125	0.843239	0.520433	0.657999
151	10	3	4.975885	3.766420	1.807775	2.847432	-7.238956	-1.756842	6.386288	0.784449	2.172385	1.359217
151	10	4	4.975885	3.766420	1.146914	1.273546	-7.222771	-2.438720	5.216478	0.847037	0.083935	0.598741
152	1	100	5.242458	0.268234	6.406455	7.054942	-3.554711	-8.737027	4.734265	-5.859731	5.820950	0.264176
153	2	87	5.418700	3.643610	4.192309	6.175535	-5.059863	-8.493094	3.928182	3.720415	3.069640	1.313939
153	2	13	5.418700	3.643610	-5.178627	-2.020626	2.313370	5.792848	2.142947	4.778039	3.094447	4.241140
154	1	100	5.914616	3.322458	4.487276	6.254533	-3.714010	-3.548198	4.598267	2.721163	3.610867	1.167796
155	1	100	4.081485	1.413843	4.515693	6.589783	-8.033392	-10.478038	6.642284	-0.482620	3.985811	3.294658
156	1	100	1.782567	-0.415673	4.928467	8.342575	-5.034697	-8.657289	5.931329	-0.084051	3.377111	0.930230
157	2	95	4.177021	2.590529	-4.087642	0.579350	0.213114	3.992774	1.887042	0.662862	4.793078	3.645497
157	2	5	4.177021	2.590529	-0.718380	0.618280	-3.027869	1.427542	4.343625	-0.434971	4.545389	3.282107
158	1	100	3.887291	1.868124	8.442915	5.041948	-0.783303	-13.870843	7.052863	-1.207166	5.140100	0.935852
159	1	100	4.776639	1.606494	7.076951	2.277284	-4.501581	-1.907221	2.515572	-1.830271	2.570761	3.021764
160	2	31	3.576898	4.263530	-1.982695	-2.634943	2.284241	3.840961	4.711055	5.849648	3.998069	4.748699
160	2	69	3.576898	4.263530	3.195129	4.194389	-2.743296	-6.184773	6.446295	0.695873	3.996383	3.482219
161	1	100	5.340723	0.414762	2.655032	6.747735	-4.356793	-9.142375	0.101168	-1.186219	0.646361	0.137451
162	2	76	5.864328	1.623911	5.752983	2.797280	-5.701718	-9.376635	6.660991	5.494153	3.820515	2.019402
162	2	24	5.864328	1.623911	-3.678757	-5.274031	2.716092	4.147142	4.133882	3.708881	5.433339	4.458136
163	10	3	5.697383	3.854007	4.278292	-2.554088	-4.194559	-2.400530	6.223150	1.616323	2.484960	0.640474
163	10	1	5.697383	3.854007	4.786891	-5.006711	-0.016136	1.510708	6.154311	3.512381	4.156412	3.899842
163	10	6	5.697383	3.854007	3.976113	-2.734011	-4.177605	-2.378361	6.223114	1.698782	2.347197	0.640357
163	10	2	5.697383	3.854007	4.776079	-2.497119	-4.192550	-2.300946	6.223171	1.493340	2.675660	0.641624
163	10	40	5.697383	3.854007	-1.739583	-10.092885	4.961648	9.780281	0.511462	4.492417	4.248064	4.161300
163	10	1	5.697383	3.854007	5.572216	-2.713918	-4.118801	-1.873447	6.223166	1.285816	3.002106	0.657335
163	10	1	5.697383	3.854007	5.877304	-2.899347	-4.000285	-1.595454	6.223133	1.218161	3.168046	0.685726
163	10	1	5.697383	3.854007	3.699582	-4.998381	0.236635	0.910925	6.201868	4.039984	2.241670	1.666976
163	10	9	5.697383	3.854007	4.081999	-2.648533	-4.187371	-2.396760	6.223131	1.667481	2.399987	0.640375
163	10	1	5.697383	3.854007	6.132704	-3.148986	-3.720075	-1.245796	6.223027	1.203497	3.371815	0.763386
164	10	3	4.548487	3.868592	5.010209	-1.455342	1.841884	-3.116446	4.957535	2.263474	1.917627	1.175777
164	10	28	4.548487	3.868592	-1.368720	-7.380724	5.900315	4.111747	0.269025	1.271895	5.106310	4.164261
164	10	3	4.548487	3.868592	5.155492	-1.265222	1.726204	-3.758066	5.246813	1.715242	2.093292	1.257471
164	10	3	4.548487	3.868592	5.437501	-0.323738	1.654630	-4.863169	5.815124	0.839009	3.851675	2.299302
164	10	2	4.548487	3.868592	5.384174	-0.957346	1.593004	-4.571635	5.614568	1.031018	2.450221	1.445086
164	10	5	4.548487	3.868592	4.643810	-1.913844	2.189257	-1.468654	4.056008	3.478918	1.719816	2.008779
164	10	1	4.548487	3.868592	4.925968	-0.675012	1.927886	-3.117913	5.117256	1.349431	4.702815	3.203574
164	10	2	4.548487	3.868592	5.208490	-0.375559	1.776153	-4.215214	5.578804	1.015677	4.322009	2.693730
164	10	4	4.548487	3.868592	4.700342	-1.845350	2.133397	-1.703981	4.206606	3.346982	1.688773	1.643151
164	10	3	4.548487	3.868592	5.314491	-1.052712	1.626265	-4.355004	5.513972	1.204313	2.329483	1.380887
165	1	100	5.845764	4.149199	-10.223825	-3.886088	8.134693	1.897620	4.580219	5.378761	4.368530	2.438365
166	8	93	1.074541	1.009473	4.993694	6.328090	-5.272395	-13.410644	4.433851	0.976480	1.101097	0.197486
166	8	1	1.074541	1.009473	-0.563299	-0.349871	2.943843	-0.605578	1.252708	6.571120	3.777973	3.015495
166	8	1	1.074541	1.009473	-0.613330	-0.128509	3.735699	0.023750	0.233515	6.885634	1.426959	2.251328
166	8	1	1.074541	1.009473	-0.659634	-0.138507	3.747306	0.118915	0.213428	6.897124	1.469198	2.373352
166	8	1	1.074541	1.009473	-1.003223	-0.348143	3.090683	0.051354	0.734664	6.818997	3.609577	3.322448
166	8	1	1.074541	1.009473	-0.117053	-0.198006	3.658747	-1.796770	1.202741	6.306419	2.670925	1.867675
166	8	1	1.074541	1.009473	-0.255094	-0.285805	3.335751	-1.277766	1.383976	6.356820	3.402097	2.514635
166	8	1	1.074541	1.009473	-0.136237	-0.217182	3.621191	-1.719409	1.262803	6.286715	2.844088	2.008120
167	1	100	2.966962	2.002950	-2.425597	1.556363	5.289754	-1.878408	0.397942	1.154028	4.167562	4.077217
168	2	85	3.031417	2.320992	5.777091	5.507300	-4.527189	-13.108699	6.844397	-4.139563	3.433118	1.057598
168	2	15	3.031417	2.320992	-5.384869	-6.327781	5.467341	2.396120	3.080448	-0.841890	3.515111	1.675976
169	1	100	5.294395	4.527314	-11.997442	-5.137960	4.460246	9.858083	-6.582715	5.771344	2.935264	4.087765
170	2	38	5.557578	2.159429	-7.475900	-6.245302	4.784331	4.087407	-0.059228	-1.803179	4.866106	2.481338
170	2	62	5.557578	2.159429	2.864706	5.482770	-5.572802	-9.369268	6.076606	-6.522389	4.450308	0.211269
171	1	100	5.799187	1.969846	6.255434	2.631280	-5.444379	-12.473807	0.759367	2.417831	0.044837	2.251593
172	1	100	5.452674	4.409173	1.460962	0.295530	-3.136423	-7.912483	5.943602	-0.316634	0.239312	2.216736
173	1	100	5.514216	3.743052	7.588114	5.394659	-5.402853	-9.658941	6.901674	-0.608452	3.904092	1.883762
174	6	95	5.856341	3.436471	-0.337554	0.979993	-2.690184	-12.065811	3.119013	2.084309	-2.683694	0.033043
174	6	1	5.856341	3.436471	-6.069431	-2.080005	1.522624	0.706518	-0.858996	6.847484	0.219769	3.973798
174	6	1	5.856341	3.436471	-5.729240	-1.973456	1.085312	0.653335	0.209612	6.555137	0.235120	3.965187
174	6	1	5.856341	3.436471	-6.240527	-2.006125	2.395376	0.718876	-1.285325	6.951755	0.054488	4.019231
174	6	1	5.856341	3.436471	-5.784737	-1.704828	3.075191	0.340058	-0.085363	6.668427	-1.632688	1.408701
174	6	1	5.856341	3.436471	-6.189830	-1.971520	2.593471	0.751193	-1.174973	6.933156	-0.066993	4.005822
175	1	100	5.449539	3.965409	6.244729	-0.868725	-7.032556	-4.371074	5.409378	-1.152945	2.141868	4.109588
176	2	62	4.553927	3.546789	-4.915314	-4.275759	3.272873	2.115111	0.833198	-1.453918	4.067363	4.939317
176	2	38	4.553927	3.546789	1.372665	-0.904637	-0.875872	-6.038430	6.532050	-5.747710	2.674192	0.980817
177	1	100	1.906571	2.162909	6.964825	5.172296	-5.255393	-12.131337	3.396273	-2.006311	3.104950	0.825847
178	2	38	5.730800	4.990283	0.813166	4.262479	-2.982824	-6.323466	5.385793	1.969306	2.885222	1.030576
178	2	62	5.730800	4.990283	-8.774486	-7.054426	2.146016	1.600310	3.796729	4.305200	3.755103	5.341129
179	2	74	5.981451	2.554966	-8.855133	-7.384468	3.582809	5.391321	-1.963584	3.066596	2.138033	4.047300
179	2	26	5.981451	2.554966	1.149273	4.535974	-4.567560	-7.391627	3.220355	-2.539376	2.137991	0.495039
180	2	71	4.592501	4.193506	5.185188	4.741056	-5.870066	-6.585925	-1.178975	-2.598311	-0.029303	-0.370074
180	2	29	4.592501	4.193505	-4.336576	-5.548076	2.829437	5.320392	-4.295682	-0.252973	1.994724	2.968599
181	1	100	5.090279	1.232198	6.895093	4.857405	-2.905100	-10.736991	2.493106	-2.413355	3.166139	1.061125
182	1	100	4.986614	3.925200	-7.978813	-4.227181	4.398015	0.476921	4.749363	5.698838	4.077505	4.114546
183	2	97	2.162757	1.202288	-3.647307	-3.450321	3.359216	1.306365	0.257846	1.591395	4.346445	4.165625
183	2	3	2.162757	1.202288	-3.123704	-0.272282	3.554180	-1.231378	0.252023	1.591984	4.297004	3.925067
184	1	100	5.269711	3.855773	3.148340	-0.568794	0.429895	-4.487823	6.172280	1.125219	1.859346	0.347103
185	2	34	4.215785	3.970674	5.078662	2.352314	-2.373143	-5.074193	1.242232	-0.466291	2.785959	3.204760
185	2	66	4.215785	3.970674	-7.409887	-8.328958	4.583824	5.305416	-2.990330	1.210864	3.576979	4.078377
186	2	57	5.467324	3.960840	-4.541852	-7.977953	7.279040	9.557013	-1.019181	7.947119	3.082055	2.627198
186	2	43	5.467324	3.960840	5.815468	3.775992	-3.236118	-7.621333	5.361594	2.749160	2.658576	1.638152
187	1	100	6.028557	4.599332	3.466959	3.687856	-4.648685	-6.496643	6.695873	-1.207378	3.831135	1.842717
188	1	100	6.001719	4.558311	-7.677783	-3.849410	6.143912	5.045451	-1.263302	5.862652	3.810881	3.168474
189	1	100	5.761866	2.718626	1.970921	2.844201	-4.169458	-3.686235	0.259203	0.364462	1.866311	1.194148
190	10	72	5.693475	0.989180	-1.471694	1.828567	-1.129619	-6.989391	6.313085	2.407669	0.682512	-0.573852
190	10	1	5.693475	0.989180	1.154900	-0.378481	4.203743	-2.875776	2.559522	1.738799	3.888413	3.094066
190	10	2	5.693475	0.989180	0.023985	-1.144734	4.630176	-2.364583	2.443902	2.065906	3.883537	3.397637
190	10	2	5.693475	0.989180	1.608302	-0.250176	3.938378	-3.096929	2.596623	1.684091	3.788335	2.843807
190	10	1	5.693475	0.989180	0.710533	-0.608297	4.428497	-2.652332	2.514990	1.850880	3.918535	3.294157
190	10	5	5.693475	0.989180	1.871231	-0.220184	3.758153	-3.236569	2.616648	1.688397	3.661351	2.670505
190	10	1	5.693475	0.989180	-0.326354	-1.849289	4.075083	-3.046209	2.474313	2.305866	1.134616	1.157220
190	10	1	5.693475	0.989180	0.504117	-0.753428	4.510378	-2.552739	2.492466	1.916534	3.917440	3.355625
190	10	2	5.693475	0.989180	-1.183622	-2.084439	4.684986	-2.144796	2.363583	2.290945	3.618499	3.177871
190	10	4	5.693475	0.989180	0.598707	-1.272102	3.574808	-3.726859	2.595195	2.212073	1.664799	1.465706
191	1	100	4.121435	3.675659	-6.804401	-5.956847	-1.045789	7.490503	2.451249	5.656802	0.948681	5.371783
192	1	100	5.494290	4.319252	-10.938191	-2.327801	4.718647	2.617651	2.843946	3.420366	4.894125	4.523332
193	1	100	5.769537	2.129681	1.313722	4.212449	-1.971557	-14.700182	-0.954696	-3.885887	2.302254	1.396129
194	1	100	4.972821	2.564113	1.302079	-5.938477	3.151277	-1.263470	3.503821	6.088719	2.514568	1.504105
195	1	100	4.146928	3.681059	-3.194111	-8.576232	4.520170	8.175786	1.584639	1.733058	3.681912	4.223019
196	1	100	5.408248	2.985690	-5.663297	-6.858734	3.192076	9.322719	3.375722	4.287428	3.820056	3.998386
197	2	46	4.475626	4.487683	-8.976456	-2.917997	1.384238	1.294477	4.655847	4.798752	3.102858	3.371203
197	2	54	4.475626	4.487683	0.866833	-0.498064	-5.658012	-5.014513	5.788574	2.650502	2.959001	2.049473
198	1	100	6.660092	4.920042	-10.107271	-6.762053	5.458829	7.100400	-0.759934	1.549552	5.408680	4.005749
199	1	100	4.514365	2.168445	8.380916	6.239264	-2.441197	-13.847907	7.842120	-2.150407	3.431593	2.627000
200	1	100	5.708031	3.563632	-16.747327	-6.601098	6.207491	9.347478	-0.314636	4.212727	3.328966	1.811125
201	2	93	5.436003	4.055455	-7.440128	-5.666867	8.515348	2.684029	1.315377	4.189142	4.501415	3.927500
201	2	7	5.436003	4.055455	-1.523421	-4.725297	8.638110	-0.268033	0.856782	5.600604	4.011217	3.585564
202	2	61	5.487545	5.421203	1.601792	2.814295	-3.994768	-10.274959	6.715779	-1.881419	3.342306	0.046221
202	2	39	5.487545	5.421202	-7.611171	-6.297251	3.037017	9.558576	1.099634	2.753515	4.350546	3.464561
203	2	48	4.565130	4.215064	-0.341995	3.519527	0.495989	-9.780810	6.859011	2.479523	2.018030	1.783752
203	2	52	4.565130	4.215064	-4.744948	-2.887361	8.943816	-0.579293	3.233203	2.572705	2.207237	1.890770
