3027	4	-1.787570	1.412738	-5.883699	-4.423628	4.627829	6.340884	-2.301876	6.116908	-0.933678	8.207740	-1.787570	1.412738	4.556389	4.502817	-6.807887	-4.601902	0.801359	0.073255	-6.984749	-3.489534	-1.787570	1.412738	-5.896551	-4.971967	5.946813	9.061754	-2.628520	6.521125	-4.095503	1.800934	-1.787570	1.412738	-2.517606	-1.986111	3.982188	3.271171	2.711769	0.322078	4.563768	8.206952
3031	4	1.935591	-4.547474	-7.480176	-7.912622	5.860511	10.066976	-3.878540	6.631350	-4.421144	0.018983	8.255523	7.391928	-7.136808	-10.800711	1.022623	1.030344	1.933563	3.356926	1.784057	6.246240	8.255523	7.391928	-13.835165	-14.298920	5.860512	10.074927	-3.878540	6.631350	-4.421147	0.018983	8.255523	7.391928	-0.417740	-2.216153	0.898679	-2.121236	4.977458	0.268878	6.740520	5.340860
3032	4	0.636722	0.247893	-8.206141	-5.662696	7.940523	11.009415	-6.771394	6.359469	-8.355089	-1.972878	6.593794	5.007061	-10.441077	-7.061268	7.957643	11.012535	-6.771813	6.359615	-8.355089	-1.972878	6.593794	5.007061	-10.438013	-7.061082	7.897791	9.326567	-6.770304	6.359096	-3.345882	4.294582	0.636722	0.247893	-8.203077	-5.662511	7.880669	9.323440	-6.769850	6.358944	-3.345882	4.294582
3075	4	0.750343	-7.465929	-9.782097	-10.211949	7.128579	9.699622	-4.160093	6.798056	-0.608367	2.559103	7.237649	-3.239238	-9.838960	-10.211949	7.128579	9.699622	-4.160093	6.798056	-0.608367	2.559103	0.750343	-7.465929	-6.662893	-6.280144	7.128572	6.212476	1.288117	2.985867	5.353417	2.559103	7.237649	-3.239238	-6.719756	-6.280144	7.128572	6.212482	1.288117	2.985867	5.353417	2.559103
3102	4	6.893943	5.952647	-2.498080	2.411878	-0.478726	-0.129663	-2.922158	0.422527	-0.737210	-1.389619	0.500845	-6.218559	1.386300	5.039189	-6.529994	-8.254151	-0.819976	-2.344279	-0.737214	-5.715958	6.893943	5.952647	-9.631577	-8.044361	3.636438	4.638890	-7.189516	0.645911	-0.736389	0.538293	0.500845	-6.218559	-6.325689	-5.426220	3.636438	4.638861	-7.189580	0.645911	-0.736389	0.538289
3172	4	7.987839	5.977916	3.030531	-1.602693	-0.712129	-2.116765	6.398234	4.644888	6.471572	6.364847	7.987839	5.977916	3.030692	2.981236	-2.009581	-5.282055	6.397368	3.749836	6.117282	4.980200	1.827275	0.233183	8.767750	8.066659	-3.214789	-5.580445	6.397002	3.130808	6.074733	4.914593	1.827275	0.233183	7.989251	3.163271	-0.962386	-1.951232	6.295585	4.783732	4.538891	0.092270
3192	4	-2.286899	-2.946893	-9.351882	-10.642228	6.944390	9.498430	-3.486899	8.267539	-3.897648	-0.431318	-2.286899	-2.946898	-4.270015	-5.090029	4.432354	5.227183	2.872323	2.299594	7.198372	5.608866	4.188749	6.821156	-15.326986	-12.521266	6.944390	9.501524	-3.486899	8.267539	-3.897648	-0.431318	4.188749	6.821156	-10.245167	-6.969070	4.432378	5.328589	2.872323	2.299596	7.198372	5.608866
3193	4	8.333218	-0.774718	4.604080	6.860309	-0.329444	-10.885521	4.623973	-1.976848	4.282790	-5.508932	8.333218	5.375510	3.779788	3.049556	-0.325734	-9.895764	4.622118	-1.976387	4.282789	-5.508908	8.333218	5.375510	-7.368238	-1.455852	7.815211	0.225333	-6.688874	1.717072	-1.758281	1.324536	8.333218	-0.774718	-3.631016	3.243221	2.568132	-1.483710	-6.663400	1.717070	-1.758539	-5.506564
3202	4	7.628606	5.416050	4.857250	5.537509	-7.693258	-5.162919	6.606312	1.756419	5.618105	3.227305	7.628606	-0.851731	6.724601	6.650571	-7.693258	-5.440115	6.606312	1.756419	5.618105	3.227305	1.226928	-0.855688	6.724746	6.650648	-7.693258	-5.440129	6.606312	1.756419	5.618105	3.227305	1.226930	5.412105	4.859994	5.539189	-7.693258	-5.163467	6.606312	1.756419	5.618105	3.227305
3204	4	7.708496	-0.628582	-8.625540	-5.385699	3.336356	10.594986	-1.830569	6.888572	1.970560	-1.629933	7.708496	-0.628582	-0.472517	0.573909	-7.201403	1.101282	0.100711	0.431846	1.959367	-2.004356	2.948375	-5.006873	-0.448613	0.574817	-7.202772	1.087924	0.100383	0.431970	1.959046	-2.016551	2.948375	-5.006873	-8.610166	-5.385699	3.336356	10.594837	-1.830569	6.888572	1.970560	-1.629933
3217	4	4.652470	4.802705	-9.058119	-15.176506	5.451545	6.380917	-3.132748	8.892017	-2.245390	1.452424	-1.058551	-2.641374	-5.240127	-9.214984	5.449351	6.340009	-3.132745	8.892017	-2.245390	1.452424	4.652470	4.802705	2.861956	0.969372	-8.917579	-2.745029	3.440127	3.770804	2.014773	6.298025	4.652470	4.802705	-3.514412	-6.641971	1.158252	3.664441	2.958270	7.284008	2.038675	6.795676
3258	4	7.963472	0.738168	-5.806040	-6.196476	4.351254	9.904265	0.555109	2.741820	7.298335	4.271491	7.963472	6.393501	-11.666945	-10.742905	4.352232	9.957128	0.555033	2.741821	7.298335	4.271491	7.963472	0.738168	7.003564	6.207721	-3.386598	-4.793344	5.336271	-3.532643	7.297811	4.039018	7.963472	0.738168	0.970724	2.014213	-1.728724	2.805136	5.336182	2.108747	7.298335	4.271489
3262	4	1.040683	8.867438	-4.722652	-11.243624	6.073749	5.372905	3.410400	5.302049	8.077525	2.031770	5.451064	8.957333	-4.722669	-11.243645	6.073749	5.372905	3.410400	5.302049	8.077525	2.031770	5.451064	8.957333	-1.494982	-7.345512	4.768855	-0.368800	4.127351	5.297600	8.240208	4.567745	1.040683	8.867438	-1.494964	-7.345484	4.768921	-0.368820	4.127309	5.297600	8.240208	4.567723
3271	4	7.523185	1.110150	-7.444965	-13.308529	6.613570	11.706706	-5.099102	8.037755	-1.832844	0.407401	7.523185	5.752108	-13.241007	-19.339924	6.665866	11.706706	-5.102908	8.037762	-1.832844	0.407401	7.523185	5.752108	-5.965992	-8.561766	2.282048	4.157113	4.112257	3.299590	8.271633	6.472226	7.523185	5.752108	1.360113	-3.519884	0.717113	-1.385684	5.805512	0.590527	8.268800	5.738264
3287	4	5.632145	5.530920	-15.193769	-11.721082	6.748653	9.103283	-3.964304	3.710471	-0.711723	-0.516720	5.632145	5.530920	-11.227507	-8.784473	2.161939	4.430022	-1.295798	3.710470	-0.170129	5.892010	5.632145	5.530920	-9.132664	-10.709402	6.748649	7.086391	1.639782	0.130727	5.842157	-0.516720	5.632145	5.530920	-3.737164	-7.969156	2.659743	2.064062	2.512068	0.129432	6.377173	5.691057
3293	4	6.171707	-2.575993	-9.622956	-3.011134	5.683868	5.328443	-4.799793	5.511219	-1.835290	3.230222	0.235843	-8.700300	-9.629791	-3.013651	5.884541	7.271993	-4.799795	5.515164	-2.590847	-1.924724	6.171707	-2.575993	-9.629791	-3.013651	5.884541	7.271993	-4.799795	5.515164	-2.590847	-1.924724	0.235843	-8.700300	-9.622956	-3.011134	5.683868	5.328443	-4.799793	5.511219	-1.835290	3.230222
3305	4	8.106909	-1.700004	0.627673	3.420899	-2.073927	-4.980706	1.097486	5.123995	2.145257	-2.845978	8.106909	-1.700004	-0.381626	1.110686	-2.073060	-2.437586	1.031386	5.127128	-3.458548	-2.845976	2.673630	-7.898640	0.627673	3.420899	-2.073927	-4.980706	1.097486	5.123995	2.145257	-2.845978	2.673630	-7.898640	-0.381626	1.110686	-2.073060	-2.437586	1.031386	5.127128	-3.458548	-2.845976
3308	4	6.869636	-0.411375	-1.194165	-4.945917	5.135313	9.747066	1.306484	2.660814	5.593406	1.667201	6.869636	-0.411375	5.201216	2.333429	-1.999985	-2.404150	5.787134	3.409042	2.981238	-2.256160	6.869636	5.970283	3.575191	1.356531	-1.507762	-1.674343	5.949043	0.696260	4.476802	-0.346012	6.869636	5.970283	-4.169410	-10.610611	5.482565	10.358658	1.306476	2.677573	5.593407	1.667201
3325	4	1.636790	0.931664	-5.967434	-12.811090	7.699293	10.753320	-3.848753	6.275377	-1.942255	-0.930853	7.408098	1.082513	-5.981933	-12.811090	7.699504	10.753321	-3.848753	6.275377	-1.942255	-0.930853	1.636790	6.746828	-8.468980	-19.345206	7.716786	10.753772	-3.848753	6.275415	-1.942255	-0.930853	7.408098	6.895655	-8.584096	-19.350673	7.717076	10.753772	-3.848753	6.275416	-1.942255	-0.930853
3358	4	0.625173	-3.099945	-6.237488	-8.670959	3.504787	4.092242	-7.931529	6.744313	-2.628263	6.714609	6.511927	0.254626	-6.317914	-8.672495	3.504842	4.092246	-7.931601	6.744313	-2.628263	6.714609	6.511927	6.251623	-8.236566	-14.147768	3.505280	4.092263	-7.932163	6.744313	-2.628263	6.714609	6.511927	6.251623	-2.688591	-7.687080	3.684963	0.471776	-8.153740	6.744338	-2.707106	6.170457
3372	4	7.577579	6.441947	-17.134412	-16.439752	6.415509	8.639004	1.415727	7.289935	-8.289718	-1.176975	1.705947	-4.788996	-12.085146	-11.645533	6.414758	8.639003	1.415727	7.289916	-8.289718	-1.176975	1.705947	-4.788996	-12.018088	-11.641360	5.535409	5.204148	2.667927	7.259617	-3.992496	4.157607	7.577579	6.441947	-17.067354	-16.435584	5.536197	5.204149	2.667926	7.259652	-3.992497	4.157607
3381	4	8.440584	6.155556	-5.544129	-2.825696	3.608511	-1.503693	3.397162	-6.028542	7.973760	4.000756	8.440584	0.170443	4.393235	3.833626	-2.598709	-7.204415	2.628333	-3.621081	0.757900	-7.988165	8.440584	0.170443	-6.420572	-7.650521	4.685296	5.725482	-1.181763	0.503644	0.758000	-1.317554	8.440584	6.155556	-12.866830	-13.846214	4.699138	5.725483	-1.182044	0.503644	0.758000	-1.317554
3390	4	2.469402	6.822250	-11.303350	-11.850034	0.308792	6.592422	0.532560	3.343451	-0.557945	6.213567	7.961456	8.244683	-15.690332	-17.643107	6.244681	9.236734	-5.906955	6.232111	-4.966690	1.143486	2.469402	6.822250	-15.664130	-17.630862	6.244681	9.236734	-5.906955	6.232111	-4.966690	1.143486	7.961456	8.244683	-11.329553	-11.862280	0.308792	6.592422	0.532560	3.343451	-0.557945	6.213567
3437	4	2.876559	-6.474754	-0.586102	0.913415	-6.954385	-1.474721	-1.945574	0.133004	-4.003563	3.345489	7.284387	-0.059855	-0.701674	0.911226	-6.911846	-1.474285	-1.852437	0.131980	-3.728989	3.432425	2.876559	-6.474754	-0.677071	0.872794	-5.736597	-1.125515	-2.387269	0.142271	-6.452957	0.624753	7.284387	5.236435	-2.492974	-0.788904	-3.946141	-1.392987	-0.468544	0.171781	-1.160484	4.196489
3450	4	8.404427	6.820636	-4.693674	-6.888523	6.429142	8.516122	-0.291097	7.568343	0.178148	-0.614623	8.404427	6.820636	1.698612	5.835887	-1.706339	-11.051252	7.477642	-0.473050	5.918738	-6.925490	8.404427	6.820636	1.155558	-1.670239	3.819980	2.115029	1.886462	2.212680	5.921489	-0.615008	8.404427	6.820636	-3.442580	-1.185484	1.358780	0.221292	5.082019	6.702935	0.835464	5.302078
3456	4	5.304173	-1.985504	0.466057	1.143601	-2.882274	-6.942623	2.586278	3.376655	-5.677841	-5.944565	0.376292	-4.259862	0.466062	1.174458	-2.883400	-6.943054	2.586278	3.376567	-5.677841	-5.944565	5.304173	-1.985502	-9.957568	-7.413120	6.663574	4.370450	-3.737782	9.049970	-2.030873	-0.084198	0.376292	-4.259845	-9.957549	-7.381941	6.663030	4.370450	-3.737782	9.049970	-2.030873	-0.084198
3469	4	8.015216	0.895283	-11.144573	-4.344764	5.621568	8.447665	-6.123189	6.690810	-3.096486	0.455026	2.959983	-3.359980	-11.143743	-4.340944	5.621567	8.447664	-6.123189	6.690810	-3.096487	0.455026	8.015216	6.843334	-17.382420	-10.238870	5.621627	8.447873	-6.123170	6.690810	-3.096416	0.455027	8.015216	6.843334	-10.682600	-4.864240	4.864801	2.871771	-1.391195	3.773181	5.597649	6.502307
3471	4	8.486550	0.180329	-9.806038	-8.652352	7.112361	7.958027	-3.429267	7.206284	-4.145494	1.252770	8.486550	0.180329	-5.548748	-7.991140	1.099135	4.013789	1.140537	7.203881	-1.683163	7.642090	8.486550	6.661591	-16.006548	-14.401189	7.112370	7.958028	-3.429271	7.206284	-4.145494	1.252770	8.486550	6.661591	-11.749332	-13.740018	1.099157	4.014455	1.140525	7.203881	-1.683163	7.642093
3491	4	0.398750	-1.593737	-10.655260	-6.083487	3.738556	4.795709	2.119664	5.964670	0.555464	9.186180	0.398750	-1.593737	-2.245884	-4.418410	6.181649	0.100277	2.139034	0.631055	6.837749	5.014581	0.398750	-1.593737	4.436178	6.417199	-3.137415	-13.648727	4.714444	-5.758831	6.826426	4.895953	0.398750	-1.593737	1.294349	4.608086	-2.396734	-10.287903	4.686540	-0.434416	0.502754	4.895953
3517	4	2.598041	-5.322366	-5.765468	-6.509465	4.328891	10.386200	-2.353336	6.089441	-5.104129	0.012628	2.598041	-5.322366	-1.840460	-1.950227	-3.901862	3.107564	4.119831	1.828612	-5.104317	0.011984	7.281863	-2.648548	-1.840486	-1.950232	-3.901838	3.107613	4.119831	1.828640	-5.104317	0.011984	7.281863	-2.648548	-5.765491	-6.509470	4.328897	10.386200	-2.353336	6.089441	-5.104129	0.012628
3525	4	2.794329	-1.978669	2.128878	3.334501	-7.054731	-4.055800	-0.718804	-0.290947	-4.077013	-7.356483	9.056147	6.213327	-14.940223	-11.961956	5.314137	9.830862	-1.783545	5.239964	-3.248478	-1.116358	9.056147	0.905515	-14.828083	-6.093716	5.314134	9.762343	-1.783545	5.239964	-3.248478	-1.116358	2.794329	-1.978669	-8.444246	-6.089190	5.308451	9.762119	-1.783543	5.239466	-3.248478	-1.116358
3530	4	-1.768473	-5.430689	-11.145260	-8.340750	8.660679	11.570479	1.567405	6.215557	-7.021721	0.516551	-1.768473	-5.430689	2.016144	3.817700	-2.056152	-4.614351	4.637952	2.625560	-7.021834	-5.141681	-1.768473	-5.430689	-8.747753	-8.336665	4.391840	6.882146	1.819330	6.011338	-0.855106	6.537518	-1.768473	-5.430689	-4.650226	-4.237779	7.974612	-0.057078	6.254019	0.545473	4.943583	3.911003
3535	4	1.857387	-0.154754	-5.613230	-1.928101	6.933929	10.087386	-4.465725	7.445576	0.097580	-1.704080	1.857387	6.051541	-9.372763	-8.164057	7.373596	10.116487	-4.466720	7.446046	0.097599	-1.704080	1.857387	6.051541	-6.987700	-5.509726	1.845635	4.143494	6.058419	6.013616	4.063118	4.053702	1.857387	-0.154754	1.179009	5.285511	-5.151814	0.034463	7.413725	5.023672	3.537029	3.984596
3538	4	6.826926	4.110439	-2.284737	6.929720	0.023743	-2.412990	7.337782	6.327889	4.599833	2.548982	1.403334	-7.604470	-2.042733	8.871791	0.044508	-2.446729	7.118303	6.335096	4.479858	2.453237	1.403334	-7.604470	-9.819473	-2.324135	3.635010	8.476078	3.261244	6.282664	5.991927	4.442130	6.826926	4.110439	-10.175609	-4.295083	3.645219	8.495394	3.252166	6.282664	5.991927	4.442130
3547	4	-0.281201	5.606946	-10.833626	-14.030367	6.534561	8.182697	-5.805520	7.524713	-7.613650	1.459562	-0.281201	5.606946	-8.015148	-7.452400	5.186388	2.870939	0.688506	1.526781	5.081931	5.541176	-0.281201	-0.411617	-9.179647	-9.576110	6.534560	8.181703	-5.805519	7.524713	-7.613645	1.459571	-0.281201	-0.411617	-6.360281	-2.997342	5.187425	2.809020	0.688032	1.526781	5.081931	5.539273
3549	4	1.697708	-0.137795	-5.764412	-4.009037	1.101530	2.149610	0.828478	5.108004	-3.329400	7.656132	6.717285	1.368859	-5.766411	-4.022847	1.101803	2.150892	0.828330	5.108152	-3.329400	7.656599	6.717285	1.368859	0.197818	-1.802143	-0.438747	-2.143497	1.472903	4.126103	-3.329400	4.795180	1.697708	-0.137794	0.200412	-1.787283	-0.455572	-2.147736	1.477890	4.114177	-3.329400	4.791404
3551	4	2.249029	-4.907787	-10.726382	-10.207936	6.979044	8.974679	-6.145506	8.627970	-2.980310	1.032102	7.687215	5.942038	-16.123460	-12.325481	6.979043	8.976152	-6.145506	8.627970	-2.980308	1.032111	2.249029	-4.907787	5.366423	1.317998	-8.398566	0.226347	-1.409146	4.975423	0.526765	5.059316	7.687215	5.942038	0.305374	-0.574288	-4.932150	0.507724	-1.314000	4.946877	0.945709	5.347105
3553	4	4.548372	-3.290244	0.879506	6.204476	-5.175429	-5.913473	1.539126	-4.104568	-6.002621	-5.929273	0.916619	-5.362834	0.879506	6.215829	-5.175419	-5.913473	1.539126	-4.104568	-6.002621	-5.929273	0.916619	-5.362834	-9.604703	-1.406721	4.045584	1.202760	-4.318037	2.026551	-0.044579	4.165326	4.548372	-3.290244	-9.604866	-1.418029	4.044855	1.202859	-4.317841	2.026551	-0.044573	4.165883
3559	4	-1.038822	-6.499619	-4.289365	-7.125488	7.136343	6.137774	2.120886	1.058970	8.201074	2.929250	-1.038822	-6.499619	5.696515	5.562001	-3.804526	-10.986487	7.640807	-4.975633	8.034572	0.008427	4.742442	-3.524378	-4.289365	-7.125488	7.136343	6.137774	2.120886	1.058970	8.201074	2.929250	4.742442	-3.524378	5.696515	5.562001	-3.804531	-10.986487	7.640807	-4.975633	8.034572	0.008427
3593	4	5.680562	-0.319404	1.206303	2.338271	-2.250479	-7.116402	1.959503	2.754674	-2.188854	-0.287003	-0.872715	-6.005244	5.368665	7.060333	-5.211174	-10.395625	6.168956	-5.322630	4.058872	-0.287003	-0.872715	-6.005244	1.206303	2.338745	-2.250836	-7.117949	1.959570	2.753289	-2.188854	-0.287003	5.680562	-0.319404	5.368665	7.059862	-5.211023	-10.395622	6.168952	-5.322630	4.058872	-0.287003
3595	4	6.879250	6.576222	-1.100298	-0.684866	-0.955844	0.793196	5.463018	4.871308	1.919367	5.366229	0.405459	-2.185709	5.788723	8.250930	-1.749826	-9.985901	6.425404	0.828521	6.412947	-3.988042	6.879250	6.576222	0.835737	3.074067	-1.324269	-8.756632	6.369612	2.287116	6.412947	-3.988041	0.405459	-2.185709	1.750998	4.079770	-1.691076	-2.565963	0.977855	3.001218	0.653499	-3.747370
3646	4	-0.297626	-3.641116	7.044085	6.594853	-6.151237	-7.401880	3.451555	-0.109984	4.815574	-0.805330	-0.297626	-3.641116	-8.549164	-6.269789	5.198012	9.470121	-8.510994	7.521668	0.829416	0.095154	-0.297627	-3.641116	7.133196	7.012255	-6.766722	-13.299203	3.751595	-1.097942	6.615031	4.198785	-0.297626	-3.641116	-4.120911	-1.866963	5.159237	9.395865	-2.833180	4.062668	4.833417	0.095154
3649	4	0.115800	-1.431486	-4.094181	-0.666254	6.462230	10.148902	0.508855	5.078182	5.849530	1.894195	0.115800	-1.431486	6.473712	3.815064	-1.651418	-7.199010	5.908170	1.792976	3.688323	-1.734704	5.789850	-0.139101	5.733325	3.806260	-1.628804	-7.191851	5.908049	1.794369	3.688324	-1.734701	5.789849	-0.139101	-4.834562	-0.666404	6.464262	10.150610	0.508855	5.078182	5.849530	1.894195
3656	4	1.649137	-2.432709	-7.938056	-5.455745	6.867735	6.837913	-4.309937	5.068486	1.355252	0.452810	7.639639	0.927561	-7.969063	-5.455768	6.867879	6.837913	-4.309937	5.068486	1.355252	0.452810	7.639639	6.552494	-12.586992	-11.971126	6.874264	6.837984	-4.309937	5.068486	1.355252	0.452810	7.639639	6.552494	-6.502961	-10.683840	3.768046	2.336351	-0.494383	2.331780	6.185579	5.993116
3677	4	0.586300	-6.257996	-7.753651	-7.424056	5.434351	9.230105	-4.269512	8.090167	-5.311910	-1.132473	0.586300	-6.257996	1.364341	-0.025301	-4.106111	-4.442328	1.500225	4.794342	-1.199359	5.200955	6.867024	-2.073059	1.364034	-0.026305	-4.103602	-4.442304	1.500225	4.795329	-1.199359	5.200955	6.867024	-2.073059	-7.753958	-7.425061	5.434351	9.230106	-4.269512	8.090167	-5.311910	-1.132473
3682	4	4.532109	0.160682	2.563390	-4.504156	0.501468	0.433464	0.256527	5.234353	-5.563248	-2.940195	4.532109	5.779727	-9.396289	-13.622198	6.626540	6.906134	-5.229423	7.613236	-4.376965	-1.329644	4.532109	0.160682	3.333027	-0.083295	-1.901708	-1.476802	0.272896	3.221423	-5.756318	-5.775546	4.532109	0.160687	-5.323591	-9.135704	6.611161	6.844339	-5.229422	7.613203	-4.376966	-1.329644
3707	4	7.800357	2.114034	2.271371	-0.832941	-2.519000	-10.199398	7.401277	0.259709	-4.966967	-9.394593	7.800357	2.114035	-8.748336	-8.926822	3.322954	8.324377	3.263100	6.571859	-4.354361	-3.058337	7.800357	7.314262	-13.552491	-11.172570	3.322954	8.324389	3.263100	6.571859	-4.354361	-3.058337	7.800357	2.114033	1.855740	-3.720662	1.552354	-0.448152	3.302590	5.096224	-4.771552	-4.893030
3710	4	5.400100	3.842710	1.710200	7.068324	-8.298367	-16.084608	7.340266	0.925078	8.097545	5.946807	1.848944	-2.444500	3.852752	7.247580	-8.366490	-16.391242	7.340266	0.925077	8.097545	5.946807	5.400100	3.842710	0.404138	6.910357	-2.327801	-8.171719	7.248527	2.662972	4.976884	0.374919	1.848944	-2.444500	2.574492	7.097018	-2.403490	-8.781052	7.248560	2.656952	4.976884	0.374919
3713	4	5.113501	-0.950709	-11.780130	-9.338378	7.869298	8.754154	-2.213202	8.142056	-5.906735	0.935075	0.482718	-2.138215	-11.779702	-8.945943	7.869292	8.754154	-2.213201	8.142056	-5.906735	0.935075	0.482718	-2.138215	-11.054289	-7.926757	1.919850	4.757745	1.002272	7.126484	-0.512441	5.780474	5.113501	-0.950709	-11.054729	-8.319231	1.919877	4.757745	1.002252	7.126501	-0.512441	5.780474
3718	4	7.927784	7.121893	-3.434803	-9.670661	4.325105	1.839643	4.658350	2.568413	5.536659	6.185951	1.834476	-4.939039	1.744725	1.320402	-1.195608	-3.449213	-0.371031	-0.633699	-1.438664	-4.105965	7.927784	7.121893	-13.538992	-15.724416	7.513156	9.254470	-1.653791	5.560241	-1.438638	-0.342271	1.834476	-4.939039	-7.081761	-10.525866	7.497986	9.254469	-1.653791	5.560241	-1.438638	-0.342271
3725	4	8.348505	6.556435	-11.266981	-8.479286	2.194687	4.218144	-3.696964	5.721830	1.528027	9.683682	8.348505	0.131373	0.606281	1.342229	-9.684517	-9.318043	0.545547	1.115618	1.522454	6.293132	8.348505	0.131373	6.423995	4.743275	-9.696609	-15.643953	6.472585	-0.877387	7.421397	6.293132	8.348505	6.556435	0.912083	0.099824	-9.617352	-13.719159	6.472585	-0.875636	7.421397	6.293132
3734	4	5.701025	-0.958637	-5.835529	-9.203290	1.373739	10.083562	-2.939446	6.315606	-3.494096	0.965136	-0.571639	-4.804123	-5.830875	-9.203290	1.373693	10.083371	-2.939442	6.315590	-3.494096	0.965136	5.701025	5.097668	-12.227413	-15.512592	1.380883	10.143404	-2.940030	6.317982	-3.494096	0.965136	5.701025	5.097668	-4.138880	-9.597873	-3.017838	3.311396	6.578016	1.134313	7.034327	6.522103
3736	4	2.272285	-0.587735	2.229334	2.967125	-2.215645	-8.502525	1.052247	1.479264	-1.638870	-5.668834	7.342277	7.037905	-13.103661	-14.776933	3.433637	7.563737	-3.664372	6.124063	-0.832355	6.855790	2.272285	-0.587749	-6.582382	-9.114338	3.433297	7.563737	-3.664338	6.124029	-0.832355	6.855790	7.342277	7.037905	-5.116010	-5.272348	3.597291	0.092861	2.498510	2.594616	5.204376	5.413645
3753	4	0.863642	-7.011617	5.475822	6.758057	-11.674568	-10.602143	5.559911	-5.660142	5.818320	6.459435	0.863642	-7.011617	-5.634108	-9.066304	-0.375455	5.826881	-1.236036	2.088279	0.006015	8.622639	0.863642	-7.011617	0.744077	-3.114321	-2.172619	-0.428154	-1.012120	0.502074	0.006009	8.480845	0.863642	-7.011617	0.827591	1.209589	-8.207591	-5.228776	-0.911554	0.481409	0.002041	6.506385
