11038	4	-7.3653	-7.7593	-5.3776	-1.7043	-8.6656	-11.123	-6.9132	-0.36074	-13.063	-6.1121	-0.78773	3.405	-22.883	-12.166	-4.1767	-5.13	-9.923	4.2266	-9.3071	0.22087	-7.3653	-7.7593	-11.994	-3.9191	-8.1419	-6.0842	-6.601	0.44084	-12.034	-2.6322	-0.78773	3.405	-16.917	-11.681	-4.177	-5.4725	-6.3263	-1.1826	-2.7111	-0.47622
11047	4	0.13928	4.3963	-20.325	-19.778	-2.7421	-1.3804	-7.6461	-3.3429	-9.6657	-8.0749	-5.3593	-4.3586	-15.997	-15.945	-2.7563	-1.3804	-7.6461	-3.3429	-9.6657	-8.0749	0.13928	4.3963	-13.164	-11.97	-8.6351	-9.9671	-5.1965	-10.992	-6.5619	-3.7886	-5.3593	1.3812	-17.5	-16.001	-2.7557	-1.3804	-7.6461	-3.3429	-9.6657	-8.0749
11061	4	0.069589	-0.57302	-16.632	-11.627	4.8424	2.0293	-3.9	-3.8974	-3.3091	-4.6734	-6.3811	-2.939	-14.275	-10.604	2.0072	-4.5492	-3.7524	-4.8697	-2.8747	1.2847	-6.3811	-2.939	-16.626	-11.139	4.8424	2.0293	-3.9	-3.8974	-3.3091	-4.6734	0.069589	-0.57302	-14.28	-11.091	2.0073	-4.5492	-3.7524	-4.8697	-2.8747	1.2847
11075	4	0.96763	-7.8627	-17.395	-12.897	-4.17	-6.089	-7.9823	-3.678	-8.7728	-0.95636	-5.0184	-8.3308	-7.1028	-5.1816	-10.397	-11.587	-4.2741	-7.956	-15.05	-10.343	0.96763	-7.8627	-7.1028	-5.1826	-10.395	-11.586	-4.2741	-7.956	-15.05	-10.342	-5.0184	-8.3308	-17.395	-12.896	-4.17	-6.089	-7.9823	-3.678	-8.7728	-0.95636
11085	4	-2.9083	-10.188	-7.1627	-1.144	-11.373	-13.987	-3.684	-5.8275	-8.1803	-9.8806	-7.8411	-13.481	-7.1627	-1.144	-11.373	-13.987	-3.684	-5.8275	-8.1803	-9.8806	-2.9083	-10.188	-16.184	-11.486	-0.84922	-2.627	-10.159	-1.4164	-8.1801	-4.3723	-7.8411	-13.481	-16.184	-11.486	-0.84922	-2.627	-10.159	-1.4164	-8.1801	-4.3723
11086	4	-8.0553	-8.8793	-11.697	0.80175	-9.1353	-12.033	-7.0634	-3.5821	-8.4255	-8.8764	-1.4539	1.835	-27.927	-17.039	-2.7198	-1.0222	-7.6669	1.227	-8.4255	-8.5127	-1.4539	1.835	-15.99	-6.1236	-4.2184	-11.986	-2.9006	-3.8858	-0.14156	-3.4723	-8.0553	-8.8793	-22.735	-11.205	-2.7198	-1.0222	-7.6669	1.227	-8.4255	-8.5127
11094	4	-1.2837	-6.5865	-2.2445	-4.2682	-7.8097	-18.078	-3.2926	-6.8851	-11.471	-11.637	-7.3944	-10.537	-2.4194	-7.5622	-3.3629	-13.915	-3.9154	-5.4619	-1.3018	-4.6404	-7.3944	-10.537	-2.2444	-4.2682	-7.8097	-18.078	-3.2926	-6.8851	-11.471	-11.637	-1.2837	-6.5865	-2.4195	-7.5622	-3.3629	-13.915	-3.9154	-5.4619	-1.3018	-4.6404
11097	4	2.9949	-1.5088	-22.424	-25.448	-2.3171	1.4687	-4.3261	-0.44291	-6.5659	0.42833	2.9949	-8.0669	-16.205	-19.928	-2.3171	1.4687	-4.3261	-0.44291	-6.5659	0.42833	2.9949	-1.5088	-17.301	-19.952	-2.3012	-1.1802	-2.1224	-4.1213	-0.44928	0.40734	2.9949	-8.0669	-11.082	-14.432	-2.3012	-1.1803	-2.1224	-4.1213	-0.44928	0.40734
11109	4	-1.5494	-6.0899	-7.499	-9.4508	-5.913	-5.9155	-2.1233	-5.7056	-5.3009	-4.9108	-1.5494	-6.0899	-4.6428	-9.4393	-8.2978	-9.8825	-2.0705	-6.1595	-5.924	-5.7483	-1.5494	-1.1167	-17.233	-14.691	-1.5727	-1.2696	-5.4866	-0.42561	-5.2361	-4.8185	-1.5494	-6.0899	-11.104	-10.629	-1.6911	-1.2776	-5.3977	-0.43215	-5.2361	-4.8186
11115	4	-1.5511	-6.9076	-17.423	-13.517	1.7585	-0.092907	-9.7634	-1.1114	-3.7607	-9.4619	-1.5511	-6.9076	-17.828	-17.007	1.7585	-0.092256	-10.03	-1.0307	-9.928	-9.4619	-7.104	-14.447	-17.677	-16.929	1.7585	-0.092264	-10.03	-1.0307	-9.928	-9.4619	-7.104	-14.447	-17.272	-13.44	1.7585	-0.092989	-9.7634	-1.1114	-3.7607	-9.4619
11131	4	-0.4229	-9.2179	-12.477	-11.777	1.2622	-3.0906	-8.8666	-1.5775	-2.7756	-4.8206	-6.1984	-14.723	0.17028	-3.2945	-10.335	-15.575	-2.3877	-7.7324	-2.7795	-10.714	-0.4229	-9.2179	0.12453	-3.3162	-10.335	-15.575	-2.3877	-7.7323	-2.7795	-10.714	-6.1984	-14.723	-12.431	-11.754	1.2621	-3.093	-8.8666	-1.5775	-2.7756	-4.8206
11144	4	-0.095351	-5.1162	-10.976	-11.534	-1.1541	0.7782	-12.635	3.0072	-13.788	-5.9318	-0.095351	0.34737	-16.453	-15.086	-1.1473	0.96527	-12.635	3.0072	-13.788	-5.9316	-0.095351	-5.1162	-10.384	-11.534	-5.1567	-5.1553	-7.4336	2.7322	-8.8892	0.18285	-0.095351	0.34737	-15.873	-15.086	-5.1373	-4.8838	-7.4769	2.7367	-8.8889	0.19696
11167	4	0.7107	-6.0403	-10.406	-15.129	2.7554	0.2371	-8.9999	1.0952	-4.8463	-6.2205	0.7107	-6.0403	-4.6651	-7.7874	-1.9257	-11.474	-1.1732	-4.8668	-1.7981	-2.4879	0.7107	-6.0403	0.3534	-3.3767	-7.8043	-14.759	-3.024	-3.4224	-4.8477	-11.288	0.7107	-6.0403	-14.151	-18.499	2.7758	0.2725	-9.3025	1.151	-9.9938	-6.2204
11190	4	-3.509	-9.0359	-2.5137	-3.8494	-9.5258	-9.4609	-5.5247	-0.62828	-9.2137	-8.9633	-3.509	-9.0359	-10.554	-8.7414	-0.47565	-0.52667	-8.7418	1.675	-8.4333	-4.7488	0.83937	0.66905	-15.067	-12.949	-0.43834	-0.2942	-8.7418	1.675	-8.4333	-4.7488	0.83937	0.66905	-11.548	-10.149	-6.0849	-4.7847	-1.8303	-3.5056	2.0972	-0.00039333
11193	4	-8.6094	-2.4762	-12.44	-16.974	0.34534	2.6921	-11.663	0.56745	-16.087	-5.8011	-8.6094	-2.4762	-5.8716	-11.761	-9.5953	-6.9443	-5.9947	-5.159	-9.5481	0.75747	-2.8051	4.1287	-13.879	-17.803	-4.6123	-3.191	-6.2386	0.46967	-9.5481	0.77615	-2.8051	4.1287	-17.657	-21.486	0.34535	2.7998	-11.663	0.56745	-16.087	-5.8011
11249	4	0.20307	1.8896	-19.411	-22.937	-5.7857	2.9847	-5.81	-3.3404	-14.325	-7.4442	-5.775	-8.9571	-1.1201	-4.0866	-18.263	-10.646	-2.7811	-9.9787	-14.325	-11.454	-5.775	-8.9571	-13.633	-16.4	-5.7857	2.9847	-5.81	-3.3404	-14.325	-7.4442	-5.775	-8.9571	-1.324	-9.3284	-11.776	-7.0493	-2.7839	-9.9785	-14.325	-11.4
11253	4	0.464	-10.775	-21.165	-13.395	0.34929	2.7674	-3.0018	0.52576	-10.995	-5.097	-3.8057	-16.596	-21.165	-13.395	0.34929	2.7674	-3.0018	0.52576	-10.995	-5.097	-3.8057	-16.596	-12.678	-7.9412	-5.3606	-0.41713	0.045045	-1.6443	0.46921	-0.57688	0.464	-10.775	-12.678	-7.9412	-5.3606	-0.41713	0.045045	-1.6443	0.46921	-0.57688
11261	4	-4.3643	-17.716	-1.4542	-4.7844	-7.8412	-11.448	-13.255	-3.8986	-9.9418	-11.057	-4.3643	-17.716	0.63621	-1.212	-10.226	-15.181	-13.255	-5.7059	-3.7077	-5.2771	-4.3643	-17.716	-10.835	-13.017	-0.31569	-3.481	-17.089	0.43172	-2.9853	-3.146	-4.3643	-17.716	-8.9456	-11.452	-0.31664	-3.485	-10.682	-1.0554	0.16559	-3.146
11263	4	-3.2404	-10.024	-16.773	-11.604	-2.3909	-0.87942	-2.4826	-3.5448	-4.0399	3.1695	1.4448	0.018223	-19.601	-16.364	-2.3882	-0.84031	-2.484	-3.5448	-4.0399	3.1695	1.4448	0.018223	-13.791	-14.302	-1.1122	-6.543	-1.0536	-8.7456	1.7057	1.1597	-3.2404	-10.024	-10.48	-8.9863	-0.81549	-6.7567	-1.0841	-8.7439	1.074	-0.32596
11275	4	-3.6349	-7.1284	0.5726	4.9793	-7.0792	-22.088	-0.52888	-9.7797	0.21191	-11.26	-3.6349	-1.3646	0.32242	3.4697	-7.075	-21.456	-0.53053	-9.7748	0.21191	-11.26	-3.6349	-1.3646	-8.866	-7.7049	2.6181	-4.1511	-5.8313	-5.6381	1.1698	-4.9336	-3.6349	-7.1284	-8.5823	-6.1942	2.6102	-4.1909	-5.8304	-5.6381	1.1698	-4.9337
11278	4	1.3779	-9.1932	-3.8773	-3.9901	-17.247	-11.703	-5.3188	-3.2843	-11.68	-3.0084	1.3779	-2.9393	-5.1899	-6.698	-15.071	-10.868	-5.3188	-3.0444	-11.68	-3.0084	1.3779	-9.1932	-3.8773	-3.9901	-15.98	-10.024	-5.3188	-3.221	-12.48	-8.4894	1.3779	-2.9393	-5.1911	-6.6983	-13.803	-8.2988	-5.3188	-2.2422	-12.48	-8.4894
11282	4	2.381	0.16991	-19.573	-21.473	-2.5151	-4.5533	-11.179	-0.63802	-11.317	-7.4092	-4.0582	-9.9028	-15.267	-16.315	-2.5151	-4.5533	-11.179	-0.63802	-11.317	-7.4092	-4.0582	-9.9028	-8.0502	-14.131	-8.3185	-9.4521	-4.6902	-5.6798	-7.7481	-1.803	2.381	0.16991	-12.364	-19.299	-8.3132	-9.4464	-4.6894	-5.6737	-7.7455	-1.7952
11298	4	-6.9936	-7.5486	-18.511	-15.947	-2.0511	-2.7057	-2.3332	-3.4212	2.3085	-9.4234	-6.9936	-7.5486	-5.5039	-3.3682	-13.977	-15.827	3.8483	-7.4855	2.3085	-13.474	-6.9936	-7.5486	-21.917	-15.968	-2.051	3.1298	-8.0281	0.25416	-1.379	-9.4234	-6.9936	-7.5486	-8.9088	-3.3835	-11.865	-10.908	-1.8466	-3.7202	-1.379	-9.526
11299	4	-9.4678	-10.785	-9.3514	-7.9699	4.7896	-9.2698	0.25435	-5.6646	0.11757	-1.7869	-9.4678	-10.785	-13.838	-14.692	4.8876	-1.0796	-6.1475	-0.054555	-7.6116	-7.4943	-3.4038	-7.0143	-13.883	-14.692	4.8876	-1.0794	-6.1475	-0.054555	-7.6116	-7.4943	-3.4038	-7.0143	-9.3998	-7.9727	4.7896	-9.266	0.25435	-5.6646	0.11757	-1.7869
11305	4	-0.96017	-2.1038	-17.762	-13.775	-2.4043	-4.899	-11.057	2.0276	-8.1203	-6.1787	-0.96017	-2.1038	-0.45389	0.66266	-13.79	-22.93	-1.4804	-4.8862	-2.0359	-12.321	-0.96017	-2.1038	-5.7477	-6.2799	-9.297	-10.461	-6.3525	-3.7285	-8.1981	-8.2456	-0.96017	-2.1038	-12.398	-7.5088	-2.8986	-4.9211	-5.6191	0.67891	-1.9511	-6.1787
11314	4	-6.1686	-13.782	-2.2915	-1.3412	-6.8403	-9.7555	-5.4134	-5.2504	-6.504	-1.3804	-0.49492	-1.8215	-3.8018	-7.0732	-3.9204	-8.9822	-5.4437	-3.2549	-6.0457	0.042125	-0.49492	-1.8215	-9.2152	-12.518	-3.3561	-2.6873	-5.5123	-2.9686	-6.0416	1.4507	-0.49492	-1.8215	-3.6285	-9.4638	-1.6293	-9.6174	-2.8224	-4.235	-1.5423	-1.066
11322	4	3.6087	-4.635	-15.207	-21.588	4.2333	-1.4073	-11.525	-1.6709	-10.033	-7.0321	3.6087	-4.635	-11.712	-17.253	4.2307	-1.5509	-8.8337	-1.7377	-3.6973	-7.0321	3.6087	0.95425	-19.751	-21.59	4.2333	-1.3935	-11.525	-1.6709	-10.033	-7.0321	3.6087	0.95425	-16.256	-17.277	4.2333	-1.4047	-8.8337	-1.7377	-3.6973	-7.0321
11323	4	-0.55773	-4.2572	-8.6121	-8.2414	-11.309	-8.86	-7.6466	-8.4996	-1.5327	-9.5995	-0.55773	-4.2572	-19.764	-13.196	-4.2074	1.8868	-11.869	-2.5249	-1.5327	-7.0493	-6.253	-7.678	-8.4838	-8.229	-11.655	-8.8675	-7.6457	-8.503	-1.5327	-9.6113	-6.253	-7.678	-19.638	-13.188	-4.2121	1.8865	-11.864	-2.525	-1.5327	-7.0493
11338	4	6.295	2.3373	-6.0017	-1.4022	-9.042	-20.352	-4.3663	-8.3635	-1.3106	-8.253	0.81231	-4.0993	-1.3715	2.5875	-9.042	-20.353	-4.3663	-8.3633	-1.3108	-8.2533	0.81231	1.7602	-4.9528	-0.47569	-9.042	-20.353	-4.3663	-8.3634	-1.3107	-8.2533	6.295	-3.4956	-1.3717	2.5831	-9.042	-20.353	-4.3663	-8.3633	-1.3108	-8.2533
11341	4	4.1401	-6.5422	-6.7084	-5.6525	-2.8665	-12.776	-9.0879	1.9568	-16.675	-8.7955	4.1401	-6.5422	-13.731	-11.892	0.48254	-1.6959	-8.7183	1.9568	-15.469	-7.2569	4.1401	-6.5422	-12.218	-10.105	-5.9554	-4.3176	-6.6367	1.9326	-13.382	-0.83557	4.1401	-6.5422	-11.569	-10.055	-5.9555	-5.0221	-3.0176	1.9323	-7.6015	-0.83557
11350	4	0.19409	-5.8514	-10.648	-18.578	-1.1931	-4.9632	-7.7637	-0.87097	-8.2574	-0.20882	-5.3951	-12.2	-10.647	-18.576	-1.1931	-4.9632	-7.7637	-0.87097	-8.2574	-0.20882	0.19409	-3.1738	-14.1	-24.287	-1.1617	-4.9626	-7.7639	-0.87038	-8.2574	-0.20882	0.19409	-3.1738	-7.0825	-15.541	-1.4967	-9.2684	-6.816	-6.9195	-1.7513	-1.7928
11356	4	-1.4675	-9.6544	-0.31977	-4.1705	-15.65	-13.848	-0.25278	-4.4843	-1.0127	-0.98907	-1.4675	-9.6544	-11.273	-14.032	-7.2692	-0.63969	-5.9389	1.2021	-6.9875	2.6169	-6.5019	-13.431	-11.273	-14.032	-7.2693	-0.63969	-5.9389	1.2021	-6.9875	2.6169	-6.5019	-13.431	-0.31951	-4.1705	-15.65	-13.848	-0.25278	-4.4843	-1.0127	-0.98907
11366	4	-4.9839	-9.9859	-21.704	-16.695	-0.14148	-0.44167	-9.0357	-0.52331	-9.2248	-2.2361	1.6094	-0.86243	-21.788	-15.286	-5.0804	-2.4906	-4.972	-4.2432	1.2692	2.7803	1.6094	-0.86243	-28.039	-21.05	-0.14148	-0.44159	-9.0357	-0.52331	-9.2248	-2.2361	-4.9839	-9.9859	-15.452	-10.93	-5.0854	-3.8449	-4.9719	-4.2437	1.2692	2.7803
11378	4	1.0669	-7.1357	-9.2111	-5.8105	-7.1793	-9.9387	-7.6677	-5.9876	-14.154	-13.702	1.0669	-7.1357	-18.291	-12.527	-2.3472	-7.2065	-4.9356	0.22545	-8.3957	-2.5889	1.0669	-1.951	-20.803	-14.093	-2.3385	-7.1999	-4.9478	0.22593	-8.3851	-2.5764	1.0669	-1.951	-14.97	-8.6523	-2.3717	-7.3585	-4.4365	-2.634	-3.5328	-2.8994
11381	4	-1.546	-9.528	1.3662	-0.43401	-13.465	-16.994	4.1097	-13.274	-0.2899	-9.738	-6.799	-16.126	1.3813	-0.43401	-13.465	-16.996	4.1097	-13.274	-0.2899	-9.738	-6.799	-16.126	-4.909	-1.8407	-8.663	-12.009	1.139	-9.6465	-2.7486	-9.6956	-1.546	-9.528	-4.9242	-1.8501	-8.6136	-11.993	1.1393	-9.6316	-2.7484	-9.6942
11384	4	-5.6948	-15.365	-2.8953	-4.7315	-5.0025	-10.225	-5.2726	-3.0315	-2.5768	-2.3578	-5.6948	-15.365	-10.626	-10.958	-1.8431	-4.1787	-10.413	-2.3658	-2.3831	-0.47034	0.42068	-10.058	-2.8953	-4.7315	-5.0025	-10.225	-5.2726	-3.0315	-2.5768	-2.3578	0.42068	-10.058	-10.626	-10.958	-1.8431	-4.1787	-10.413	-2.3658	-2.3831	-0.47034
11400	4	-9.2186	-12.151	-11.443	-10.405	-4.6338	-6.547	-9.3312	0.66989	-8.7312	-0.38354	-9.2186	-5.6791	-17.464	-13.767	0.19319	-1.4861	-10.569	1.625	-9.3011	-5.5325	-9.2186	-12.151	-17.463	-13.766	0.19319	-1.4861	-10.569	1.625	-9.3011	-5.5325	-9.2186	-5.6791	-11.443	-10.406	-4.6338	-6.547	-9.3312	0.66989	-8.7312	-0.38354
11403	4	0.26489	-5.5047	-17.447	-11.693	-5.1757	-7.9696	-9.1696	-1.0474	-3.8474	-0.089005	0.26489	0.70041	-22.974	-17.723	-5.1668	-7.9575	-9.1702	-1.0474	-3.8473	-0.087733	0.26489	-5.5047	-12.589	-5.5002	-6.5419	-11.789	-7.4743	-1.0456	-3.9881	-1.3349	0.26489	0.70041	-11.297	-6.133	-6.0688	-12.769	-4.4954	-5.485	-0.06925	-2.0454
11426	4	-3.5074	-14.902	-19.925	-15.475	-0.96929	5.0871	-7.3618	0.1028	-7.3559	-4.6782	0.19717	-9.3949	-19.926	-16.861	-0.96929	5.0876	-7.3618	0.1028	-7.3559	-4.6782	0.19717	-3.2201	-25.948	-21.826	-0.96929	5.0879	-7.3618	0.1028	-7.3559	-4.6782	0.19717	-3.2201	-14.145	-9.2677	-3.3546	-5.6883	-4.503	-4.2073	-1.8997	1.2572
11434	4	0.053661	0.37748	-18.955	-18.253	-0.91016	1.476	-11.421	-1.4244	-7.9465	-7.5218	0.053661	0.37748	-2.1565	-5.3977	-12.262	-21.917	0.39202	-6.5004	3.3388	-2.2941	0.053661	0.37748	-7.449	-8.1792	-6.9224	-10.422	-7.848	-2.0314	-3.0459	-2.2793	0.053661	0.37748	-14.957	-12.304	-4.3181	-2.0208	-11.259	-1.7179	-2.8735	-1.537
11449	4	-0.70271	-9.349	-10.006	-7.7481	-10.434	-8.6967	-5.9494	-7.8056	-7.7376	0.33423	-0.70271	-2.903	-21.985	-15.729	-4.8749	-5.935	-5.9599	-4.1807	-7.7208	1.5214	-0.70271	-9.349	-2.442	-2.1691	-10.95	-21.119	-2.8402	-11.582	-1.3693	-1.2579	-0.70271	-2.903	-9.0675	-8.065	-9.5476	-10.56	-2.8099	-11.559	-1.2399	-0.52156
11459	4	-2.2272	-10.718	1.2473	1.6803	-15.383	-25.671	5.8726	-10.264	-0.8162	-1.4198	3.5073	-2.3542	1.0031	1.2101	-15.383	-25.589	5.8726	-10.264	-0.8162	-1.4198	3.5073	-2.3542	-12.313	-14.02	-5.4255	-5.2213	-5.4793	-2.0822	-7.2956	2.0022	-2.2272	-10.718	-12.068	-13.55	-5.4255	-5.2225	-5.4793	-2.0822	-7.2956	2.0022
11474	4	-0.95402	-9.2357	-2.6587	-4.6453	-6.8187	-13.189	-6.2228	-4.1709	-13.679	-13.635	-6.7765	-11.114	-2.6587	-4.6453	-6.8187	-13.189	-6.2228	-4.1709	-13.679	-13.635	-6.7765	-11.114	-6.7688	-8.8138	-3.8544	-4.8265	-7.0629	-4.16	-8.7517	-1.9986	-0.95402	-9.2357	-6.7688	-8.8138	-3.8544	-4.8265	-7.0629	-4.16	-8.7517	-1.9986
11477	4	-4.3985	0.48318	-3.3409	1.9167	-14.583	-29.948	2.2771	-7.474	3.8099	-1.1371	-4.3985	-4.1706	-3.1731	2.1588	-11.576	-23.664	2.2539	-6.6756	3.5472	-7.4211	-4.3985	-4.1706	-3.1731	2.1765	-14.641	-29.95	2.2771	-7.4799	3.8099	-1.1371	-4.3985	0.48318	-3.3409	1.899	-11.519	-23.663	2.2539	-6.648	3.5472	-7.4211
11515	4	1.0383	-2.3852	-16.833	-22.257	-1.029	-1.7782	-7.9386	0.36219	-12.78	-5.2775	1.0383	-8.4048	-13.322	-16.022	-1.0343	-1.7886	-7.9386	0.36218	-12.78	-5.2775	-5.3737	-13.321	-13.322	-16.022	-1.0343	-1.7886	-7.9386	0.36218	-12.78	-5.2775	1.0383	-2.3852	-9.7505	-14.915	-6.9245	-5.4589	-4.0488	-4.6222	-2.6842	-1.2521
11517	4	-7.9098	-11.69	-5.2958	-4.9483	-6.6273	-13.461	-2.1461	0.26607	-1.8285	-2.4166	-7.9098	-11.69	-8.3	-6.7996	-7.4457	-13.219	-4.7366	-2.0987	-7.2692	-1.1763	-2.4667	-1.2482	-15.809	-11.682	-6.4289	-11.081	-5.2397	1.9001	-6.8451	0.70856	-2.4667	-1.2482	-9.9163	-7.9333	-7.5695	-12.866	-1.2435	-3.8642	-0.41896	-0.62903
11537	4	-2.886	-2.6884	-1.6427	0.56025	-16.528	-31.363	1.0287	-13.041	1.2581	-0.67076	-2.886	-2.6884	-3.4756	-5.4136	-11.8	-25.463	-5.0265	-6.6614	-3.5312	-0.67065	-9.2804	-10.554	0.98382	-4.6268	-14.302	-25.518	-5.0078	-7.4908	-3.5312	-0.67065	-9.2804	-10.554	2.8151	1.346	-17.037	-31.363	1.0289	-13.041	1.2581	-0.67076
11543	4	1.2799	-7.1933	-18.184	-11.038	-1.8857	-3.4421	-12.664	6.3708	-13.759	-7.3328	1.2799	-2.288	-22.428	-14.402	-1.8857	-3.4421	-12.664	6.3708	-13.759	-7.3328	-3.3952	-7.206	-18.184	-11.038	-1.8857	-3.4421	-12.664	6.3708	-13.759	-7.3328	-3.3952	-2.3093	-22.368	-14.375	-1.8857	-3.4421	-12.664	6.3708	-13.759	-7.3328
11545	4	0.16228	-5.4573	-8.6563	-2.5669	-6.2358	-14.161	-2.6666	-4.0261	-6.0147	-9.809	0.16228	0.87863	-11.119	-4.1184	-6.2003	-13.889	-2.6688	-3.999	-6.0147	-9.8089	-6.4296	-10.989	-8.5643	-2.5046	-6.236	-14.182	-2.6666	-4.0262	-6.0147	-9.809	0.16228	0.87863	-10.813	-10.746	-3.6342	-10.062	-3.6333	-8.5812	0.64292	-1.7615
11547	4	-3.3501	-4.105	-16.624	-16.789	-1.8152	-0.78387	-8.8498	0.90675	-15.135	-6.1824	-3.3501	-10.042	-12.792	-12.765	-1.8152	-0.79284	-8.8498	0.90675	-15.135	-6.1824	-3.3501	-4.105	-16.027	-16.694	-2.6876	-1.4966	-8.8498	0.90044	-10.317	-3.2761	-3.3501	-10.042	-12.196	-12.67	-2.6876	-1.517	-8.8498	0.90044	-10.317	-3.2761
11577	4	-6.6776	-7.3553	-5.5342	-5.3328	-12.512	-17.249	-6.9035	-3.9648	-13.337	-12.813	-6.6776	-7.3553	-12.466	-11.754	-2.7635	-5.0016	-7.017	-2.6205	-0.23884	-6.1897	-0.99956	0.12752	-13.103	-17.506	-2.3571	-5.0002	-7.02	-2.6205	-0.23884	-6.1897	-0.99956	0.12752	-6.288	-11.091	-8.607	-11.749	-7.061	-3.9588	-13.337	-11.464
11601	4	-4.0554	-2.3043	-7.9209	-5.7675	-10.11	-17.407	-2.6305	-4.1989	-8.8448	-10.063	-4.0554	1.8323	-22.038	-19.726	-2.6647	-4.592	-7.6728	0.17197	-8.8338	-5.4017	0.83533	3.5178	-22.124	-19.78	-2.6647	-4.592	-7.6728	0.17197	-8.8338	-5.4017	-4.0554	-2.3043	-16.497	-13.627	-2.6693	-4.5949	-7.6722	0.17197	-8.8338	-5.4017
11629	4	-0.18207	-6.4146	-3.0296	0.72246	-7.1565	-14.916	-4.3882	-7.1562	-3.9781	-6.8515	-0.18207	-0.53879	-3.4837	-5.4294	-7.0789	-14.598	-4.3919	-7.1468	-3.9778	-6.8513	-0.18207	-0.53879	-13.368	-11.488	0.77714	-7.7268	-7.7979	-7.3167	-1.5433	-4.6891	-0.18207	-0.53879	-13.077	-11.346	0.49094	-8.1976	-7.6551	-7.3169	-0.46568	-2.9674
11633	4	1.4399	-0.58465	-22.255	-19.637	-3.168	-9.2823	-12.806	-1.5135	-5.9276	2.8196	-5.1598	-8.9235	-18.261	-14.487	-3.168	-9.2823	-12.806	-1.5135	-5.9276	2.8196	1.4399	-0.58465	-17.346	-9.7773	-0.37946	-12.031	-7.342	-6.391	-1.107	-0.5403	-5.1598	-8.9235	-12.609	-8.5929	-6.2184	-11.835	-6.6292	-1.5386	-5.9323	0.26681
11636	4	-1.2226	-3.9262	-10.897	-16.751	0.30192	-5.9349	-9.2689	0.95963	-3.0464	-5.0687	-1.2226	-3.9262	-2.3129	-4.3441	-7.0699	-18.777	-7.0143	-5.3017	-5.5623	-8.4575	-1.2226	2.1695	-16.918	-21.191	0.30192	-5.9002	-9.2689	0.95963	-3.0464	-5.0687	-1.2226	2.1695	-10.093	-10.943	-2.3037	-9.5802	-2.9696	-0.79105	2.6729	-1.5831
11672	4	-1.9839	-0.81502	-6.303	-10.437	-8.4119	-12.039	-4.8144	-4.1794	-13.592	-8.8645	-1.9839	-0.81502	-17.738	-16.927	-5.6498	-5.3607	-4.9912	-2.6929	-13.408	-8.2656	4.0557	-0.2629	-17.747	-17.266	-5.6498	-5.3607	-4.9912	-2.6929	-13.408	-8.2656	4.0557	-0.2629	-6.3192	-10.782	-8.3509	-12.018	-4.8148	-4.1512	-13.581	-8.8241
11677	4	1.7056	-9.6678	-11.114	-10.658	0.8884	-1.3414	-2.3028	-2.2494	1.8703	-0.41202	1.7056	-5.0741	-7.6538	-1.2775	-3.8338	-12.463	3.5963	-4.4272	1.6418	-3.5068	1.7056	-9.6678	-0.99591	-2.0567	-7.1409	-18.316	3.0216	-6.036	-1.4873	-13.266	1.7056	-5.0741	-14.302	-10.973	0.99077	-1.3278	-2.3208	-2.2494	1.8703	-0.41197
11711	4	-5.4838	-9.7458	-7.6513	2.1006	-13.704	-9.8472	-4.1697	-1.4986	-5.2314	-3.2298	1.0786	-7.6049	-8.6197	2.2472	-13.217	-9.8253	-4.0015	-1.4718	-4.9811	-3.0087	1.0786	-1.0661	-10.261	-3.5856	-13.976	-9.5712	-3.0113	-1.5104	-4.2179	-2.0297	-5.4838	-3.1735	-10.162	-2.4781	-14.315	-9.6516	-3.2792	-1.5166	-4.3863	-2.3174
11712	4	-4.4553	-9.8907	-17.853	-18.353	2.9886	0.21305	-11.973	2.7581	-11.223	-8.3621	-4.4553	-9.8907	-17.657	-16.711	0.45653	-1.7061	-11.735	2.7432	-4.7815	-2.4727	-4.4553	-9.8907	-11.601	-11.713	0.45445	-3.1072	-5.6879	-3.7254	1.407	-2.4727	-4.4553	-9.8907	-8.9975	-4.1362	-1.7028	-10.153	-4.0357	-3.9711	1.3292	-2.984
11718	4	1.0319	-2.8945	-13.467	-8.92	-1.5834	0.51431	-5.8615	-5.0377	-0.80419	-6.6856	1.0319	3.2756	-16.552	-11.222	-0.80231	0.73895	-5.8615	-5.0377	-0.80419	-6.6856	1.0319	3.2756	-4.0752	-5.0794	-12.123	-17.304	-1.1256	-11.084	-0.8043	-9.8159	1.0319	-2.8945	-0.98987	-2.7803	-12.124	-17.497	-1.1256	-11.084	-0.8043	-9.8159
11729	4	-3.5261	-10.183	-14.86	-13.922	-0.4466	-2.3848	-13.336	-3.2764	-18.054	-7.3934	1.1415	0.25564	-16.924	-17.763	-0.4466	-2.3848	-13.336	-3.2764	-18.054	-7.3934	1.1415	0.25564	-15.155	-15.952	-3.9366	-4.6687	-13.333	-3.3702	-11.895	-0.82292	-3.5261	-10.183	-13.091	-12.111	-3.9366	-4.6687	-13.333	-3.3702	-11.895	-0.82292
